"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.299851433E2,-1.285882294E-2,6.748308241E-2,-8.649035357E-3
9.304728143E2,3.747735545E-2,-8.832012862E-2,-2.540881559E-2
9.309604851E2,-1.167655177E-2,3.048189357E-2,-1.499899011E-2
9.314481561E2,-1.404374780E-4,7.855629176E-2,-2.642169595E-2
9.319358267E2,2.051555179E-2,-1.308302581E-1,-2.334364504E-2
9.324234977E2,5.996984430E-3,-6.706487387E-3,-1.020503417E-2
9.329111684E2,-9.928599931E-3,4.145210236E-2,-1.476660278E-2
9.333988384E2,4.421496019E-2,-6.952732801E-2,-2.319407463E-2
9.338865096E2,1.277604513E-2,-2.462816611E-2,-1.953647844E-2
9.343741806E2,-1.735308021E-2,3.519036248E-2,-8.160525002E-3
9.348618517E2,-4.411258176E-2,8.646366745E-2,-7.895067334E-3
9.353495217E2,1.967797242E-2,-4.682716727E-2,-3.309373930E-2
9.358371925E2,-9.675510228E-3,4.642516747E-2,-2.347242832E-2
9.363248635E2,-1.194724441E-2,6.907827407E-2,-1.239001006E-2
9.368125332E2,-1.601447538E-2,3.975243494E-2,-1.475305483E-2
9.373002042E2,3.008693643E-2,-3.347381204E-2,-1.590596326E-2
9.377878758E2,7.441618945E-3,-5.063501000E-2,-1.543319970E-2
9.382755458E2,-1.815613173E-2,4.080785438E-2,-1.221100707E-2
9.387632160E2,-2.067734674E-2,5.780787393E-2,-1.410318352E-2
9.392508860E2,1.254263055E-2,-3.738508746E-2,-2.131429687E-2
9.397385580E2,-3.754175035E-3,-2.052779775E-3,-2.702445537E-2
9.402262290E2,9.422389558E-4,-3.832044452E-2,-1.427310985E-2
9.407138990E2,-2.140574902E-2,9.414231032E-2,-3.915332258E-3
9.412015701E2,2.203804255E-2,-4.259224236E-2,-2.486388385E-2
9.416892411E2,-5.962272175E-3,-3.492597863E-2,-1.546008140E-2
9.421769122E2,4.323401023E-3,4.330378026E-2,-8.630674332E-3
9.426645832E2,-8.836205117E-3,1.146653853E-2,-3.563592676E-3
9.431522542E2,2.132441662E-2,-6.409531832E-2,-6.467710715E-3
9.436399262E2,-2.268899605E-2,3.475387767E-2,-1.230447926E-2
9.441275975E2,-1.814126596E-2,9.235274047E-2,-1.339093037E-2
9.446152695E2,6.791166030E-3,-2.702562883E-2,-8.512109518E-3
9.451029411E2,3.178854240E-3,-7.477983832E-2,-1.858524978E-2
9.455906131E2,-5.456602201E-3,2.777062915E-2,-1.471985132E-2
9.460782851E2,-1.463820785E-2,1.116892472E-1,-1.634420082E-2
9.465659581E2,3.297483176E-2,-1.240559965E-1,-1.599828526E-2
9.470536308E2,-2.086621895E-2,1.271883249E-1,-8.509389125E-3
9.475413038E2,2.219415456E-2,-9.504649788E-2,-1.260562334E-2
9.480289765E2,-1.530735102E-2,3.138568625E-2,1.377365552E-3
9.485166495E2,1.324108616E-2,-1.191679575E-2,-1.089166850E-2
9.490043230E2,-1.844185963E-2,6.010758504E-2,-1.631557941E-2
9.494919960E2,3.509545699E-3,8.967071027E-2,-2.252870053E-2
9.499796697E2,1.246732008E-2,2.926871181E-2,-1.828871667E-2
9.504673427E2,-2.062964626E-2,7.893107086E-2,-1.319994871E-2
9.509550162E2,-2.615543641E-2,9.742240608E-2,-2.111750655E-4
9.514426902E2,1.926844940E-2,-2.273049951E-2,-1.961155236E-2
9.519303643E2,1.441373490E-2,-5.391777027E-3,-1.305383071E-2
9.524180372E2,-1.021141373E-2,7.448237389E-3,-6.341292989E-3
9.529057115E2,-1.790836453E-2,6.993524730E-4,-1.379720774E-2
9.533933865E2,2.012095600E-2,-7.128906250E-2,-2.364993095E-2
9.538810600E2,-1.886580326E-2,-1.691025496E-1,-3.993062302E-3
9.543687340E2,3.113890300E-3,-9.251009673E-3,-1.247542351E-2
9.548564091E2,1.470597833E-2,4.026379809E-2,-9.059687145E-4
9.553440831E2,-1.898463629E-2,1.376265101E-2,-7.360697258E-3
9.558317582E2,2.544197813E-2,-9.599957615E-3,-2.969047055E-2
9.563194332E2,-4.308511270E-4,9.297719225E-5,-3.328032047E-2
9.568071087E2,5.580076948E-3,2.181122312E-3,-2.428930625E-2
9.572947837E2,-9.986459278E-3,-2.511285618E-2,-1.630309783E-2
9.577824600E2,-2.658565529E-3,3.340610862E-2,-6.902463268E-3
9.582701360E2,4.181736149E-3,3.449516371E-2,5.198984873E-3
9.587578115E2,-6.764257327E-3,2.828421071E-2,1.104072854E-2
9.592454875E2,-1.309700962E-2,-4.122174531E-2,-4.775487818E-3
9.597331645E2,2.995830728E-3,-1.270824112E-3,-2.003499866E-2
9.602208403E2,-1.043427177E-2,-2.684786916E-3,-5.279492587E-3
9.607085173E2,-3.164629219E-3,-1.630147174E-2,-1.153873745E-2
9.611961935E2,2.346439101E-2,1.073633693E-2,-7.828911766E-3
9.616838705E2,-2.826336399E-2,3.962076083E-2,-3.480632789E-3
9.621715467E2,1.984214032E-4,1.325248461E-2,-1.887191087E-3
9.626592227E2,-4.327164032E-3,-8.558992296E-3,8.876575157E-5
9.631468981E2,-4.426680971E-3,1.228768006E-2,-1.081545372E-2
9.636345741E2,7.505268790E-3,-9.684118442E-3,-5.549341440E-4
9.641222501E2,6.601151545E-3,-8.239114657E-3,-1.455620117E-2
9.646099261E2,-1.484790351E-3,4.338365421E-2,1.697532833E-3
9.650976027E2,5.196509883E-4,8.475190960E-3,9.305534884E-3
9.655852787E2,2.448893338E-2,-1.124042273E-2,2.022398636E-2
9.660729537E2,8.476351388E-3,-2.524998970E-2,6.794405635E-3
9.665606297E2,-6.725452375E-3,-2.575888764E-3,1.277407072E-2
9.670483046E2,2.163695917E-2,-2.721352503E-4,2.688655630E-3
9.675359806E2,7.868329412E-4,6.249120925E-3,-5.136475898E-3
9.680236552E2,-4.099163227E-3,1.967693865E-2,-1.416285243E-2
9.685113312E2,-1.825865731E-2,-1.117821317E-3,-3.247620538E-3
9.689990066E2,6.988209672E-3,-1.745488308E-2,-5.783414934E-3
9.694866826E2,-7.352759596E-3,3.474551439E-2,7.339183707E-3
9.699743571E2,-9.339439683E-3,-1.062559895E-2,3.792747390E-3
9.704620321E2,2.790508559E-3,-4.459566623E-2,3.963985480E-3
9.709497090E2,7.018922828E-3,-2.064723521E-2,8.889613673E-4
9.714373840E2,-1.005570125E-2,-1.691964269E-2,-1.633873675E-3
9.719250586E2,7.208197378E-3,-3.322973475E-2,-2.956492361E-3
9.724127346E2,8.284629323E-3,1.646414027E-2,-8.882523514E-3
9.729004090E2,-2.056779154E-2,1.659223996E-2,-4.324523732E-3
9.733880850E2,2.276876383E-2,-6.064528972E-2,1.108266227E-2
9.738757601E2,-2.125076577E-2,-7.105560042E-3,-6.644376554E-4
9.743634361E2,7.963079028E-3,3.918686882E-2,-6.230954081E-3
9.748511113E2,-1.406621421E-3,-4.445652291E-2,-1.300827786E-2
9.753387873E2,-6.442151964E-3,-8.553093299E-3,-1.126394421E-2
9.758264629E2,-1.416015252E-2,-4.060221463E-2,-4.843805917E-3
9.763141389E2,1.014668588E-2,1.714433916E-2,1.068155468E-2
9.768018135E2,-8.160436526E-3,5.778266490E-2,-5.546463653E-3
9.772894895E2,-7.606984582E-3,2.352604643E-2,6.049553864E-3
9.777771643E2,-1.415014733E-2,-5.379200447E-3,1.898656413E-2
9.782648403E2,7.504537236E-3,-4.985384271E-2,1.486800890E-2
9.787525153E2,-7.813433185E-3,1.962616481E-2,2.545620501E-2
9.792401908E2,-1.169871911E-2,1.322445832E-2,1.444696356E-2
9.797278658E2,1.154201943E-2,-6.460962817E-3,2.647442557E-2
9.802155400E2,-2.258807980E-2,1.056298800E-2,5.193256587E-2
9.807032160E2,-3.904452315E-3,-1.412226912E-2,3.436289355E-2
9.811908917E2,-1.815336198E-2,-5.952691194E-3,2.733672224E-2
9.816785678E2,-1.115022693E-2,-7.214634679E-4,2.366777509E-2
9.821662425E2,-1.372940373E-2,-7.698045112E-3,4.297771305E-2
9.826539185E2,1.029056590E-2,-1.440360397E-2,4.074396938E-2
9.831415950E2,1.936326735E-2,-1.764900237E-1,2.113817632E-2
9.836292710E2,6.033271085E-3,-2.628979459E-2,1.084601413E-2
9.841169466E2,-5.109322956E-4,1.652540080E-2,7.775607053E-3
9.846046226E2,1.204296853E-2,6.757698953E-3,1.062895358E-2
9.850922981E2,-5.447530653E-3,7.562427316E-3,-7.046339102E-3
9.855799741E2,-8.005428128E-3,8.465248346E-2,-1.239552163E-2
9.860676492E2,2.213061322E-3,-2.610759251E-2,-1.414034050E-3
9.865553252E2,-3.477640077E-2,-2.385633625E-2,-2.344295382E-2
9.870430006E2,7.604394341E-7,2.967592329E-2,8.331742138E-3
9.875306766E2,4.351653159E-3,5.745160580E-2,-1.587896049E-2
9.880183514E2,4.042343062E-4,5.879471824E-2,-4.007202014E-2
9.885060264E2,-5.140558816E-3,1.090758108E-2,-4.040499404E-2
9.889937018E2,7.950602099E-3,-5.431389809E-2,-2.986197919E-2
9.894813768E2,1.925588772E-2,-4.554758314E-3,-3.350843862E-2
9.899690520E2,3.150067991E-3,-2.806905657E-3,-2.395310998E-2
9.904567270E2,6.422745530E-3,-3.583747894E-2,-2.972473204E-2
9.909444033E2,1.484926883E-2,1.797606982E-2,-1.631041616E-2
9.914320782E2,-3.439713037E-3,-8.957656100E-4,-2.058792301E-2
9.919197532E2,-3.219002485E-2,4.047580063E-2,-2.697466314E-2
9.924074292E2,-1.735698059E-2,-3.694513068E-2,-2.218495496E-2
9.928951045E2,2.079653181E-2,-2.742672339E-2,-4.505294841E-3
9.933827795E2,1.410137629E-3,-1.420441549E-2,1.416515559E-2
9.938704551E2,-1.296608336E-2,5.166456103E-2,5.376259796E-3
9.943581301E2,-5.951731000E-3,-3.461811692E-2,4.384348169E-3
9.948458060E2,4.421230871E-3,1.703666709E-2,-1.309139375E-2
9.953334800E2,3.018396907E-3,-1.179874409E-3,1.636801753E-3
9.958211544E2,4.177673720E-3,-5.935420748E-3,-8.644606918E-3
9.963088294E2,7.284693420E-3,1.557462476E-2,-4.096277058E-3
9.967965040E2,2.473674715E-2,-3.767280839E-3,3.716180567E-3
9.972841780E2,1.906456798E-2,-2.814575471E-2,5.647315644E-3
9.977718520E2,-1.126451977E-2,-9.762626141E-3,-7.833290845E-3
9.982595258E2,-5.900474265E-3,-1.050716359E-2,-7.536975201E-3
9.987471997E2,4.681779537E-3,3.140369663E-3,3.309997730E-3
9.992348724E2,1.012941729E-2,-7.088457234E-3,2.382481005E-3
9.997225464E2,-2.780346898E-3,1.917139627E-2,4.433435388E-4
1.000210219E3,-1.301900600E-3,-7.866987959E-3,-2.668773755E-3
1.000697892E3,4.238062538E-3,-1.812115498E-2,-5.667304154E-3
1.001185565E3,-4.151762929E-3,-5.135489628E-4,1.704568043E-3
1.001673237E3,-2.445391612E-3,1.432464458E-3,-4.428131506E-4
1.002160911E3,-1.379429596E-3,-2.160072327E-3,-2.184904180E-3
1.002648584E3,-2.500457922E-4,-2.455777954E-3,6.870673969E-4
1.003136256E3,-3.689717967E-3,1.883002929E-3,-1.272358000E-3
1.003623929E3,-3.734948987E-4,1.276607625E-3,7.642810233E-4
1.004111602E3,-1.747642993E-3,1.155398786E-5,-8.819624782E-7
1.004599274E3,1.073394204E-3,-1.547522843E-4,-3.639333881E-4
1.005086947E3,5.621890305E-4,-7.217666134E-4,-8.187862113E-5
1.005574619E3,1.533564529E-3,-1.796836033E-3,1.289695501E-4
1.006062293E3,-1.990545541E-3,-1.902152319E-3,2.389908768E-4
1.006549965E3,-2.709923778E-3,4.066978581E-4,-2.508021425E-3
1.007037637E3,-8.377722115E-4,4.686214495E-3,-4.782238975E-4
1.007525309E3,2.410301007E-3,-5.265444051E-3,-3.663399257E-4
1.008012981E3,1.106629148E-3,-2.127174754E-3,1.588174142E-3
1.008500653E3,-4.703796469E-3,4.022547510E-3,-5.616866983E-4
1.008988323E3,-4.597505613E-4,-2.276781946E-3,-1.320998650E-3
1.009475995E3,-1.588264364E-3,2.991195768E-3,-1.351759303E-3
1.009963666E3,1.272390014E-3,-5.847127642E-3,-5.959994160E-4
1.010451337E3,8.116529207E-4,3.222883679E-4,4.480485804E-4
1.010939007E3,9.119999595E-4,-3.387772944E-3,-1.279287972E-3
1.011426678E3,-4.449453845E-4,-6.760735996E-4,5.022948608E-4
1.011914348E3,-1.197649515E-3,-6.837472320E-4,-8.018114604E-4
1.012402018E3,-4.068434937E-4,2.823836170E-3,7.857396267E-4
1.012889689E3,-6.735924981E-4,-2.565217670E-3,-1.514386386E-3
1.013377359E3,3.491919255E-3,1.238905825E-3,-8.423863910E-4
1.013865028E3,8.386030793E-3,-8.028093725E-4,7.516797632E-5
1.014352698E3,3.175656893E-4,3.910833970E-3,-1.960024238E-3
1.014840368E3,-1.207414269E-2,1.754468493E-2,-5.075088702E-4
1.015328037E3,-2.749525011E-3,-1.412147656E-3,-3.201793879E-5
1.015815707E3,-8.954310790E-3,2.389322221E-2,-2.237796318E-3
1.016303376E3,-3.222388448E-3,-1.676368527E-2,-2.685537562E-3
1.016791045E3,7.351758424E-3,7.990835235E-3,-2.558763139E-3
1.017278713E3,-2.119413204E-2,2.522521652E-2,5.322329234E-3
1.017766382E3,4.584652837E-3,-4.866013676E-2,-8.165562525E-3
1.018254049E3,2.600552328E-2,-1.744708978E-2,-3.417678643E-3
1.018741718E3,-2.085561119E-2,-3.692240454E-3,-7.477187086E-3
1.019229386E3,-3.109123185E-2,3.909483179E-2,-6.962209009E-3
1.019717054E3,-1.951266266E-2,1.516312547E-2,-4.817126319E-5
1.020204722E3,-2.139352728E-3,2.767351083E-2,-2.531439066E-3
1.020692389E3,1.482414640E-2,-3.564111143E-2,-5.467504729E-3
1.021180057E3,-1.413948182E-2,-1.708285697E-2,1.031184755E-2
1.021667725E3,1.486434508E-2,-5.189827457E-2,2.511648927E-3
1.022155393E3,-8.691679686E-3,1.671835966E-2,-3.281622194E-4
1.022643061E3,-1.605241746E-2,3.528637812E-2,3.833214287E-3
1.023130727E3,-5.412404425E-3,-5.328970030E-2,4.520551767E-3
1.023618395E3,1.901098154E-2,-5.331655592E-2,1.635118388E-3
1.024106062E3,4.532475024E-3,1.000181027E-2,4.339681473E-3
1.024593729E3,3.610066778E-5,-4.487281665E-3,4.958846141E-3
1.025081396E3,-1.080194852E-4,-2.737555187E-3,-5.370510742E-3
1.025569063E3,-1.802397659E-3,-1.893462613E-4,-1.026939601E-2
1.026056730E3,-6.306136493E-3,3.463037685E-2,-5.734401755E-3
1.026544397E3,-5.919668823E-3,-1.144899894E-2,-4.057388753E-3
1.027032064E3,-5.915351678E-3,1.119906269E-2,-1.521199010E-3
1.027519731E3,-1.219608821E-3,-5.311715603E-2,2.719825134E-3
1.028007397E3,9.940422140E-3,-4.509881511E-2,-7.573642302E-3
1.028495064E3,-2.007825300E-2,3.223937377E-2,1.295580529E-2
1.028982732E3,-1.518585905E-2,1.241775509E-2,1.069736294E-2
1.029470399E3,-3.239739314E-2,-1.110299751E-1,-9.624040686E-4
1.029958065E3,1.327063981E-2,-4.160381109E-2,1.073323563E-2
1.030445732E3,7.194387144E-4,-2.951009758E-2,2.954105102E-2
1.030933399E3,-2.720791101E-2,3.503612429E-2,1.883661933E-2
1.031421065E3,9.500391781E-3,2.381723188E-2,3.020462766E-2
1.031908732E3,2.298703417E-3,1.288568601E-2,3.068238124E-2
1.032396398E3,2.471011505E-2,2.091851085E-2,1.842039078E-2
1.032884064E3,5.153202452E-3,-4.026563093E-2,1.710095443E-2
1.033371731E3,-1.256792620E-2,3.522946965E-3,2.961183153E-2
1.033859396E3,1.652731560E-3,2.916125953E-2,2.724317461E-2
1.034347062E3,-1.414288860E-2,-2.318338491E-2,1.897795498E-2
1.034834729E3,-3.315684944E-2,1.221640967E-2,7.011517882E-4
1.035322395E3,1.011540275E-2,-4.252651706E-2,5.795081146E-3
1.035810062E3,6.884988863E-3,1.073186398E-1,1.237202436E-2
1.036297727E3,1.803593338E-2,-5.374572426E-2,-1.313492190E-3
1.036785393E3,-5.380078685E-3,-3.382857889E-2,-6.994318217E-3
1.037273060E3,8.624429815E-3,5.598758347E-3,-2.570498269E-3
1.037760725E3,-5.130316131E-4,-7.888805121E-3,6.672924384E-3
1.038248391E3,-1.169148553E-2,-8.679741994E-3,-3.347565886E-3
1.038736057E3,-1.061323564E-2,4.390474409E-3,3.539530560E-3
1.039223722E3,9.777504019E-3,-3.730910830E-3,-7.792837918E-3
1.039711388E3,-9.853210300E-3,1.317769010E-2,-3.888461506E-3
1.040199055E3,-3.760731081E-3,1.698314771E-2,-5.906848703E-3
1.040686721E3,1.778305508E-2,9.016782045E-3,3.279782832E-4
1.041174388E3,1.277439203E-2,-3.666789085E-2,2.013698220E-3
1.041662055E3,-1.388560422E-2,2.168473229E-2,-8.656545542E-3
1.042149721E3,-8.606773801E-3,3.753197612E-3,-2.554757521E-5
1.042637388E3,-8.943596855E-3,4.616434872E-2,7.848190144E-3
1.043125054E3,-1.452373061E-2,1.026410237E-2,1.860564575E-3
1.043612721E3,8.914070204E-3,-3.880872857E-3,1.021971554E-2
1.044100389E3,2.507400140E-2,-2.625346556E-2,-2.282822505E-3
1.044588056E3,7.225074805E-3,1.817020401E-2,1.346124336E-3
1.045075722E3,-7.625491358E-3,-3.162884619E-3,-2.479034942E-3
1.045563390E3,-5.655814894E-3,1.540693082E-2,-1.339033712E-3
1.046051058E3,2.174954116E-2,-4.779216275E-2,2.325123642E-3
1.046538726E3,5.345871672E-3,-3.373076767E-2,-1.468545757E-3
1.047026392E3,-6.617854815E-4,1.800352242E-3,-4.552036524E-3
1.047514060E3,-8.082740009E-3,1.916055381E-2,4.454884212E-3
1.048001729E3,-6.091260584E-4,8.988038637E-3,1.898477785E-3
1.048489397E3,1.441502571E-2,-5.342474207E-3,4.886977840E-3
1.048977065E3,-5.745927803E-3,-4.427738953E-3,-3.093872685E-3
1.049464733E3,3.845936852E-3,-1.328472421E-2,-4.417481832E-4
1.049952401E3,-1.053680200E-2,3.650489450E-2,-1.094588079E-3
1.050440069E3,4.098502919E-3,8.092321455E-3,-3.779204562E-4
1.050927736E3,-1.827471331E-2,2.731794864E-2,-3.323642537E-3
1.051415403E3,-1.522519160E-3,-1.124540716E-2,4.490460269E-3
1.051903071E3,-1.355591323E-2,2.226272784E-2,1.032046974E-2
1.052390739E3,-3.840197809E-3,-3.580660559E-3,2.251279075E-3
1.052878407E3,-2.476495574E-4,-5.952650681E-4,1.174432226E-2
1.053366075E3,2.350585070E-3,1.218272932E-2,-5.435306113E-3
1.053853743E3,-2.719300799E-2,8.154883981E-3,-1.123554446E-2
1.054341411E3,1.283133030E-2,4.291808233E-2,3.831773065E-4
1.054829078E3,1.514266711E-2,3.977695014E-3,-4.174970090E-4
1.055316746E3,-1.359651098E-3,1.361064427E-2,-2.101704013E-3
1.055804415E3,3.644622164E-3,-2.576716617E-2,-1.701262780E-3
1.056292083E3,7.638564799E-3,-1.926399209E-2,-6.205518730E-4
1.056779752E3,-8.187116124E-3,3.271743655E-2,8.722227998E-3
1.057267421E3,1.537067350E-2,-9.747482836E-4,-2.544806805E-3
1.057755090E3,-5.310379202E-4,2.015763521E-2,5.004176404E-3
1.058242759E3,-1.219390798E-2,3.966501448E-3,-4.326654132E-3
1.058730429E3,7.040449418E-3,-1.653452031E-2,-1.350183692E-2
1.059218100E3,-1.584445499E-2,3.601295408E-3,2.892186400E-3
1.059705769E3,5.567549728E-3,-1.309836470E-2,5.153914448E-3
1.060193438E3,3.804081120E-3,-3.435042221E-3,9.986199439E-5
1.060681109E3,-6.097849109E-4,-8.866563439E-4,-9.890445508E-4
1.061168780E3,9.558182210E-3,-3.249231726E-2,2.255742904E-3
1.061656450E3,-1.410471182E-2,1.106622443E-2,-2.782912925E-3
1.062144119E3,2.591255121E-3,1.530229021E-2,-3.687495366E-3
1.062631789E3,3.964783624E-3,-1.252679434E-2,1.935433596E-3
1.063119460E3,1.202775072E-2,-2.732468396E-2,1.064545009E-3
1.063607131E3,-2.897422295E-3,-1.050825231E-4,6.394698285E-4
1.064094801E3,-5.472926423E-3,-6.276354194E-3,-1.492321491E-3
1.064582471E3,7.456232794E-3,-1.347703487E-2,4.703727085E-3
1.065070141E3,-3.836513730E-3,7.249129936E-3,1.605830621E-3
1.065557812E3,8.028851007E-4,-1.903068274E-3,1.816932578E-3
1.066045481E3,-1.289527304E-2,1.476809569E-2,1.528073568E-3
1.066533151E3,-5.322249141E-3,1.829379611E-2,1.521577593E-3
1.067020822E3,-2.477445174E-3,4.810746759E-3,-1.286126673E-3
1.067508492E3,3.028148552E-3,1.731887460E-4,1.564049628E-3
1.067996162E3,-1.179002039E-2,1.651333645E-2,-5.659754388E-4
1.068483832E3,1.152085839E-3,-1.118487678E-2,1.139209606E-3
1.068971504E3,4.021585453E-3,-4.021412693E-3,3.087586258E-3
1.069459174E3,-3.852925263E-3,9.670654312E-3,3.358584829E-3
1.069946843E3,3.300534328E-3,-2.663783729E-3,-6.931414828E-4
1.070434513E3,-8.805929683E-3,1.500415988E-2,1.670088619E-3
1.070922183E3,-7.578174118E-3,-7.453140337E-3,-1.852937043E-3
1.071409853E3,-8.873593062E-3,-9.702986106E-3,-5.933547392E-3
1.071897523E3,-2.890174510E-3,9.933710098E-3,-5.453603342E-3
1.072385192E3,-1.664853189E-3,-2.797256038E-2,5.035832059E-3
1.072872862E3,2.309023589E-2,-3.761490807E-2,-1.639218535E-3
1.073360532E3,2.031421475E-2,-4.375115409E-2,-1.259569079E-3
1.073848202E3,-1.294141915E-2,-4.344604909E-2,-1.655299682E-3
1.074335871E3,-4.179564305E-3,3.362841904E-3,5.405113101E-3
1.074823541E3,1.245748997E-2,-2.496420220E-2,-1.485560555E-3
1.075311211E3,-1.448105089E-2,1.812898926E-2,1.847275067E-3
1.075798880E3,9.672013111E-3,1.560272276E-2,-2.441952005E-3
1.076286550E3,7.458562963E-3,-7.337293029E-2,-9.009924717E-3
1.076774219E3,-8.968936279E-3,-7.994467393E-3,-7.918621413E-3
1.077261888E3,-2.724344144E-3,1.085783541E-1,5.208450835E-3
1.077749558E3,1.616122201E-2,-7.669058163E-3,-2.658587415E-3
1.078237228E3,1.006314624E-2,-7.421355695E-2,-1.486479864E-2
1.078724897E3,1.537684444E-2,1.280005649E-2,-6.213424727E-3
1.079212566E3,6.970459362E-4,3.358890116E-2,-2.859922592E-3
1.079700236E3,1.998076402E-2,-4.351273924E-2,6.898767315E-4
1.080187904E3,2.850591671E-3,-3.025424853E-2,1.069755293E-2
1.080675573E3,-1.351788174E-2,-7.930551656E-3,9.201776236E-3
1.081163243E3,1.971268095E-3,2.232624777E-2,8.785859682E-4
1.081650912E3,8.449400775E-3,-4.301776737E-2,2.050693147E-3
1.082138580E3,1.674800552E-2,-3.025408275E-2,3.289497923E-3
1.082626249E3,-4.483369645E-3,3.235256998E-3,-1.632360276E-3
1.083113917E3,-1.955602551E-3,-7.273160387E-3,-5.699312314E-4
1.083601586E3,1.430962351E-3,-1.193094905E-2,-6.829557009E-3
1.084089255E3,6.113855634E-4,1.086022109E-1,-2.406648360E-3
1.084576923E3,1.973718777E-2,4.107334465E-2,-4.628207535E-6
1.085064593E3,1.907279715E-2,-5.954017490E-2,1.181283966E-3
1.085552261E3,-4.346689209E-3,-1.294329949E-2,7.144240197E-3
1.086039929E3,-1.336234901E-2,1.666850783E-2,1.166320406E-2
1.086527598E3,1.105452050E-2,2.668731287E-2,-3.870275337E-3
1.087015265E3,-4.305663332E-2,4.324595630E-2,-1.226469502E-2
1.087502933E3,-2.203296684E-2,-2.505405433E-2,3.441669513E-3
1.087990602E3,-3.144414350E-2,6.645671278E-2,2.910551149E-3
1.088478271E3,7.291954942E-3,-2.986983955E-2,6.217276212E-3
1.088965938E3,-3.301289864E-3,1.987657323E-2,-1.314555574E-2
1.089453606E3,2.047444880E-2,-3.649949655E-2,-2.038933802E-3
1.089941276E3,-1.129482407E-2,3.240061551E-2,-1.080964692E-3
1.090428944E3,-8.799264207E-3,1.087606698E-2,-2.082448918E-3
1.090916612E3,4.932356998E-3,-1.100155711E-2,-7.324079052E-4
1.091404281E3,-5.203816108E-3,3.089966066E-2,3.869534470E-3
1.091891950E3,-1.037582569E-2,1.813131571E-2,6.780177355E-3
1.092379620E3,1.035416406E-2,2.015744150E-2,-6.932232995E-3
1.092867291E3,3.732206766E-3,1.694374159E-2,-6.997652818E-3
1.093354960E3,3.219572362E-3,1.552097872E-2,-3.933832049E-3
1.093842630E3,-2.612619847E-2,5.764051899E-2,5.788191687E-3
1.094330299E3,7.032440975E-3,-5.258283764E-2,-5.884253886E-3
1.094817969E3,-8.732694201E-3,2.460581996E-2,1.640164293E-3
1.095305641E3,-8.375489851E-4,-1.432650536E-2,-5.370973609E-3
1.095793311E3,1.591664739E-2,-1.892092638E-2,3.569530323E-3
1.096280980E3,8.257829584E-3,-2.061610669E-2,-2.914859913E-3
1.096768651E3,1.342084259E-2,-2.722501382E-2,-4.231320228E-3
1.097256322E3,-7.882805075E-4,3.343888745E-2,-5.425834563E-3
1.097743993E3,-1.774809696E-2,3.830438107E-2,-1.022868790E-3
1.098231663E3,1.613898017E-2,-6.366743147E-2,2.757999580E-3
1.098719334E3,-1.420081034E-2,-5.428787321E-3,6.793602370E-4
1.099207005E3,2.126866253E-3,-1.847154275E-2,3.732530866E-3
1.099694676E3,1.523230318E-2,-1.997379586E-2,-1.777559519E-4
1.100182347E3,-5.131306127E-3,4.095300287E-2,-1.108524390E-3
1.100670018E3,-1.254280750E-2,4.836356267E-2,4.533661995E-3
1.101157690E3,-8.497466333E-3,9.867303073E-3,3.546694759E-3
1.101645361E3,-1.423289720E-2,-2.741341945E-3,-4.816454370E-3
1.102133033E3,-4.665648937E-2,-2.887978591E-2,-1.010484435E-2
1.102620704E3,-4.631354474E-3,3.469568864E-2,2.311520744E-3
1.103108375E3,6.571301725E-3,-1.098157652E-2,-2.132706344E-3
1.103596047E3,2.786706900E-3,-2.377666067E-3,6.761611439E-4
1.104083719E3,-8.614320308E-3,-1.645511948E-4,-9.077960625E-3
1.104571390E3,4.312524572E-3,1.099617407E-2,-1.124846749E-3
1.105059062E3,1.541239116E-2,-3.194235638E-2,-3.541876096E-3
1.105546734E3,1.008636039E-2,9.980520699E-4,-5.646275822E-3
1.106034404E3,1.069878414E-2,1.636137813E-2,-4.536356311E-3
1.106522076E3,-8.749748580E-3,-2.531123161E-2,-5.037980154E-4
1.107009749E3,1.015264774E-3,6.317799911E-3,5.672339350E-3
1.107497421E3,4.877831787E-3,2.399981488E-3,4.658915568E-3
1.107985092E3,-4.320275970E-3,-1.793249510E-2,-9.428667836E-4
1.108472764E3,8.196778595E-3,-9.521250613E-4,-7.069526706E-3
1.108960435E3,1.112177502E-2,1.463165274E-3,-5.650532432E-3
1.109448107E3,-4.624661524E-3,-1.035916805E-2,3.550450783E-3
1.109935780E3,2.851534169E-3,9.484439157E-3,-1.270259265E-3
1.110423452E3,-1.562590897E-2,2.898358973E-3,4.164009821E-3
1.110911124E3,1.944983960E-4,2.800459415E-2,5.717875902E-3
1.111398796E3,-1.573684067E-2,2.589650219E-3,-5.091861822E-4
1.111886468E3,-6.555026863E-3,3.246678412E-2,-1.497958321E-3
1.112374141E3,-5.425653420E-3,2.247822657E-2,-3.134827130E-3
1.112861813E3,2.877433319E-3,1.302212663E-2,2.359422389E-3
1.113349484E3,1.213458180E-2,-2.838363685E-2,-2.526063472E-4
1.113837156E3,-2.937853336E-3,2.671243623E-2,3.208639100E-5
1.114324828E3,1.255824789E-2,-4.111505300E-2,-8.740661666E-3
1.114812500E3,2.454423113E-3,3.059481084E-2,1.241569780E-2
1.115300173E3,-2.558144741E-3,1.035342924E-2,2.185458783E-3
