"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.084262741E2,5.200096785E1,4.378128017E0,6.000000000E0,5.607444444E0,2.549683228E2,1.000000000E1,1.900000000E1
1.085261940E2,5.200096835E1,4.378116283E0,6.000000000E0,5.247333333E0,2.549683228E2,1.000000000E1,1.900000000E1
1.094275080E2,5.200095041E1,4.378056716E0,6.000000000E0,5.658888889E0,2.549683228E2,1.000000000E1,1.900000000E1
1.095260800E2,5.200094782E1,4.378041104E0,6.000000000E0,6.019000000E0,2.549683228E2,1.000000000E1,1.900000000E1
1.104302670E2,5.200093545E1,4.377971764E0,6.000000000E0,6.430555556E0,2.534194489E2,1.000000000E1,1.900000000E1
1.105304400E2,5.200093235E1,4.377954912E0,6.000000000E0,6.482000000E0,2.534194489E2,1.000000000E1,1.900000000E1
1.113326410E2,5.200092151E1,4.377895894E0,6.000000000E0,6.430555556E0,2.534194489E2,1.000000000E1,1.900000000E1
1.114333050E2,5.200091886E1,4.377881512E0,6.000000000E0,6.430555556E0,2.189000000E2,1.000000000E1,1.900000000E1
1.123397260E2,5.200088471E1,4.377858195E0,6.000000000E0,5.658888889E0,1.921000000E2,1.000000000E1,1.900000000E1
1.124386890E2,5.200089502E1,4.377840350E0,6.000000000E0,5.658888889E0,2.462592316E2,1.000000000E1,1.900000000E1
1.133457990E2,5.200086637E1,4.377841132E0,6.000000000E0,6.019000000E0,1.579000000E2,1.000000000E1,1.900000000E1
1.134431300E2,5.200086807E1,4.377840650E0,6.000000000E0,6.019000000E0,1.512000000E2,1.000000000E1,1.900000000E1
1.143473690E2,5.200080625E1,4.377906483E0,6.000000000E0,6.430555556E0,1.564552612E2,1.000000000E1,1.900000000E1
1.144453490E2,5.200079610E1,4.377923333E0,6.000000000E0,6.893555556E0,1.564552612E2,1.000000000E1,1.900000000E1
1.153481500E2,5.200075813E1,4.377986200E0,7.000000000E0,7.665222222E0,1.564552612E2,1.000000000E1,1.900000000E1
1.154487320E2,5.200074723E1,4.378001717E0,7.000000000E0,7.665222222E0,1.564552612E2,1.000000000E1,1.900000000E1
1.163524160E2,5.200070215E1,4.378050500E0,6.000000000E0,7.665222222E0,1.564552612E2,1.000000000E1,1.900000000E1
1.164506540E2,5.200068923E1,4.378061383E0,6.000000000E0,7.665222222E0,1.564552612E2,1.000000000E1,1.900000000E1
1.173536360E2,5.200063325E1,4.378102717E0,6.000000000E0,8.488333333E0,1.564552612E2,1.000000000E1,1.900000000E1
1.174585880E2,5.200061665E1,4.378114617E0,6.000000000E0,8.848444444E0,1.564552612E2,1.000000000E1,1.900000000E1
1.183581610E2,5.200055085E1,4.378163650E0,6.000000000E0,1.003166667E1,1.574689178E2,1.000000000E1,1.900000000E1
1.184605269E2,5.200053442E1,4.378176050E0,6.000000000E0,1.008311111E1,1.574689178E2,1.000000000E1,1.900000000E1
1.194604510E2,5.200045547E1,4.378234817E0,6.000000000E0,1.090622222E1,1.574689178E2,1.000000000E1,1.900000000E1
1.195598330E2,5.200043568E1,4.378249400E0,6.000000000E0,1.085477778E1,1.574689178E2,1.000000000E1,1.900000000E1
1.203626339E2,5.200036963E1,4.378297767E0,6.000000000E0,1.121488889E1,1.574689178E2,1.000000000E1,1.900000000E1
1.204613500E2,5.200034977E1,4.378312183E0,6.000000000E0,1.172933333E1,1.574689178E2,1.000000000E1,1.900000000E1
1.213636700E2,5.200027367E1,4.378366833E0,7.000000000E0,1.172933333E1,1.574689178E2,1.000000000E1,1.900000000E1
1.214648460E2,5.200025372E1,4.378380983E0,7.000000000E0,1.167788889E1,1.574689178E2,1.000000000E1,1.900000000E1
1.223692900E2,5.200017408E1,4.378437317E0,8.000000000E0,1.203800000E1,1.574689178E2,1.000000000E1,1.900000000E1
1.224701660E2,5.200015413E1,4.378451400E0,8.000000000E0,1.208944444E1,1.566087036E2,1.000000000E1,1.900000000E1
1.233692681E2,5.200006990E1,4.378492550E0,8.000000000E0,1.214088889E1,1.566087036E2,1.000000000E1,1.900000000E1
1.234759820E2,5.200004995E1,4.378506467E0,8.000000000E0,1.208944444E1,1.566087036E2,1.000000000E1,1.900000000E1
1.243770061E2,5.199996672E1,4.378564133E0,8.000000000E0,1.250100000E1,1.566087036E2,1.000000000E1,1.900000000E1
1.244745020E2,5.199994668E1,4.378577967E0,8.000000000E0,1.250100000E1,1.566087036E2,1.000000000E1,1.900000000E1
1.253777190E2,5.199986328E1,4.378635133E0,8.000000000E0,1.250100000E1,1.566087036E2,1.000000000E1,1.900000000E1
1.254798770E2,5.199984325E1,4.378648800E0,8.000000000E0,1.250100000E1,1.566087036E2,1.000000000E1,1.900000000E1
1.263865870E2,5.199975625E1,4.378707467E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.264837170E2,5.199973622E1,4.378720967E0,8.000000000E0,1.286111111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.273875190E2,5.199964930E1,4.378779883E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.274874010E2,5.199962935E1,4.378793800E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.283880920E2,5.199954628E1,4.378852300E0,8.000000000E0,1.250100000E1,1.568565521E2,1.000000000E1,1.900000000E1
1.284948260E2,5.199952307E1,4.378868817E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.293963890E2,5.199944008E1,4.378927750E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.294939700E2,5.199941687E1,4.378944167E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.303948900E2,5.199933053E1,4.379005267E0,8.000000000E0,1.327266667E1,1.568565521E2,1.000000000E1,1.900000000E1
1.304950941E2,5.199931067E1,4.379019350E0,8.000000000E0,1.286111111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.313970261E2,5.199922425E1,4.379079950E0,8.000000000E0,1.291255556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.314976640E2,5.199920095E1,4.379096133E0,8.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.323010221E2,5.199911428E1,4.379155817E0,8.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.325009151E2,5.199909425E1,4.379169650E0,8.000000000E0,1.286111111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.333091540E2,5.199900438E1,4.379232000E0,7.000000000E0,1.327266667E1,1.568565521E2,1.000000000E1,1.900000000E1
1.334047430E2,5.199898445E1,4.379245917E0,7.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.343069000E2,5.199889475E1,4.379309033E0,7.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.344077600E2,5.199887145E1,4.379325300E0,7.000000000E0,1.368422222E1,1.568565521E2,1.000000000E1,1.900000000E1
1.353107960E2,5.199878168E1,4.379388000E0,6.000000000E0,1.368422222E1,1.568565521E2,1.000000000E1,1.900000000E1
1.354079380E2,5.199876173E1,4.379401900E0,6.000000000E0,1.337555556E1,1.568565521E2,1.000000000E1,1.900000000E1
1.363131950E2,5.199867172E1,4.379463933E0,6.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.364124240E2,5.199864833E1,4.379479850E0,6.000000000E0,1.363277778E1,1.568565521E2,1.000000000E1,1.900000000E1
1.373143910E2,5.199855822E1,4.379541467E0,5.000000000E0,1.368422222E1,1.568565521E2,1.000000000E1,1.900000000E1
1.374146830E2,5.199853827E1,4.379555133E0,5.000000000E0,1.332411111E1,1.568565521E2,1.000000000E1,1.900000000E1
1.383164500E2,5.199845160E1,4.379614800E0,5.000000000E0,1.296400000E1,1.568565521E2,1.000000000E1,1.900000000E1
1.384232661E2,5.199842822E1,4.379630900E0,5.000000000E0,1.327266667E1,1.568565521E2,1.000000000E1,1.900000000E1
1.393234100E2,5.199834155E1,4.379690500E0,5.000000000E0,1.327266667E1,1.570679779E2,1.000000000E1,1.900000000E1
1.394295270E2,5.199832152E1,4.379704150E0,5.000000000E0,1.291255556E1,1.570679779E2,1.000000000E1,1.900000000E1
1.403242110E2,5.199823803E1,4.379760650E0,4.000000000E0,1.250100000E1,1.570679779E2,1.000000000E1,1.900000000E1
1.404242541E2,5.199821465E1,4.379776417E0,4.000000000E0,1.291255556E1,1.570679779E2,1.000000000E1,1.900000000E1
1.413258200E2,5.199813092E1,4.379832233E0,4.000000000E0,1.286111111E1,1.570679779E2,1.000000000E1,1.900000000E1
1.414297740E2,5.199810745E1,4.379847817E0,4.000000000E0,1.286111111E1,1.570679779E2,1.000000000E1,1.900000000E1
1.423302660E2,5.199802372E1,4.379903483E0,4.000000000E0,1.291255556E1,1.571523132E2,1.000000000E1,1.900000000E1
1.424290050E2,5.199800032E1,4.379919150E0,4.000000000E0,1.291255556E1,1.571523132E2,1.000000000E1,1.900000000E1
1.433305550E2,5.199791348E1,4.379978167E0,4.000000000E0,1.337555556E1,1.567497101E2,1.000000000E1,1.900000000E1
1.434372040E2,5.199789345E1,4.379991917E0,4.000000000E0,1.286111111E1,1.567497101E2,1.000000000E1,1.900000000E1
1.443375800E2,5.199780695E1,4.380051833E0,4.000000000E0,1.291255556E1,1.567497101E2,1.000000000E1,1.900000000E1
1.444340150E2,5.199778700E1,4.380065750E0,4.000000000E0,1.296400000E1,1.567497101E2,1.000000000E1,1.900000000E1
1.453400010E2,5.199770050E1,4.380125933E0,4.000000000E0,1.291255556E1,1.569134674E2,1.000000000E1,1.900000000E1
1.454387680E2,5.199768055E1,4.380139933E0,4.000000000E0,1.286111111E1,1.569134674E2,1.000000000E1,1.900000000E1
1.463430340E2,5.199759447E1,4.380201617E0,4.000000000E0,1.286111111E1,1.572131805E2,1.000000000E1,1.900000000E1
1.464401470E2,5.199757460E1,4.380216117E0,4.000000000E0,1.286111111E1,1.572131805E2,1.000000000E1,1.900000000E1
1.473480060E2,5.199749222E1,4.380276900E0,5.000000000E0,1.250100000E1,1.584605103E2,1.000000000E1,1.900000000E1
1.474433670E2,5.199747243E1,4.380291317E0,5.000000000E0,1.250100000E1,1.584605103E2,1.000000000E1,1.900000000E1
1.484476380E2,5.199738292E1,4.380355183E0,5.000000000E0,1.203800000E1,1.584605103E2,1.000000000E1,1.900000000E1
1.485458879E2,5.199736297E1,4.380369100E0,5.000000000E0,1.208944444E1,1.584605103E2,1.000000000E1,1.900000000E1
1.493494160E2,5.199729272E1,4.380416200E0,5.000000000E0,1.208944444E1,1.584605103E2,1.000000000E1,1.900000000E1
1.494488270E2,5.199727235E1,4.380428683E0,5.000000000E0,1.214088889E1,1.584605103E2,1.000000000E1,1.900000000E1
1.504561030E2,5.199718267E1,4.380474950E0,5.000000000E0,1.167788889E1,1.568555603E2,1.000000000E1,1.900000000E1
1.506269790E2,5.199716163E1,4.380483850E0,5.000000000E0,1.172933333E1,1.568555603E2,1.000000000E1,1.900000000E1
1.514550580E2,5.199708067E1,4.380515533E0,4.000000000E0,1.167788889E1,1.581247559E2,1.000000000E1,1.900000000E1
1.515531350E2,5.199705962E1,4.380523900E0,4.000000000E0,1.167788889E1,1.581247559E2,1.000000000E1,1.900000000E1
1.523559570E2,5.199698947E1,4.380553417E0,4.000000000E0,1.167788889E1,1.581247559E2,1.000000000E1,1.900000000E1
1.524554310E2,5.199696860E1,4.380563050E0,4.000000000E0,1.167788889E1,1.581247559E2,1.000000000E1,1.900000000E1
1.533579540E2,5.199688562E1,4.380604967E0,4.000000000E0,1.203800000E1,1.581247559E2,1.000000000E1,1.900000000E1
1.534586670E2,5.199686843E1,4.380614350E0,4.000000000E0,1.172933333E1,1.581247559E2,1.000000000E1,1.900000000E1
1.543668320E2,5.199678662E1,4.380661950E0,4.000000000E0,1.172933333E1,1.581247559E2,1.000000000E1,1.900000000E1
1.544630860E2,5.199676633E1,4.380674367E0,4.000000000E0,1.208944444E1,1.581247559E2,1.000000000E1,1.900000000E1
1.553663830E2,5.199668512E1,4.380724483E0,4.000000000E0,1.203800000E1,1.581499176E2,1.000000000E1,1.900000000E1
1.554668440E2,5.199666818E1,4.380735050E0,4.000000000E0,1.167788889E1,1.581499176E2,1.000000000E1,1.900000000E1
1.563675240E2,5.199658705E1,4.380785667E0,4.000000000E0,1.172933333E1,1.625417023E2,1.000000000E1,1.900000000E1
1.564755729E2,5.199656685E1,4.380798333E0,4.000000000E0,1.208944444E1,1.625417023E2,1.000000000E1,1.900000000E1
1.573754940E2,5.199648572E1,4.380848950E0,4.000000000E0,1.203800000E1,1.612235718E2,1.000000000E1,1.900000000E1
1.574805990E2,5.199646543E1,4.380861617E0,4.000000000E0,1.208944444E1,1.612235718E2,1.000000000E1,1.900000000E1
1.583772449E2,5.199638773E1,4.380910317E0,4.000000000E0,1.172933333E1,1.592579956E2,1.000000000E1,1.900000000E1
1.584791800E2,5.199636753E1,4.380923133E0,4.000000000E0,1.172933333E1,1.592579956E2,1.000000000E1,1.900000000E1
1.593839790E2,5.199628673E1,4.380975267E0,4.000000000E0,1.208944444E1,1.589730530E2,1.000000000E1,1.900000000E1
1.594868180E2,5.199626988E1,4.380986167E0,4.000000000E0,1.167788889E1,1.589730530E2,1.000000000E1,1.900000000E1
1.603849820E2,5.199619268E1,4.381036967E0,4.000000000E0,1.131777778E1,1.570985260E2,1.000000000E1,1.900000000E1
1.604839730E2,5.199617265E1,4.381050467E0,4.000000000E0,1.167788889E1,1.570985260E2,1.000000000E1,1.900000000E1
1.613886840E2,5.199609620E1,4.381104267E0,4.000000000E0,1.167788889E1,1.570985260E2,1.000000000E1,1.900000000E1
1.614891150E2,5.199607970E1,4.381116167E0,4.000000000E0,1.126633333E1,1.570985260E2,1.000000000E1,1.900000000E1
1.623903890E2,5.199600685E1,4.381168567E0,4.000000000E0,1.085477778E1,1.570985260E2,1.000000000E1,1.900000000E1
1.624901770E2,5.199598682E1,4.381182383E0,4.000000000E0,1.131777778E1,1.570961761E2,1.000000000E1,1.900000000E1
1.633940620E2,5.199591583E1,4.381226650E0,4.000000000E0,1.090622222E1,1.570961761E2,1.000000000E1,1.900000000E1
1.634940000E2,5.199589873E1,4.381236033E0,4.000000000E0,1.049466667E1,1.570961761E2,1.000000000E1,1.900000000E1
1.643964430E2,5.199582605E1,4.381272500E0,4.000000000E0,1.049466667E1,1.571737213E2,1.000000000E1,1.900000000E1
1.644965630E2,5.199580878E1,4.381281217E0,4.000000000E0,1.049466667E1,1.571737213E2,1.000000000E1,1.900000000E1
1.653989550E2,5.199574325E1,4.381315417E0,4.000000000E0,9.671555556E0,1.571737213E2,1.000000000E1,1.900000000E1
1.655022390E2,5.199572607E1,4.381324800E0,4.000000000E0,9.671555556E0,1.571737213E2,1.000000000E1,1.900000000E1
1.663091390E2,5.199566453E1,4.381359667E0,4.000000000E0,9.311444444E0,1.571737213E2,1.000000000E1,1.900000000E1
1.665052940E2,5.199565097E1,4.381367633E0,4.000000000E0,8.848444444E0,1.571737213E2,1.000000000E1,1.900000000E1
1.673069420E2,5.199560000E1,4.381398217E0,4.000000000E0,7.613777778E0,1.571403351E2,1.000000000E1,1.900000000E1
1.674059720E2,5.199558642E1,4.381406600E0,4.000000000E0,7.665222222E0,1.571403351E2,1.000000000E1,1.900000000E1
1.683086261E2,5.199555263E1,4.381457917E0,4.000000000E0,6.482000000E0,1.571403351E2,1.000000000E1,1.900000000E1
1.684081270E2,5.199554263E1,4.381464746E0,4.000000000E0,6.019000000E0,1.571403351E2,1.000000000E1,1.900000000E1
1.693102190E2,5.199551261E1,4.381485249E0,4.000000000E0,4.835777778E0,1.571403351E2,1.000000000E1,1.900000000E1
1.694103251E2,5.199550591E1,4.381489829E0,4.000000000E0,4.424222222E0,1.571403351E2,1.000000000E1,1.900000000E1
1.703139240E2,5.199548256E1,4.381505770E0,4.000000000E0,3.652555556E0,1.571403351E2,1.000000000E1,1.900000000E1
1.704144630E2,5.199547591E1,4.381510313E0,4.000000000E0,3.652555556E0,1.571403351E2,1.000000000E1,1.900000000E1
1.713183320E2,5.199545920E1,4.381521723E0,4.000000000E0,2.829444444E0,1.571403351E2,1.000000000E1,1.900000000E1
1.714140170E2,5.199545583E1,4.381524028E0,4.000000000E0,2.417888889E0,1.571403351E2,1.000000000E1,1.900000000E1
1.724200790E2,5.199543986E1,4.381535525E0,4.000000000E0,2.006333333E0,1.552215118E2,1.000000000E1,1.900000000E1
1.725207380E2,5.199543986E1,4.381535525E0,4.000000000E0,1.594777778E0,1.552215118E2,1.000000000E1,1.900000000E1
1.733229740E2,5.199543653E1,4.381538013E0,4.000000000E0,8.231111111E-1,1.552215118E2,1.000000000E1,1.900000000E1
1.734220980E2,5.199543653E1,4.381538013E0,4.000000000E0,4.115555556E-1,1.552215118E2,1.000000000E1,1.900000000E1
1.743254780E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.744243060E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.753289690E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.754269540E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.763288890E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.764290750E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.773322240E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.774377280E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.783387330E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.784371350E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.793395940E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.794415200E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.803504630E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.804427890E2,5.199543653E1,4.381538013E0,4.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.813455350E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.814456990E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.823468350E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.824463969E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.833491290E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.834508650E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.843540040E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.844540560E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.853557150E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.854560430E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.863575940E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.864574970E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.873604500E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.874591579E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.883629930E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.884626900E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.893650110E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.894652621E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.903706540E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.904729700E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.913765930E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.914771791E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.923787370E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.924787700E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.933803630E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.934799531E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.943831010E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.944832489E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.953872850E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.954858071E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.963888500E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.964887470E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.973925940E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.974926950E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.983947279E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.984945030E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.993968900E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
1.994966240E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
2.003991960E2,5.199543653E1,4.381538013E0,3.000000000E0,0.000000000E0,1.552215118E2,1.000000000E1,1.900000000E1
