"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.012889689E3,-3.241641617E1,-4.164656067E1,-7.074078369E1
1.013377359E3,-3.253237915E1,-4.149159241E1,-7.056500244E1
1.013865028E3,-3.230770874E1,-4.130403137E1,-7.045513916E1
1.014352698E3,-3.228510284E1,-4.125389099E1,-7.034826660E1
1.014840368E3,-3.251122284E1,-4.125938416E1,-7.088903809E1
1.015328037E3,-3.216990662E1,-4.039498901E1,-7.070330811E1
1.015815707E3,-3.191230965E1,-3.946183777E1,-7.086724854E1
1.016303376E3,-3.229533386E1,-3.790052795E1,-7.191027832E1
1.016791045E3,-3.282575607E1,-3.715908813E1,-7.325250244E1
1.017278713E3,-3.373268890E1,-3.761819458E1,-7.256335449E1
1.017766382E3,-3.390523148E1,-3.820893860E1,-7.233789062E1
1.018254049E3,-3.396918488E1,-3.834988403E1,-7.232482910E1
1.018741718E3,-3.420482635E1,-3.867268372E1,-7.191925049E1
1.019229386E3,-3.436149979E1,-3.873051453E1,-7.235876465E1
1.019717054E3,-3.411277008E1,-3.884120178E1,-7.261163330E1
1.020204722E3,-3.402640152E1,-3.936547852E1,-7.256335449E1
1.020692389E3,-3.446069717E1,-3.940971375E1,-7.243487549E1
1.021180057E3,-3.428926849E1,-3.908966064E1,-7.234222412E1
1.021667725E3,-3.435861969E1,-3.911819458E1,-7.256030273E1
1.022155393E3,-3.459144592E1,-3.867987061E1,-7.283996582E1
1.022643061E3,-3.467174530E1,-3.852221680E1,-7.293389893E1
1.023130727E3,-3.438898468E1,-3.826383972E1,-7.269720459E1
1.023618395E3,-3.418185043E1,-3.828919983E1,-7.266131592E1
1.024106062E3,-3.369257355E1,-3.786579895E1,-7.245831299E1
1.024593729E3,-3.349844360E1,-3.729504395E1,-7.256616211E1
1.025081396E3,-3.334967804E1,-3.671870422E1,-7.252355957E1
1.025569063E3,-3.298603821E1,-3.695407104E1,-7.179528809E1
1.026056730E3,-3.314661789E1,-3.652342224E1,-7.196734619E1
1.026544397E3,-3.285567474E1,-3.681210327E1,-7.169555664E1
1.027032064E3,-3.267681885E1,-3.699365234E1,-7.165936279E1
1.027519731E3,-3.206585312E1,-3.721606445E1,-7.191894531E1
1.028007397E3,-3.230813217E1,-3.768882751E1,-7.172283936E1
1.028495064E3,-3.198386383E1,-3.700077820E1,-7.121417236E1
1.028982732E3,-3.244887543E1,-3.677429199E1,-7.138201904E1
1.029470399E3,-3.228715134E1,-3.734704590E1,-7.115588379E1
1.029958065E3,-3.088361359E1,-3.459950256E1,-6.923699951E1
1.030445732E3,-3.279565811E1,-3.677449036E1,-7.124060059E1
1.030933399E3,-3.043310165E1,-3.510737610E1,-7.129803467E1
1.031421065E3,-3.016184616E1,-3.369799805E1,-7.192565918E1
1.031908732E3,-2.804096603E1,-3.339916992E1,-7.215057373E1
1.032396398E3,-2.783322144E1,-3.291592407E1,-7.246038818E1
1.032884064E3,-2.738285255E1,-3.219213867E1,-7.219964600E1
1.033371731E3,-2.790910912E1,-3.182670593E1,-7.117431641E1
1.033859396E3,-2.659628296E1,-3.129934692E1,-7.143328857E1
1.034347062E3,-2.742005157E1,-3.005352783E1,-7.139453125E1
1.034834729E3,-2.642667961E1,-2.760575867E1,-7.111907959E1
1.035322395E3,-2.564768982E1,-2.606005859E1,-7.011499023E1
1.035810062E3,-2.554602051E1,-2.701890564E1,-6.919146729E1
1.036297727E3,-2.645127487E1,-2.661701965E1,-6.897589111E1
1.036785393E3,-2.548140907E1,-2.585578918E1,-6.891442871E1
1.037273060E3,-2.365051270E1,-2.545515442E1,-6.866625977E1
1.037760725E3,-2.376200676E1,-2.751193237E1,-6.961236572E1
1.038248391E3,-2.412231445E1,-2.876252747E1,-7.045678711E1
1.038736057E3,-2.375992203E1,-2.959326172E1,-7.115136719E1
1.039223722E3,-2.493585587E1,-3.000613403E1,-7.194952393E1
1.039711388E3,-2.458367157E1,-3.037371826E1,-7.207812500E1
1.040199055E3,-2.590000916E1,-3.022932434E1,-7.293432617E1
1.040686721E3,-2.593355751E1,-3.016943359E1,-7.349304199E1
1.041174388E3,-2.594537163E1,-2.966438293E1,-7.373101807E1
1.041662055E3,-2.700462723E1,-2.866233826E1,-7.399145508E1
1.042149721E3,-2.651835632E1,-2.920028687E1,-7.420904541E1
1.042637388E3,-2.636399078E1,-2.907493591E1,-7.338995361E1
1.043125054E3,-2.660132408E1,-2.875967407E1,-7.351251221E1
1.043612721E3,-2.616444778E1,-2.736224365E1,-7.257617188E1
1.044100389E3,-2.638643265E1,-2.866203308E1,-7.347650146E1
1.044588056E3,-2.614586830E1,-2.858386230E1,-7.345269775E1
1.045075722E3,-2.607446098E1,-2.833502197E1,-7.373718262E1
1.045563390E3,-2.636336136E1,-2.827548218E1,-7.429656982E1
1.046051058E3,-2.639213943E1,-2.798580933E1,-7.401129150E1
1.046538726E3,-2.530668640E1,-2.765191650E1,-7.355908203E1
1.047026392E3,-2.636577225E1,-2.820448303E1,-7.310052490E1
1.047514060E3,-2.633417320E1,-2.826602173E1,-7.307873535E1
1.048001729E3,-2.632239914E1,-2.812171936E1,-7.296142578E1
1.048489397E3,-2.615600204E1,-2.782341003E1,-7.284960938E1
1.048977065E3,-2.646950912E1,-2.775662231E1,-7.287994385E1
1.049464733E3,-2.605356026E1,-2.744223022E1,-7.265789795E1
1.049952401E3,-2.597983170E1,-2.782162476E1,-7.229028320E1
1.050440069E3,-2.553848457E1,-2.862182617E1,-7.250805664E1
1.050927736E3,-2.570908356E1,-2.854031372E1,-7.237524414E1
1.051415403E3,-2.584968376E1,-2.874714661E1,-7.228796387E1
1.051903071E3,-2.604793167E1,-2.848381042E1,-7.191290283E1
1.052390739E3,-2.581003189E1,-2.827342224E1,-7.217248535E1
1.052878407E3,-2.593498993E1,-2.812568665E1,-7.220202637E1
1.053366075E3,-2.586472511E1,-2.787124634E1,-7.181170654E1
1.053853743E3,-2.694635582E1,-2.789260864E1,-7.124505615E1
1.054341411E3,-2.613324165E1,-2.713705444E1,-7.211779785E1
1.054829078E3,-2.533137894E1,-2.689775085E1,-7.180633545E1
1.055316746E3,-2.541688347E1,-2.636674500E1,-7.151824951E1
1.055804415E3,-2.548683548E1,-2.645877075E1,-7.156646729E1
1.056292083E3,-2.523632812E1,-2.609866333E1,-7.101312256E1
1.056779752E3,-2.541218376E1,-2.606108093E1,-7.089373779E1
1.057267421E3,-2.492861938E1,-2.599246216E1,-7.067340088E1
1.057755090E3,-2.526576614E1,-2.648516846E1,-7.146960449E1
1.058242759E3,-2.497483063E1,-2.677536011E1,-7.112042236E1
1.058730429E3,-2.555687332E1,-2.736047363E1,-7.147283936E1
1.059218100E3,-2.529431534E1,-2.690972900E1,-7.105957031E1
1.059705769E3,-2.517045212E1,-2.721359253E1,-7.075720215E1
1.060193438E3,-2.567831612E1,-2.732957458E1,-7.145123291E1
1.060681109E3,-2.532707596E1,-2.728692627E1,-7.119470215E1
1.061168780E3,-2.535235405E1,-2.783900452E1,-7.121417236E1
1.061656450E3,-2.585465813E1,-2.829103088E1,-7.136248779E1
1.062144119E3,-2.650101471E1,-2.803825378E1,-7.131939697E1
1.062631789E3,-2.720569801E1,-2.739585876E1,-7.133459473E1
1.063119460E3,-2.693212509E1,-2.558416748E1,-7.074908447E1
1.063607131E3,-2.706684494E1,-2.408897400E1,-7.025769043E1
1.064094801E3,-2.561809540E1,-2.375813293E1,-6.902124023E1
1.064582471E3,-2.589159584E1,-2.524218750E1,-6.864080811E1
1.065070141E3,-2.599400139E1,-2.623524475E1,-6.843017578E1
1.065557812E3,-2.569967461E1,-2.629974365E1,-6.837139893E1
1.066045481E3,-2.551467514E1,-2.635444641E1,-6.835321045E1
1.066533151E3,-2.609841919E1,-2.631158447E1,-6.846008301E1
1.067020822E3,-2.556923103E1,-2.622355652E1,-6.811590576E1
1.067508492E3,-2.578428078E1,-2.656674194E1,-6.818798828E1
1.067996162E3,-2.570540619E1,-2.622436523E1,-6.820440674E1
1.068483832E3,-2.537451172E1,-2.671701050E1,-6.849597168E1
1.068971504E3,-2.593441010E1,-2.748019409E1,-6.869726562E1
1.069459174E3,-2.560091209E1,-2.716821289E1,-6.909771729E1
1.069946843E3,-2.597011948E1,-2.739457703E1,-6.889434814E1
1.070434513E3,-2.534149551E1,-2.720164490E1,-6.901696777E1
1.070922183E3,-2.622411346E1,-2.731079102E1,-6.895355225E1
1.071409853E3,-2.595746994E1,-2.768258667E1,-6.917480469E1
1.071897523E3,-2.608506775E1,-2.778181458E1,-6.911511230E1
1.072385192E3,-2.645066071E1,-2.737565613E1,-6.912817383E1
1.072872862E3,-2.632323456E1,-2.756167603E1,-6.924981689E1
1.073360532E3,-2.608345032E1,-2.729780579E1,-6.910119629E1
1.073848202E3,-2.628533173E1,-2.670941162E1,-6.818444824E1
1.074335871E3,-2.592897224E1,-2.704103088E1,-6.829229736E1
1.074823541E3,-2.600434113E1,-2.750578308E1,-6.813256836E1
1.075311211E3,-2.573281670E1,-2.745539856E1,-6.812371826E1
1.075798880E3,-2.594460297E1,-2.744023132E1,-6.823858643E1
1.076286550E3,-2.623202324E1,-2.747285461E1,-6.841375732E1
1.076774219E3,-2.556597328E1,-2.755232239E1,-6.903564453E1
1.077261888E3,-2.557418633E1,-2.745349121E1,-6.854394531E1
1.077749558E3,-2.543198395E1,-2.692404175E1,-6.728942871E1
1.078237228E3,-2.616837883E1,-2.761270142E1,-6.670654297E1
1.078724897E3,-2.591309357E1,-2.731895447E1,-6.762597656E1
1.079212566E3,-2.563620758E1,-2.774061584E1,-6.756231689E1
1.079700236E3,-2.607674980E1,-2.742361450E1,-6.730303955E1
1.080187904E3,-2.563052368E1,-2.756457520E1,-6.736212158E1
1.080675573E3,-2.578892899E1,-2.743011475E1,-6.697302246E1
1.081163243E3,-2.584170914E1,-2.710697937E1,-6.725799561E1
1.081650912E3,-2.566361618E1,-2.659532166E1,-6.702307129E1
1.082138580E3,-2.575437927E1,-2.632124329E1,-6.709655762E1
1.082626249E3,-2.554434204E1,-2.652990723E1,-6.752148438E1
1.083113917E3,-2.571698761E1,-2.656501770E1,-6.726617432E1
1.083601586E3,-2.598322296E1,-2.723339844E1,-6.683410645E1
1.084089255E3,-2.677501678E1,-2.684173584E1,-6.655358887E1
1.084576923E3,-2.587873840E1,-2.663226318E1,-6.528594971E1
1.085064593E3,-2.638259315E1,-2.703085327E1,-6.518713379E1
1.085552261E3,-2.608362961E1,-2.707971191E1,-6.542480469E1
1.086039929E3,-2.567291641E1,-2.623527527E1,-6.478253174E1
1.086527598E3,-2.528806877E1,-2.655368042E1,-6.580865479E1
1.087015265E3,-2.513029861E1,-2.703405762E1,-6.553839111E1
1.087502933E3,-2.584263802E1,-2.655023193E1,-6.495233154E1
1.087990602E3,-2.698010826E1,-2.621716309E1,-6.430596924E1
1.088478271E3,-2.699578857E1,-2.298614502E1,-6.434796143E1
1.088965938E3,-2.663054276E1,-2.560978699E1,-6.455786133E1
1.089453606E3,-2.684582520E1,-2.549545288E1,-6.429565430E1
1.089941276E3,-2.649984932E1,-2.489595032E1,-6.383471680E1
1.090428944E3,-2.744659042E1,-2.381184387E1,-6.527709961E1
1.090916612E3,-2.615238380E1,-2.507579041E1,-6.456030273E1
1.091404281E3,-2.557944489E1,-2.562046814E1,-6.451879883E1
1.091891950E3,-2.602214050E1,-2.578042603E1,-6.444207764E1
1.092379620E3,-2.716302109E1,-2.505740356E1,-6.505975342E1
1.092867291E3,-2.558426476E1,-2.572778320E1,-6.516815186E1
1.093354960E3,-2.606753540E1,-2.575105286E1,-6.524670410E1
1.093842630E3,-2.617540359E1,-2.583374023E1,-6.450195312E1
1.094330299E3,-2.542226791E1,-2.553617859E1,-6.470605469E1
1.094817969E3,-2.636132812E1,-2.507901001E1,-6.475689697E1
1.095305641E3,-2.581971741E1,-2.555198669E1,-6.437860107E1
1.095793311E3,-2.562181091E1,-2.519560242E1,-6.441735840E1
1.096280980E3,-2.534440231E1,-2.563145447E1,-6.421673584E1
1.096768651E3,-2.554067039E1,-2.574549866E1,-6.413220215E1
1.097256322E3,-2.656437492E1,-2.546423340E1,-6.362481689E1
1.097743993E3,-2.568329620E1,-2.527766418E1,-6.357550049E1
1.098231663E3,-2.589608955E1,-2.510688782E1,-6.433270264E1
1.098719334E3,-2.605742264E1,-2.573922729E1,-6.336663818E1
1.099207005E3,-2.597726440E1,-2.583892822E1,-6.326391602E1
1.099694676E3,-2.614068604E1,-2.575215149E1,-6.366302490E1
1.100182347E3,-2.641936493E1,-2.523127747E1,-6.380114746E1
1.100670018E3,-2.616100121E1,-2.556457520E1,-6.328479004E1
1.101157690E3,-2.619673538E1,-2.568006897E1,-6.307513428E1
1.101645361E3,-2.623810959E1,-2.584660339E1,-6.303765869E1
1.102133033E3,-2.639538956E1,-2.554621887E1,-6.344702148E1
1.102620704E3,-2.637990952E1,-2.461233521E1,-6.331744385E1
1.103108375E3,-2.646199226E1,-2.466664124E1,-6.336645508E1
1.103596047E3,-2.617806625E1,-2.450700378E1,-6.349475098E1
1.104083719E3,-2.606851578E1,-2.361973572E1,-6.290313721E1
1.104571390E3,-2.690818405E1,-2.452507019E1,-6.377276611E1
1.105059062E3,-2.681451416E1,-2.442298889E1,-6.365899658E1
1.105546734E3,-2.671702766E1,-2.454818726E1,-6.362176514E1
1.106034404E3,-2.707220459E1,-2.463252258E1,-6.371063232E1
1.106522076E3,-2.660968781E1,-2.422305298E1,-6.346807861E1
1.107009749E3,-2.708027649E1,-2.463204956E1,-6.353051758E1
1.107497421E3,-2.703634644E1,-2.495762634E1,-6.335101318E1
1.107985092E3,-2.699396515E1,-2.489050293E1,-6.329949951E1
1.108472764E3,-2.676231575E1,-2.465640259E1,-6.308843994E1
1.108960435E3,-2.668906403E1,-2.537767029E1,-6.256811523E1
1.109448107E3,-2.699375343E1,-2.475466919E1,-6.324713135E1
1.109935780E3,-2.718239212E1,-2.487446594E1,-6.330957031E1
1.110423452E3,-2.701015282E1,-2.475140381E1,-6.352221680E1
1.110911124E3,-2.696298409E1,-2.481004333E1,-6.369262695E1
1.111398796E3,-2.686041641E1,-2.478012085E1,-6.315441895E1
1.111886468E3,-2.744876480E1,-2.364251709E1,-6.246282959E1
1.112374141E3,-2.672780037E1,-2.425341797E1,-6.369555664E1
1.112861813E3,-2.718036270E1,-2.457252502E1,-6.330450439E1
1.113349484E3,-2.661826706E1,-2.457080078E1,-6.340545654E1
1.113837156E3,-2.700144768E1,-2.476316833E1,-6.318945312E1
1.114324828E3,-2.668452072E1,-2.479039001E1,-6.297460938E1
1.114812500E3,-2.700684929E1,-2.479020691E1,-6.295593262E1
1.115300173E3,-2.660876083E1,-2.397866821E1,-6.195806885E1
1.115787845E3,-2.714501381E1,-2.478332520E1,-6.327728271E1
1.116275518E3,-2.673502541E1,-2.471197510E1,-6.288800049E1
1.116763191E3,-2.624598694E1,-2.474536133E1,-6.333630371E1
1.117250864E3,-2.650297546E1,-2.470858765E1,-6.307214355E1
1.117738537E3,-2.655068779E1,-2.379264832E1,-6.299176025E1
1.118226211E3,-2.623997116E1,-2.422370911E1,-6.261419678E1
1.118713885E3,-2.635066223E1,-2.406129456E1,-6.263989258E1
1.119201559E3,-2.627058029E1,-2.406787109E1,-6.258044434E1
1.119689234E3,-2.642489433E1,-2.395826721E1,-6.244500732E1
1.120176907E3,-2.601429176E1,-2.389709473E1,-6.234619141E1
1.120664582E3,-2.597197914E1,-2.369470215E1,-6.220202637E1
1.121152256E3,-2.558533859E1,-2.353945923E1,-6.214190674E1
1.121639931E3,-2.682929230E1,-2.309999084E1,-6.426080322E1
1.122127606E3,-2.648967552E1,-2.340519714E1,-6.181500244E1
1.122615281E3,-2.678472710E1,-2.393380737E1,-6.188470459E1
1.123102956E3,-2.629369354E1,-2.361413574E1,-6.196514893E1
1.123590631E3,-2.652765274E1,-2.342341614E1,-6.217248535E1
1.124078305E3,-2.662043953E1,-2.289129639E1,-6.235290527E1
1.124565979E3,-2.599980164E1,-2.272882080E1,-6.207971191E1
1.125053653E3,-2.597946548E1,-2.282504272E1,-6.199005127E1
1.125541327E3,-2.602415466E1,-2.320230103E1,-6.179174805E1
1.126029002E3,-2.625767899E1,-2.293490601E1,-6.289978027E1
1.126516677E3,-2.579974365E1,-2.222531128E1,-6.125311279E1
1.127004352E3,-2.599348831E1,-2.254470825E1,-6.161968994E1
1.127492027E3,-2.582445145E1,-2.205239868E1,-6.195379639E1
1.127979702E3,-2.553431892E1,-2.193028259E1,-6.162805176E1
1.128467377E3,-2.573064232E1,-2.206143188E1,-6.175244141E1
1.128955051E3,-2.539634514E1,-2.218051147E1,-6.166357422E1
1.129442726E3,-2.566350937E1,-2.188594055E1,-6.076873779E1
1.129930402E3,-2.550552750E1,-2.183990479E1,-6.120922852E1
1.130418077E3,-2.526081467E1,-2.166731262E1,-6.101733398E1
1.130905752E3,-2.532839584E1,-2.153215027E1,-6.122814941E1
1.131393427E3,-2.507987976E1,-2.135821533E1,-6.106188965E1
1.131881102E3,-2.484524918E1,-2.127366638E1,-6.135247803E1
1.132368777E3,-2.464963341E1,-2.052383423E1,-6.146551514E1
1.132856452E3,-2.514021301E1,-2.058880615E1,-6.131030273E1
1.133344127E3,-2.390406609E1,-2.080075073E1,-6.141082764E1
1.133831801E3,-2.360964966E1,-2.020452881E1,-6.153436279E1
1.134319476E3,-2.354653931E1,-2.018666077E1,-6.136096191E1
1.134807151E3,-2.328059769E1,-2.079202271E1,-6.112506104E1
1.135294826E3,-2.368601608E1,-2.106069946E1,-6.153009033E1
1.135782501E3,-2.414236832E1,-2.112185669E1,-6.182177734E1
1.136270176E3,-2.376968765E1,-2.074177551E1,-6.198181152E1
1.136757851E3,-2.295767212E1,-2.038945007E1,-6.163067627E1
1.137245525E3,-2.287717056E1,-2.023150635E1,-6.155200195E1
1.137733200E3,-2.161651802E1,-2.081602478E1,-6.086468506E1
1.138220875E3,-2.613898659E1,-1.935046387E1,-6.078942871E1
1.138708550E3,-2.037315369E1,-1.863772583E1,-5.915258789E1
1.139196224E3,-2.117297935E1,-1.934136963E1,-5.927947998E1
1.139683899E3,-2.141265488E1,-1.945150757E1,-5.913464355E1
1.140171575E3,-2.095975304E1,-1.958042908E1,-5.878582764E1
1.140659250E3,-2.005595779E1,-1.830195618E1,-5.930578613E1
1.141146925E3,-2.007319641E1,-1.824450684E1,-5.927392578E1
1.141634601E3,-1.793669510E1,-1.463562012E1,-5.660894775E1
1.142122277E3,-1.605896187E1,-1.339418030E1,-5.636206055E1
1.142609952E3,-1.513673592E1,-1.248538208E1,-5.517486572E1
1.143097629E3,-1.535806465E1,-1.256115723E1,-5.466778564E1
1.143585305E3,-1.673167610E1,-1.434143066E1,-5.479278564E1
1.144072981E3,-1.561805534E1,-1.021166992E1,-5.311730957E1
1.144560657E3,-1.567042923E1,-1.239544678E1,-5.352606201E1
1.145048332E3,-1.582396507E1,-1.256959534E1,-5.335510254E1
1.145536008E3,-1.600971985E1,-1.238108826E1,-5.374822998E1
1.146023684E3,-1.591197968E1,-1.223471069E1,-5.337677002E1
1.146511360E3,-1.626445007E1,-1.244648743E1,-5.334924316E1
1.146999037E3,-1.620873642E1,-1.300920105E1,-5.328063965E1
1.147486713E3,-1.547829247E1,-1.547885132E1,-5.196765137E1
1.147974389E3,-1.610954666E1,-1.304632568E1,-5.342846680E1
1.148462065E3,-1.672823715E1,-1.257585144E1,-5.368920898E1
1.148949739E3,-1.602675819E1,-1.281422424E1,-5.279895020E1
1.149437415E3,-1.650767517E1,-1.235784912E1,-5.323345947E1
1.149925092E3,-1.615116501E1,-1.196128845E1,-5.354968262E1
1.150412767E3,-1.611673546E1,-1.112794495E1,-5.273724365E1
1.150900443E3,-1.576938438E1,-1.129333496E1,-5.271240234E1
1.151388117E3,-1.534803391E1,-1.123318481E1,-5.283105469E1
1.151875794E3,-1.522353363E1,-1.100807190E1,-5.256774902E1
1.152363469E3,-1.474118710E1,-1.055294800E1,-5.285113525E1
1.152851144E3,-1.537963104E1,-1.033741760E1,-5.198590088E1
1.153338820E3,-1.504964638E1,-1.093678284E1,-5.188140869E1
1.153826495E3,-1.445933151E1,-1.055101013E1,-5.250378418E1
1.154314169E3,-1.392411423E1,-1.009881592E1,-5.314428711E1
1.154801844E3,-1.369318962E1,-1.020330811E1,-5.304589844E1
1.155289520E3,-1.404149151E1,-8.949966431E0,-5.293640137E1
1.155777195E3,-1.412698841E1,-9.929489136E0,-5.326458740E1
1.156264869E3,-1.377191925E1,-9.709503174E0,-5.309674072E1
1.156752544E3,-1.336137009E1,-9.963226318E0,-5.334368896E1
1.157240219E3,-1.343342209E1,-9.653930664E0,-5.289715576E1
1.157727893E3,-1.339747047E1,-9.669937134E0,-5.302197266E1
1.158215567E3,-1.335504723E1,-9.364105225E0,-5.330468750E1
1.158703242E3,-1.286785412E1,-8.441360474E0,-5.278063965E1
1.159190917E3,-1.273162556E1,-8.616256714E0,-5.324145508E1
1.159678591E3,-1.279595184E1,-8.852188110E0,-5.282781982E1
1.160166266E3,-1.264756680E1,-8.816757202E0,-5.304272461E1
1.160653941E3,-1.260323334E1,-8.138763428E0,-5.273504639E1
1.161141616E3,-1.268630123E1,-8.248291016E0,-5.283612061E1
1.161629291E3,-1.284865665E1,-7.932037354E0,-5.306878662E1
1.162116965E3,-1.230443001E1,-8.189193726E0,-5.312377930E1
1.162604639E3,-1.202976894E1,-8.299194336E0,-5.276184082E1
1.163092314E3,-1.233739471E1,-8.163070679E0,-5.287878418E1
1.163579988E3,-1.186504745E1,-7.745407104E0,-5.264630127E1
1.164067662E3,-1.163054752E1,-7.573684692E0,-5.260430908E1
1.164555337E3,-1.175778389E1,-7.893753052E0,-5.257330322E1
1.165043011E3,-1.125484943E1,-7.535995483E0,-5.279400635E1
1.165530685E3,-1.136857891E1,-7.421981812E0,-5.252587891E1
1.166018359E3,-1.156336117E1,-7.580169678E0,-5.282501221E1
1.166506033E3,-1.167710972E1,-7.587753296E0,-5.220404053E1
1.166993708E3,-1.180903435E1,-7.541580200E0,-5.270800781E1
1.167481382E3,-1.194133377E1,-7.628692627E0,-5.283929443E1
1.167969056E3,-1.206283474E1,-7.152969360E0,-5.254962158E1
1.168456729E3,-1.185480690E1,-7.813964844E0,-5.289483643E1
1.168944403E3,-1.180807686E1,-8.007492065E0,-5.275646973E1
1.169432076E3,-1.191844082E1,-7.927612305E0,-5.261828613E1
1.169919750E3,-1.202278328E1,-7.865005493E0,-5.258972168E1
1.170407423E3,-1.187359905E1,-7.953018188E0,-5.232611084E1
1.170895096E3,-1.145443535E1,-7.855224609E0,-5.192248535E1
1.171382769E3,-1.200898552E1,-7.898391724E0,-5.253802490E1
1.171870443E3,-1.183002472E1,-7.735778809E0,-5.255944824E1
1.172358115E3,-1.139099312E1,-7.354660034E0,-5.262432861E1
1.172845787E3,-1.109830475E1,-7.033462524E0,-5.239355469E1
1.173333461E3,-1.093659115E1,-7.326141357E0,-5.235876465E1
1.173821134E3,-1.090613651E1,-6.581542969E0,-5.233251953E1
1.174308807E3,-7.390702248E0,-8.903778076E0,-5.749218750E1
1.174796480E3,-1.070744801E1,-7.153121948E0,-5.308557129E1
1.175284153E3,-9.725175858E0,-8.283767700E0,-5.397332764E1
1.175771826E3,-8.787029266E0,-7.150894165E0,-5.350897217E1
1.176259500E3,-1.031993771E1,-7.228729248E0,-5.190087891E1
1.176747174E3,-9.674884796E0,-7.248855591E0,-5.396978760E1
1.177234849E3,-1.038287163E1,-7.666580200E0,-5.423791504E1
1.177722524E3,-1.029420948E1,-6.462921143E0,-5.206976318E1
1.178210198E3,-1.106908894E1,-6.686111450E0,-5.197485352E1
1.178697873E3,-1.023242664E1,-6.556747437E0,-5.394189453E1
1.179185547E3,-1.002750778E1,-5.654251099E0,-5.116760254E1
1.179673221E3,-1.002632523E1,-5.587356567E0,-5.050549316E1
1.180160897E3,-8.242457390E0,-4.921173096E0,-5.181774902E1
1.180648571E3,-8.306002617E0,-5.190444946E0,-5.260198975E1
1.181136246E3,-9.050463676E0,-3.301864624E0,-5.114617920E1
1.181623920E3,-8.301992416E0,-4.384735107E0,-5.205871582E1
1.182111594E3,-7.548364639E0,-4.394775391E0,-4.978155518E1
1.182599268E3,-9.266632080E0,-2.681976318E0,-4.961267090E1
1.183086942E3,-8.757530212E0,-2.201522827E0,-4.872436523E1
1.183574617E3,-7.088465691E0,-3.001556396E0,-5.024951172E1
1.184062289E3,-8.759411812E0,-4.480407715E0,-4.931134033E1
1.184549963E3,-1.049472809E1,-1.742309570E0,-4.888653564E1
1.185037637E3,-1.092265701E1,-1.200485229E0,-5.074041748E1
1.185525311E3,-6.694009304E0,1.933624268E0,-5.184106445E1
1.186012984E3,-1.010526562E1,2.599624634E0,-5.082763672E1
1.186500658E3,-8.968961716E0,-9.797668457E-1,-5.297430420E1
1.186988332E3,-9.958497047E0,-3.515121460E0,-5.391375732E1
1.187476005E3,-7.633085251E0,-5.479827881E0,-5.216406250E1
1.187963679E3,-7.590247631E0,-7.826126099E0,-5.157330322E1
1.188451352E3,-6.685888290E0,-9.047683716E0,-5.305957031E1
1.188939026E3,-6.876790047E0,-7.843460083E0,-5.229083252E1
1.189426701E3,-4.521622658E0,-2.270889282E0,-5.101495361E1
1.189914374E3,-3.643278837E0,9.651489258E-1,-4.748815918E1
1.190402048E3,-6.921221256E0,-6.570587158E0,-4.259204102E1
1.190889722E3,-7.538861752E0,-9.378768921E0,-4.323950195E1
1.191377396E3,-7.204475403E0,-9.982482910E0,-4.381280518E1
1.191865070E3,-7.351090431E0,-1.022552490E1,-4.395294189E1
1.192352742E3,-6.844161034E0,-8.987365723E0,-4.327124023E1
1.192840416E3,-6.856714725E0,-1.302999878E1,-4.350488281E1
1.193328090E3,-6.439379215E0,-1.077424622E1,-4.400231934E1
1.193815764E3,-5.961064816E0,-1.116098022E1,-4.439990234E1
1.194303438E3,-6.117744446E0,-1.100888062E1,-4.424340820E1
1.194791112E3,-6.435325623E0,-1.159788513E1,-4.448236084E1
1.195278786E3,-5.395145416E0,-1.347459412E1,-4.557397461E1
1.195766460E3,-5.104244709E0,-1.133894348E1,-4.608251953E1
1.196254134E3,-3.486108780E0,-1.254743958E1,-4.662847900E1
1.196741808E3,-4.459326744E0,-1.221968079E1,-4.688183594E1
1.197229483E3,-4.570881844E0,-1.186505127E1,-4.672570801E1
1.197717157E3,-6.011603832E0,-7.080001831E0,-4.932275391E1
1.198204831E3,-4.550524712E0,-1.508729553E1,-4.678240967E1
1.198692505E3,-3.952391624E0,-1.349212646E1,-4.607824707E1
1.199180179E3,-4.549589634E0,-1.286793518E1,-4.638085938E1
1.199667854E3,-3.300745010E0,-1.246527100E1,-4.624804688E1
1.200155529E3,-3.092867851E0,-1.102798462E1,-4.770483398E1
1.200643203E3,-3.154401064E0,-1.199085999E1,-4.737121582E1
1.201130878E3,-2.047490835E0,-1.117686462E1,-4.694354248E1
1.201618553E3,-4.035780907E0,-1.215106201E1,-4.739843750E1
1.202106229E3,-4.016274929E0,-9.507675171E0,-4.628948975E1
1.202593904E3,-8.492351532E0,-1.027487183E1,-4.273980713E1
1.203081581E3,-3.556841850E0,-1.243225098E1,-4.688214111E1
1.203569257E3,-2.788877487E0,-1.283932495E1,-4.668463135E1
1.204056932E3,-3.780948877E0,-1.377568054E1,-4.596075439E1
1.204544608E3,-4.192151070E0,-1.331008911E1,-4.560327148E1
1.205032283E3,-3.881209850E0,-1.348228455E1,-4.635729980E1
1.205519959E3,-5.314545155E0,-1.325457764E1,-4.591735840E1
1.206007635E3,-4.392138004E0,-1.425598145E1,-4.567218018E1
1.206495311E3,-4.168124676E0,-1.440393066E1,-4.401019287E1
1.206982988E3,-4.168959141E0,-1.345980835E1,-4.569256592E1
