"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.048642534E2,3.324856567E1,-1.196737671E1,2.832867432E1
2.053519662E2,3.315871429E1,-1.205865479E1,2.823510742E1
2.058396792E2,3.304370117E1,-1.173599243E1,2.840972900E1
2.063273905E2,3.316070557E1,-1.201464844E1,2.851586914E1
2.068151015E2,3.305379486E1,-1.191394043E1,2.861315918E1
2.073028138E2,3.310202026E1,-1.176922607E1,2.895428467E1
2.077905248E2,3.329980850E1,-1.190768433E1,2.940850830E1
2.082782348E2,3.359181976E1,-1.173245239E1,2.958966064E1
2.087659452E2,3.350629425E1,-1.163888550E1,2.940289307E1
2.092536552E2,3.352679443E1,-1.169897461E1,2.920422363E1
2.097413651E2,3.335337830E1,-1.150152588E1,2.914294434E1
2.102290741E2,3.377791214E1,-1.157595825E1,3.034362793E1
2.107167820E2,3.379315567E1,-1.130624390E1,2.935217285E1
2.112044900E2,3.362239075E1,-1.153079224E1,2.938604736E1
2.116921979E2,3.377453613E1,-1.168807983E1,2.960595703E1
2.121799049E2,3.350324249E1,-1.123342896E1,2.919183350E1
2.126676117E2,3.357813263E1,-1.149865723E1,2.939068604E1
2.131553177E2,3.339060974E1,-1.127978516E1,2.926403809E1
2.136430240E2,3.357463455E1,-1.150173950E1,2.951184082E1
2.141307300E2,3.333002472E1,-1.118273926E1,2.922033691E1
2.146184343E2,3.344210052E1,-1.158892822E1,2.972003174E1
2.151061393E2,3.406948090E1,-1.075256348E1,2.960491943E1
2.155938429E2,3.369641876E1,-1.131039429E1,2.964825439E1
2.160815459E2,3.339858627E1,-1.126162720E1,2.961102295E1
2.165692493E2,3.329069138E1,-1.135467529E1,2.982861328E1
2.170569523E2,3.337624359E1,-1.104214478E1,2.957232666E1
2.175446544E2,3.342712021E1,-1.117279053E1,2.947644043E1
2.180323574E2,3.326861572E1,-1.110763550E1,2.955401611E1
2.185200577E2,3.343395233E1,-1.132171631E1,2.967395020E1
2.190077598E2,3.331412506E1,-1.136624146E1,2.947290039E1
2.194954606E2,3.355979156E1,-1.132141113E1,2.960156250E1
2.199831616E2,3.350664520E1,-1.133874512E1,2.947717285E1
2.204708620E2,3.365447617E1,-1.166421509E1,2.964617920E1
2.209585620E2,3.350849915E1,-1.145724487E1,2.937329102E1
2.214462618E2,3.347547531E1,-1.117364502E1,2.959472656E1
2.219339597E2,3.320511627E1,-1.116644287E1,2.962786865E1
2.224216592E2,3.354148865E1,-1.125851440E1,2.929418945E1
2.229093572E2,3.336768341E1,-1.106018066E1,2.947985840E1
2.233970544E2,3.325886536E1,-1.119168091E1,2.935119629E1
2.238847514E2,3.328412628E1,-1.115075684E1,2.920495605E1
2.243724484E2,3.329929352E1,-1.102819824E1,2.941986084E1
2.248601444E2,3.329277802E1,-1.112115479E1,2.937554932E1
2.253478392E2,3.340099335E1,-1.110351562E1,2.950769043E1
2.258355352E2,3.345606232E1,-1.132965088E1,2.989154053E1
2.263232286E2,3.329554749E1,-1.094134521E1,2.981164551E1
2.268109236E2,3.342871857E1,-1.134417725E1,2.932543945E1
2.272986176E2,3.339843750E1,-1.114935303E1,2.941217041E1
2.277863112E2,3.329822922E1,-1.125131226E1,2.945745850E1
2.282740042E2,3.339129257E1,-1.123178101E1,2.976580811E1
2.287616981E2,3.344369507E1,-1.091455078E1,3.008782959E1
2.292493901E2,3.413473892E1,-1.159295654E1,2.928057861E1
2.297370809E2,3.401417542E1,-1.174496460E1,2.961987305E1
2.302247729E2,3.361977386E1,-1.140298462E1,2.982000732E1
2.307124636E2,3.341324615E1,-1.111605835E1,2.958898926E1
2.312001546E2,3.365810394E1,-1.038430786E1,3.021789551E1
2.316878459E2,3.407357407E1,-1.099597168E1,2.987780762E1
2.321755359E2,3.382172394E1,-1.103662109E1,3.040924072E1
2.326632263E2,3.383964920E1,-1.096670532E1,2.994195557E1
2.331509163E2,3.340835571E1,-1.100387573E1,2.918029785E1
2.336386044E2,3.295441437E1,-1.176467896E1,2.924249268E1
2.341262934E2,3.202059937E1,-1.241101074E1,2.979541016E1
2.346139832E2,3.116135406E1,-1.283248901E1,3.054840088E1
2.351016713E2,3.124504852E1,-1.346044922E1,3.049810791E1
2.355893590E2,3.134358215E1,-1.351306152E1,3.057196045E1
2.360770470E2,3.147068787E1,-1.294046021E1,2.970587158E1
2.365647344E2,3.088701248E1,-1.307479858E1,2.892089844E1
2.370524214E2,3.179528046E1,-1.420590210E1,2.944671631E1
2.375401097E2,3.198601151E1,-1.374591064E1,2.971350098E1
2.380277968E2,3.183260727E1,-1.367187500E1,2.981530762E1
2.385154839E2,3.195898819E1,-1.342858887E1,2.970672607E1
2.390031709E2,3.157328033E1,-1.305755615E1,2.918450928E1
2.394908577E2,3.167640686E1,-1.335140991E1,2.883300781E1
2.399785447E2,3.170961761E1,-1.420217896E1,2.824511719E1
2.404662306E2,3.141264343E1,-1.366687012E1,2.938348389E1
2.409539176E2,3.155246353E1,-1.382550049E1,2.940765381E1
2.414416052E2,3.099967194E1,-1.420111084E1,2.942498779E1
2.419292912E2,3.133781052E1,-1.412780762E1,2.951721191E1
2.424169777E2,3.177250481E1,-1.436853027E1,2.879675293E1
2.429046637E2,3.409912872E1,-1.486587524E1,2.887921143E1
2.433923500E2,3.364224625E1,-1.436373901E1,2.665954590E1
2.438800360E2,3.418614960E1,-1.514126587E1,2.559027100E1
2.443677222E2,3.505501556E1,-1.469595337E1,2.399987793E1
2.448554082E2,3.641458893E1,-1.497756958E1,2.232684326E1
2.453430943E2,3.701609039E1,-1.467785645E1,2.036889648E1
2.458307802E2,3.767219543E1,-1.386254883E1,1.670904541E1
2.463184662E2,3.654817581E1,-1.401663208E1,1.304058838E1
2.468061516E2,3.670243835E1,-1.351815796E1,1.053277588E1
2.472938386E2,4.099446487E1,-1.179199219E1,1.089056396E1
2.477815247E2,3.840284348E1,-1.181307983E1,8.753417969E0
2.482692118E2,4.194112396E1,-1.143972778E1,9.353332520E0
2.487568977E2,4.185121536E1,-1.068298340E1,7.814636230E0
2.492445848E2,4.039327621E1,-1.114819336E1,7.129333496E0
2.497322717E2,4.053463364E1,-1.163711548E1,6.926452637E0
2.502199588E2,3.994148254E1,-1.131542969E1,7.517761230E0
2.507076457E2,3.825574493E1,-1.179507446E1,8.252868652E0
2.511953328E2,3.640083313E1,-1.141757202E1,7.704284668E0
2.516830197E2,3.574445343E1,-1.118780518E1,8.041870117E0
2.521707077E2,3.414633942E1,-1.102722168E1,7.831115723E0
2.526583945E2,3.557949829E1,-1.132693481E1,7.580078125E0
2.531460815E2,3.500012970E1,-1.128713989E1,7.923645020E0
2.536337694E2,3.528583145E1,-1.140304565E1,8.067382812E0
2.541214564E2,3.549036026E1,-1.190902710E1,8.470703125E0
2.546091433E2,3.544610596E1,-1.202932739E1,7.982116699E0
2.550968303E2,3.553944016E1,-1.207192993E1,7.749328613E0
2.555845164E2,3.283258820E1,-1.276303101E1,6.647766113E0
2.560722034E2,3.188097763E1,-1.249087524E1,6.166687012E0
2.565598907E2,3.543365479E1,-1.071792603E1,7.006408691E0
2.570475777E2,3.278268433E1,-1.046273804E1,4.606750488E0
2.575352651E2,3.001146126E1,-6.840545654E0,2.430297852E0
2.580229521E2,3.770885849E1,-4.485107422E0,3.690673828E0
2.585106391E2,3.517243195E1,-2.012390137E0,-2.990722656E-2
2.589983271E2,3.516174316E1,2.197265625E-3,5.096435547E-1
2.594860135E2,3.660043335E1,4.678451538E0,1.039978027E0
2.599737005E2,3.653830719E1,8.421127319E0,1.761169434E0
2.604613883E2,3.345039368E1,8.408294678E0,-2.764892578E-1
2.609490753E2,3.619854736E1,1.089733887E1,1.086120605E0
2.614367627E2,3.405473709E1,1.115977478E1,1.137084961E0
2.619244497E2,3.433378220E1,1.179953003E1,8.441162109E-1
2.624121382E2,3.413206100E1,1.142320251E1,6.746826172E-1
2.628998252E2,3.404034424E1,1.137701416E1,5.890502930E-1
2.633875128E2,3.408485413E1,1.105453491E1,5.930175781E-1
2.638752008E2,3.355022430E1,1.087219238E1,5.670166016E-2
2.643628884E2,3.344825745E1,1.028863525E1,1.631469727E-1
2.648505764E2,3.374782562E1,9.877349854E0,-2.062377930E-1
2.653382644E2,3.380176544E1,1.019293213E1,-1.365356445E-1
2.658259521E2,3.396532822E1,1.048020935E1,4.443359375E-2
2.663136401E2,3.381883240E1,1.072322083E1,4.486083984E-2
2.668013265E2,3.374551392E1,1.081974792E1,-2.242431641E-1
2.672890145E2,3.364912415E1,1.112928772E1,3.662109375E-4
2.677767016E2,3.346766281E1,1.160598755E1,1.733398438E-1
2.682643896E2,3.332490921E1,1.184681702E1,6.108398438E-1
2.687520773E2,3.305278778E1,1.215354919E1,4.550170898E-1
2.692397642E2,3.301480865E1,1.231613159E1,1.270996094E0
2.697274500E2,3.256830597E1,1.269947815E1,1.264465332E0
2.702151370E2,3.207302856E1,1.515048218E1,1.017456055E-1
2.707028234E2,3.105380058E1,8.439224243E0,1.462219238E0
2.711905094E2,3.156461143E1,1.419631958E1,4.075317383E-1
2.716781946E2,3.080510521E1,1.431797791E1,5.861206055E-1
2.721658806E2,2.880255890E1,1.433049011E1,2.429748535E0
2.726535673E2,2.932502937E1,1.493193054E1,8.703002930E-1
2.731412523E2,2.969656372E1,1.447328186E1,5.554809570E-1
2.736289371E2,2.985816765E1,1.394288635E1,3.041381836E-1
2.741166221E2,3.029672623E1,1.452143860E1,-4.050292969E-1
2.746043068E2,3.045272636E1,1.428717041E1,6.953735352E-1
2.750919928E2,3.124524879E1,1.438529968E1,-2.686157227E-1
2.755796782E2,3.135842705E1,1.295777893E1,3.888977051E0
2.760673632E2,3.074239349E1,1.395388794E1,3.363037109E-2
2.765550485E2,3.142229462E1,1.474111938E1,-7.867431641E-2
2.770427335E2,3.020329475E1,1.381381226E1,4.394531250E-1
2.775304202E2,3.008044624E1,1.443721008E1,-3.081054688E-1
2.780181063E2,3.005661011E1,1.425645447E1,-4.027099609E-1
2.785057925E2,3.008827591E1,1.388769531E1,-2.446899414E-1
2.789934785E2,2.975427055E1,1.384091187E1,-2.258300781E-3
2.794811656E2,2.969393730E1,1.367677307E1,-3.152465820E-1
2.799688516E2,2.950655556E1,1.386589050E1,-2.630615234E-1
2.804565388E2,2.966297531E1,1.379840088E1,-3.740234375E-1
2.809442248E2,2.950227165E1,1.345429993E1,-4.675903320E-1
2.814319124E2,2.995195198E1,1.360260010E1,-5.755615234E-2
2.819195994E2,3.010930824E1,1.232917786E1,5.620117188E-1
2.824072854E2,2.949587440E1,1.372390747E1,-7.122802734E-2
2.828949724E2,2.917548752E1,1.342523193E1,-1.467895508E-1
2.833826584E2,2.883467484E1,1.454681396E1,-1.632324219E0
2.838703454E2,3.061647415E1,1.453292847E1,1.301879883E0
2.843580324E2,2.908669472E1,1.337869263E1,2.459716797E-2
2.848457178E2,2.919106865E1,1.314987183E1,-7.873535156E-2
2.853334048E2,2.903671837E1,1.427098083E1,-9.619750977E-1
2.858210911E2,2.886319160E1,1.389927673E1,-6.336059570E-1
2.863087771E2,2.904301071E1,1.366059875E1,-5.404052734E-1
2.867964636E2,2.882213402E1,1.354914856E1,-4.742431641E-1
2.872841496E2,2.857935143E1,1.429357910E1,5.181884766E-2
2.877718364E2,2.871952438E1,1.466867065E1,7.446289062E-2
2.882595224E2,3.011409950E1,1.433979797E1,-1.217895508E0
2.887472092E2,3.050698662E1,1.183349609E1,-2.083923340E0
2.892348962E2,2.830133820E1,1.260369873E1,-2.156982422E-1
2.897225821E2,2.699911880E1,1.528878784E1,7.722778320E-1
2.902102691E2,2.735510254E1,1.488494873E1,-6.821899414E-1
2.906979557E2,2.748852539E1,1.471386719E1,-5.849609375E-1
2.911856417E2,2.730638504E1,1.438175964E1,-7.230834961E-1
2.916733289E2,2.734325027E1,1.444427490E1,-3.615722656E-1
2.921610149E2,2.726443291E1,1.468919373E1,-8.488769531E-1
2.926487006E2,2.709672546E1,1.470510864E1,-4.017333984E-1
2.931363876E2,2.676337433E1,1.503579712E1,-5.487060547E-1
2.936240740E2,2.650628471E1,1.469139099E1,-2.554931641E-1
2.941117600E2,2.651908112E1,1.482543945E1,1.135864258E-1
2.945994459E2,2.625663948E1,1.548609924E1,8.950195312E-1
2.950871319E2,2.649178314E1,1.500585938E1,-1.793823242E-1
2.955748184E2,2.643094635E1,1.492504883E1,3.555297852E-1
2.960625034E2,2.629927254E1,1.535671997E1,5.992431641E-1
2.965501887E2,2.649918556E1,1.483396912E1,1.111816406E0
2.970378737E2,2.604282761E1,1.590690613E1,1.142822266E0
2.975255602E2,2.582081032E1,1.566496277E1,1.043395996E0
2.980132462E2,2.568831635E1,1.550811768E1,8.111572266E-1
2.985009313E2,2.563072968E1,1.673292542E1,2.366699219E0
2.989886173E2,2.555108833E1,1.600296021E1,1.826782227E0
2.994763029E2,2.555286026E1,1.624389648E1,1.895812988E0
2.999639889E2,2.506156540E1,1.636474609E1,1.934265137E0
3.004516738E2,2.541178131E1,1.607254028E1,1.820068359E0
3.009393598E2,2.495339203E1,1.627316284E1,2.285278320E0
3.014270462E2,2.505063820E1,1.616018677E1,2.093627930E0
3.019147312E2,2.464959717E1,1.638668823E1,2.475097656E0
3.024024164E2,2.432340240E1,1.680680847E1,2.802856445E0
3.028901014E2,2.471126366E1,1.644325256E1,2.309692383E0
3.033777864E2,2.490394974E1,1.658866882E1,2.690307617E0
3.038654733E2,2.523176956E1,1.691477966E1,3.206298828E0
3.043531583E2,2.501362228E1,1.696850586E1,3.001098633E0
3.048408428E2,2.450711632E1,1.629313660E1,3.249755859E0
3.053285288E2,2.415996361E1,1.623277283E1,3.777648926E0
3.058162141E2,2.405805016E1,1.629011536E1,4.076049805E0
3.063038991E2,2.382308006E1,1.650747681E1,4.000244141E0
3.067915849E2,2.371043777E1,1.677044678E1,3.705932617E0
3.072792699E2,2.351709938E1,1.672233582E1,4.158203125E0
3.077669545E2,2.317836189E1,1.773036194E1,3.818908691E0
3.082546405E2,2.300192642E1,1.732116699E1,4.017150879E0
3.087423260E2,2.284387207E1,1.712792969E1,4.251953125E0
3.092300110E2,2.283239937E1,1.747850037E1,4.496154785E0
3.097176968E2,2.267797089E1,1.774630737E1,4.591613770E0
3.102053818E2,2.275255966E1,1.728147888E1,4.558837891E0
3.106930675E2,2.270095634E1,1.791955566E1,4.677062988E0
3.111807525E2,2.300300980E1,1.763400269E1,4.881286621E0
3.116684394E2,2.346875763E1,1.782467651E1,3.951782227E0
3.121561244E2,2.308867645E1,1.754823303E1,4.538635254E0
3.126438099E2,2.287050629E1,1.752368164E1,4.269409180E0
3.131314949E2,2.275098419E1,1.722755432E1,4.464111328E0
3.136191814E2,2.261923027E1,1.746173096E1,4.536743164E0
3.141068674E2,2.245202827E1,1.753448486E1,4.579467773E0
3.145945524E2,2.215653610E1,1.763558960E1,4.980712891E0
3.150822374E2,2.224557686E1,1.727319336E1,5.034240723E0
3.155699240E2,2.192500114E1,1.775090027E1,4.987121582E0
3.160576100E2,2.208702087E1,1.791963196E1,4.578735352E0
3.165452955E2,2.200384140E1,1.756829834E1,5.111755371E0
3.170329815E2,2.146135712E1,1.771092224E1,5.431152344E0
3.175206676E2,2.166894722E1,1.777107239E1,5.274719238E0
3.180083526E2,2.142992401E1,1.791433716E1,5.578735352E0
3.184960390E2,2.160230064E1,1.764288330E1,5.718139648E0
3.189837250E2,2.109278297E1,1.771435547E1,6.249938965E0
3.194714113E2,2.097084236E1,1.807234192E1,6.381103516E0
3.199590973E2,2.000519562E1,1.739866638E1,6.919799805E0
3.204467831E2,1.980707741E1,1.754249573E1,6.866516113E0
3.209344681E2,1.949854088E1,1.742681885E1,7.542419434E0
3.214221539E2,1.897416878E1,1.679856873E1,7.631958008E0
3.219098389E2,1.878862953E1,1.656478882E1,7.409729004E0
3.223975239E2,1.845291138E1,1.628611755E1,7.765625000E0
3.228852099E2,1.844122887E1,1.626934814E1,7.589111328E0
3.233728949E2,1.864862442E1,1.663787842E1,7.379821777E0
3.238605789E2,1.825941849E1,1.637956238E1,7.909484863E0
3.243482639E2,1.821517181E1,1.628407288E1,7.840026855E0
3.248359475E2,1.789223099E1,1.624482727E1,8.254211426E0
3.253236325E2,1.782044411E1,1.647796631E1,8.100463867E0
3.258113161E2,1.760588264E1,1.672497559E1,8.218811035E0
3.262990001E2,1.772864723E1,1.691519165E1,7.700195312E0
3.267866839E2,1.769450569E1,1.681939697E1,8.604125977E0
3.272743669E2,1.776127625E1,1.646829224E1,7.781066895E0
3.277620497E2,1.821685410E1,1.589981079E1,7.850341797E0
3.282497328E2,1.822634506E1,1.526640320E1,7.846679688E0
3.287374149E2,1.888855743E1,1.584416199E1,6.144226074E0
3.292250979E2,1.895328331E1,1.573382568E1,5.916503906E0
3.297127805E2,1.910343361E1,1.563150024E1,5.451904297E0
3.302004625E2,1.940683746E1,1.594918823E1,4.790039062E0
3.306881445E2,1.916011238E1,1.661653137E1,4.583923340E0
3.311758265E2,1.911488342E1,1.732879639E1,5.002258301E0
3.316635093E2,2.162143707E1,1.604525757E1,1.095892334E1
3.321511913E2,5.675976562E1,-3.480712891E0,1.350651855E2
3.326388727E2,-1.564790802E2,-1.287400970E2,1.529459717E3
3.331265547E2,4.389307404E1,-1.402834778E2,7.909141846E2
3.336142354E2,1.269485855E1,-1.736311035E2,7.365880127E2
3.341019174E2,5.468574219E2,9.379187012E1,9.288400269E2
3.345896000E2,9.526100464E2,-1.259121704E1,1.141538330E3
3.350772820E2,7.919782104E2,-1.279891968E0,9.747219238E2
3.355649644E2,8.122303467E2,-4.401275635E0,1.026468018E3
3.360526464E2,8.316607056E2,-2.065986633E1,1.022953369E3
3.365403282E2,5.818034668E2,-3.689767456E1,7.109598999E2
3.370280102E2,7.528839111E2,-1.805552673E1,6.774794922E2
3.375156919E2,7.347639160E2,-2.323550415E1,6.646643066E2
3.380033739E2,7.042174683E2,-2.163851929E1,3.893255005E2
3.384910555E2,-8.458978882E2,-4.725618591E2,-8.076868286E2
3.389787375E2,-8.307586060E2,-4.986611938E2,-8.693436890E2
3.394664198E2,-6.462165527E2,-4.727333679E2,-6.593954468E2
3.399541017E2,-4.922037354E2,-4.274450684E2,-5.589399414E2
3.404417840E2,-5.036841736E2,-4.280197754E2,-5.476495972E2
3.409294670E2,-4.311774597E2,-4.065372925E2,-4.968934021E2
3.414171490E2,-4.044479980E2,-3.715818787E2,-4.700767212E2
3.419048307E2,-3.744536438E2,-3.424978638E2,-4.127281494E2
3.423925127E2,-3.245683594E2,-2.927477722E2,-3.626280212E2
3.428801961E2,-3.277653198E2,-2.789681702E2,-3.582490845E2
3.433678781E2,-3.260450439E2,-2.673876343E2,-3.476790466E2
3.438555599E2,-3.119830627E2,-2.555001068E2,-3.379716492E2
3.443432429E2,-3.084077454E2,-2.465385132E2,-3.290715332E2
3.448309249E2,-3.124372253E2,-2.380324554E2,-3.240482788E2
3.453186069E2,-3.149208374E2,-2.273588715E2,-3.163242798E2
3.458062903E2,-3.175133057E2,-2.241483765E2,-3.123178711E2
3.462939723E2,-3.202771606E2,-2.193329315E2,-3.121049194E2
3.467816537E2,-3.225582581E2,-2.180004578E2,-3.100370789E2
3.472693357E2,-3.246671448E2,-2.150709229E2,-3.091123657E2
3.477570167E2,-3.261791382E2,-2.087041626E2,-3.074677734E2
3.482446987E2,-3.292976990E2,-2.068302155E2,-3.078467407E2
3.487323801E2,-3.313396606E2,-2.058780823E2,-3.068725891E2
3.492200621E2,-3.352063599E2,-2.043872223E2,-3.080861816E2
3.497077432E2,-3.379801941E2,-2.028207245E2,-3.080820618E2
3.501954242E2,-3.408926392E2,-2.009330139E2,-3.076806335E2
3.506831047E2,-3.431016235E2,-1.999008789E2,-3.075080872E2
3.511707847E2,-3.448404541E2,-1.983520203E2,-3.070844727E2
3.516584661E2,-3.435289001E2,-1.967689514E2,-3.056031494E2
3.521461461E2,-3.434401855E2,-1.967181702E2,-3.056881104E2
3.526338280E2,-3.437778320E2,-1.964123535E2,-3.055834961E2
3.531215080E2,-3.436846313E2,-1.964949341E2,-3.053846436E2
3.536091869E2,-3.358188171E2,-1.968207245E2,-2.996698914E2
3.540968669E2,-3.206937256E2,-1.964979858E2,-2.891119385E2
3.545845472E2,-3.143465881E2,-1.967176208E2,-2.850754395E2
3.550722272E2,-2.881132812E2,-1.988984680E2,-2.681705322E2
3.555599056E2,-2.789401855E2,-1.981224976E2,-2.621916809E2
3.560475846E2,-2.783011169E2,-1.982375336E2,-2.622781372E2
3.565352639E2,-2.767148132E2,-1.981856995E2,-2.612499695E2
3.570229429E2,-2.762090759E2,-1.984188385E2,-2.602127991E2
3.575106223E2,-2.748360596E2,-1.983362885E2,-2.599899902E2
3.579983012E2,-2.729620056E2,-1.979754333E2,-2.588793945E2
3.584859797E2,-2.660154114E2,-1.973808136E2,-2.556842041E2
3.589736578E2,-2.435465088E2,-1.980799255E2,-2.381855164E2
3.594613358E2,-2.270246277E2,-1.967976837E2,-2.301575012E2
3.599490148E2,-2.266208496E2,-1.964389496E2,-2.294707031E2
3.604366928E2,-2.259808197E2,-1.962608337E2,-2.295679932E2
3.609243714E2,-2.243203430E2,-1.960753326E2,-2.287092896E2
3.614120484E2,-2.238227234E2,-1.963912659E2,-2.280462646E2
3.618997261E2,-2.222901917E2,-1.962861176E2,-2.259584351E2
3.623874041E2,-2.218034210E2,-1.961559753E2,-2.254769287E2
3.628750806E2,-2.214704437E2,-1.961832886E2,-2.255222168E2
3.633627576E2,-2.203248901E2,-1.959948425E2,-2.240781860E2
3.638504349E2,-2.209710388E2,-1.954674225E2,-2.232482910E2
3.643381119E2,-2.199997711E2,-1.931960754E2,-2.229085083E2
3.648257901E2,-2.194895782E2,-1.921589508E2,-2.207929077E2
3.653134671E2,-2.215006104E2,-1.880924377E2,-2.197591553E2
3.658011444E2,-2.200384674E2,-1.861427307E2,-2.185040894E2
3.662888214E2,-2.194308777E2,-1.877129517E2,-2.162512207E2
3.667764970E2,-2.199362488E2,-1.864706116E2,-2.162827148E2
3.672641740E2,-2.137492371E2,-1.844557800E2,-2.126517334E2
3.677518500E2,-2.116209106E2,-1.851343842E2,-2.093139038E2
3.682395270E2,-2.116705017E2,-1.832326508E2,-2.071058960E2
3.687272027E2,-2.115965729E2,-1.813280487E2,-2.056135254E2
3.692148787E2,-1.984522247E2,-1.802739258E2,-1.961508789E2
3.697025551E2,-1.911174316E2,-1.794555206E2,-1.904002686E2
3.701902321E2,-1.911121216E2,-1.780071411E2,-1.888224487E2
3.706779075E2,-1.905354919E2,-1.780396118E2,-1.877537842E2
3.711655835E2,-1.844544678E2,-1.780708008E2,-1.846618652E2
3.716532604E2,-1.832718201E2,-1.763805084E2,-1.850728149E2
3.721409364E2,-1.851292877E2,-1.781056519E2,-1.862315674E2
3.726286117E2,-1.816380615E2,-1.770743713E2,-1.825780029E2
3.731162877E2,-1.810063629E2,-1.779051361E2,-1.829187012E2
3.736039638E2,-1.838281403E2,-1.778247986E2,-1.855086060E2
3.740916398E2,-1.797279663E2,-1.749004211E2,-1.827017822E2
3.745793159E2,-1.787198486E2,-1.756162415E2,-1.825390625E2
3.750669919E2,-1.776761780E2,-1.762315979E2,-1.834998779E2
3.755546656E2,-1.708929596E2,-1.775814972E2,-1.772648315E2
3.760423406E2,-1.716040802E2,-1.741830292E2,-1.751177368E2
3.765300164E2,-1.652453308E2,-1.745257721E2,-1.744490967E2
3.770176914E2,-1.665931549E2,-1.739379578E2,-1.709150391E2
3.775053656E2,-1.649761658E2,-1.715806274E2,-1.728764038E2
3.779930406E2,-1.610339966E2,-1.671055298E2,-1.709684448E2
3.784807148E2,-1.618331757E2,-1.671200562E2,-1.686115112E2
3.789683897E2,-1.574305725E2,-1.694482117E2,-1.693562012E2
3.794560648E2,-1.488364105E2,-1.681824646E2,-1.680413208E2
3.799437398E2,-1.476796417E2,-1.672004089E2,-1.677287598E2
3.804314147E2,-1.449851379E2,-1.612431946E2,-1.670740356E2
3.809190912E2,-1.474629059E2,-1.590556335E2,-1.638706055E2
3.814067663E2,-1.412994080E2,-1.544172363E2,-1.613161011E2
3.818944428E2,-1.426488037E2,-1.531657410E2,-1.593646240E2
3.823821188E2,-1.428873444E2,-1.526791840E2,-1.586033325E2
3.828697949E2,-1.366518250E2,-1.516086731E2,-1.564467773E2
