"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.062300180E2,5.203167027E1,4.357112167E0,0.000000000E0,1.013455556E1,1.285140076E2,1.000000000E1,1.900000000E1
1.070320970E2,5.203162508E1,4.357196817E0,0.000000000E0,1.054611111E1,1.284941406E2,1.000000000E1,1.900000000E1
1.072358980E2,5.203160638E1,4.357232950E0,0.000000000E0,1.090622222E1,1.284941406E2,1.000000000E1,1.900000000E1
1.080400959E2,5.203156305E1,4.357320033E0,0.000000000E0,1.085477778E1,1.283923035E2,1.000000000E1,1.900000000E1
1.082413830E2,5.203154528E1,4.357357333E0,0.000000000E0,1.095766667E1,1.269325638E2,1.000000000E1,1.900000000E1
1.090424970E2,5.203150153E1,4.357451467E0,0.000000000E0,1.136922222E1,1.269325638E2,1.000000000E1,1.900000000E1
1.092420580E2,5.203148427E1,4.357489350E0,0.000000000E0,1.126633333E1,1.262158813E2,1.000000000E1,1.900000000E1
1.100453650E2,5.203144193E1,4.357585150E0,0.000000000E0,1.126633333E1,1.243006973E2,1.000000000E1,1.900000000E1
1.102460220E2,5.203142533E1,4.357623883E0,0.000000000E0,1.136922222E1,1.243006973E2,1.000000000E1,1.900000000E1
1.110469019E2,5.203138217E1,4.357725967E0,0.000000000E0,1.172933333E1,1.243006973E2,1.000000000E1,1.900000000E1
1.112465280E2,5.203136382E1,4.357769800E0,0.000000000E0,1.208944444E1,1.243006973E2,1.000000000E1,1.900000000E1
1.120490919E2,5.203132308E1,4.357867367E0,-1.000000000E0,1.172933333E1,1.246484680E2,1.000000000E1,1.900000000E1
1.122488840E2,5.203130465E1,4.357911217E0,-1.000000000E0,1.172933333E1,1.246484680E2,1.000000000E1,1.900000000E1
1.130543790E2,5.203126122E1,4.358012967E0,-1.000000000E0,1.214088889E1,1.250885773E2,1.000000000E1,1.900000000E1
1.132542700E2,5.203124245E1,4.358056383E0,-1.000000000E0,1.214088889E1,1.250885773E2,1.000000000E1,1.900000000E1
1.140572430E2,5.203119828E1,4.358157383E0,-1.000000000E0,1.214088889E1,1.250885773E2,1.000000000E1,1.900000000E1
1.142567970E2,5.203117933E1,4.358200633E0,-1.000000000E0,1.214088889E1,1.250885773E2,1.000000000E1,1.900000000E1
1.150590800E2,5.203113465E1,4.358300967E0,-1.000000000E0,1.214088889E1,1.257530594E2,1.000000000E1,1.900000000E1
1.152603030E2,5.203111755E1,4.358339100E0,-1.000000000E0,1.178077778E1,1.257530594E2,1.000000000E1,1.900000000E1
1.160624400E2,5.203107238E1,4.358438767E0,-1.000000000E0,1.172933333E1,1.269031448E2,1.000000000E1,1.900000000E1
1.162618790E2,5.203105503E1,4.358476567E0,-1.000000000E0,1.167788889E1,1.269031448E2,1.000000000E1,1.900000000E1
1.170625850E2,5.203101145E1,4.358570950E0,-2.000000000E0,1.131777778E1,1.271148911E2,1.000000000E1,1.900000000E1
1.172640990E2,5.203099175E1,4.358613283E0,-2.000000000E0,1.178077778E1,1.271148911E2,1.000000000E1,1.900000000E1
1.180665810E2,5.203094782E1,4.358707150E0,-2.000000000E0,1.172933333E1,1.282550659E2,1.000000000E1,1.900000000E1
1.182665610E2,5.203092788E1,4.358749150E0,-2.000000000E0,1.167788889E1,1.282550659E2,1.000000000E1,1.900000000E1
1.190707620E2,5.203088102E1,4.358846800E0,-2.000000000E0,1.208944444E1,1.282550659E2,1.000000000E1,1.900000000E1
1.192706190E2,5.203086073E1,4.358888450E0,-2.000000000E0,1.219233333E1,1.282550659E2,1.000000000E1,1.900000000E1
1.200745560E2,5.203081338E1,4.358985433E0,-1.000000000E0,1.219233333E1,1.293717651E2,1.000000000E1,1.900000000E1
1.202773139E2,5.203079293E1,4.359026833E0,-1.000000000E0,1.208944444E1,1.293717651E2,1.000000000E1,1.900000000E1
1.210784290E2,5.203074490E1,4.359122983E0,-1.000000000E0,1.208944444E1,1.293717651E2,1.000000000E1,1.900000000E1
1.212788630E2,5.203072645E1,4.359159450E0,-1.000000000E0,1.172933333E1,1.293717651E2,1.000000000E1,1.900000000E1
1.220811040E2,5.203068002E1,4.359249967E0,-1.000000000E0,1.131777778E1,1.301650848E2,1.000000000E1,1.900000000E1
1.222804240E2,5.203066117E1,4.359285850E0,-1.000000000E0,1.136922222E1,1.301650848E2,1.000000000E1,1.900000000E1
1.230840729E2,5.203061858E1,4.359366217E0,0.000000000E0,1.054611111E1,1.301650848E2,1.000000000E1,1.900000000E1
1.232838479E2,5.203059955E1,4.359401850E0,0.000000000E0,1.049466667E1,1.309087830E2,1.000000000E1,1.900000000E1
1.240847540E2,5.203055655E1,4.359481650E0,0.000000000E0,1.049466667E1,1.309087830E2,1.000000000E1,1.900000000E1
1.242855550E2,5.203053737E1,4.359517017E0,0.000000000E0,1.049466667E1,1.309087830E2,1.000000000E1,1.900000000E1
1.250883050E2,5.203049647E1,4.359592033E0,1.000000000E0,1.013455556E1,1.319600220E2,1.000000000E1,1.900000000E1
1.252887310E2,5.203047962E1,4.359622800E0,1.000000000E0,9.723000000E0,1.319600220E2,1.000000000E1,1.900000000E1
1.260906510E2,5.203043828E1,4.359697233E0,1.000000000E0,9.671555556E0,1.319600220E2,1.000000000E1,1.900000000E1
1.262911639E2,5.203042127E1,4.359727817E0,1.000000000E0,9.723000000E0,1.319600220E2,1.000000000E1,1.900000000E1
1.270944330E2,5.203037735E1,4.359806350E0,1.000000000E0,1.013455556E1,1.319600220E2,1.000000000E1,1.900000000E1
1.272952610E2,5.203036025E1,4.359836783E0,1.000000000E0,1.008311111E1,1.328745575E2,1.000000000E1,1.900000000E1
1.280979680E2,5.203031608E1,4.359914983E0,1.000000000E0,1.013455556E1,1.327904205E2,1.000000000E1,1.900000000E1
1.283057140E2,5.203029638E1,4.359949600E0,1.000000000E0,1.049466667E1,1.327904205E2,1.000000000E1,1.900000000E1
1.291023300E2,5.203025447E1,4.360023117E0,0.000000000E0,1.008311111E1,1.327904205E2,1.000000000E1,1.900000000E1
1.293068730E2,5.203023728E1,4.360053367E0,0.000000000E0,9.723000000E0,1.327904205E2,1.000000000E1,1.900000000E1
1.301062800E2,5.203019530E1,4.360126800E0,0.000000000E0,9.723000000E0,1.327904205E2,1.000000000E1,1.900000000E1
1.303071979E2,5.203017543E1,4.360161167E0,0.000000000E0,1.008311111E1,1.327904205E2,1.000000000E1,1.900000000E1
1.311110090E2,5.203013553E1,4.360229733E0,0.000000000E0,9.723000000E0,1.327904205E2,1.000000000E1,1.900000000E1
1.313079910E2,5.203011810E1,4.360259650E0,0.000000000E0,9.260000000E0,1.327904205E2,1.000000000E1,1.900000000E1
1.320112979E2,5.203007820E1,4.360328133E0,-1.000000000E0,9.311444444E0,1.307148743E2,1.000000000E1,1.900000000E1
1.322113460E2,5.203006077E1,4.360358133E0,-1.000000000E0,9.311444444E0,1.294655151E2,1.000000000E1,1.900000000E1
1.330112799E2,5.203002095E1,4.360426783E0,-1.000000000E0,9.311444444E0,1.294655151E2,1.000000000E1,1.900000000E1
1.332123610E2,5.203000612E1,4.360452600E0,-1.000000000E0,8.899888889E0,1.294655151E2,1.000000000E1,1.900000000E1
1.340161129E2,5.202996898E1,4.360517233E0,-1.000000000E0,8.488333333E0,1.318345032E2,1.000000000E1,1.900000000E1
1.342157140E2,5.202995415E1,4.360543133E0,-1.000000000E0,8.488333333E0,1.318345032E2,1.000000000E1,1.900000000E1
1.350195069E2,5.202991962E1,4.360603650E0,-2.000000000E0,8.076777778E0,1.326739044E2,1.000000000E1,1.900000000E1
1.352186769E2,5.202990730E1,4.360625183E0,-2.000000000E0,7.665222222E0,1.326739044E2,1.000000000E1,1.900000000E1
1.360209210E2,5.202987520E1,4.360681350E0,-2.000000000E0,7.253666667E0,1.326739044E2,1.000000000E1,1.900000000E1
1.362205080E2,5.202986287E1,4.360702883E0,-2.000000000E0,7.305111111E0,1.326739044E2,1.000000000E1,1.900000000E1
1.370248460E2,5.202983068E1,4.360758883E0,-2.000000000E0,7.253666667E0,1.326739044E2,1.000000000E1,1.900000000E1
1.372224669E2,5.202981577E1,4.360784700E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.380273119E2,5.202978358E1,4.360840683E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.382258949E2,5.202977117E1,4.360862150E0,-2.000000000E0,7.253666667E0,1.331101379E2,1.000000000E1,1.900000000E1
1.390277120E2,5.202973647E1,4.360922417E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.392274600E2,5.202972407E1,4.360943867E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.400303590E2,5.202969188E1,4.360999767E0,-2.000000000E0,7.305111111E0,1.331101379E2,1.000000000E1,1.900000000E1
1.402310250E2,5.202967697E1,4.361025583E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.410345210E2,5.202964493E1,4.361081833E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.412321420E2,5.202963027E1,4.361107900E0,-2.000000000E0,7.665222222E0,1.331101379E2,1.000000000E1,1.900000000E1
1.420394650E2,5.202959858E1,4.361164650E0,-3.000000000E0,7.665222222E0,1.340117645E2,1.000000000E1,1.900000000E1
1.422416400E2,5.202958643E1,4.361186433E0,-3.000000000E0,7.253666667E0,1.340117645E2,1.000000000E1,1.900000000E1
1.430439620E2,5.202955290E1,4.361240333E0,-3.000000000E0,7.253666667E0,1.340117645E2,1.000000000E1,1.900000000E1
1.432448909E2,5.202953867E1,4.361258517E0,-3.000000000E0,7.305111111E0,1.340117645E2,1.000000000E1,1.900000000E1
1.440461520E2,5.202950035E1,4.361291717E0,-3.000000000E0,6.842111111E0,1.340117645E2,1.000000000E1,1.900000000E1
1.442478709E2,5.202948300E1,4.361300600E0,-3.000000000E0,6.893555556E0,1.840957947E2,1.000000000E1,1.900000000E1
1.450496510E2,5.202943640E1,4.361311500E0,-3.000000000E0,7.253666667E0,1.840957947E2,1.000000000E1,1.900000000E1
1.452502900E2,5.202941822E1,4.361312333E0,-3.000000000E0,7.253666667E0,1.818326111E2,1.000000000E1,1.900000000E1
1.460536720E2,5.202937472E1,4.361311833E0,-2.000000000E0,6.893555556E0,1.818326111E2,1.000000000E1,1.900000000E1
1.462543080E2,5.202935292E1,4.361311333E0,-2.000000000E0,7.305111111E0,1.818326111E2,1.000000000E1,1.900000000E1
1.470558929E2,5.202930573E1,4.361310567E0,-2.000000000E0,7.665222222E0,1.803803406E2,1.000000000E1,1.900000000E1
1.472561140E2,5.202928753E1,4.361310317E0,-2.000000000E0,7.253666667E0,1.803803406E2,1.000000000E1,1.900000000E1
1.480573950E2,5.202924035E1,4.361309900E0,-2.000000000E0,7.253666667E0,1.803803406E2,1.000000000E1,1.900000000E1
1.482582229E2,5.202921855E1,4.361309733E0,-2.000000000E0,7.665222222E0,1.803803406E2,1.000000000E1,1.900000000E1
1.490603549E2,5.202917137E1,4.361309400E0,-2.000000000E0,7.665222222E0,1.790699005E2,1.000000000E1,1.900000000E1
1.492608709E2,5.202915317E1,4.361309233E0,-2.000000000E0,7.253666667E0,1.790699005E2,1.000000000E1,1.900000000E1
1.500630530E2,5.202910958E1,4.361308733E0,-2.000000000E0,6.893555556E0,1.790699005E2,1.000000000E1,1.900000000E1
1.502613540E2,5.202909148E1,4.361308567E0,-2.000000000E0,6.893555556E0,1.790699005E2,1.000000000E1,1.900000000E1
1.510648570E2,5.202905510E1,4.361308067E0,-2.000000000E0,6.070444444E0,1.790699005E2,1.000000000E1,1.900000000E1
1.512652169E2,5.202904060E1,4.361307900E0,-2.000000000E0,5.658888889E0,1.790699005E2,1.000000000E1,1.900000000E1
1.520676460E2,5.202900792E1,4.361307217E0,-2.000000000E0,5.247333333E0,1.790699005E2,1.000000000E1,1.900000000E1
1.522701679E2,5.202899702E1,4.361306967E0,-2.000000000E0,4.835777778E0,1.801401367E2,1.000000000E1,1.900000000E1
1.530747780E2,5.202897162E1,4.361306633E0,-2.000000000E0,4.064111111E0,1.801401367E2,1.000000000E1,1.900000000E1
1.532746840E2,5.202896073E1,4.361306550E0,-2.000000000E0,4.064111111E0,1.801401367E2,1.000000000E1,1.900000000E1
1.540755280E2,5.202894262E1,4.361306383E0,-2.000000000E0,3.241000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.542767090E2,5.202893533E1,4.361306300E0,-2.000000000E0,2.829444444E0,1.801401367E2,1.000000000E1,1.900000000E1
1.550793600E2,5.202892443E1,4.361306217E0,-2.000000000E0,2.006333333E0,1.801401367E2,1.000000000E1,1.900000000E1
1.552792029E2,5.202892083E1,4.361306217E0,-2.000000000E0,1.594777778E0,1.801401367E2,1.000000000E1,1.900000000E1
1.560820019E2,5.202891353E1,4.361306133E0,-2.000000000E0,1.234666667E0,1.801401367E2,1.000000000E1,1.900000000E1
1.562820389E2,5.202891353E1,4.361306133E0,-2.000000000E0,8.231111111E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.570842210E2,5.202890993E1,4.361306050E0,-2.000000000E0,4.115555556E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.572861340E2,5.202890993E1,4.361306050E0,-2.000000000E0,4.115555556E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.580876560E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.582872120E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.590921590E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.592975770E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.600943550E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.602946010E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.610968400E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.612953650E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.619977400E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.621997010E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.630989770E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.632997780E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.641043700E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.643098279E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.651074259E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.653090600E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.660101440E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.662091939E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.670131099E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.672127990E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.679132750E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.681131409E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.689171320E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.691182439E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.700197539E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.702207540E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.709239020E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.711228260E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.719245319E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.721248339E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.729276630E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.731265150E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.739286100E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.741285570E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.749301100E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.751316800E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.759325880E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.761361459E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.770391170E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.772385000E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.779410130E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.781408080E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.790454620E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.792440829E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.799472929E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.801481360E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.809511790E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.811495680E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.820531540E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.822582750E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.831180149E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.832557690E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.840582629E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.842586139E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.849609389E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.851602520E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.860641270E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.862627310E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.870649270E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.872650729E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.880680000E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.882674000E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.890713110E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.892720029E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.900748479E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.902768960E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.910784510E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.912788759E2,5.202890993E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.920800459E2,5.202890625E1,4.361306050E0,-2.000000000E0,4.115555556E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.922803650E2,5.202890625E1,4.361306050E0,-2.000000000E0,4.115555556E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.930833089E2,5.202890625E1,4.361306050E0,-2.000000000E0,0.000000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.932849900E2,5.202890263E1,4.361306050E0,-2.000000000E0,4.115555556E-1,1.801401367E2,1.000000000E1,1.900000000E1
1.940868840E2,5.202888813E1,4.361305967E0,-2.000000000E0,2.006333333E0,1.801401367E2,1.000000000E1,1.900000000E1
1.942884600E2,5.202888085E1,4.361305883E0,-2.000000000E0,2.417888889E0,1.801401367E2,1.000000000E1,1.900000000E1
1.950908400E2,5.202886275E1,4.361305550E0,-1.000000000E0,2.829444444E0,1.801401367E2,1.000000000E1,1.900000000E1
1.952945009E2,5.202885185E1,4.361305300E0,-1.000000000E0,3.241000000E0,1.801401367E2,1.000000000E1,1.900000000E1
1.960978370E2,5.202881915E1,4.361304117E0,-2.000000000E0,4.835777778E0,1.801401367E2,1.000000000E1,1.900000000E1
1.962988300E2,5.202880465E1,4.361303617E0,-2.000000000E0,5.247333333E0,1.801401367E2,1.000000000E1,1.900000000E1
1.971038150E2,5.202876828E1,4.361302700E0,-2.000000000E0,5.658888889E0,1.801401367E2,1.000000000E1,1.900000000E1
1.973016560E2,5.202875378E1,4.361302450E0,-2.000000000E0,5.658888889E0,1.801401367E2,1.000000000E1,1.900000000E1
1.981075699E2,5.202871748E1,4.361302117E0,-2.000000000E0,5.658888889E0,1.801401367E2,1.000000000E1,1.900000000E1
1.983081340E2,5.202870298E1,4.361302117E0,-2.000000000E0,5.658888889E0,1.801401367E2,1.000000000E1,1.900000000E1
