"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.299684876E3,-2.012011260E-1,-1.502626948E-2,-1.365496665E-1
1.300172529E3,-2.665309012E-1,-1.634506881E-2,-1.378981024E-1
1.300660182E3,-2.820270658E-1,9.258189239E-4,-1.771761477E-1
1.301147836E3,-2.209671289E-1,4.417447001E-2,-8.664449304E-2
1.301635489E3,-6.740050018E-2,3.036084119E-3,-5.954983458E-2
1.302123142E3,3.695379570E-2,1.635989919E-2,6.141889375E-3
1.302610795E3,7.173231989E-2,-9.670659900E-3,5.189349130E-2
1.303098448E3,8.318278939E-2,1.947049610E-2,4.055091739E-2
1.303586100E3,9.424468130E-2,-4.959248006E-3,6.602329761E-2
1.304073755E3,8.614051342E-2,-6.479636766E-3,6.808355451E-2
1.304561408E3,5.506984890E-2,-7.977703214E-2,1.600008085E-2
1.305049060E3,4.668318108E-2,-9.255204350E-3,-5.580732971E-2
1.305536715E3,2.792211808E-2,-1.577807404E-2,-2.582752705E-2
1.306024368E3,1.050872449E-2,4.531453829E-3,-3.654729575E-3
1.306512022E3,2.182377316E-2,-5.343566649E-3,-2.805280127E-2
1.306999676E3,-1.138960756E-2,4.090621695E-2,1.807703450E-2
1.307487329E3,-4.563925788E-3,-2.021652646E-2,1.803761907E-2
1.307974983E3,1.547396462E-2,5.155410152E-3,1.271023229E-2
1.308462637E3,1.117790863E-2,6.739447825E-3,-3.978027031E-3
1.308950291E3,-3.202798078E-3,1.174830459E-2,4.539791495E-3
1.309437946E3,-6.952361437E-4,2.506756596E-2,-9.096371010E-3
1.309925600E3,-1.063776948E-2,5.379091948E-3,1.229299232E-5
1.310413255E3,-7.026368752E-3,-9.400131181E-3,-7.929107174E-3
1.310900910E3,-2.380344085E-3,-1.171389781E-2,-1.540292054E-2
1.311388565E3,-5.666004959E-3,1.021748781E-2,5.520826206E-3
1.311876220E3,-7.440460380E-3,2.077053301E-2,6.646045949E-3
1.312363876E3,1.308073197E-2,1.856143400E-2,-9.586689994E-3
1.312851531E3,2.000850253E-2,7.097332738E-3,-1.226309501E-2
1.313339186E3,1.716181263E-2,-4.319220781E-2,-2.177337930E-2
1.313826842E3,2.232818305E-2,-4.227778874E-3,-5.117185041E-2
1.314314498E3,4.998931661E-2,-4.351633042E-2,-1.152783632E-1
1.314802154E3,-1.107581779E-1,3.607489169E-3,1.671611667E-1
1.315289811E3,1.853455044E-2,-5.516236182E-3,-2.211134881E-2
1.315777468E3,9.584689513E-3,-1.211608574E-2,7.806678768E-3
1.316265124E3,-1.530642854E-3,-3.198764287E-3,8.281921037E-4
1.316752781E3,-2.111387730E-4,-2.323102206E-3,1.323455106E-2
1.317240438E3,1.110686455E-3,4.220535979E-3,7.198771462E-3
1.317728095E3,-1.697150641E-3,1.052316651E-2,-1.158377994E-2
1.318215753E3,-1.200188790E-2,9.107172489E-3,-1.363401767E-3
1.318703410E3,-6.021474022E-3,5.959051661E-3,-9.664963000E-4
1.319191067E3,1.778014004E-3,4.646370653E-3,-1.528451685E-3
1.319678724E3,-4.116051830E-3,2.233283594E-3,2.205250785E-3
1.320166382E3,-6.914265454E-3,-5.496011116E-3,3.408826888E-4
1.320654039E3,-1.894113375E-3,-1.548463479E-5,-1.317978464E-2
1.321141697E3,1.295051770E-3,2.056968864E-3,-2.975809388E-3
1.321629355E3,-2.933718730E-3,-7.958376780E-3,6.509932689E-3
1.322117013E3,2.561170841E-3,1.048348099E-2,-5.638402887E-3
1.322604671E3,5.876236595E-3,1.189655066E-2,-8.016284555E-3
1.323092329E3,-1.219479251E-3,8.054941893E-3,1.686782017E-2
1.323579987E3,7.911922410E-3,-6.995383650E-3,3.975188360E-3
1.324067645E3,2.889410127E-3,4.814099520E-5,2.084255684E-3
1.324555303E3,9.036304429E-3,7.337216288E-3,-2.897927538E-3
1.325042962E3,3.469997551E-3,1.570992544E-2,-4.110138863E-3
1.325530620E3,-6.199473515E-3,1.647898462E-3,5.041109864E-3
1.326018279E3,-9.365675971E-3,-2.629402559E-3,-6.198824383E-3
1.326505937E3,-8.398632519E-3,3.926238045E-3,-2.231339924E-3
1.326993595E3,-2.631380921E-4,-4.181750584E-3,8.824015968E-4
1.327481253E3,8.962719701E-3,-1.572920755E-2,4.352167714E-3
1.327968912E3,-2.839697991E-3,-1.453425363E-2,7.934724912E-3
1.328456570E3,-3.516977886E-3,1.256953366E-2,-2.281906549E-3
1.328944227E3,6.253791507E-3,-4.190800712E-3,-2.387893852E-3
1.329431885E3,4.970891168E-4,-1.164897438E-2,-1.825881656E-3
1.329919542E3,9.022303857E-3,-1.511402056E-2,6.309221499E-4
1.330407200E3,9.448296577E-2,-2.050132304E-2,-1.567334980E-1
1.330894857E3,4.956502840E-2,-8.313098922E-3,-8.844176680E-2
1.331382514E3,-1.058910266E-1,3.185456991E-2,1.848095208E-1
1.331870171E3,-8.520853519E-2,2.246906795E-2,1.403573453E-1
1.332357828E3,-1.904357923E-3,-8.723208681E-3,1.472002827E-3
1.332845484E3,-7.858052850E-3,5.640024319E-3,2.565523144E-3
1.333333141E3,-9.563054889E-3,7.697844878E-3,3.209812567E-3
1.333820797E3,-3.946934827E-3,1.018311083E-2,-1.868906431E-3
1.334308453E3,-2.199337119E-3,1.925330795E-2,1.384008676E-3
1.334796109E3,5.406270735E-3,-7.494959049E-3,6.597456988E-3
1.335283765E3,7.016937714E-3,-5.634718109E-3,-2.145446837E-3
1.335771420E3,-2.551198239E-3,2.650648355E-3,7.526092231E-3
1.336259076E3,3.719197121E-3,4.080764018E-3,1.874530222E-3
1.336746731E3,8.232573047E-3,3.403800074E-3,-8.508426137E-3
1.337234387E3,1.237321086E-2,-3.448206931E-2,-1.147136278E-2
1.337722042E3,-6.109651178E-3,-1.670013927E-2,1.065767556E-2
1.338209698E3,-6.467162631E-3,1.368598454E-2,1.848426461E-2
1.338697352E3,4.602178524E-4,-1.407427900E-2,3.297188785E-3
1.339185008E3,3.695734777E-3,2.007091418E-2,-7.636518218E-3
1.339672664E3,-1.284651109E-3,2.698900551E-2,-1.156178489E-2
1.340160320E3,-2.255631145E-3,-1.203589048E-2,9.519099258E-4
1.340647975E3,-8.959527127E-3,5.336183123E-3,5.447098054E-3
1.341135630E3,-1.303196186E-3,8.530379273E-3,1.637746114E-3
1.341623286E3,1.809950685E-3,4.140682984E-3,-1.647335012E-3
1.342110941E3,1.374755870E-3,-2.049838193E-3,2.388018649E-3
1.342598596E3,2.860408043E-3,-1.365721226E-2,5.123093724E-3
1.343086252E3,7.273844443E-3,-1.475256681E-2,1.296627242E-2
1.343573907E3,9.426256642E-3,-1.516676508E-3,-5.244467873E-3
1.344061563E3,-3.054080997E-3,-5.003816914E-3,6.879972760E-3
1.344549219E3,-7.669413928E-3,-1.277945563E-2,-1.053420454E-2
1.345036875E3,3.851350397E-2,-1.165293902E-2,-1.072608456E-1
1.345524531E3,-1.747157723E-1,-6.295922212E-4,3.120260239E-1
1.346012187E3,-2.920273319E-2,2.091698349E-2,5.358246714E-2
1.346499843E3,8.381912857E-2,7.164417300E-3,-1.385801882E-1
1.346987499E3,-7.235907484E-3,1.085982285E-2,4.032022133E-2
1.347475154E3,8.501152508E-3,-1.601680741E-2,1.604659948E-3
1.347962812E3,-9.514828213E-3,-4.322862718E-3,4.068512935E-3
1.348450468E3,-1.083191764E-2,-1.143615693E-2,-1.399551518E-2
1.348938124E3,-4.202453792E-2,-1.134854555E-2,-1.981458440E-2
1.349425779E3,-8.376048505E-2,2.385913394E-3,-2.898178808E-2
1.349913435E3,-9.049229324E-2,7.911693305E-3,-4.026778787E-2
1.350401092E3,-7.530938089E-2,1.199112087E-2,-5.002067611E-2
1.350888748E3,-3.912041336E-2,8.284273557E-3,-3.123391420E-2
1.351376404E3,4.155586474E-3,4.135882016E-3,-5.349675193E-4
1.351864060E3,5.452293530E-2,5.044557154E-3,3.160026670E-2
1.352351716E3,1.019086614E-1,1.118525863E-2,5.865385756E-2
1.352839372E3,1.348744184E-1,7.469090633E-3,7.485762984E-2
1.353327028E3,1.793692112E-1,2.524726838E-2,9.916335344E-2
1.353814684E3,2.090121210E-1,3.035739064E-4,1.118900180E-1
1.354302341E3,2.166336179E-1,1.450515352E-2,1.079922467E-1
1.354789997E3,2.158671767E-1,9.722914547E-3,1.178390533E-1
1.355277653E3,1.907963306E-1,-2.644442022E-2,1.137788445E-1
1.355765310E3,1.200464293E-1,-2.117249649E-3,6.890736520E-2
1.356252967E3,4.748957604E-2,-3.301285580E-2,4.740662873E-2
1.356740623E3,-4.667643458E-2,-2.721727081E-2,-1.592784747E-2
1.357228281E3,-1.229450777E-1,-1.733640768E-2,-7.237847894E-2
1.357715938E3,-1.964371949E-1,-1.131633762E-2,-9.690378606E-2
1.358203595E3,-2.409491986E-1,3.675379790E-3,-1.147164702E-1
1.358691252E3,-2.226121724E-1,-3.867484629E-3,-1.280371696E-1
1.359178909E3,-2.468925864E-1,8.921087720E-4,-9.659561515E-2
1.359666568E3,-2.050670832E-1,-1.664746925E-2,-5.929949135E-2
1.360154226E3,-9.961690754E-2,-4.921311513E-3,-5.461577326E-2
1.360641884E3,-4.287882522E-2,2.344135195E-2,-8.552293293E-3
1.361129542E3,-7.607139181E-3,-4.360185936E-3,-6.690329872E-3
1.361617201E3,1.668665558E-3,3.488150658E-3,5.783739500E-3
1.362104859E3,7.807338610E-3,1.191677712E-2,-9.265672415E-3
1.362592518E3,5.364482757E-3,-2.060654201E-2,6.811755244E-3
1.363080177E3,-2.300392836E-3,-7.752530277E-3,1.942106150E-2
1.363567836E3,-2.133408794E-3,6.900449283E-3,9.403608739E-3
1.364055495E3,1.074364875E-3,-7.191401906E-3,1.445533149E-2
1.364543154E3,1.333988085E-2,-1.439604722E-2,-1.187910791E-3
1.365030815E3,1.953977393E-3,-1.793326437E-2,7.185472175E-3
1.365518472E3,-3.526804503E-3,3.770433599E-3,1.995083131E-2
1.366006132E3,-2.759427391E-2,-6.734136026E-3,-3.287694417E-4
1.366493791E3,-2.307248861E-2,1.113967039E-2,-9.309984744E-3
1.366981451E3,-2.035716549E-2,1.964811701E-3,-1.571195014E-2
1.367469110E3,-5.727389455E-2,-1.641472802E-2,-1.823124290E-2
1.367956769E3,-5.671284720E-2,1.445290260E-2,-9.697091579E-2
1.368444429E3,-6.829253584E-2,3.926024586E-2,-3.298793361E-2
1.368932088E3,-1.742457598E-2,4.520548880E-2,5.623504147E-2
1.369419748E3,8.672498167E-2,1.010582410E-2,6.087847985E-3
1.369907408E3,8.277469873E-2,7.014692295E-3,2.025194466E-2
1.370395068E3,5.365435779E-2,2.203358896E-2,2.930986136E-2
1.370882729E3,2.050222270E-2,2.705258131E-2,1.455895603E-2
1.371370389E3,1.006290782E-2,5.229575094E-3,-2.001538407E-3
1.371858050E3,6.946449168E-3,1.447087154E-3,-1.340911258E-3
1.372345711E3,-1.493699010E-2,7.375549991E-3,4.047527164E-2
1.372833372E3,-1.154810470E-2,7.451982237E-3,2.676307969E-2
1.373321033E3,-1.591412351E-2,2.486133203E-2,-4.441989586E-4
1.373808693E3,-7.798395120E-3,3.479611594E-3,3.045715019E-2
1.374296354E3,2.252662089E-3,-1.053474098E-2,3.287580330E-3
1.374784014E3,1.210397761E-2,1.909132861E-2,-1.561508328E-2
1.375271674E3,-5.195391364E-3,-4.698954988E-3,-3.094444983E-4
1.375759335E3,4.556320608E-3,-7.758395281E-3,-1.012889016E-2
1.376246996E3,-7.624442689E-3,-1.043500379E-3,1.167736668E-2
1.376734656E3,-4.544530530E-3,-1.113501657E-2,-5.781362765E-3
1.377222317E3,-1.003465243E-2,-1.898375805E-3,-5.581811070E-3
1.377709977E3,-2.528765704E-3,-1.332466770E-2,-3.763804212E-3
1.378197638E3,-9.098307230E-3,9.905019775E-3,2.694250271E-2
1.378685298E3,1.454150490E-2,2.004221082E-3,-7.473846897E-3
1.379172959E3,1.208607852E-2,-1.248603966E-2,1.297138166E-3
1.379660621E3,5.095777567E-3,3.660028055E-2,8.146870881E-3
1.380148283E3,-5.358192138E-3,-2.224092931E-2,4.745557904E-3
1.380635944E3,-8.670899086E-3,1.067041513E-2,-7.429908030E-3
1.381123606E3,-1.482546609E-2,-1.295661740E-2,1.201295666E-2
1.381611268E3,1.463482389E-3,-8.024806157E-4,1.411389560E-3
1.382098930E3,5.011612549E-3,1.713657193E-2,4.437830299E-3
1.382586592E3,6.466226652E-3,1.806868054E-2,3.990416415E-3
1.383074254E3,4.359133076E-3,-1.525260042E-3,-1.590819098E-3
1.383561917E3,3.415043466E-4,-8.929118514E-3,-3.572585527E-3
1.384049578E3,-8.278092369E-3,-6.416691467E-3,-1.180394180E-2
1.384537238E3,-1.829236373E-2,-9.288379923E-3,-9.748354554E-3
1.385024900E3,-1.500336546E-2,1.413891651E-2,-1.379784290E-2
1.385512562E3,-1.455674693E-2,-7.366642356E-3,1.759032533E-2
1.386000224E3,6.557638757E-3,-2.636110969E-2,2.422931977E-2
1.386487885E3,1.932080463E-2,-2.038816921E-2,8.949562907E-4
1.386975546E3,4.079842567E-2,1.532668341E-2,-2.759803087E-2
1.387463207E3,1.521128928E-3,1.574853063E-2,9.751209989E-3
1.387950868E3,-1.855998114E-2,-3.830085695E-2,2.099733800E-2
1.388438528E3,-1.316410396E-2,5.883235112E-2,4.339566454E-2
1.388926189E3,7.866084343E-4,4.401864484E-3,-6.959809922E-3
1.389413849E3,7.781142369E-3,-7.599138189E-3,-4.419072531E-3
1.389901509E3,5.428793374E-3,-5.760757253E-3,-6.892132573E-3
1.390389168E3,-8.174106479E-3,3.783614375E-4,6.720294710E-3
1.390876829E3,-5.574610550E-3,2.534602955E-2,4.428480752E-3
1.391364488E3,-1.515156496E-2,1.579779759E-2,1.277148165E-2
1.391852148E3,-1.525989152E-3,3.987690434E-5,-1.364690252E-4
1.392339808E3,5.853331182E-3,-8.713135496E-3,-8.774978109E-3
1.392827467E3,-2.248524921E-3,1.727372408E-2,7.568154484E-3
1.393315127E3,-3.999375331E-4,7.053848356E-3,2.031285875E-2
1.393802786E3,8.026805706E-3,6.848178804E-2,3.511820734E-2
1.394290445E3,-3.811971284E-3,-4.765525926E-3,1.434051059E-2
1.394778104E3,4.818491638E-3,-8.120846003E-3,-9.242361411E-3
1.395265763E3,4.104664549E-4,1.278523728E-2,2.881433349E-3
1.395753423E3,-2.205354627E-3,-4.534491524E-2,-2.947219647E-2
1.396241081E3,-3.283830732E-2,1.098813582E-2,2.818820532E-3
1.396728741E3,-1.021775138E-2,2.521660365E-2,-1.115319598E-2
1.397216400E3,7.126406999E-4,1.445556618E-2,3.850487992E-4
1.397704060E3,8.469122113E-4,2.094382793E-2,-4.060491920E-4
1.398191718E3,-6.057062652E-3,-5.900035612E-3,-2.032946330E-3
1.398679379E3,3.465191112E-4,9.620068595E-3,-1.011555456E-2
1.399167038E3,-1.039505098E-2,1.840976765E-3,8.663898334E-3
1.399654697E3,-5.721501075E-3,-6.225740071E-3,1.002747379E-2
1.400142357E3,3.787871450E-3,-1.292385533E-2,3.028465435E-4
1.400630016E3,2.208672091E-2,1.246778853E-2,1.821183413E-2
1.401117675E3,3.214814886E-2,-2.158418670E-2,-1.154547185E-2
1.401605333E3,3.012404079E-3,3.744605929E-3,1.298034377E-2
1.402092992E3,-1.342147589E-3,-1.513188053E-2,6.970803719E-3
1.402580649E3,-6.107817404E-3,1.238841098E-3,-5.583490245E-3
1.403068307E3,-2.898476832E-2,2.416041307E-2,-1.961728558E-4
1.403555967E3,-2.251437679E-2,3.747014096E-3,-2.235116065E-2
1.404043625E3,-1.957203820E-2,-2.762544435E-3,-6.036476232E-3
1.404531282E3,-2.699963562E-2,3.536976874E-5,-2.043666877E-2
1.405018940E3,-3.065826371E-2,-1.322317682E-2,-1.871933974E-2
1.405506598E3,-3.826554120E-2,-5.318910349E-3,-2.653257363E-2
1.405994255E3,-2.366076037E-2,-3.506455570E-2,-4.230298474E-2
1.406481912E3,-2.635049075E-2,9.904522449E-3,-2.074305154E-2
1.406969570E3,-1.742650568E-2,-2.196818963E-2,1.710192300E-4
1.407457227E3,6.376488134E-3,3.923057113E-3,-3.079241142E-4
1.407944884E3,1.205321867E-2,-4.664555192E-3,1.371379569E-2
1.408432541E3,1.639674418E-2,-7.736845873E-4,6.425109226E-3
1.408920198E3,8.892933838E-3,-6.704552099E-3,7.032936905E-3
1.409407855E3,1.068280253E-4,-3.185989801E-3,1.172014978E-3
1.409895513E3,-2.718149626E-4,-5.007853266E-3,1.786180772E-3
1.410383170E3,7.109732833E-3,-1.411964186E-4,-1.472903974E-2
1.410870827E3,8.746504318E-5,-9.257169440E-4,7.378230803E-4
1.411358485E3,1.106132870E-3,-1.007474493E-3,-3.023007885E-4
1.411846142E3,3.121144255E-5,-1.099979505E-3,-5.669291131E-4
1.412333800E3,7.880417979E-4,-1.959465910E-3,1.347735524E-3
1.412821459E3,-1.139422995E-3,-8.538244292E-4,-5.292398855E-4
1.413309117E3,-1.953258761E-4,1.570433611E-3,-1.833855640E-3
1.413796775E3,7.125287084E-6,6.375755183E-4,6.263987161E-4
1.414284433E3,5.321991630E-4,-1.214994118E-4,-1.201007981E-3
1.414772091E3,-1.242007420E-4,-2.399378456E-3,-6.793080829E-4
1.415259750E3,-2.265989606E-4,1.268036431E-3,-1.026005950E-3
1.415747407E3,-8.402001113E-4,1.502883388E-3,2.126460895E-4
1.416235065E3,7.645302685E-5,-2.061547711E-3,-8.662990294E-4
1.416722726E3,-5.194378900E-4,7.179756649E-4,6.528627127E-4
1.417210384E3,3.345963778E-4,9.014424868E-4,5.557965487E-4
1.417698041E3,8.382912492E-4,-1.597851515E-3,1.015692018E-3
1.418185699E3,5.380240618E-4,4.344223998E-4,1.183875371E-3
1.418673357E3,-8.685577195E-4,1.189278206E-3,-4.112161696E-5
1.419161015E3,-1.906015532E-4,6.331936456E-4,-7.253941149E-4
1.419648673E3,1.766546047E-4,1.607758692E-3,-8.125635795E-4
1.420136331E3,5.523917498E-4,1.072105020E-3,9.545870125E-5
1.420623989E3,2.900120162E-4,-1.313872635E-3,-1.235116273E-3
1.421111647E3,-1.935852342E-3,-3.724070266E-4,-6.980169564E-5
1.421599305E3,3.325631551E-4,3.163535148E-4,-1.597637311E-4
1.422086963E3,1.699678833E-4,-1.254571602E-3,4.406515509E-4
1.422574621E3,2.703171922E-4,-1.401323825E-4,5.003120750E-4
1.423062278E3,9.743751725E-4,1.794586657E-3,-1.717112027E-3
1.423549935E3,8.619806031E-4,-1.001306344E-3,1.267180778E-3
1.424037593E3,-1.452696975E-3,2.053071046E-3,-2.449285239E-5
1.424525251E3,-9.361944394E-4,3.520357423E-4,-7.104109973E-4
1.425012909E3,-1.872754190E-3,1.268916996E-3,-2.181245945E-4
1.425500567E3,2.356129116E-4,2.297528554E-3,9.566652589E-4
1.425988225E3,8.131162031E-5,1.204591710E-3,4.749144427E-4
1.426475881E3,-1.690142526E-4,9.911227971E-5,-6.227688864E-4
1.426963539E3,-5.247769877E-5,-3.963848576E-5,-2.213316970E-3
1.427451197E3,3.359821858E-4,4.988550209E-4,1.331972890E-4
1.427938855E3,8.944978472E-4,-1.503448002E-4,9.303460829E-4
1.428426512E3,1.293884707E-3,2.508269623E-3,2.462123521E-4
1.428914168E3,-2.005753777E-4,3.603692865E-3,-7.755891420E-4
1.429401826E3,1.118428539E-3,-2.943139989E-3,1.122790389E-3
1.429889481E3,-2.066527668E-4,-1.110078767E-3,2.709170803E-5
1.430377139E3,-8.072936907E-6,-9.377626702E-4,-8.191373199E-4
1.430864796E3,1.521449420E-3,7.520169020E-4,-1.651546452E-3
1.431352452E3,-1.845115679E-3,3.103683237E-3,1.108385157E-3
1.431840109E3,1.289012609E-3,-3.560808022E-3,-3.515882418E-5
1.432327765E3,-1.121455221E-3,3.139961278E-3,1.108022872E-3
1.432815421E3,7.139027584E-4,-4.858132452E-4,1.813627779E-3
1.433303077E3,2.212586347E-3,-1.093717292E-3,-2.085938584E-3
1.433790733E3,4.372296389E-4,1.422821311E-3,-8.754483424E-4
1.434278388E3,1.708177384E-3,-1.260680147E-4,-7.561538368E-4
1.434766044E3,-1.405708375E-3,2.641239204E-3,-8.040159009E-4
1.435253699E3,-5.506327143E-4,3.393157385E-4,-1.902423799E-3
1.435741356E3,-1.888033235E-3,6.924397312E-4,9.416476823E-4
1.436229011E3,7.311628200E-3,1.730018109E-2,-8.553449064E-3
1.436716665E3,1.813644916E-2,2.440042421E-2,7.226366084E-3
1.437204320E3,1.023256406E-2,6.597201806E-3,6.098928396E-3
1.437691975E3,2.325590700E-2,1.045265608E-2,-2.116044052E-4
1.438179630E3,2.640889026E-2,-2.607749775E-5,2.212350257E-2
1.438667285E3,3.300938010E-2,3.544734791E-4,3.159551695E-2
1.439154941E3,5.022466555E-2,3.262959793E-2,1.028547622E-2
1.439642596E3,1.305326447E-2,1.954235835E-3,4.646907747E-2
1.440130251E3,2.786575817E-3,2.048425004E-2,6.853461731E-3
1.440617906E3,1.303425897E-2,1.829298586E-2,-1.840030774E-2
1.441105562E3,5.433547776E-3,6.939684507E-3,-5.037612282E-3
1.441593217E3,-1.260972768E-2,8.195889182E-3,1.692486741E-2
1.442080872E3,2.122972626E-3,-1.861707494E-2,-3.714820370E-3
1.442568528E3,1.265389193E-2,-5.496214144E-3,-1.097679697E-2
1.443056183E3,-8.219611831E-3,-5.134015344E-3,-3.206446301E-3
1.443543838E3,-1.666356437E-2,-3.170704842E-2,6.304197013E-4
1.444031493E3,5.229627714E-3,1.088090427E-2,-5.688055977E-2
1.444519148E3,4.421377555E-3,-2.070817724E-2,-1.388428640E-2
1.445006803E3,-6.621675566E-3,3.743368667E-3,-1.883080602E-2
1.445494457E3,4.373542592E-2,3.154519200E-2,-5.991555750E-2
1.445982112E3,6.429380178E-2,-8.250097185E-2,-3.684968501E-2
1.446469767E3,7.299762685E-3,-1.155249309E-2,4.420632124E-2
1.446957422E3,1.085971110E-2,6.761767715E-2,-1.482323464E-2
1.447445076E3,-4.159446061E-2,-2.899778634E-2,-1.337712631E-3
1.447932731E3,-4.350052401E-2,-4.731954262E-2,-6.522921473E-2
1.448420386E3,-6.377532613E-3,-2.720469981E-2,-3.129597753E-2
1.448908041E3,1.964450069E-2,-3.036480583E-2,-5.220571905E-2
1.449395696E3,-1.231146883E-2,1.257308386E-2,-1.389845833E-2
1.449883351E3,-1.480639819E-2,-1.834890805E-3,-8.756439202E-3
1.450371006E3,-6.879695691E-3,-5.323091988E-3,-9.436898865E-3
1.450858660E3,-1.678184047E-2,1.423276775E-2,-1.645212620E-2
1.451346315E3,-2.352552861E-2,2.028373256E-2,-1.826557890E-2
1.451833970E3,-1.296051312E-2,-3.524103202E-3,2.920986619E-3
1.452321624E3,-2.104541473E-2,5.760923959E-4,2.131865174E-2
1.452809279E3,-2.155748225E-4,-1.958138123E-2,-4.276440479E-3
1.453296933E3,-2.673815703E-3,-1.143558417E-2,-9.516169317E-3
1.453784588E3,2.808447555E-2,-4.103501141E-2,-8.419054747E-2
1.454272242E3,5.039630458E-3,-4.520939663E-3,-2.695915103E-2
1.454759897E3,-7.014265284E-3,-2.652215771E-3,8.873386309E-3
1.455247552E3,8.568916470E-3,-1.477972232E-2,-5.837210268E-2
1.455735206E3,-2.076299116E-2,-4.831470549E-3,2.758247778E-2
1.456222861E3,-1.939375140E-2,4.205419216E-3,1.504961401E-2
1.456710516E3,-1.557968929E-2,7.633188739E-3,1.359844860E-2
1.457198171E3,-5.066431314E-2,1.075869352E-1,1.757961959E-1
1.457685826E3,-2.043676190E-2,1.431745663E-2,1.923929155E-2
1.458173481E3,-9.601691738E-3,-5.764642265E-3,-1.140304096E-2
1.458661137E3,-1.280657109E-2,-1.175862271E-2,-5.641662981E-3
1.459148792E3,-4.434482008E-2,4.289023951E-2,5.492376164E-3
1.459636446E3,-1.909787394E-2,-5.232629925E-2,-3.451527283E-2
1.460124101E3,-1.088457741E-2,1.259784959E-2,-2.357702330E-2
1.460611756E3,-6.178318523E-3,8.042238653E-3,-3.388676327E-3
1.461099411E3,2.829828672E-2,-4.830405582E-3,1.169295702E-2
1.461587065E3,6.140569225E-2,4.673931748E-2,-3.882356733E-2
1.462074720E3,4.636263475E-2,-3.926559910E-2,2.634982206E-2
1.462562375E3,1.758242771E-2,-1.999522746E-2,1.761799213E-3
1.463050029E3,1.659187488E-3,-2.917992882E-3,1.740400121E-2
1.463537684E3,-9.488834068E-3,2.460870333E-2,5.775531381E-2
1.464025338E3,1.768941060E-2,2.116152272E-2,-2.038529888E-2
1.464512992E3,-7.335065166E-4,-3.176037688E-3,4.949192982E-3
1.465000646E3,-3.606065735E-2,-6.203523837E-3,-2.398276702E-2
1.465488301E3,-9.533884376E-2,-3.104255721E-2,-2.992862836E-2
1.465975955E3,-1.377029419E-1,4.966856912E-3,-9.767848253E-2
1.466463609E3,-2.051392198E-1,2.758138441E-2,-1.110634506E-1
1.466951263E3,-2.227086872E-1,2.691316232E-2,-1.152030304E-1
1.467438917E3,-2.122648954E-1,1.852846146E-2,-1.059346050E-1
1.467926571E3,-1.108280048E-1,9.692387655E-3,-6.454391778E-2
1.468414225E3,1.978845336E-3,4.255658388E-2,-3.503067885E-3
1.468901879E3,1.098342463E-1,-9.251749143E-3,5.390524492E-2
1.469389532E3,1.492477059E-1,3.082946874E-3,7.724013180E-2
1.469877186E3,2.039695531E-1,-7.343059871E-3,1.251744330E-1
1.470364840E3,2.044856399E-1,-4.787761718E-3,1.312830597E-1
1.470852494E3,1.862297356E-1,-1.186723448E-2,9.050920606E-2
1.471340148E3,6.518911570E-2,-3.149981424E-2,3.527349234E-2
1.471827802E3,4.339703545E-2,-1.906232443E-3,2.116230689E-2
1.472315456E3,1.183389779E-2,7.473671809E-3,9.738444351E-3
1.472803111E3,9.161906317E-3,-2.015742660E-2,9.629209526E-4
1.473290765E3,4.339336883E-3,-2.611889876E-2,9.808575734E-3
1.473778420E3,1.905171946E-2,-2.061523963E-3,3.497367259E-3
1.474266074E3,-7.330421824E-3,-2.894035075E-3,1.751840115E-2
1.474753729E3,-9.277103469E-3,5.094658583E-3,1.412504725E-2
1.475241383E3,1.176938694E-2,1.798489690E-2,-2.070968784E-2
