"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.621219503E2,3.665188793E-3,4.581485991E-4,7.635809598E-4
9.626260772E2,-9.162971983E-4,-4.734201822E-3,3.970621154E-3
9.631302038E2,-7.024944760E-3,-4.581485875E-3,-9.162971983E-4
9.636343299E2,1.374445739E-3,-7.635809947E-3,-2.901607659E-3
9.641384566E2,2.138026757E-3,2.748891478E-3,4.581485875E-3
9.646425837E2,4.276053514E-3,-7.635809598E-4,2.596175298E-3
9.651467111E2,1.832594397E-3,-1.221729559E-3,-4.581485991E-4
9.656508387E2,2.138026757E-3,6.108647794E-4,-1.221729559E-3
9.661549667E2,-3.512472380E-3,1.374445739E-3,3.054323897E-4
9.666590946E2,-1.527161949E-4,-5.650499370E-3,-3.817904973E-3
9.671632226E2,9.926552884E-3,-8.093958721E-3,-4.581485991E-4
9.676673505E2,2.596175298E-3,3.054323897E-4,3.970621154E-3
9.681714786E2,1.221729559E-3,-3.665188793E-3,4.581485991E-4
9.686756069E2,2.138026757E-3,-3.054323897E-4,3.054323897E-4
9.691797355E2,-6.108647794E-4,1.679878100E-3,1.527161949E-4
9.696838645E2,-3.207040019E-3,-2.290742937E-3,-3.665188793E-3
9.701879937E2,-6.108647794E-4,-5.497782957E-3,-3.970621154E-3
9.706921233E2,3.207040019E-3,4.886918236E-3,3.359756200E-3
9.711962531E2,7.483093534E-3,3.512472380E-3,4.581485991E-4
9.717003831E2,2.443459118E-3,3.054323897E-4,-1.679878100E-3
9.722045134E2,5.955931731E-3,-6.108647794E-4,-2.290742937E-3
9.727086440E2,8.552107029E-3,-1.527161920E-3,-3.359756200E-3
9.732127749E2,-6.261364091E-3,-1.527161989E-2,-1.130099874E-2
9.737169062E2,6.108647794E-4,-8.857538924E-3,-2.443459118E-3
9.742210381E2,1.237001177E-2,-1.221729559E-3,2.901607659E-3
9.747251703E2,2.443459118E-3,-3.359756200E-3,-9.162971983E-4
9.752293029E2,6.261364091E-3,-6.108647678E-3,-1.832594397E-3
9.757334360E2,6.566796452E-3,-7.941242307E-3,-3.817904973E-3
9.762375693E2,1.664606482E-2,-2.733619884E-2,-1.298087649E-2
9.767417027E2,8.307760954E-2,-8.429934084E-2,-2.489273995E-2
9.772458361E2,2.687804960E-2,-1.939495653E-2,-3.359756200E-3
9.777499699E2,1.206457894E-2,-6.414080039E-3,1.374445739E-3
9.782541040E2,1.023198478E-2,-1.114828233E-2,-1.527161949E-4
9.787582381E2,9.514218569E-2,-2.467893660E-1,3.848448023E-2
9.792623721E2,1.542433500E-1,2.443459118E-3,1.664606482E-2
9.797665060E2,1.826485693E-1,-9.773836471E-3,1.649334840E-2
9.802706400E2,1.385135949E-1,3.252854943E-2,3.054323979E-2
9.807747742E2,7.788526267E-2,-3.176496923E-2,-2.138026757E-3
9.812789084E2,-8.857538924E-3,-1.970038936E-2,1.374445762E-2
9.817830428E2,6.261364091E-3,-8.399390616E-3,9.773836471E-3
9.822871769E2,2.290742937E-3,-2.748891478E-3,4.428769462E-3
9.827913109E2,-2.596175298E-3,-1.832594397E-3,3.665188793E-3
9.832954445E2,2.748891478E-3,-1.985310577E-3,1.527161920E-3
9.837995777E2,1.832594397E-3,-4.581485875E-3,4.428769462E-3
9.843037105E2,1.374445739E-3,-1.679878100E-3,3.054323839E-3
9.848078430E2,2.443459118E-3,-0.000000000E0,1.374445739E-3
9.853119752E2,9.162971983E-4,-4.428769462E-3,5.650499370E-3
9.858161068E2,-4.581485991E-4,1.175914705E-2,-1.191186346E-2
9.863202381E2,1.527161949E-4,-1.634063199E-2,1.069013402E-2
9.868243690E2,-1.221729559E-3,-1.160643063E-2,8.399390616E-3
9.873284996E2,-1.679878100E-3,-4.276053514E-3,3.817904973E-3
9.878326299E2,5.039634649E-3,-1.221729559E-3,-1.527161949E-4
9.883367601E2,3.207040019E-3,3.054323897E-4,3.054323897E-4
9.888408900E2,-3.512472380E-3,-6.719512399E-3,4.123337101E-3
