"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.537466673E2,8.253777027E-2,-7.474809885E-2,-2.702236176E-2
9.542466673E2,5.250108242E-2,-1.750588417E-3,-1.502418518E-2
9.547466673E2,1.942551136E-2,-1.522159576E-2,2.675342560E-2
9.552466673E2,-7.729578018E-2,-3.743660450E-2,-6.144046783E-2
9.557466673E2,-6.529796124E-2,5.286401510E-2,-3.685665131E-2
9.562466673E2,4.612445831E-3,-4.788851738E-2,-4.408550262E-2
9.567466673E2,5.747199059E-3,2.286094427E-2,-2.407932281E-2
9.572466673E2,-1.138985157E-2,-1.736700535E-2,-5.118370056E-3
9.577466673E2,5.595922470E-3,-6.155711412E-2,-3.658866882E-2
9.582466673E2,-1.060454845E-1,6.961286068E-2,3.398418427E-2
9.587466673E2,6.609559059E-2,2.220672369E-2,-2.055835724E-2
9.592466673E2,-1.826453209E-2,4.932951927E-2,-2.274799347E-2
9.597466673E2,1.555907726E-2,-2.579158545E-2,-1.111602783E-2
9.602466673E2,-7.275938988E-3,3.180611134E-2,-1.223850250E-2
9.607466673E2,2.853405476E-2,-2.979636192E-3,8.402824402E-3
9.612466673E2,-2.471256256E-2,-2.583366632E-2,3.426647186E-2
9.617466673E2,-1.635193825E-3,5.546510220E-3,-2.093315125E-3
9.622466673E2,-3.939032555E-3,8.909404278E-3,-2.016925812E-2
9.627466673E2,4.851174355E-2,1.396626234E-2,9.401893616E-2
9.632466673E2,-2.672827244E-2,6.151854992E-3,-4.725742340E-2
9.637466673E2,-9.263467789E-2,2.819436789E-2,-4.126834869E-2
9.642466673E2,-1.205849648E-2,-7.283210754E-3,-1.949310303E-2
9.647466673E2,-5.905866623E-3,3.343695402E-2,-1.222229004E-2
9.652466673E2,-6.352305412E-3,-3.769457340E-3,-7.380485535E-3
9.657466673E2,-1.761496067E-2,2.209889889E-2,4.984855652E-3
9.662466673E2,3.342270851E-3,1.207304001E-2,2.923965454E-3
9.667466673E2,5.963206291E-3,-1.119971275E-2,6.920814514E-3
9.672466673E2,5.897164345E-3,-3.585577011E-3,-2.009677887E-2
9.677466673E2,3.368949890E-2,2.191537619E-2,2.585792542E-2
9.682466673E2,2.292144299E-2,4.956662655E-3,6.606101990E-3
9.687466673E2,4.256367683E-3,-9.967625141E-3,-2.266979218E-2
9.692466673E2,1.960754395E-3,1.123666763E-3,9.578704834E-3
9.697466673E2,3.943085670E-3,4.477143288E-3,-7.943153381E-3
9.702466673E2,-1.056826115E-2,5.900681019E-3,4.719734192E-3
9.707466673E2,2.543795109E-2,-2.372235060E-2,-2.493953705E-2
9.712466673E2,-3.078579903E-2,1.499295235E-3,-4.605293274E-3
9.717466673E2,-1.611299515E-1,1.128405333E-2,-5.700206757E-2
9.722466673E2,-1.298007965E-1,1.961851120E-2,-1.381969452E-2
9.727466673E2,-2.464973927E-2,-2.093750238E-2,-1.857852936E-2
9.732466673E2,-3.047454357E-2,3.173327446E-2,-1.734638214E-2
9.737466673E2,1.107811928E-2,-9.608268738E-3,-9.700775146E-3
9.742466673E2,3.879964352E-2,8.085370064E-4,2.284622192E-2
9.747466673E2,6.906116009E-2,-1.675742865E-2,3.667831421E-3
9.752466673E2,3.677737713E-2,-1.335662603E-2,3.257751465E-3
9.757466673E2,1.951849461E-2,-3.237128258E-3,4.672050476E-3
9.762466673E2,-6.078124046E-3,1.302474737E-2,-6.800651550E-3
9.767466673E2,-9.783208370E-2,-8.531296253E-2,-2.781963348E-2
9.772466673E2,6.541121006E-2,4.374262691E-2,4.252433777E-3
9.777466673E2,6.299316883E-2,6.054001674E-2,-5.297660828E-3
9.782466673E2,9.785294533E-4,1.924168691E-2,1.004409790E-2
9.787466673E2,-2.369893193E-1,-2.939274907E-2,-8.305549622E-3
9.792466673E2,2.997995615E-1,-2.207977772E-1,1.302661896E-1
9.797466673E2,4.323348403E-1,-2.859959602E-1,-9.755229950E-2
9.802466673E2,4.713064730E-1,2.462601662E-2,-3.441429138E-2
9.807466673E2,1.594587862E-1,-4.579010010E-1,1.401233673E-1
9.812466673E2,1.818870306E-1,2.723233700E-1,-1.546669006E-1
9.817466673E2,8.922094107E-2,3.571152687E-2,-1.556968689E-2
9.822466673E2,6.171774864E-2,2.203321457E-2,-3.389072418E-2
9.827466673E2,2.135241032E-2,2.314686775E-2,-9.982109070E-3
9.832466673E2,8.457541466E-3,-2.142977715E-2,-7.134437561E-3
9.837466673E2,-9.952843189E-3,-4.152059555E-3,-8.112907410E-3
9.842466673E2,1.879239082E-2,-8.237600327E-3,5.379676819E-3
9.847466673E2,1.774978638E-2,-4.411935806E-3,5.548477173E-3
9.852466673E2,2.108347416E-2,6.127357483E-5,-6.795883179E-3
9.857466673E2,1.456129551E-2,5.439758301E-3,-1.204776764E-2
9.862466673E2,-4.847782850E-2,-5.665540695E-3,4.855155945E-3
9.867466673E2,-6.028425694E-2,9.903669357E-3,-1.630783081E-4
9.872466673E2,1.187860966E-2,9.125232697E-3,-1.109123230E-2
9.877466673E2,1.807820797E-2,-2.444911003E-2,6.312370300E-3
9.882466673E2,8.418428898E-2,-2.824783325E-3,-1.976013184E-2
9.887466673E2,-1.318371296E-2,1.393556595E-2,2.351760864E-3
9.892466673E2,-7.956027985E-4,-2.078700066E-2,1.521015167E-2
