"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
5.212772480E2,5.203192875E1,4.304255717E0,3.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.220801880E2,5.203192172E1,4.304258483E0,3.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.222797310E2,5.203191820E1,4.304259900E0,3.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.230820550E2,5.203191115E1,4.304262750E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.232847921E2,5.203190403E1,4.304265517E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.240917220E2,5.203189347E1,4.304269717E0,4.000000000E0,2.006333333E0,1.662418823E2,1.000000000E1,1.900000000E1
5.242897990E2,5.203188995E1,4.304271050E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.251900290E2,5.203187302E1,4.304290500E0,4.000000000E0,2.006333333E0,1.662418823E2,1.000000000E1,1.900000000E1
5.253894430E2,5.203186950E1,4.304291917E0,4.000000000E0,2.006333333E0,1.662418823E2,1.000000000E1,1.900000000E1
5.260913920E2,5.203186245E1,4.304294683E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.262911841E2,5.203185893E1,4.304296033E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.270943570E2,5.203185190E1,4.304298800E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.272926630E2,5.203185190E1,4.304298800E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.281950871E2,5.203184838E1,4.304300133E0,4.000000000E0,4.115555556E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.283954201E2,5.203184838E1,4.304300133E0,4.000000000E0,4.115555556E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.290978150E2,5.203184838E1,4.304300133E0,4.000000000E0,0.000000000E0,1.662418823E2,1.000000000E1,1.900000000E1
5.292969810E2,5.203184838E1,4.304300133E0,4.000000000E0,0.000000000E0,1.662418823E2,1.000000000E1,1.900000000E1
5.301020310E2,5.203184477E1,4.304301483E0,4.000000000E0,4.115555556E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.303008140E2,5.203184477E1,4.304301483E0,4.000000000E0,4.115555556E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.311045591E2,5.203184125E1,4.304302817E0,4.000000000E0,4.115555556E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.313054880E2,5.203183773E1,4.304304250E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.321059771E2,5.203183422E1,4.304305583E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.323060651E2,5.203183068E1,4.304306933E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.332094101E2,5.203182717E1,4.304308267E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.334093770E2,5.203182365E1,4.304309617E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.341191391E2,5.203181652E1,4.304312283E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.343118840E2,5.203181300E1,4.304313633E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.351159750E2,5.203180948E1,4.304314967E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.353140560E2,5.203180597E1,4.304316317E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.361184740E2,5.203179892E1,4.304319000E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.363167380E2,5.203179532E1,4.304320333E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.371236280E2,5.203178828E1,4.304323017E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.373225551E2,5.203178475E1,4.304324367E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.381252540E2,5.203177412E1,4.304328383E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.383301960E2,5.203177060E1,4.304329733E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.391273581E2,5.203176003E1,4.304333750E0,4.000000000E0,1.594777778E0,1.662418823E2,1.000000000E1,1.900000000E1
5.393278420E2,5.203176003E1,4.304333750E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.401344020E2,5.203175290E1,4.304336433E0,4.000000000E0,8.231111111E-1,1.662418823E2,1.000000000E1,1.900000000E1
5.403328590E2,5.203174938E1,4.304337767E0,4.000000000E0,1.234666667E0,1.662418823E2,1.000000000E1,1.900000000E1
5.411337590E2,5.203174587E1,4.304339117E0,4.000000000E0,8.231111111E-1,1.666441650E2,1.000000000E1,1.900000000E1
5.413334240E2,5.203174587E1,4.304339117E0,4.000000000E0,4.115555556E-1,1.666441650E2,1.000000000E1,1.900000000E1
5.421381130E2,5.203173882E1,4.304341800E0,3.000000000E0,8.231111111E-1,1.666441650E2,1.000000000E1,1.900000000E1
5.423415331E2,5.203173882E1,4.304341800E0,3.000000000E0,8.231111111E-1,1.666427155E2,1.000000000E1,1.900000000E1
5.431399070E2,5.203173178E1,4.304344567E0,3.000000000E0,8.231111111E-1,1.666427155E2,1.000000000E1,1.900000000E1
5.433417350E2,5.203172818E1,4.304345900E0,3.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.441428790E2,5.203172113E1,4.304348667E0,3.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.443425840E2,5.203171762E1,4.304350017E0,3.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.451446700E2,5.203171410E1,4.304351350E0,3.000000000E0,8.231111111E-1,1.666427155E2,1.000000000E1,1.900000000E1
5.453454660E2,5.203171058E1,4.304352783E0,3.000000000E0,8.231111111E-1,1.666427155E2,1.000000000E1,1.900000000E1
5.461461561E2,5.203170002E1,4.304356883E0,3.000000000E0,1.594777778E0,1.666427155E2,1.000000000E1,1.900000000E1
5.463511580E2,5.203169650E1,4.304358217E0,3.000000000E0,1.594777778E0,1.666427155E2,1.000000000E1,1.900000000E1
5.471493701E2,5.203168585E1,4.304362417E0,3.000000000E0,1.594777778E0,1.666427155E2,1.000000000E1,1.900000000E1
5.473523340E2,5.203168233E1,4.304363833E0,3.000000000E0,1.594777778E0,1.666427155E2,1.000000000E1,1.900000000E1
5.481544080E2,5.203166825E1,4.304369367E0,3.000000000E0,2.006333333E0,1.666427155E2,1.000000000E1,1.900000000E1
5.483571560E2,5.203166473E1,4.304370800E0,3.000000000E0,2.006333333E0,1.666427155E2,1.000000000E1,1.900000000E1
5.491602840E2,5.203165768E1,4.304373567E0,2.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.493603641E2,5.203165417E1,4.304374983E0,2.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.501614280E2,5.203164713E1,4.304377833E0,2.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.503626040E2,5.203164360E1,4.304379267E0,2.000000000E0,1.234666667E0,1.666427155E2,1.000000000E1,1.900000000E1
5.511638000E2,5.203164008E1,4.304380683E0,2.000000000E0,8.231111111E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.512632470E2,5.203164008E1,4.304380683E0,2.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.521649721E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.522654110E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.530708380E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.532699320E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.540728021E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.542715180E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.550763820E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.552737660E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.560760580E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.562768420E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.570798330E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.572782210E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.580806060E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.582806231E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.590901650E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.592831750E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.600914540E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.602879131E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.610927720E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.612916020E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.620936611E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.622928740E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.630951121E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.632948741E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.640963460E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.642972040E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.651024740E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.652997240E2,5.203164008E1,4.304380683E0,2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.661043000E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.663015580E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.671039110E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.673056331E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.681095101E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.683074120E2,5.203164008E1,4.304380683E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.691099510E2,5.203163657E1,4.304382033E0,1.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.693098640E2,5.203163657E1,4.304382033E0,1.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.701129121E2,5.203163657E1,4.304382033E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.703132271E2,5.203163657E1,4.304382033E0,1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.711146361E2,5.203162952E1,4.304384883E0,1.000000000E0,8.231111111E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.713162251E2,5.203162600E1,4.304386300E0,1.000000000E0,1.234666667E0,1.626039276E2,1.000000000E1,1.900000000E1
5.721247151E2,5.203161888E1,4.304389067E0,0.000000000E0,1.234666667E0,1.626039276E2,1.000000000E1,1.900000000E1
5.723226421E2,5.203161537E1,4.304390500E0,0.000000000E0,1.234666667E0,1.626039276E2,1.000000000E1,1.900000000E1
5.731285440E2,5.203161183E1,4.304391917E0,0.000000000E0,8.231111111E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.733291560E2,5.203161183E1,4.304391917E0,0.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.741274060E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.743299260E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.751316811E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.753309470E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.761344380E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.763341410E2,5.203161183E1,4.304391917E0,0.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.771356990E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.773361560E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.781431150E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.783409610E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.791418060E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.793431031E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.801444590E2,5.203161183E1,4.304391917E0,-1.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.803470451E2,5.203160832E1,4.304393350E0,-1.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.811456960E2,5.203160832E1,4.304393350E0,-2.000000000E0,4.115555556E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.813466370E2,5.203160832E1,4.304393350E0,-2.000000000E0,0.000000000E0,1.626039276E2,1.000000000E1,1.900000000E1
5.821488290E2,5.203160128E1,4.304396200E0,-2.000000000E0,8.231111111E-1,1.626039276E2,1.000000000E1,1.900000000E1
5.823487420E2,5.203159423E1,4.304399050E0,-2.000000000E0,1.594777778E0,1.626039276E2,1.000000000E1,1.900000000E1
5.831539280E2,5.203158377E1,4.304403483E0,-3.000000000E0,2.006333333E0,1.609290924E2,1.000000000E1,1.900000000E1
5.833596840E2,5.203158023E1,4.304404917E0,-3.000000000E0,1.594777778E0,1.609290924E2,1.000000000E1,1.900000000E1
5.841581180E2,5.203156968E1,4.304409433E0,-3.000000000E0,1.594777778E0,1.609290924E2,1.000000000E1,1.900000000E1
5.843581120E2,5.203156272E1,4.304412617E0,-3.000000000E0,2.006333333E0,1.609290924E2,1.000000000E1,1.900000000E1
5.851598151E2,5.203155225E1,4.304417567E0,-3.000000000E0,2.006333333E0,1.609290924E2,1.000000000E1,1.900000000E1
5.853597640E2,5.203154880E1,4.304419250E0,-3.000000000E0,1.594777778E0,1.609290924E2,1.000000000E1,1.900000000E1
5.861616380E2,5.203153842E1,4.304424617E0,-3.000000000E0,1.594777778E0,1.609290924E2,1.000000000E1,1.900000000E1
5.863621880E2,5.203153498E1,4.304426450E0,-3.000000000E0,1.594777778E0,1.609290924E2,1.000000000E1,1.900000000E1
5.871636801E2,5.203152810E1,4.304430317E0,-3.000000000E0,1.234666667E0,1.609290924E2,1.000000000E1,1.900000000E1
5.872635981E2,5.203152467E1,4.304432233E0,-3.000000000E0,1.234666667E0,1.609290924E2,1.000000000E1,1.900000000E1
5.880649900E2,5.203152123E1,4.304434250E0,-3.000000000E0,8.231111111E-1,1.609290924E2,1.000000000E1,1.900000000E1
5.883653260E2,5.203152123E1,4.304434250E0,-3.000000000E0,4.115555556E-1,1.609290924E2,1.000000000E1,1.900000000E1
5.890690410E2,5.203152123E1,4.304434250E0,-3.000000000E0,0.000000000E0,1.609290924E2,1.000000000E1,1.900000000E1
5.892690390E2,5.203152123E1,4.304434250E0,-3.000000000E0,0.000000000E0,1.609290924E2,1.000000000E1,1.900000000E1
5.900740761E2,5.203152123E1,4.304434250E0,-3.000000000E0,0.000000000E0,1.609290924E2,1.000000000E1,1.900000000E1
5.902712021E2,5.203152123E1,4.304434250E0,-3.000000000E0,0.000000000E0,1.609290924E2,1.000000000E1,1.900000000E1
5.910739651E2,5.203151780E1,4.304436183E0,-3.000000000E0,4.115555556E-1,1.609290924E2,1.000000000E1,1.900000000E1
5.912742031E2,5.203151780E1,4.304436183E0,-3.000000000E0,4.115555556E-1,1.609290924E2,1.000000000E1,1.900000000E1
5.920776360E2,5.203151100E1,4.304440367E0,-3.000000000E0,8.231111111E-1,1.609290924E2,1.000000000E1,1.900000000E1
5.922756240E2,5.203150765E1,4.304442550E0,-3.000000000E0,1.234666667E0,1.609290924E2,1.000000000E1,1.900000000E1
5.930814050E2,5.203149760E1,4.304449083E0,-3.000000000E0,1.594777778E0,1.583443298E2,1.000000000E1,1.900000000E1
5.932771740E2,5.203149080E1,4.304453533E0,-3.000000000E0,2.006333333E0,1.583443298E2,1.000000000E1,1.900000000E1
5.940826330E2,5.203148418E1,4.304458050E0,-3.000000000E0,1.594777778E0,1.583443298E2,1.000000000E1,1.900000000E1
5.942850350E2,5.203148083E1,4.304460400E0,-3.000000000E0,1.234666667E0,1.583443298E2,1.000000000E1,1.900000000E1
5.950906401E2,5.203147412E1,4.304465017E0,-4.000000000E0,1.234666667E0,1.583443298E2,1.000000000E1,1.900000000E1
5.952851601E2,5.203147077E1,4.304467350E0,-4.000000000E0,1.234666667E0,1.583443298E2,1.000000000E1,1.900000000E1
5.960921080E2,5.203146750E1,4.304469700E0,-4.000000000E0,8.231111111E-1,1.583443298E2,1.000000000E1,1.900000000E1
5.962899560E2,5.203146415E1,4.304472050E0,-4.000000000E0,8.231111111E-1,1.583443298E2,1.000000000E1,1.900000000E1
5.970912831E2,5.203146415E1,4.304472050E0,-4.000000000E0,4.115555556E-1,1.583443298E2,1.000000000E1,1.900000000E1
5.972915270E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
5.980939820E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
5.982921600E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
5.990977221E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
5.992950131E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.000975710E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.002972780E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.011005241E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.013008730E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.021029271E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.023018520E2,5.203146415E1,4.304472050E0,-4.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.031038340E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.033041230E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.041075361E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.043066760E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.051116171E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.053099490E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.061117040E2,5.203146415E1,4.304472050E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.063126221E2,5.203146080E1,4.304474483E0,-5.000000000E0,4.115555556E-1,1.583443298E2,1.000000000E1,1.900000000E1
6.071126060E2,5.203146080E1,4.304474483E0,-5.000000000E0,4.115555556E-1,1.583443298E2,1.000000000E1,1.900000000E1
6.073128500E2,5.203146080E1,4.304474483E0,-5.000000000E0,0.000000000E0,1.583443298E2,1.000000000E1,1.900000000E1
6.081162730E2,5.203145417E1,4.304479267E0,-5.000000000E0,8.231111111E-1,1.583443298E2,1.000000000E1,1.900000000E1
6.083158520E2,5.203144755E1,4.304483950E0,-5.000000000E0,1.594777778E0,1.565488739E2,1.000000000E1,1.900000000E1
6.091316130E2,5.203144093E1,4.304488817E0,-5.000000000E0,1.594777778E0,1.565488739E2,1.000000000E1,1.900000000E1
6.093251070E2,5.203143767E1,4.304491250E0,-5.000000000E0,1.234666667E0,1.565488739E2,1.000000000E1,1.900000000E1
6.102272060E2,5.203143103E1,4.304496017E0,-5.000000000E0,1.234666667E0,1.565488739E2,1.000000000E1,1.900000000E1
6.104295150E2,5.203142768E1,4.304498450E0,-5.000000000E0,1.234666667E0,1.565488739E2,1.000000000E1,1.900000000E1
6.111318120E2,5.203142442E1,4.304500883E0,-5.000000000E0,8.231111111E-1,1.565488739E2,1.000000000E1,1.900000000E1
6.113316940E2,5.203142442E1,4.304500883E0,-5.000000000E0,4.115555556E-1,1.565488739E2,1.000000000E1,1.900000000E1
6.121327571E2,5.203141780E1,4.304505750E0,-5.000000000E0,8.231111111E-1,1.565488739E2,1.000000000E1,1.900000000E1
6.123346450E2,5.203141780E1,4.304505750E0,-5.000000000E0,8.231111111E-1,1.565488739E2,1.000000000E1,1.900000000E1
6.131352160E2,5.203141445E1,4.304508100E0,-5.000000000E0,4.115555556E-1,1.565488739E2,1.000000000E1,1.900000000E1
