"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.907417303E2,-9.369443876E-1,1.272897917E-1,8.638377466E-1
2.912442043E2,-1.864919731E0,1.673462010E0,-2.671680540E0
2.917466793E2,1.277914243E0,-1.778118984E0,2.166934267E0
2.922491533E2,1.202944168E0,3.157703444E0,-2.381069975E0
2.927516273E2,-1.527712559E0,-2.077709264E0,6.671930337E-1
2.932541014E2,3.167939579E-1,3.117763453E0,-3.395859953E0
2.937565754E2,-2.524121960E0,-3.896206781E0,1.906565355E0
2.942590485E2,1.024832717E0,6.702499580E-1,-2.255524992E0
2.947615225E2,-3.987312832E0,-3.422443149E0,5.795888428E-1
2.952639951E2,1.195610590E0,1.660622694E0,-2.061755867E0
2.957664681E2,-5.566962699E0,-3.408018068E0,-3.628711867E-1
2.962689413E2,1.048693449E0,4.146089296E0,-3.055007041E0
2.967714143E2,-3.603118020E0,-5.032537129E0,2.986013989E0
2.972738875E2,3.013457311E0,2.763134501E0,2.668277460E-1
2.977763605E2,6.025366865E0,-4.525325670E0,4.625855094E0
2.982788331E2,3.526960959E0,-6.160164481E0,-2.029227076E0
2.987813051E2,9.190596845E0,3.409175232E0,4.974968221E-1
2.992837771E2,-7.513299646E0,-8.789063868E0,2.985758612E-1
2.997862491E2,5.228954458E0,3.891106839E0,1.590249699E0
3.002887213E2,4.910982871E-1,-3.600247622E0,4.897955275E0
3.007911933E2,5.425700986E0,2.077476545E0,-3.474941205E0
3.012936652E2,3.354849921E0,-5.207705677E-2,-2.011756180E0
3.017961372E2,-3.405614278E0,-2.977506583E0,4.623518547E0
3.022986090E2,1.071703705E0,3.978504002E-1,1.438899200E0
3.028010810E2,1.891376335E0,4.157820565E-1,-1.094201159E-1
3.033035525E2,3.857191819E-1,-2.432321259E0,5.485925553E0
3.038060245E2,2.138058377E0,1.465967715E0,-8.499454200E-2
3.043084963E2,8.748007643E-1,1.139370900E0,-3.839820326E0
3.048109683E2,3.312771603E0,2.901191356E0,-3.211099340E-1
3.053134405E2,-3.360748007E0,-2.042848749E0,-2.228946035E0
3.058159115E2,2.690437238E0,1.415471746E0,2.990107479E-1
3.063183839E2,-1.971106337E0,-1.428208151E0,7.667576677E-1
3.068208549E2,2.109950227E-1,5.608292574E-1,3.146105711E-1
3.073233259E2,8.542290902E-1,-1.645956123E-1,6.064819783E-1
3.078257969E2,2.169082534E0,1.361732326E0,6.264490503E-1
3.083282678E2,-4.149043894E-1,-2.147986364E-1,3.457388449E-1
3.088307398E2,1.236224180E-1,-1.292643964E-1,-2.228414816E-1
3.093332105E2,2.648137311E0,2.281420410E0,2.034947991E0
3.098356815E2,-1.023381438E0,-1.083698975E0,-3.748014070E-1
3.103381527E2,2.502818214E0,9.226473606E-1,4.394059771E-1
3.108406247E2,1.293613433E0,1.176231748E-1,1.841344927E0
3.113430957E2,8.736260587E-1,1.041896061E0,8.284335136E-3
3.118455677E2,-2.374991648E0,-2.127887145E0,-2.747376255E0
3.123480392E2,3.317546439E-1,-4.549081153E-1,2.448661888E0
3.128505102E2,2.019149107E0,1.930260027E0,1.780133350E0
3.133529831E2,-3.995275571E0,-3.322050842E0,3.691174164E0
3.138554541E2,2.300825565E0,1.114433695E0,3.743909617E0
3.143579243E2,6.058235818E-1,3.826663506E-1,-9.569039313E-1
3.148603963E2,1.781134393E0,1.469303552E0,-5.509060208E-1
3.153628673E2,-1.766361988E0,-3.677992201E0,9.843868681E-1
3.158653383E2,1.842183710E0,1.784007715E0,-1.663775513E0
3.163678095E2,1.185108991E0,-3.309998268E0,4.741085004E0
3.168702805E2,5.039773643E0,-8.928990662E-2,3.622718471E-1
3.173727508E2,7.572083459E0,-2.226361274E0,1.596055984E0
3.178752218E2,-7.292454404E-1,-7.040899585E0,-7.613063085E-1
3.183776918E2,7.452341838E0,1.082306169E0,1.202089378E0
3.188801626E2,-4.859889316E0,-7.280423173E0,4.335223918E0
3.193826326E2,1.040114882E1,3.501733148E0,1.756154649E0
3.198851031E2,-6.874445143E0,-9.661604683E0,4.481075696E0
3.203875731E2,8.094585972E0,2.980751495E0,-7.703508548E-1
3.208900447E2,-5.156882263E0,-6.081181462E0,2.154676602E0
3.213925147E2,6.015208497E0,3.026430529E0,-4.193874496E-1
3.218949845E2,-1.297945050E0,-4.785096996E0,4.332745868E0
3.223974545E2,4.890391316E0,-5.448745447E-1,7.739607795E-1
3.228999246E2,9.263605764E0,-4.542129398E0,3.784465905E0
3.234023946E2,2.163329458E0,-1.038005558E1,-6.708007658E-1
3.239048633E2,9.911334586E0,1.453652894E-1,-1.034073218E0
3.244073333E2,-7.357860773E0,-9.015702531E0,3.861629856E-1
3.249098026E2,1.078345148E1,2.293465090E0,4.950153369E-1
3.254122716E2,-6.517268559E0,-9.456065698E0,4.325102095E0
3.259147405E2,6.523301132E0,2.994329900E0,-1.493018689E0
3.264172095E2,-5.110399237E0,-6.708907544E0,1.570238335E0
3.269196786E2,4.244979161E0,1.331251960E0,2.895452021E-1
3.274221476E2,-4.774894189E0,-6.555246225E0,1.801067551E0
3.279246169E2,3.216134670E0,2.424723971E0,-1.124957514E0
3.284270849E2,-1.505424727E0,-4.401837738E0,3.951811463E0
3.289295536E2,5.428319954E0,-2.936302131E-1,7.385185397E-1
3.294320216E2,6.050345001E0,-3.931259669E0,2.585466853E0
3.299344892E2,2.123356138E0,-7.222701214E0,-3.593222777E0
3.304369572E2,8.300520814E0,2.065074016E0,3.318844521E-1
3.309394258E2,-4.873939006E0,-8.670145535E0,3.711152930E0
3.314418938E2,7.496401777E0,1.877057966E0,-6.884576029E-1
3.319443605E2,-6.623390846E0,-6.346219375E0,-5.566882227E-1
3.324468275E2,5.460996534E0,2.678409516E0,1.032279146E-1
3.329492957E2,-3.657400646E0,-5.601389936E0,2.465200152E0
3.334517627E2,3.822493857E0,2.428187277E0,-2.197345635E0
3.339542294E2,1.437580653E0,-3.286892996E0,4.839648010E0
3.344566954E2,3.027050334E0,-1.102283181E0,1.813803372E0
3.349591623E2,8.226664048E0,-3.887129563E0,3.580051339E0
3.354616283E2,1.410082367E0,-1.158887269E1,1.391030969E0
3.359640948E2,1.121784815E1,3.706164086E0,-1.487867731E0
3.364665608E2,-6.774084118E0,-9.888964309E0,8.178728575E-1
3.369690263E2,8.648781563E0,2.451941006E0,-8.822834462E-1
3.374714913E2,-7.081037797E0,-8.488179599E0,-2.346329767E-1
3.379739576E2,6.653364258E0,2.579614375E0,2.734128218E0
3.384764226E2,-3.477617476E0,-7.548505147E0,3.718159064E0
3.389788871E2,4.221797582E0,2.108652145E0,-1.251062075E0
3.394813511E2,1.868321056E0,-2.399101472E0,4.574035900E0
3.399838168E2,3.933513771E0,-6.789845288E-1,1.378200424E-1
3.404862808E2,4.618574726E0,-4.102984207E0,4.606427720E0
3.409887448E2,4.583038858E0,-8.452549590E0,7.133977318E-1
3.414912088E2,7.193585004E0,-3.008767844E0,4.440143140E-1
3.419936718E2,1.514839329E0,-7.594289430E0,1.462519612E0
3.424961358E2,1.059520154E1,3.677308077E0,-1.962741018E0
3.429985983E2,-4.537652770E0,-9.270544070E0,2.658545355E0
3.435010603E2,1.284549898E1,2.177516558E0,1.873350247E0
3.440035236E2,-4.200115229E0,-9.904175255E0,6.345041746E0
3.445059866E2,1.171755353E1,2.373250932E0,1.575254515E0
3.450084490E2,-5.176666902E0,-1.005589647E1,6.009296962E0
3.455109110E2,1.465740493E1,2.058650849E0,3.261542977E0
3.460133726E2,-6.572700164E0,-8.979109486E0,2.140616534E0
3.465158346E2,1.136146863E1,2.188653165E0,2.314581140E0
3.470182955E2,-5.346820292E0,-7.808960012E0,1.115547005E0
3.475207575E2,1.346057227E1,3.801612280E0,-3.805245155E-1
3.480232187E2,-5.304268350E0,-6.768001844E0,2.098074532E0
3.485256797E2,4.193906948E0,-1.301939283E0,3.877329630E0
3.490281403E2,-2.938715862E0,-9.173103729E0,8.729279011E-1
3.495306013E2,4.373662929E0,2.213343617E0,1.818780522E0
3.500330636E2,-4.580074319E0,-6.323817523E0,2.502514744E0
3.505355246E2,5.016357883E0,1.100486916E-1,-1.736617786E0
3.510379866E2,7.790210330E-1,-2.249718561E0,6.075844123E0
3.515404486E2,3.857615157E0,-7.005566615E-1,4.056784771E0
3.520429105E2,4.457581583E0,-3.987149695E0,4.717568672E0
3.525453725E2,2.126582047E0,-3.885320435E0,3.387231216E0
3.530478337E2,6.389747803E0,-4.532546396E0,3.671313511E0
3.535502957E2,3.968766049E0,-4.619745339E0,1.461985762E0
3.540527566E2,6.578198885E0,-3.567504383E0,4.953634801E0
3.545552186E2,-1.260624027E0,-7.902834721E0,-3.549324805E0
3.550576798E2,1.151583161E1,1.705319980E0,1.117159082E0
3.555601418E2,-6.191236585E-2,-3.152240098E0,3.788060188E-1
3.560626024E2,-1.821261934E0,2.299917492E0,-4.070287746E-1
3.565650634E2,1.269282437E0,3.526049963E0,9.828608179E-1
3.570675248E2,-5.863837094E-1,3.401119523E0,8.498957187E-1
3.575699858E2,3.214237833E0,-1.033649265E1,9.053820530E0
3.580724466E2,8.175321402E0,3.158375289E0,-4.378243053E-1
3.585749076E2,-6.093980432E0,-9.400976740E0,-4.846978518E-1
3.590773687E2,7.722660372E0,3.294733527E0,-3.510046134E0
3.595798297E2,-7.467182071E0,-7.723113531E0,8.270635110E-1
3.600822903E2,5.385258134E0,2.968386973E0,5.726260149E-1
3.605847513E2,-4.035130193E0,-6.017642108E0,1.895764378E0
3.610872140E2,3.784153664E0,3.247202681E0,-6.760223293E-1
3.615896750E2,3.770729041E-1,-3.312874514E0,4.188104464E0
3.620921363E2,4.149812218E0,-2.515959831E0,1.461642530E0
3.625945973E2,5.821997781E0,-3.462959676E0,1.796165830E0
3.630970594E2,2.157359451E-1,-8.598901305E0,2.273865223E0
3.635995204E2,9.146611165E0,2.158949894E0,1.338078584E0
3.641019825E2,-5.114664781E0,-7.231151025E0,9.238518870E-1
3.646044435E2,1.115076187E1,2.515517782E0,1.548131036E0
3.651069050E2,-7.920675745E0,-1.012287632E1,2.699617367E0
3.656093670E2,8.620576934E0,2.375910830E0,1.659658488E0
3.661118272E2,-6.246775779E0,-7.380915760E0,-4.659856288E-1
3.666142892E2,4.110849004E0,1.945565114E0,1.083610682E0
3.671167504E2,-5.390096120E0,-3.679840798E0,4.635087848E-1
3.676192124E2,5.156295787E0,3.854782181E0,-1.486830581E0
3.681216735E2,-2.856610429E-1,-2.862468170E0,2.444122109E0
3.686241345E2,1.355161225E0,1.266092927E0,-5.667226660E-1
3.691265966E2,4.692347292E0,-2.773940740E0,4.322139019E0
3.696290576E2,1.864288816E0,-4.021938289E0,1.926623644E0
3.701315183E2,8.460510575E0,-1.702160144E0,5.024079716E-1
3.706339793E2,-4.335616851E-1,-9.396580803E0,-1.926365197E-2
3.711364410E2,9.599568064E0,3.144486982E0,-2.566122510E0
3.716389020E2,-3.665614815E0,-8.281032629E0,3.227489670E0
3.721413628E2,1.114185773E1,2.273735415E0,8.997718835E-1
3.726438238E2,-4.804581088E0,-1.140220735E1,6.275320716E0
3.731462838E2,1.137733680E1,4.073408990E0,7.136842453E-1
3.736487448E2,-6.486896952E0,-9.888743284E0,2.533989136E0
3.741512056E2,7.626897597E0,3.243606058E0,4.508951712E0
3.746536656E2,-4.617519304E0,-6.316013244E0,-4.393340564E-1
3.751561268E2,5.574064143E0,2.921615680E0,-3.679986101E-1
3.756585878E2,-3.296775960E0,-5.558510549E0,3.341715320E0
3.761610477E2,5.795668938E0,2.565834827E0,-9.846494812E-1
3.766635087E2,4.003580371E0,-3.261911352E0,4.620948111E0
3.771659683E2,3.272974284E0,-4.746393691E0,2.130787364E0
3.776684283E2,6.469640649E0,-2.877165146E0,1.728134061E0
3.781708900E2,-1.664045069E0,-8.594410059E0,-8.519983774E-1
3.786733500E2,1.239771803E1,4.728652654E0,-3.992244959E-1
3.791758109E2,-4.649286641E0,-1.042749521E1,8.097078055E-1
3.796782719E2,1.230058876E1,4.566048018E0,1.015521610E0
3.801807317E2,-7.100630647E0,-1.180159557E1,1.977882675E0
3.806831937E2,9.026935033E0,3.165135840E0,-2.752214241E-1
3.811856546E2,-5.580245819E0,-8.418680179E0,9.148716601E-1
3.816881166E2,6.502259341E0,1.396353105E0,1.557325197E0
3.821905781E2,-3.941044400E0,-7.414373528E0,2.813236953E0
3.826930401E2,7.123206747E0,-1.812566686E-1,5.058671844E-1
3.831955008E2,4.295633590E-1,-7.914447291E0,5.984635745E0
3.836979618E2,5.526471316E0,-1.120918257E0,1.068882716E-1
3.842004230E2,6.782048026E0,-4.291943412E0,4.596593288E0
3.847028840E2,2.348195028E-1,-5.533354658E0,5.471391348E-1
3.852053453E2,8.582481154E0,-2.010949849E0,2.025449190E0
3.857078063E2,3.146983159E-1,-8.435555828E0,1.314765735E0
3.862102675E2,1.036543403E1,-1.035665268E0,4.385925563E-1
3.867127285E2,-3.013058531E0,-8.795917389E0,1.065561314E-1
3.872151891E2,9.589885075E0,2.928235313E0,4.031777984E-1
3.877176501E2,-3.956766978E0,-9.666101777E0,2.783645364E0
3.882201110E2,1.252721515E1,4.606842288E0,-1.601352977E0
3.887225720E2,-5.833391080E0,-9.697472674E0,3.677420343E0
3.892250331E2,8.793124174E0,1.320587223E0,-1.066853147E0
3.897274941E2,-4.038744941E0,-6.545904129E0,2.405824016E0
3.902299560E2,4.866727050E0,2.754576516E-1,1.103715603E0
3.907324170E2,-3.277312333E0,-5.327756615E0,3.972937453E-1
3.912348778E2,3.081682039E0,-3.873546481E-2,-3.092444716E-1
3.917373388E2,3.140539527E-1,-4.718197832E0,3.928823719E0
3.922397995E2,5.579095672E0,1.526415646E-1,6.185784057E-2
3.927422605E2,3.872919075E0,-3.217589457E0,3.846945158E0
3.932447218E2,1.465729734E0,-6.836300247E0,5.162746435E0
3.937471838E2,7.704993010E0,-5.350272489E0,2.492196162E0
3.942496448E2,1.961939072E0,-8.939972318E0,-2.575648209E0
3.947521058E2,1.555735573E1,7.253171639E0,7.909012889E0
3.952545678E2,-8.441710022E0,-1.146547188E1,-1.033185464E0
3.957570288E2,7.692707425E0,2.805949568E0,4.976352403E0
3.962594910E2,-6.481232754E0,-8.386605862E0,-2.462758355E0
3.967619520E2,3.371132078E0,2.738712435E0,5.006858497E0
3.972644141E2,-3.929160519E0,-6.754760240E0,-9.755553067E-2
3.977668751E2,5.131987742E0,1.260597714E0,1.940886172E0
3.982693370E2,-2.477284008E-1,-7.387716656E0,4.051714650E0
3.987717980E2,6.643099471E0,-1.590186549E0,3.067196732E0
3.992742585E2,5.117334035E0,-3.762913653E0,3.003893605E0
3.997767205E2,1.715617511E0,-6.745324588E0,1.189918910E0
4.002791815E2,8.998417577E0,-1.681413639E0,1.489402771E-1
4.007816425E2,-2.004505048E0,-6.487898580E0,1.824565172E-1
4.012841031E2,1.092681351E1,5.098836953E0,6.447116590E-1
4.017865641E2,-4.953441258E0,-1.026589220E1,3.347161417E0
4.022890260E2,1.125228357E1,2.511018934E0,-1.576590969E-1
4.027914870E2,-5.668178002E0,-9.041786376E0,2.637795925E0
4.032939478E2,7.582493842E0,2.421402753E0,1.272227826E0
4.037964088E2,-6.592937377E0,-5.721454323E0,5.714916551E-1
4.042988691E2,5.238107690E0,2.617245301E0,1.228111169E0
4.048013301E2,-3.313738148E0,-4.461936589E0,2.671813856E0
4.053037916E2,4.164284077E0,2.749019322E0,-5.656755028E-1
4.058062516E2,1.408911170E0,-3.327338187E0,4.817939637E0
4.063087113E2,4.287700673E0,-7.974935567E-1,1.543279601E0
4.068111713E2,6.917142681E0,-3.057255880E0,1.900102428E0
4.073136318E2,4.031935859E-1,-7.576770002E0,2.694885800E0
4.078160918E2,1.030907740E1,3.989897302E0,-2.881687383E0
4.083185502E2,-4.809911994E0,-8.350698110E0,1.593317149E0
4.088210092E2,1.154796089E1,2.349058077E0,4.515056205E0
4.093234686E2,-3.834636769E0,-9.081428159E0,5.635740573E0
4.098259276E2,9.254205195E0,2.441159910E0,-1.165959213E0
4.103283856E2,-6.562804336E0,-8.060293221E0,5.544212937E-2
4.108308436E2,6.598742493E0,2.715573834E0,9.798131760E-1
4.113333018E2,-5.390602489E0,-7.367060198E0,-2.763318104E-1
4.118357588E2,4.316108201E0,1.895777242E0,-1.173494666E0
4.123382165E2,-1.982858655E0,-4.529997595E0,3.752264704E0
4.128406735E2,1.726040173E0,1.597200869E0,-8.996584475E-2
4.133431306E2,2.522394692E0,-1.190260972E0,4.639157510E0
4.138455866E2,-2.252347469E-2,-2.474529970E-1,5.744813365E-1
4.143480431E2,5.079366894E0,-1.340936118E0,3.389256107E0
4.148504991E2,-5.348342907E-1,-3.840010945E0,2.060441669E-1
4.153529555E2,7.711769348E0,-1.393956916E0,3.929387391E-1
4.158554105E2,3.450038499E-1,-7.148301827E0,1.655336226E0
4.163578656E2,9.389285817E0,3.178027196E0,-2.263889142E0
4.168603206E2,-5.429237967E0,-8.694098654E0,1.832903484E-1
4.173627757E2,7.942739044E0,3.184358561E-1,2.216004100E0
4.178652307E2,-4.189575623E0,-7.001942511E0,4.184246471E0
4.183676848E2,9.387502416E0,2.449522013E0,-1.398719765E-2
4.188701388E2,-7.473387136E0,-9.529034271E0,2.338480464E0
4.193725916E2,9.932978640E0,3.052610852E0,2.813766126E0
4.198750456E2,-5.749062536E0,-8.899679739E0,1.560507252E0
4.203774988E2,5.912075892E0,2.108783122E0,1.851101591E0
4.208799508E2,-5.213644693E0,-6.972794141E0,2.914021901E0
4.213824035E2,6.927333208E0,2.908076452E0,-1.464564822E0
4.218848555E2,-1.090734345E0,-6.095455685E0,4.347679657E0
4.223873076E2,5.634736606E0,-3.190942526E-2,5.346378243E-1
4.228897586E2,2.531085409E0,-3.667663679E0,3.031598298E0
4.233922095E2,-1.572245538E0,-4.685432374E0,2.040702821E0
4.238946605E2,6.586392004E0,-2.407101633E0,2.636104326E0
4.243971121E2,1.021622595E0,-7.189645734E0,4.852715367E-1
4.248995621E2,8.573902119E0,1.548429828E0,-8.699750572E-1
4.254020118E2,-5.816479179E0,-9.815817980E0,6.270975065E-1
4.259044618E2,1.431897744E1,3.337878377E0,1.395962511E0
4.264069118E2,-8.782751799E0,-9.599032459E0,1.175094464E0
4.269093608E2,9.346088927E0,1.994036193E0,-1.849749130E-1
4.274118103E2,-1.630970411E1,-1.135447419E1,-4.402510752E0
4.279142593E2,6.470214261E0,3.843688259E0,-1.283057893E0
4.284167086E2,-4.264822272E0,-7.196674672E0,3.582550439E0
4.289191576E2,6.995606468E0,2.293872641E0,-1.454794271E0
4.294216070E2,-9.135847610E-1,-5.880625473E0,6.141534083E0
4.299240560E2,9.055676436E-1,-2.140122444E0,2.173881928E0
4.304265046E2,5.270115933E0,-1.548208804E0,3.540276824E0
4.309289546E2,6.785401404E-1,-8.244714988E0,7.268966138E-2
4.314314033E2,7.067388057E0,-5.246744612E0,3.363999059E0
4.319338523E2,-1.616834650E0,-8.408075668E0,1.318823703E0
4.324363005E2,9.089350551E0,3.136346489E0,-5.236848199E-1
4.329387495E2,-5.559324481E0,-8.351575778E0,1.237785972E0
4.334411988E2,8.466025084E0,8.924827445E-1,3.456441200E0
4.339436468E2,-1.557426939E0,-7.015806259E0,4.445588944E0
4.344460946E2,9.816978067E0,2.067171412E0,-2.159844518E0
4.349485436E2,-4.708298496E0,-7.295694346E0,-1.175248246E0
4.354509903E2,1.003549787E1,2.488110713E0,2.977142594E0
4.359534383E2,-6.122193832E0,-4.360546455E0,-7.514754579E-1
4.364558869E2,4.274657874E0,2.677641776E0,6.472037423E-1
4.369583339E2,-4.778459821E0,-4.772726334E0,1.552824011E0
4.374607801E2,2.088296818E0,2.961452175E0,-1.490975526E0
4.379632271E2,6.166099405E-1,-1.607478520E0,3.281621731E0
4.384656746E2,-1.627453778E0,-9.340517700E-1,1.407507838E0
4.389681216E2,4.449777305E0,-1.114529589E0,3.034467527E0
4.394705681E2,3.513194275E-1,-2.910410076E0,-2.710728246E-1
4.399730141E2,9.071506019E0,2.746879826E0,-1.207233685E0
4.404754600E2,-2.361838337E0,-7.222345119E0,3.846511295E0
4.409779060E2,1.103080975E1,2.714920700E0,2.027791584E0
4.414803515E2,-2.087936044E0,-8.059052442E0,6.501731923E0
4.419827975E2,7.597294314E0,9.027592260E-1,-2.076804261E0
4.424852440E2,-5.328874603E0,-6.200647094E0,1.147423686E0
4.429876886E2,8.992432952E0,3.024839501E0,-4.538357359E-1
4.434901336E2,-4.586978127E0,-6.644709794E0,2.457184789E0
4.439925782E2,4.520526275E0,2.509299853E0,-1.512791487E0
4.444950232E2,1.359111603E0,-3.277218193E0,4.471572801E0
4.449974686E2,6.411481903E0,-1.253129066E0,5.302489042E-1
4.454999136E2,7.238212123E0,-3.559720570E0,5.015740417E0
4.460023582E2,-1.748019272E-1,-7.646961148E0,-1.216816102E0
4.465048032E2,8.347551724E0,-4.809510291E-1,5.262938476E-1
4.470072473E2,-2.965997216E0,-7.151743498E0,1.788441439E-1
4.475096923E2,1.077798199E1,2.958306958E0,-4.995394738E-1
4.480121371E2,-8.842951223E0,-9.852366586E0,1.514453412E0
4.485145821E2,6.777250970E0,6.567949301E-1,7.869597977E-1
4.490170254E2,-5.843769888E0,-8.212862865E0,5.271814549E-1
4.495194694E2,6.201334727E0,2.348647603E0,9.864270347E-1
4.500219134E2,-3.772251656E0,-7.678839583E0,1.859792308E0
4.505243574E2,7.267794356E0,2.370250726E0,2.757780790E-2
4.510268015E2,1.554026783E0,-8.538622359E0,2.491493327E0
4.515292455E2,8.248229164E0,-3.063411244E0,-9.607595122E-1
4.520316883E2,1.044574437E1,-3.996673055E0,1.983742754E0
4.525341323E2,-1.749236078E0,-1.026895146E1,-2.680009314E0
4.530365756E2,1.349868442E1,2.168495473E0,-1.105806421E-1
4.535390186E2,-4.955113562E0,-8.565057621E0,-9.496316761E-1
4.540414616E2,1.164193851E1,-1.541634194E0,7.597433478E0
4.545439046E2,-6.953112413E0,-9.123625175E0,-4.496839789E0
4.550463468E2,8.206626225E0,4.068610180E0,5.726775874E0
4.555487888E2,-5.412207366E0,-9.688276173E0,2.791935546E0
4.560512304E2,1.304268346E1,3.575322111E0,3.749178543E0
4.565536724E2,-4.728790063E0,-9.671681775E0,4.650427433E0
4.570561133E2,1.568012270E1,3.329468912E0,6.651546943E0
4.575585553E2,-3.496663612E0,-1.158126897E1,3.801513462E0
4.580609967E2,1.027007881E1,2.208658243E0,1.637903337E0
4.585634377E2,-4.130558506E0,-9.478449424E0,2.849060504E0
4.590658778E2,9.235295885E0,-6.092120433E-1,-1.378875192E0
4.595683188E2,-4.561874861E0,-1.012633904E1,3.479220783E0
4.600707586E2,9.611909198E0,-7.534201688E-1,2.536660729E0
4.605731986E2,-4.509502519E0,-1.031412822E1,3.597388333E0
4.610756376E2,1.297711512E1,4.234295713E0,3.545224153E0
4.615780776E2,-3.586182729E0,-1.316244613E1,6.317783196E0
4.620805166E2,1.687327863E1,6.597658419E0,1.078705219E1
4.625829556E2,-1.869524998E0,-1.087441544E1,4.770615782E0
4.630853945E2,1.146016378E1,3.138902891E0,4.773966236E0
4.635878335E2,-3.110795910E0,-8.300282832E0,4.056162043E0
4.640902727E2,9.656731029E0,4.354276485E0,1.754303859E0
4.645927117E2,-5.142456597E0,-8.391143301E0,4.684080498E0
4.650951501E2,1.136778479E1,3.750808162E0,3.765303994E0
4.655975891E2,-5.836619913E0,-9.055729646E0,6.390375209E-1
4.661000298E2,7.973082000E0,-1.156954647E0,6.890668827E-1
4.666024698E2,-5.140938660E0,-5.630335407E0,3.669724603E-1
4.671049115E2,3.373943419E0,2.215004227E0,-2.517425144E-1
4.676073555E2,-1.696210018E0,-6.130345436E0,2.476626781E0
4.681098033E2,2.534099064E0,2.420082452E0,-3.512574470E-1
4.686122553E2,2.985999371E0,-3.680886573E0,2.149599611E0
4.691147112E2,-2.523588109E-1,-4.324269159E0,7.885286057E-1
4.696171712E2,7.384888358E0,7.281362236E-2,7.647829898E-1
4.701196353E2,-4.954522993E0,-8.136056764E0,-2.911167290E0
4.706221033E2,2.718714665E0,3.645899758E0,1.985501597E0
4.711245751E2,-3.605493743E0,-3.258007751E0,2.851406407E0
4.716270491E2,1.882610482E-1,2.802382767E0,-1.497653338E0
4.721295243E2,1.187932611E0,-3.662990584E0,2.279940480E0
4.726270253E2,1.377155526E0,-8.815262318E-1,5.059689260E-1
4.731245275E2,1.413489540E0,-1.708260545E0,2.950198624E0
4.736220305E2,9.029802507E-1,-1.043113452E0,3.122765819E-2
4.741195336E2,2.907178320E0,-3.707335868E0,3.656129462E0
4.746170366E2,2.723557037E0,-2.416749539E0,1.509675068E0
4.751145388E2,5.425355415E0,-2.308567278E0,1.291848451E0
4.756120418E2,-7.043257767E-1,-8.497318797E0,1.683478875E0
4.761095443E2,9.438327584E0,-6.249761367E-1,-2.201904709E0
4.766070473E2,-2.842988171E0,-9.475423490E0,-6.960069430E-1
4.771045500E2,1.032161383E1,3.663160154E0,4.236880767E-1
4.776020520E2,-6.065802700E0,-6.670322353E0,1.549430287E0
4.780995531E2,9.343471128E0,3.376962336E0,-4.461798303E-1
4.785970541E2,-4.186908708E0,-9.301502738E0,5.132964227E0
4.790945557E2,1.673070130E1,7.449058626E0,3.506885129E0
4.795920567E2,-7.579637477E0,-1.345701716E1,6.697597275E0
4.800945312E2,1.218194993E1,-2.336763722E-1,9.196692567E0
4.805970052E2,-5.641811153E0,-1.110553717E1,3.905925438E-2
4.810994797E2,1.235707637E1,2.501645263E0,8.791247072E-1
4.816019527E2,-5.972489909E0,-9.064340841E0,6.171911538E-1
4.821044260E2,9.709896837E0,4.873682313E0,3.806290637E0
4.826068980E2,-6.549149333E0,-6.895270586E0,1.729925648E0
4.831093682E2,5.487500793E0,3.851913537E0,-1.092548736E0
4.836118392E2,-2.813311797E-1,-6.618607239E0,3.170422307E0
4.841143091E2,4.751849728E0,4.933974123E-1,2.853084558E-1
4.846167791E2,1.345793985E0,-4.346596168E0,4.970715687E0
4.851192483E2,1.492015892E0,-8.527824891E-1,-4.916616663E0
4.856217163E2,6.627027229E0,-5.194267606E0,6.294825858E0
4.861241841E2,8.087852903E0,-7.587396147E0,2.593911402E0
4.866266511E2,6.745147417E0,-1.707640155E0,1.507188247E0
4.871291187E2,-1.835515838E0,-9.964246041E0,-8.623922418E-1
4.876315847E2,1.118865768E1,3.161829239E-1,-1.634437108E0
4.881340492E2,-5.136012381E0,-1.118414246E1,-2.565371727E0
4.886365142E2,1.284843896E1,3.882250646E0,4.107384821E0
4.891389792E2,-2.893927944E0,-9.407714487E0,3.519770054E0
4.896414422E2,1.200037049E1,3.913714514E0,1.083418894E0
4.901439071E2,-5.471419196E0,-8.945948172E0,1.997300109E0
4.906463701E2,9.751423763E0,1.306220030E0,1.846983397E0
4.911488321E2,-4.993612799E0,-7.223179516E0,8.518141901E-1
4.916512941E2,4.642162394E0,-1.164508080E-1,2.702234581E0
4.921537552E2,-1.494356532E0,-7.089620340E0,2.583262453E0
4.926562162E2,3.177795646E0,-4.278629887E-1,2.818574291E-1
4.931586765E2,5.655603565E0,-4.336742440E0,5.438132751E0
4.936611365E2,1.959866819E0,-7.865516036E0,2.835138284E0
4.941635959E2,8.950197344E0,-1.232834550E0,1.926809000E0
4.946660559E2,-1.098367301E0,-8.231287442E0,-7.247945398E-1
4.951685132E2,6.031579531E0,3.875305908E0,2.710475062E0
4.956709712E2,-4.749210879E0,-9.029608380E0,-3.629702970E-1
4.961734292E2,9.100676608E0,3.832297298E0,4.713353999E0
4.966758862E2,-4.754249425E0,-9.639345503E0,2.550358416E0
4.971783433E2,9.396811184E0,2.487372209E0,1.839363890E0
4.976807993E2,-5.483596022E0,-8.695993152E0,1.779034658E0
