"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.153838310E3,-3.527744114E-2,-1.069013327E-1,3.390299529E-2
1.154342559E3,-3.985892609E-2,2.840521187E-2,1.374445739E-3
1.154846807E3,-2.916879393E-2,6.108647678E-3,1.099556591E-2
1.155351056E3,-2.550360374E-2,-2.138026757E-3,1.191186346E-2
1.155855305E3,-3.054323979E-2,-3.665188700E-2,1.817322709E-2
1.156359553E3,-4.001164436E-2,5.345067009E-3,5.650499370E-3
1.156863802E3,-3.940077871E-2,1.237001177E-2,1.267544460E-2
1.157368050E3,-3.466657549E-2,-3.130681813E-2,1.863137633E-2
1.157872298E3,-2.947422490E-2,3.573558852E-2,-9.162971983E-4
1.158376546E3,-1.328630932E-2,-3.054323839E-3,2.321286127E-2
1.158880794E3,-1.908952370E-2,1.466075517E-2,-3.207040019E-3
1.159385042E3,-1.267544460E-2,1.954767294E-2,1.023198478E-2
1.159889290E3,-9.010255337E-3,7.483093534E-3,-4.886918236E-3
1.160393538E3,-9.468403645E-3,6.566796452E-3,3.665188793E-3
1.160897786E3,-6.414080039E-3,-3.909534588E-2,1.114828233E-2
1.161402035E3,-1.191186346E-2,1.603520103E-2,7.941242307E-3
1.161906283E3,-9.162971750E-3,1.359174121E-2,5.955931731E-3
1.162410531E3,-1.282816008E-2,1.985310577E-3,-1.038470119E-2
1.162914780E3,-9.468403645E-3,-1.649334840E-2,1.175914705E-2
1.163419027E3,-1.007926930E-2,7.635809598E-4,-1.679878100E-3
1.163923275E3,-1.237001177E-2,1.985310577E-2,-6.872228812E-3
1.164427522E3,-3.512472380E-3,-2.687804960E-2,6.719512399E-3
1.164931768E3,-1.328630932E-2,-3.130681813E-2,7.177661173E-3
1.165436014E3,-6.414080039E-3,-2.076940238E-2,-2.901607659E-3
1.165940259E3,-1.007926930E-2,1.389717404E-2,3.970621154E-3
1.166444503E3,-1.099556591E-2,1.695149764E-2,-1.053741761E-2
1.166948746E3,-1.527161920E-3,-2.871064469E-2,4.566214234E-2
1.167452989E3,-3.237583488E-2,8.292489499E-2,-4.031707719E-2
1.167957231E3,-2.687804960E-2,-1.024725661E-1,6.841685623E-2
1.168461472E3,1.985310577E-3,1.802051067E-2,-2.993237413E-2
1.168965713E3,-9.010255337E-3,5.910116807E-2,-1.069013379E-3
1.169469953E3,2.901607659E-3,-5.833758786E-2,5.039634649E-3
1.169974192E3,1.389717404E-2,2.214384824E-2,3.359756200E-3
1.170478432E3,1.069013379E-3,-1.191186346E-2,-4.046979174E-2
1.170982671E3,2.260199748E-2,-9.162971983E-4,1.634063199E-2
1.171486909E3,5.192350596E-3,3.512472659E-2,4.123337101E-3
1.171991147E3,-4.123337101E-3,-1.985310577E-3,1.771507785E-2
1.172495384E3,-4.581485875E-3,-3.252854943E-2,-3.558287397E-2
1.172999621E3,6.108647794E-4,5.467239767E-2,4.123337101E-3
1.173503857E3,-2.290742937E-3,2.932151034E-2,-1.007926930E-2
1.174008094E3,1.237001177E-2,-2.580903657E-2,5.955931731E-3
1.174512330E3,5.192350596E-3,6.108647678E-3,-6.261364091E-3
1.175016566E3,5.345067009E-3,2.596175298E-2,-4.123337101E-3
1.175520801E3,9.162971750E-3,-2.748891525E-2,-1.221729559E-3
1.176025035E3,1.832594397E-3,1.359174121E-2,-4.123337101E-3
1.176529270E3,6.566796452E-3,1.099556591E-2,5.650499370E-3
1.177033504E3,4.123337101E-3,-1.679878123E-2,1.328630932E-2
1.177537737E3,-1.069013379E-3,1.542433538E-2,-6.566796452E-3
1.178041971E3,-2.748891478E-3,-2.565632015E-2,2.901607659E-3
1.178546204E3,2.748891478E-3,-4.428769462E-3,1.679878100E-3
1.179050438E3,-6.108647794E-4,2.306014486E-2,-4.734201822E-3
1.179554670E3,2.290742937E-3,-1.023198478E-2,2.596175298E-3
1.180058903E3,-1.679878100E-3,-8.552107029E-3,-0.000000000E0
1.180563135E3,-1.679878100E-3,3.512472380E-3,5.192350596E-3
1.181067367E3,2.290742937E-3,8.246674202E-3,-1.298087649E-2
1.181571597E3,5.192350596E-3,-7.177661173E-3,1.374445762E-2
1.182075828E3,7.788525894E-3,6.261364091E-3,-1.847865991E-2
1.182580058E3,3.512472380E-3,2.748891478E-3,1.359174121E-2
1.183084288E3,-2.138026757E-3,1.679878100E-3,-1.298087649E-2
1.183588517E3,-2.443459118E-3,-1.053741761E-2,8.093958721E-3
1.184092745E3,1.374445739E-3,-3.573558852E-2,1.053741761E-2
1.184596973E3,-1.466075517E-2,3.405570984E-2,-9.468403645E-3
1.185101202E3,-3.054323839E-3,-4.306596518E-2,2.290742937E-3
1.185605429E3,-3.512472380E-3,1.282816008E-2,-7.788525894E-3
1.186109657E3,-1.527161949E-4,-2.290742937E-3,3.481929377E-2
1.186613885E3,-2.244928107E-2,-8.949168772E-2,-3.084867075E-2
1.187118113E3,-2.046396956E-2,6.261364091E-3,4.474584386E-2
1.187622340E3,-3.298669681E-2,3.527744114E-2,-1.649334840E-2
1.188126567E3,-9.621120058E-3,5.024362728E-2,4.581485875E-3
1.188630793E3,4.734201822E-3,1.832594350E-2,-2.290742937E-3
1.189135020E3,9.010255337E-3,4.718930274E-2,-1.786779426E-2
1.189639245E3,1.099556591E-2,-9.010255337E-3,3.222311661E-2
1.190143471E3,5.039634649E-3,-1.010981202E-1,-2.336557768E-2
1.190647696E3,-5.955931731E-3,3.207040206E-2,1.099556591E-2
1.191151920E3,-1.863137633E-2,-7.941242307E-3,5.650499370E-3
1.191656144E3,-1.618791744E-2,-3.527744114E-2,3.359756200E-3
1.192160368E3,-6.414080039E-3,4.413498193E-2,1.985310577E-3
1.192664591E3,-1.007926930E-2,3.512472380E-3,-0.000000000E0
1.193168815E3,-1.374445739E-3,-3.619373962E-2,1.007926930E-2
1.193673039E3,-7.635809947E-3,3.313941509E-2,1.374445739E-3
1.194177265E3,-5.955931731E-3,3.543015569E-2,-1.160643063E-2
1.194681491E3,1.404988952E-2,1.985310577E-2,-7.024944760E-3
1.195185717E3,1.924224012E-2,2.519817278E-2,-1.527161949E-4
1.195689944E3,1.175914705E-2,-2.657261863E-2,-7.024944760E-3
1.196194171E3,5.039634649E-3,-4.062250629E-2,6.566796452E-3
1.196698398E3,-6.414080039E-3,-2.535088919E-2,-2.901607659E-3
1.197202626E3,-2.687804960E-2,-1.038470119E-2,2.474002354E-2
1.197706854E3,-2.947422490E-2,-2.153298259E-2,1.557705179E-2
1.198211081E3,-2.290742844E-2,-1.679878100E-3,4.581485875E-3
1.198715309E3,-2.428187430E-2,4.993819445E-2,-1.756236330E-2
1.199219537E3,-1.511890348E-2,-1.572976820E-2,2.474002354E-2
1.199723764E3,-1.252272818E-2,-1.145371422E-2,6.566796452E-3
1.200227991E3,-2.046396956E-2,-1.221729536E-2,-2.748891478E-3
1.200732219E3,-9.315688163E-3,-1.908952370E-2,1.985310577E-2
1.201236446E3,-1.679878123E-2,2.840521187E-2,1.557705179E-2
1.201740674E3,-5.039634649E-3,-2.290742844E-2,3.817904973E-3
1.202244902E3,1.069013379E-3,1.069013402E-2,-9.621120058E-3
1.202749130E3,3.054323897E-4,1.053741761E-2,9.621120058E-3
1.203253358E3,-7.788525894E-3,-3.359756246E-2,2.290742937E-3
1.203757586E3,-1.664606482E-2,-2.199113183E-2,8.857538924E-3
1.204261814E3,-1.954767294E-2,2.412915789E-2,1.679878100E-3
1.204766043E3,-0.000000000E0,7.483093534E-3,3.451386094E-2
1.205270271E3,-1.878409274E-2,-2.901607752E-2,-3.115410358E-2
1.205774500E3,2.748891478E-3,5.558869615E-2,9.621120058E-3
1.206278730E3,-1.206457894E-2,-2.214384824E-2,-1.603520103E-2
1.206782961E3,-1.985310577E-3,-8.093958721E-3,1.175914705E-2
1.207287192E3,9.162971983E-4,-1.511890348E-2,-4.581485991E-4
1.207791424E3,-1.618791744E-2,9.208786488E-2,-3.665188793E-3
1.208295656E3,-1.084284950E-2,-7.681624591E-2,1.374445739E-3
1.208799888E3,9.315688163E-3,-6.246092543E-2,5.971203372E-2
1.209304121E3,-4.306596518E-2,1.954767294E-2,-4.703658819E-2
1.209808355E3,-2.382372692E-2,2.168569900E-2,5.711585656E-2
1.210312588E3,-3.359756246E-2,-4.886918142E-2,1.084284950E-2
1.210816822E3,-3.665188700E-2,2.947422490E-2,-2.321286127E-2
1.211321056E3,-2.504545636E-2,-7.559451461E-2,5.574141070E-2
1.211825290E3,-1.939495653E-2,7.941242307E-2,-4.886918236E-3
1.212329524E3,-2.412915789E-2,-1.817322709E-2,2.519817278E-2
1.212833758E3,-2.809977904E-2,-1.313359290E-2,-1.374445739E-3
1.213337992E3,-6.719512399E-3,2.351829410E-2,1.374445762E-2
1.213842226E3,-8.399390616E-3,5.222893879E-2,-1.863137633E-2
1.214346461E3,6.414080039E-3,2.107483521E-2,1.511890348E-2
1.214850697E3,9.162971750E-3,3.375028074E-2,-2.916879393E-2
1.215354932E3,2.565632015E-2,-2.748891478E-3,-3.665188793E-3
1.215859169E3,1.771507785E-2,1.206457894E-2,-2.290742937E-3
1.216363405E3,2.092211880E-2,1.572976820E-2,4.581485875E-3
1.216867642E3,7.024944760E-3,-1.359174121E-2,-1.374445762E-2
1.217371879E3,9.468403645E-3,-2.794706449E-2,8.552107029E-3
1.217876116E3,-1.527161920E-3,1.527161989E-2,-1.007926930E-2
1.218380353E3,0.000000000E0,-6.108647678E-3,-5.803215317E-3
1.218884589E3,-6.108647678E-3,-8.399390616E-3,-2.351829410E-2
1.219388826E3,1.634063199E-2,-6.918043643E-2,5.146535859E-2
1.219893061E3,-1.527161920E-3,2.855792828E-2,-1.740964688E-2
1.220397297E3,1.069013379E-3,8.857538924E-3,5.955931731E-3
1.220901532E3,-5.345067009E-3,-2.397644334E-2,7.024944760E-3
1.221405767E3,-6.108647678E-3,-8.552107029E-3,-4.428769462E-3
1.221910002E3,8.399390616E-3,1.298087649E-2,1.435532235E-2
1.222414236E3,-2.748891478E-3,2.336557768E-2,-3.940077871E-2
1.222918470E3,1.023198478E-2,-1.527161949E-4,3.298669681E-2
1.223422704E3,3.512472380E-3,1.114828233E-2,-2.199113183E-2
1.223926938E3,6.719512399E-3,-2.244928107E-2,1.038470119E-2
1.224431171E3,0.000000000E0,1.389717404E-2,-1.664606482E-2
1.224935405E3,3.207040019E-3,-2.092211880E-2,7.483093534E-3
1.225439638E3,3.054323897E-4,-1.496618707E-2,1.527161920E-3
1.225943871E3,-4.428769462E-3,1.588248461E-2,-8.857538924E-3
1.226448103E3,-9.162971983E-4,1.069013379E-3,6.566796452E-3
1.226952336E3,1.527161949E-4,-1.374445762E-2,3.207040019E-3
1.227456568E3,-4.123337101E-3,1.939495653E-2,-8.552107029E-3
1.227960800E3,-9.162971983E-4,1.527161920E-3,1.572976820E-2
1.228465031E3,-4.123337101E-3,-2.855792828E-2,9.010255337E-3
1.228969263E3,-1.404988952E-2,3.970621154E-3,-1.527161920E-3
1.229473494E3,-2.932151034E-2,-5.604684353E-2,-1.832594397E-3
1.229977725E3,-4.612028971E-2,-2.412915789E-2,1.252272818E-2
1.230481955E3,-5.574141070E-2,-6.261364091E-3,3.313941509E-2
1.230986186E3,-8.872810751E-2,-3.665188700E-2,4.077522457E-2
1.231490416E3,-1.168278903E-1,-1.073594838E-1,8.491020650E-2
1.231994646E3,-1.548542231E-1,3.512472659E-2,9.834922850E-2
1.232498876E3,-1.626427472E-1,-3.115410358E-2,9.132428467E-2
1.233003105E3,-1.788306683E-1,2.122755162E-2,8.888082206E-2
1.233507334E3,-1.739437431E-1,1.175914705E-2,8.521563560E-2
1.234011563E3,-1.870773435E-1,-6.566796452E-3,7.987056673E-2
1.234515792E3,-1.826485693E-1,-1.542433538E-2,8.979712427E-2
1.235020020E3,-1.760817766E-1,-4.703658819E-2,1.000291109E-1
1.235524248E3,-1.774562150E-1,-7.941242307E-3,7.452550530E-2
1.236028476E3,-1.424842030E-1,5.192350596E-2,7.040216774E-2
1.236532703E3,-1.076649204E-1,1.679878123E-2,4.612028971E-2
1.237036931E3,-3.909534588E-2,2.153298259E-2,1.267544460E-2
1.237541158E3,1.237001177E-2,4.810560122E-2,-2.580903657E-2
1.238045385E3,1.010981202E-1,4.566214234E-2,-2.779434808E-2
1.238549611E3,1.145371497E-1,9.468403645E-3,-2.977965772E-2
1.239053838E3,1.331685185E-1,2.718348242E-2,-5.222893879E-2
1.239558065E3,1.579085439E-1,-1.786779426E-2,-4.612028971E-2
1.240062291E3,1.853974611E-1,1.939495653E-2,-6.566796452E-2
1.240566518E3,2.012799382E-1,2.718348242E-2,-8.918625861E-2
1.241070745E3,2.067777216E-1,3.604102135E-2,-6.062832847E-2
1.241574972E3,2.177732885E-1,6.994401664E-2,-1.039997265E-1
1.242079199E3,2.070831656E-1,-8.093958721E-3,-5.100720748E-2
1.242583427E3,2.072358727E-1,-2.764163166E-2,-4.993819445E-2
1.243087654E3,1.834121495E-1,5.039634556E-2,-7.681624591E-2
1.243591881E3,1.504254490E-1,-2.443459071E-2,-2.733619884E-2
1.244096108E3,8.338304609E-2,-4.184423760E-2,-4.306596518E-2
1.244600335E3,4.352411628E-2,1.527161989E-2,-1.847865991E-2
1.245104562E3,3.054323839E-3,2.977965772E-2,-3.634645417E-2
1.245608788E3,1.420260593E-2,-7.238747925E-2,2.367101051E-2
1.246113015E3,6.108647678E-3,1.053741761E-2,-2.718348242E-2
1.246617241E3,7.788525894E-3,6.414080039E-3,1.466075517E-2
1.247121467E3,-6.261364091E-3,-4.077522457E-2,-1.145371422E-2
1.247625692E3,5.650499370E-3,9.926552884E-3,-4.276053514E-3
1.248129918E3,-1.832594397E-3,3.313941509E-2,6.414080039E-3
1.248634143E3,6.108647678E-3,-4.123337194E-2,1.404988952E-2
1.249138368E3,-3.970621154E-3,4.413498193E-2,2.901607659E-3
1.249642593E3,-3.054323897E-4,-1.756236330E-2,-6.261364091E-3
1.250146818E3,2.443459118E-3,4.886918236E-3,1.985310577E-3
1.250651043E3,2.290742937E-3,-1.359174121E-2,1.374445739E-3
1.251155268E3,4.276053514E-3,8.704823442E-3,-6.566796452E-3
1.251659493E3,9.621120058E-3,3.359756200E-3,5.803215317E-3
1.252163718E3,1.679878100E-3,-1.954767294E-2,-6.719512399E-3
1.252667943E3,6.414080039E-3,-5.192350596E-3,6.108647794E-4
1.253172168E3,1.175914705E-2,6.108647678E-3,1.527161949E-4
1.253676393E3,5.345067009E-3,8.093958721E-3,-7.177661173E-3
1.254180618E3,3.054323897E-4,-1.634063199E-2,-9.162971983E-4
1.254684843E3,2.596175298E-3,-2.046396956E-2,1.466075517E-2
1.255189069E3,-1.084284950E-2,-7.330377586E-3,-1.710421406E-2
1.255693294E3,-1.939495653E-2,2.458730713E-2,-3.420842811E-2
1.256197519E3,-3.970621154E-3,-1.832594350E-2,1.053741761E-2
1.256701745E3,-1.007926930E-2,6.872228812E-3,-4.260781780E-2
1.257205970E3,2.290742937E-3,-2.718348242E-2,-1.237001177E-2
1.257710196E3,9.315688163E-3,-6.337722391E-2,1.786779426E-2
1.258214421E3,1.099556591E-2,1.557705179E-2,3.191768378E-2
1.258718646E3,1.420260593E-2,1.221729559E-3,-8.552107029E-3
1.259222872E3,-2.596175298E-3,2.168569900E-2,-3.665188700E-2
1.259727097E3,2.168569900E-2,-4.199695215E-2,3.237583488E-2
1.260231322E3,5.039634649E-3,1.802051067E-2,-3.924806044E-2
1.260735548E3,8.399390616E-3,-1.191186346E-2,-1.206457894E-2
1.261239774E3,1.695149764E-2,2.443459118E-3,5.192350596E-3
1.261744001E3,2.061668597E-2,-3.512472380E-3,2.336557768E-2
1.262248228E3,7.177661173E-3,5.345067009E-3,-1.466075517E-2
1.262752456E3,2.397644334E-2,-2.138026757E-3,2.916879393E-2
1.263256684E3,3.344484791E-2,1.130099874E-2,-5.696314201E-2
1.263760912E3,4.780016840E-2,6.918043643E-2,-1.064431891E-1
1.264265141E3,9.957095981E-2,9.315688163E-3,-2.733619884E-2
1.264769370E3,1.496618688E-1,1.267544460E-2,-3.863719851E-2
1.265273600E3,1.956294477E-1,2.031125315E-2,-6.414080411E-2
1.265777829E3,2.156352699E-1,1.542433538E-2,-6.032289565E-2
1.266282059E3,2.573267817E-1,2.703076601E-2,-6.719512492E-2
1.266786288E3,3.089448512E-1,-2.122755162E-2,-1.020144150E-1
1.267290518E3,3.063486814E-1,6.368265301E-2,-8.674279600E-2
1.267794747E3,3.063486814E-1,-5.115992576E-2,-9.575305134E-2
1.268298989E3,2.861901522E-1,8.246674202E-3,-1.125518382E-1
1.268803206E3,2.194531709E-1,-8.368847519E-2,-8.414662629E-2
1.269307435E3,1.502727419E-1,-2.687804960E-2,-7.437278330E-2
1.269811664E3,7.971785218E-2,-9.162971983E-4,-5.757400393E-2
1.270315893E3,2.031125315E-2,1.939495653E-2,-1.304196268E-1
1.270820122E3,-1.742491722E-1,-2.492328286E-1,-4.879282415E-1
1.271324351E3,-9.327905178E-1,1.234099627E0,-1.037095666E0
1.271828580E3,-3.805687428E-1,1.523344040E0,4.016435891E-2
1.272332808E3,-2.817613780E-1,3.990474045E-1,3.995055556E-1
1.272837036E3,1.039997265E-1,-2.672533318E-2,3.532325625E-1
1.273341265E3,2.351829410E-2,-1.108719558E-1,-1.450803876E-2
1.273845493E3,-3.787361458E-2,4.382954910E-2,-1.206457894E-2
