"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.147028074E3,1.294221878E0,4.483110905E-1,-1.267707348E-1
1.147528074E3,5.285711288E-1,2.072621584E-1,-2.677342892E-1
1.148028074E3,5.547151566E-1,3.603148460E-1,-1.542065144E-1
1.148528074E3,1.597538948E0,7.935886383E-1,5.322952271E-1
1.149028074E3,3.626585007E-1,9.827089310E-2,-3.406929970E-2
1.149528074E3,2.896327972E-1,1.629028320E-1,-4.167079926E-2
1.150028074E3,-4.862136841E-1,-2.029715776E-1,-7.956314087E-2
1.150528074E3,6.176385880E-1,1.740593910E-1,1.332135201E-1
1.151028074E3,-2.258081436E-1,1.139699221E-1,-6.018292904E-1
1.151528074E3,1.023699760E0,2.483630180E-1,3.139081001E-1
1.152028074E3,-8.829164505E-1,-2.801143527E-1,-7.596015930E-1
1.152528074E3,1.627464294E-1,3.060090542E-1,-2.954916954E-1
1.153028074E3,3.998756409E-1,5.037260056E-2,1.836507320E-1
1.153528074E3,5.752887726E-1,1.519261599E-1,5.450961590E-1
1.154028074E3,1.093387604E-2,5.966031551E-2,-5.846719742E-1
1.154528074E3,-1.932106018E-1,-3.857399821E-1,-6.434195042E-1
1.155028074E3,8.821039200E-1,3.142828941E-1,6.063461304E-3
1.155528074E3,8.454809189E-1,1.036911011E-1,5.489466190E-1
1.156028074E3,-3.411884308E-1,3.737276793E-2,-9.987258911E-1
1.156528074E3,-7.395162582E-1,-3.592736721E-1,-4.308633804E-1
1.157028074E3,2.549619675E-1,-1.412612200E-1,-1.151573658E-1
1.157528074E3,-6.671352386E-1,-8.884978294E-2,2.249746323E-1
1.158028074E3,-8.517036438E-1,-5.518196225E-1,-3.404109478E-1
1.158528074E3,1.527786255E-1,-1.595801115E-1,2.503254414E-1
1.159028074E3,-2.165641785E-1,-1.116533875E-1,-8.260138035E-1
1.159528074E3,-8.894281387E-1,-1.600465178E-1,7.398586273E-1
1.160028074E3,1.207451820E0,3.495908976E-1,5.253975391E-1
1.160528074E3,1.247224808E-1,-1.329940557E-1,1.224403381E-1
1.161028074E3,1.352367401E-1,-9.278273582E-2,-1.732778549E-2
1.161528074E3,8.559970856E-1,-2.387998104E-1,4.542992115E-1
1.162028074E3,3.086156845E-1,-3.137179613E-1,-3.587238789E-1
1.162528074E3,9.711093903E-1,7.493597269E-2,-3.498909473E-1
1.163028074E3,4.281425476E-2,-7.826054096E-2,3.160903454E-1
1.163528074E3,-6.592950821E-1,-5.762851238E-2,-5.165803432E-1
1.164028074E3,2.074241638E-2,-2.742191851E-1,-3.291082382E-1
1.164528074E3,3.026428223E-1,1.732018292E-1,-3.869826794E-1
1.165028074E3,-1.020259857E0,-1.324893236E-1,1.644036770E-1
1.165528074E3,2.544212341E-2,2.298971117E-1,3.497562408E-1
1.166028074E3,6.057739258E-3,5.058704615E-1,-4.377171993E-1
1.166528074E3,2.058627129E0,5.269006491E-1,-6.449010372E-1
1.167028074E3,-1.588084698E0,-1.067826152E-2,1.905547142E0
1.167528074E3,1.905454636E0,4.590345025E-1,-5.523123741E-1
1.168028074E3,-1.450227737E0,-5.735927820E-2,1.856393814E-1
1.168528074E3,8.662738800E-1,3.808485270E-1,-8.219113350E-1
1.169028074E3,-8.426742554E-1,-3.347453475E-1,7.762379646E-1
1.169528074E3,-8.996152878E-1,-2.428644896E-2,2.165961266E-1
1.170028074E3,-1.315342903E0,-1.348327398E-1,9.887251854E-1
1.170528074E3,1.012110710E0,4.562765360E-2,-7.566866875E-1
1.171028074E3,1.474437714E-1,2.911311984E-1,4.484465122E-1
1.171528074E3,-2.173900604E-1,-1.962991953E-1,-1.777999401E-1
1.172028074E3,1.320552826E-1,4.335936904E-1,1.287607193E0
1.172528074E3,1.009133339E0,3.270413876E-1,-1.383543015E-2
1.173028074E3,-1.067012787E0,-3.351957202E-1,-2.111299038E-1
1.173528074E3,1.304360390E0,2.359933853E-1,1.336983919E0
1.174028074E3,6.145563126E-1,2.415671349E-1,3.597214222E-1
1.174528074E3,1.776271820E0,5.424528122E-1,5.460970402E-1
1.175028074E3,-3.494253159E-1,-3.729471564E-1,-4.642560482E-1
1.175528074E3,3.253459930E-2,-8.874815702E-2,2.328317165E-1
1.176028074E3,-2.132223129E0,-4.891290069E-1,8.852384090E-1
1.176528074E3,4.607505798E-1,-4.933577776E-2,-2.981040478E-1
1.177028074E3,-7.193984985E-1,-7.052052617E-1,-6.739735603E-2
1.177528074E3,1.548757553E-1,-3.740130663E-1,-1.309742928E-1
1.178028074E3,2.365493774E-1,-1.586625576E-1,4.195404053E-1
1.178528074E3,-5.471296310E-1,-2.482628226E-1,-5.107991695E-1
1.179028074E3,-5.316743851E-1,-1.725959331E-1,-8.873209953E-1
1.179528074E3,3.976821899E-4,-1.198874116E-1,-3.482985497E-1
1.180028074E3,-5.152149200E-1,-1.666578650E-1,4.318048954E-1
1.180528074E3,-1.801843643E-1,-2.583484352E-1,6.455259323E-1
1.181028074E3,6.025791168E-2,6.674724817E-2,-5.284166336E-1
1.181528074E3,-6.849803925E-1,-5.221933722E-1,1.022493720E0
1.182028074E3,9.865474701E-2,-3.569093347E-2,-1.272124052E0
1.182528074E3,-1.121369362E0,-3.021240234E-1,1.206660271E-2
1.183028074E3,-4.128150940E-1,-2.981051803E-1,1.335780621E-1
1.183528074E3,4.498014450E-1,-3.918102384E-2,-3.284358978E-2
1.184028074E3,-1.493196487E-1,-1.456649303E-1,-2.671980858E-2
1.184528074E3,7.003459930E-1,2.826049030E-1,3.556241989E-1
1.185028074E3,3.092956543E-1,1.073388457E-1,5.658292770E-2
1.185528074E3,7.157773972E-1,1.866866350E-1,-2.915557146E0
1.186028074E3,-5.298042297E-2,-7.627196312E-1,-4.419956207E-1
1.186528074E3,-7.939929962E-1,3.068420291E-2,1.057646275E-1
1.187028074E3,1.562328339E-1,2.455709875E-1,1.497237682E-1
1.187528074E3,8.191585541E-2,1.500268877E-1,-3.430128098E-2
1.188028074E3,7.885837555E-1,4.209926128E-1,1.962199211E-1
1.188528074E3,8.245887756E-1,6.223968267E-1,-1.995444298E-2
1.189028074E3,4.134263992E-1,3.865762353E-1,8.087460995E-1
1.189528074E3,-1.617441177E-1,-1.166728735E-1,6.791968346E-1
1.190028074E3,-7.095613480E-1,-1.686015427E-1,-4.606738091E-1
1.190528074E3,2.168130875E-1,2.112642527E-1,-3.259279728E-1
1.191028074E3,3.571891785E-2,1.261187792E-1,2.478537560E-1
1.191528074E3,-4.288721085E-1,-3.219030201E-1,-1.704246998E-1
1.192028074E3,-3.018312454E-1,-3.645496368E-1,-6.964302063E-1
1.192528074E3,5.742712021E-1,2.538769245E-1,-4.326391220E-2
1.193028074E3,7.863817215E-1,3.674806654E-1,-4.335327148E-1
1.193528074E3,-3.232097626E-2,9.096217155E-2,-1.293358803E-1
1.194028074E3,-6.892538071E-1,-2.974594831E-1,-2.183451653E-1
1.194528074E3,9.288063049E-1,3.270673156E-1,7.431714535E-1
1.195028074E3,8.177757263E-1,1.750187278E-1,1.558420658E-1
1.195528074E3,1.845979691E-1,2.787875235E-1,2.624335289E-1
1.196028074E3,-4.466056824E-3,2.691530585E-1,-2.729177475E-3
1.196528074E3,-7.485504150E-1,-4.103884101E-1,-7.071712017E-1
1.197028074E3,-2.185974121E-1,2.800306082E-1,-2.845771313E-1
1.197528074E3,-7.589635849E-1,-1.515111625E-1,-6.147618294E-1
1.198028074E3,1.330105782E0,6.858967543E-1,-8.161804676E-1
1.198528074E3,-7.362813950E-1,-2.245612442E-1,1.188609600E-1
1.199028074E3,-3.135070801E-1,-1.724909842E-1,-2.415204048E-2
1.199528074E3,8.975696564E-2,1.902541518E-1,-3.800618649E-1
1.200028074E3,6.018486023E-1,2.023787498E-1,1.741628647E-1
1.200528074E3,1.537656784E-1,1.096764207E-1,-2.645010948E-1
1.201028074E3,5.331916809E-1,1.770428419E-1,1.841275692E-1
1.201528074E3,9.568071365E-1,1.194500327E-1,3.432035446E-3
1.202028074E3,-1.245179653E0,-3.743103445E-1,-4.996490479E-2
1.202528074E3,-3.622398376E-1,-5.236423016E-2,-4.991779327E-1
1.203028074E3,3.981809616E-1,3.338387012E-1,9.620666504E-2
1.203528074E3,4.361724854E-2,-7.764512300E-2,-4.989099503E-2
1.204028074E3,-4.851894379E-1,-2.455818951E-1,-4.178519249E-1
1.204528074E3,-4.538440704E-2,1.143207550E-1,3.718285561E-1
1.205028074E3,-1.693634033E0,-3.822083771E-1,-5.327124596E-1
1.205528074E3,8.776025772E-1,3.500810862E-1,1.097650528E-1
1.206028074E3,-1.384836674E0,-5.349549651E-1,7.814781666E-1
1.206528074E3,6.662521362E-1,3.363289237E-1,-8.502006531E-3
1.207028074E3,-7.444057465E-1,-3.516810536E-1,-5.457258224E-2
1.207528074E3,1.835842133E-1,4.441890121E-1,2.386641502E-2
1.208028074E3,-6.641407013E-1,-3.542145491E-1,4.518067837E-1
1.208528074E3,3.659029007E-1,2.776291966E-1,-3.167114258E-1
1.209028074E3,-9.632883072E-1,7.108888030E-2,1.074234009E0
1.209528074E3,1.789794922E0,3.024134040E-1,-1.619782925E0
1.210028074E3,-7.510356903E-1,-7.861080766E-2,8.306252956E-1
1.210528074E3,-2.036273003E0,-8.703600168E-1,-8.779621124E-1
1.211028074E3,-2.833499908E-1,-4.923861623E-1,-7.971124649E-1
1.211528074E3,1.876001358E-1,4.733467102E-2,-6.760501862E-2
1.212028074E3,7.401599884E-1,3.184638619E-1,-2.041900158E-1
1.212528074E3,-4.596157074E-1,-9.074607491E-2,-3.153538704E-2
1.213028074E3,-7.296562195E-3,5.545924604E-2,-3.470437527E-1
1.213528074E3,2.720336914E-1,2.658540905E-1,4.193189144E-1
1.214028074E3,5.375137329E-1,-1.930855066E-1,6.113889217E-1
1.214528074E3,-3.874349594E-1,1.873060465E-1,2.010941505E-2
1.215028074E3,6.578979492E-1,1.688640118E-1,7.131814957E-3
1.215528074E3,-2.351045609E-1,-1.657086909E-1,6.555387974E-1
1.216028074E3,4.744052887E-1,1.187979579E-1,-1.525173187E-1
1.216528074E3,4.860572815E-1,1.010689437E-1,-1.463747025E-1
1.217028074E3,6.615371704E-1,1.737272739E-1,-1.569299698E-1
1.217528074E3,-7.560148239E-1,-2.553342581E-1,-2.390539646E-1
1.218028074E3,2.776775360E-1,-2.038805187E-2,9.865713120E-2
1.218528074E3,-3.166284561E-1,-1.048781127E-1,-4.724740982E-2
1.219028074E3,1.026868820E-1,-2.270299494E-1,-2.849054337E-2
1.219528074E3,-1.810687542E0,-7.559163868E-2,3.958139420E-1
1.220028074E3,-1.453247070E-1,4.946434498E-2,-4.920287132E-1
1.220528074E3,3.110160828E-1,1.577880681E-1,7.876873016E-3
1.221028074E3,2.339305878E-1,3.538185358E-2,-2.000722885E-1
1.221528074E3,1.474380493E-3,-6.816773117E-2,-4.962086678E-2
1.222028074E3,-4.493618011E-1,1.429298222E-1,2.459108829E-1
1.222528074E3,1.049736977E0,1.060929000E-1,-6.198782921E-1
1.223028074E3,-4.543781281E-1,-3.607673049E-1,5.310974121E-1
1.223528074E3,-2.187242508E-1,1.029662639E-1,-1.440763474E-2
1.224028074E3,-3.485012054E-2,-5.428159237E-2,1.750333309E-1
1.224528074E3,-3.139801025E-1,-3.748054802E-1,-4.029703140E-2
1.225028074E3,1.275424957E-1,1.469933391E-1,3.286099434E-2
1.225528074E3,5.949096680E-1,4.628986716E-1,-8.068466187E-2
1.226028074E3,6.854858398E-1,2.509199083E-1,7.526850700E-2
1.226528074E3,-2.551889420E-1,-8.088244498E-2,-3.398942947E-1
1.227028074E3,3.130416870E-1,3.922599554E-2,-4.425859451E-2
1.227528074E3,8.254423141E-1,-5.519631505E-2,1.268398762E-1
1.228028074E3,-4.034729004E-1,-3.438768983E-1,-2.674636841E-1
1.228528074E3,5.866336823E-2,-8.479490876E-2,-1.838262081E-1
1.229028074E3,6.244668961E-1,1.443996429E-1,-4.667639732E-2
1.229528074E3,-2.420186996E-1,2.764158845E-1,1.915576458E-1
1.230028074E3,1.654027939E0,4.088135958E-1,-1.369059086E-1
1.230528074E3,-1.944112778E-1,1.390457526E-2,-1.582734585E-1
1.231028074E3,4.272203445E-1,1.148697734E-1,-3.080639839E-1
1.231528074E3,-9.361982346E-1,-6.382487714E-2,1.360964775E-1
1.232028074E3,-5.119686127E-1,-6.216073036E-1,-9.586267471E-1
1.232528074E3,-3.708086014E-1,-5.162014812E-2,-8.915753365E-1
1.233028074E3,2.586307526E-1,8.098605275E-2,-4.377956390E-1
1.233528074E3,-1.664085388E-1,-2.070111036E-1,-4.707894325E-1
1.234028074E3,-5.552673340E-2,-2.458062619E-1,-1.238813400E-1
1.234528074E3,4.512310028E-2,-2.163487226E-1,-4.881434441E-1
1.235028074E3,3.081512451E-2,-1.019346118E-1,-5.938386917E-2
1.235528074E3,5.731453896E-1,1.852883399E-2,4.095602036E-2
1.236028074E3,-7.952661514E-1,-7.588899136E-1,5.509223938E-1
1.236528074E3,7.292804718E-1,1.940868795E-2,1.181988716E-1
1.237028074E3,-3.565258980E-1,-1.211466342E-1,9.161520004E-2
1.237528074E3,7.976799011E-1,1.686019301E-1,6.487298012E-1
1.238028074E3,6.700534821E-1,-3.444920480E-2,1.942214966E-1
1.238528074E3,9.671211243E-3,2.603079379E-2,3.367886543E-1
1.239028074E3,-9.844589233E-2,1.514362991E-1,1.994597912E-1
1.239528074E3,-2.347917557E-1,-3.534205556E-1,-2.080843449E-1
1.240028074E3,5.655565262E-1,4.963821173E-1,7.764304876E-1
1.240528074E3,-4.514169693E-1,-4.452402592E-1,4.762665033E-1
1.241028074E3,1.396648407E0,1.323054433E-1,5.572733879E-1
1.241528074E3,4.478406906E-1,1.267492771E-3,1.890436411E0
1.242028074E3,2.947861671E0,5.530567169E-1,1.550148487E0
1.242528074E3,-1.116572380E0,8.345711231E-2,1.266638041E-1
1.243028074E3,1.653821945E0,3.322184086E-1,1.397546172E0
1.243528074E3,-8.235454559E-1,-1.121511698E0,7.700407505E-1
1.244028074E3,-4.692888260E-1,-3.765859604E-1,5.963720083E-1
1.244528074E3,5.727500916E-1,-6.076526642E-2,-1.342492700E0
1.245028074E3,1.338521004E0,-4.845811129E-1,4.786008596E-1
1.245528074E3,-1.451244354E-1,-2.507128716E-1,-6.676952839E-1
1.246028074E3,-9.231662750E-2,-5.032508969E-1,-3.389263153E-2
1.246528074E3,1.181140900E0,-3.558256626E-1,-1.182801485E0
1.247028074E3,-5.912408829E-1,-4.217429161E-1,-6.156971455E-1
1.247528074E3,-6.408290863E-1,-8.549046516E-1,-3.132104874E-1
1.248028074E3,8.583850861E-1,-1.707915664E-1,-5.035877228E-3
1.248528074E3,-1.330852509E-1,-1.108879149E-1,3.771722317E-1
1.249028074E3,1.027010918E0,9.346339107E-2,-2.617495060E-1
1.249528074E3,9.929275513E-2,9.879879653E-2,-1.601848602E-1
1.250028074E3,9.532775879E-1,1.596693248E-1,4.276013374E-2
1.250528074E3,1.003990173E-1,8.213888109E-2,2.135944366E-1
1.251028074E3,-4.125986099E-1,-3.462859988E-1,7.696530819E-1
1.251528074E3,-4.577732086E-2,-2.004809678E-3,-3.311276436E-2
1.252028074E3,-6.907367706E-2,-2.443678826E-1,-2.364587784E-2
1.252528074E3,3.740139008E-1,1.723297387E-1,-1.615006924E-1
1.253028074E3,2.015266418E-1,9.201156348E-2,4.230198860E-1
1.253528074E3,-4.005889893E-1,-1.921755821E-1,-9.679603577E-2
1.254028074E3,5.260953903E-1,1.403802633E-1,-4.710268974E-2
1.254528074E3,4.895639420E-1,2.238184214E-2,2.214481831E-1
1.255028074E3,-1.241191864E0,-6.799143553E-2,-4.487743378E-1
1.255528074E3,-4.350185394E-2,-8.987042308E-2,-6.562371254E-1
1.256028074E3,-1.082134247E-1,5.360602960E-2,5.684471130E-2
1.256528074E3,1.453895569E-1,-3.595866859E-1,1.243104935E-1
1.257028074E3,1.650772095E-1,-8.502945304E-2,-7.408285141E-2
1.257528074E3,-8.046522141E-1,-1.010419428E-1,-1.267225742E-1
1.258028074E3,5.995750427E-2,3.421672881E-1,3.560988903E-1
1.258528074E3,-1.244583130E-1,1.809515953E-1,2.497656345E-1
1.259028074E3,-1.347141266E-1,-3.543258905E-1,3.659703732E-1
1.259528074E3,-2.304172516E-2,-1.841029525E-2,-1.947250366E-1
1.260028074E3,2.951278687E-1,-2.280982137E-1,-1.115155220E-1
1.260528074E3,6.588287354E-1,-8.773458004E-2,-2.995262146E-1
1.261028074E3,9.888172150E-2,2.249430865E-1,3.782546520E-1
1.261528074E3,-7.616615295E-1,8.081842661E-1,-2.211346626E-1
1.262028074E3,7.992362976E-2,7.699891329E-1,-3.167905807E-1
1.262528074E3,4.146919250E-1,-6.134665012E-2,-1.254703760E0
1.263028074E3,3.228616714E-1,1.760363281E-1,-6.861534119E-1
1.263528074E3,8.045234680E-1,2.056622058E-1,6.891031265E-1
1.264028074E3,3.977106094E0,6.299008131E-1,-1.324154377E0
1.264528074E3,-1.691875458E-1,2.684788108E-1,-9.158182144E-2
1.265028074E3,-2.096939087E-1,-8.386790752E-2,7.446520329E-1
1.265528074E3,1.085772514E0,3.234974742E-1,5.583848953E-1
1.266028074E3,-9.624195099E-2,1.397095025E-1,2.004883289E-1
1.266528074E3,-6.168365479E-2,7.392185926E-2,7.479298115E-1
1.267028074E3,6.568393707E-1,2.792258859E-1,-9.057211876E-2
1.267528074E3,2.769165039E-1,-3.050647378E-1,9.454855919E-1
1.268028074E3,4.239473343E-1,-1.331391335E-1,-8.299994469E-2
1.268528074E3,5.955381393E-1,4.398435354E-2,7.483159304E-1
1.269028074E3,1.456251144E-1,-4.689103365E-1,-8.754484653E-1
1.269528074E3,2.316665649E-2,-3.912386894E-1,-2.186775208E-1
1.270028074E3,-1.298313141E-1,-4.054113030E-1,-7.144217491E-1
1.270528074E3,2.159516335E0,4.789062738E-1,5.111882687E-1
1.271028074E3,-3.402614594E-2,4.371333122E-1,-1.483224869E0
1.271528074E3,-9.359745979E-1,-2.465666771E0,-1.939488769E0
1.272028074E3,4.731088877E-1,-4.342641830E-1,-1.906697273E0
1.272528074E3,-3.252097368E-1,1.280441284E-1,6.524496078E-1
1.273028074E3,-2.550438643E-1,-6.610560417E-1,-7.979574203E-1
1.273528074E3,3.305246830E-1,4.256391525E-2,-3.004837036E-1
1.274028074E3,-4.309415817E-3,-4.845848083E-1,3.022732735E-1
1.274528074E3,3.282856941E-2,-5.364995003E-1,1.162491798E0
