"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.231928784E3,9.954142570E0,2.536391914E-1,-6.403193474E0
1.232428784E3,7.523034573E0,-2.153540403E-1,-5.651846886E0
1.232928784E3,7.657032490E0,-2.727817893E-1,-5.560919762E0
1.233428784E3,8.829515457E0,4.785645287E-3,-5.757131100E0
1.233928784E3,8.288737297E0,-1.435693651E-1,-5.747560024E0
1.234428784E3,8.910871506E0,8.614161611E-2,-5.694917679E0
1.234928784E3,8.461020470E0,1.770688742E-1,-5.958128452E0
1.235428784E3,7.829315662E0,5.264209956E-2,-5.690132141E0
1.235928784E3,8.819944382E0,2.297109663E-1,-6.130411625E0
1.236428784E3,7.781459332E0,-1.483550072E-1,-5.536991596E0
1.236928784E3,9.121439934E0,3.158525825E-1,-5.115854740E0
1.237428784E3,7.714460373E0,9.571290575E-3,-4.532006264E0
1.237928784E3,9.901499748E0,7.561319470E-1,-3.292523861E0
1.238428784E3,9.762716293E0,3.637090325E-1,-3.148954630E0
1.238928784E3,9.858428955E0,6.556333899E-1,-2.129612207E0
1.239428784E3,1.009771156E1,8.805587292E-1,-1.540977836E0
1.239928784E3,8.934800148E0,9.571290761E-2,-2.794816732E0
1.240428784E3,8.796015739E0,9.571290575E-3,-1.426122308E0
1.240928784E3,1.009292603E1,8.183453679E-1,-8.662018180E-1
1.241428784E3,8.853444099E0,7.800601721E-1,-1.952543259E0
1.241928784E3,9.595218658E0,3.493520916E-1,-7.130611539E-1
1.242428784E3,8.154739380E0,1.818545163E-1,-2.325823545E0
1.242928784E3,1.027956581E1,1.899901152E0,-1.277767301E0
1.243428784E3,1.071506023E1,8.518448472E-1,-2.584248483E-1
1.243928784E3,9.643074989E0,8.183453679E-1,-1.052842021E0
1.244428784E3,9.561718941E0,4.354937077E-1,-1.751546144E0
1.244928784E3,9.595218658E0,1.258624673E0,-3.445664644E0
1.245428784E3,8.350951195E0,6.508477330E-1,-3.225524902E0
1.245928784E3,9.164510727E0,7.130611539E-1,-2.541177750E0
1.246428784E3,9.667003632E0,8.231309652E-1,-3.177668571E0
1.246928784E3,9.131011009E0,8.997012973E-1,-2.933600664E0
1.247428784E3,9.040083885E0,5.216353536E-1,-3.814159393E0
1.247928784E3,9.604789734E0,8.614161611E-2,-2.392822742E0
1.248428784E3,9.791430473E0,4.785645381E-2,-2.684746981E0
1.248928784E3,1.047099209E1,3.876372576E-1,-3.546163082E0
1.249428784E3,9.710074425E0,5.216353536E-1,-2.646461725E0
1.249928784E3,1.029870892E1,4.833501875E-1,-2.971885681E0
1.250428784E3,1.047099209E1,3.972085714E-1,-2.244467735E0
1.250928784E3,9.312865257E0,-3.828516304E-1,-2.751745939E0
1.251428784E3,9.370293617E0,7.657032460E-2,-3.416950703E0
1.251928784E3,9.255437851E0,2.344966233E-1,-3.096312523E0
1.252428784E3,9.006584167E0,-1.292124242E-1,-3.259024382E0
1.252928784E3,9.858428955E0,-6.221338734E-2,-3.129812002E0
1.253428784E3,9.475577354E0,-2.871387303E-1,-3.373879910E0
1.253928784E3,9.312865257E0,-2.775674164E-1,-3.311666489E0
1.254428784E3,9.370293617E0,-2.297109663E-1,-3.311666489E0
1.254928784E3,9.705288887E0,-2.632105052E-1,-3.412165165E0
1.255428784E3,9.379864693E0,-1.387837082E-1,-3.622733593E0
1.255928784E3,9.724431038E0,-8.614161611E-2,-2.967100143E0
1.256428784E3,8.757730484E0,-5.216353536E-1,-3.244667530E0
1.256928784E3,9.499505997E0,-7.704889178E-1,-3.134597778E0
1.257428784E3,1.056191921E1,-1.244267747E-1,-2.852244616E0
1.257928784E3,7.757531166E0,7.178468257E-2,-3.158525944E0
1.258428784E3,9.145368576E0,-3.684946895E-1,-3.440878868E0
1.258928784E3,8.025527000E0,-4.833501875E-1,-3.139383316E0
1.259428784E3,1.024128056E1,-3.445664644E-1,-3.598805189E0
1.259928784E3,7.657032490E0,-1.263410330E0,-3.335594654E0
1.260428784E3,1.046620655E1,-5.264209956E-2,-4.019941807E0
1.260928784E3,8.532805443E0,-6.077769399E-1,-3.278167009E0
1.261428784E3,9.757930756E0,4.211367965E-1,-4.063013077E0
1.261928784E3,8.815158844E0,-1.004985496E-1,-3.531806231E0
1.262428784E3,1.090170002E1,6.412764788E-1,-3.445664644E0
1.262928784E3,7.881958008E0,-1.148554832E-1,-3.488735437E0
1.263428784E3,8.140382767E0,2.775674164E-1,-4.048655987E0
1.263928784E3,9.552147865E0,5.216353536E-1,-3.249453068E0
1.264428784E3,9.284152031E0,-1.866401732E-1,-2.072184324E0
1.264928784E3,1.024128056E1,5.694918036E-1,-2.947957516E0
1.265428784E3,9.676574707E0,3.684946895E-1,-2.971885681E0
1.265928784E3,9.087940216E0,-1.004985496E-1,-1.698904037E0
1.266428784E3,9.834501266E0,9.379864931E-1,-2.172683001E0
1.266928784E3,9.365508080E0,3.780659735E-1,-1.947757602E0
1.267428784E3,9.944570541E0,1.292124242E-1,-9.188438654E-1
1.267928784E3,1.008335495E1,5.982056856E-1,-1.679761529E0
1.268428784E3,9.116654396E0,3.062812984E-1,-2.187039852E0
1.268928784E3,9.700503349E0,8.279166222E-1,-1.464407444E0
1.269428784E3,8.776873589E0,7.178468108E-1,-3.158525944E0
1.269928784E3,9.025727272E0,8.039883971E-1,-3.766302824E0
1.270428784E3,1.019342422E1,9.667003751E-1,-3.962514400E0
1.270928784E3,8.020741463E0,3.479164124E0,-5.651846886E0
1.271428784E3,4.651647091E0,4.608576298E0,5.312066078E-1
1.271928784E3,3.378665686E0,8.662017822E0,5.197210789E0
1.272428784E3,2.957528830E0,5.943771362E0,1.053799057E1
1.272928784E3,1.593619823E0,5.541777134E0,8.207381248E0
1.273428784E3,2.325823545E0,5.857629776E0,7.709674358E0
1.273928784E3,2.694318295E0,5.685346603E0,7.240681171E0
1.274428784E3,2.957528830E0,4.996213913E0,7.719245911E0
