"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
5.390926040E2,5.229590423E1,4.867149633E0,-5.000000000E0,1.538188889E1,2.012000000E2,1.000000000E1,1.900000000E1
5.391913030E2,5.229588042E1,4.867134633E0,-5.000000000E0,1.497033333E1,2.011000000E2,1.000000000E1,1.900000000E1
5.400953630E2,5.229577858E1,4.867070750E0,-5.000000000E0,1.497033333E1,2.010000000E2,1.000000000E1,1.900000000E1
5.401934510E2,5.229575133E1,4.867053817E0,-5.000000000E0,1.533044444E1,2.009000000E2,1.000000000E1,1.900000000E1
5.410977180E2,5.229565285E1,4.866992217E0,-6.000000000E0,1.497033333E1,2.010000000E2,1.000000000E1,1.900000000E1
5.411967800E2,5.229562570E1,4.866975200E0,-6.000000000E0,1.502177778E1,2.011000000E2,1.000000000E1,1.900000000E1
5.421000860E2,5.229552393E1,4.866910750E0,-6.000000000E0,1.543333333E1,2.014000000E2,1.000000000E1,1.900000000E1
5.421986010E2,5.229550022E1,4.866895483E0,-6.000000000E0,1.497033333E1,2.015000000E2,1.000000000E1,1.900000000E1
5.431069740E2,5.229539872E1,4.866830283E0,-6.000000000E0,1.497033333E1,2.015000000E2,1.000000000E1,1.900000000E1
5.432007610E2,5.229537500E1,4.866815017E0,-6.000000000E0,1.497033333E1,2.016000000E2,1.000000000E1,1.900000000E1
5.441046920E2,5.229527357E1,4.866749483E0,-6.000000000E0,1.502177778E1,2.016000000E2,1.000000000E1,1.900000000E1
5.442047040E2,5.229524985E1,4.866734217E0,-6.000000000E0,1.497033333E1,2.015000000E2,1.000000000E1,1.900000000E1
5.451073440E2,5.229514827E1,4.866669267E0,-6.000000000E0,1.491888889E1,2.013000000E2,1.000000000E1,1.900000000E1
5.452069401E2,5.229512445E1,4.866654267E0,-6.000000000E0,1.497033333E1,2.012000000E2,1.000000000E1,1.900000000E1
5.461109871E2,5.229502270E1,4.866590050E0,-6.000000000E0,1.497033333E1,2.010000000E2,1.000000000E1,1.900000000E1
5.462092260E2,5.229499890E1,4.866575217E0,-6.000000000E0,1.502177778E1,2.010000000E2,1.000000000E1,1.900000000E1
5.472126980E2,5.229488340E1,4.866503133E0,-6.000000000E0,1.497033333E1,2.010000000E2,1.000000000E1,1.900000000E1
5.473137510E2,5.229485958E1,4.866488217E0,-6.000000000E0,1.497033333E1,2.011000000E2,1.000000000E1,1.900000000E1
5.481169890E2,5.229477142E1,4.866432217E0,-6.000000000E0,1.502177778E1,2.014000000E2,1.000000000E1,1.900000000E1
5.482155141E2,5.229474433E1,4.866414867E0,-6.000000000E0,1.533044444E1,2.015000000E2,1.000000000E1,1.900000000E1
5.491275800E2,5.229464627E1,4.866351333E0,-6.000000000E0,1.497033333E1,2.018000000E2,1.000000000E1,1.900000000E1
5.492197831E2,5.229461928E1,4.866333733E0,-6.000000000E0,1.497033333E1,2.018000000E2,1.000000000E1,1.900000000E1
5.501284081E2,5.229452130E1,4.866269950E0,-6.000000000E0,1.497033333E1,2.019000000E2,1.000000000E1,1.900000000E1
5.502257860E2,5.229449430E1,4.866252183E0,-6.000000000E0,1.497033333E1,2.020000000E2,1.000000000E1,1.900000000E1
5.511333790E2,5.229439322E1,4.866184950E0,-6.000000000E0,1.533044444E1,2.025000000E2,1.000000000E1,1.900000000E1
5.512282491E2,5.229436967E1,4.866169033E0,-6.000000000E0,1.502177778E1,2.026000000E2,1.000000000E1,1.900000000E1
5.521333730E2,5.229426908E1,4.866099717E0,-6.000000000E0,1.497033333E1,2.032000000E2,1.000000000E1,1.900000000E1
5.522287871E2,5.229424235E1,4.866080933E0,-6.000000000E0,1.538188889E1,2.033000000E2,1.000000000E1,1.900000000E1
5.531346530E2,5.229414210E1,4.866010450E0,-6.000000000E0,1.543333333E1,2.033000000E2,1.000000000E1,1.900000000E1
5.532347560E2,5.229411872E1,4.865994017E0,-6.000000000E0,1.491888889E1,2.031000000E2,1.000000000E1,1.900000000E1
5.541353101E2,5.229401805E1,4.865925117E0,-5.000000000E0,1.497033333E1,2.024000000E2,1.000000000E1,1.900000000E1
5.542334590E2,5.229399105E1,4.865907183E0,-5.000000000E0,1.543333333E1,2.021000000E2,1.000000000E1,1.900000000E1
5.551384100E2,5.229388963E1,4.865841300E0,-5.000000000E0,1.538188889E1,2.013000000E2,1.000000000E1,1.900000000E1
5.552364531E2,5.229386583E1,4.865826300E0,-5.000000000E0,1.497033333E1,2.012000000E2,1.000000000E1,1.900000000E1
5.561412491E2,5.229376407E1,4.865762083E0,-5.000000000E0,1.502177778E1,2.012000000E2,1.000000000E1,1.900000000E1
5.562411580E2,5.229373692E1,4.865744900E0,-5.000000000E0,1.533044444E1,2.013000000E2,1.000000000E1,1.900000000E1
5.571426370E2,5.229363860E1,4.865682050E0,-5.000000000E0,1.497033333E1,2.015000000E2,1.000000000E1,1.900000000E1
5.572426020E2,5.229361152E1,4.865664600E0,-5.000000000E0,1.507322222E1,2.016000000E2,1.000000000E1,1.900000000E1
5.582458830E2,5.229349652E1,4.865590267E0,-5.000000000E0,1.538188889E1,2.016000000E2,1.000000000E1,1.900000000E1
5.583464891E2,5.229347280E1,4.865575000E0,-5.000000000E0,1.497033333E1,2.015000000E2,1.000000000E1,1.900000000E1
5.591489060E2,5.229338127E1,4.865516833E0,-5.000000000E0,1.533044444E1,2.011000000E2,1.000000000E1,1.900000000E1
5.592481800E2,5.229335747E1,4.865501917E0,-5.000000000E0,1.538188889E1,2.010000000E2,1.000000000E1,1.900000000E1
5.601528400E2,5.229325555E1,4.865438133E0,-5.000000000E0,1.502177778E1,2.011000000E2,1.000000000E1,1.900000000E1
5.602526470E2,5.229322838E1,4.865420950E0,-5.000000000E0,1.538188889E1,2.012000000E2,1.000000000E1,1.900000000E1
5.610558450E2,5.229312672E1,4.865356400E0,-5.000000000E0,1.543333333E1,2.012000000E2,1.000000000E1,1.900000000E1
5.611562300E2,5.229310292E1,4.865341317E0,-5.000000000E0,1.497033333E1,2.012000000E2,1.000000000E1,1.900000000E1
5.620580341E2,5.229300107E1,4.865277367E0,-6.000000000E0,1.502177778E1,2.009000000E2,1.000000000E1,1.900000000E1
5.621555910E2,5.229297383E1,4.865260517E0,-6.000000000E0,1.538188889E1,2.008000000E2,1.000000000E1,1.900000000E1
5.630591340E2,5.229287173E1,4.865197400E0,-6.000000000E0,1.533044444E1,2.007000000E2,1.000000000E1,1.900000000E1
5.631577901E2,5.229284450E1,4.865180633E0,-6.000000000E0,1.543333333E1,2.007000000E2,1.000000000E1,1.900000000E1
5.640616500E2,5.229274248E1,4.865117350E0,-6.000000000E0,1.543333333E1,2.009000000E2,1.000000000E1,1.900000000E1
5.641609410E2,5.229271868E1,4.865102517E0,-6.000000000E0,1.502177778E1,2.010000000E2,1.000000000E1,1.900000000E1
5.650635850E2,5.229261677E1,4.865038567E0,-6.000000000E0,1.497033333E1,2.011000000E2,1.000000000E1,1.900000000E1
5.651640821E2,5.229259303E1,4.865023650E0,-6.000000000E0,1.497033333E1,2.010000000E2,1.000000000E1,1.900000000E1
5.660680571E2,5.229249103E1,4.864959933E0,-6.000000000E0,1.502177778E1,2.010000000E2,1.000000000E1,1.900000000E1
5.661645480E2,5.229246732E1,4.864945017E0,-6.000000000E0,1.497033333E1,2.011000000E2,1.000000000E1,1.900000000E1
5.670690520E2,5.229236572E1,4.864879733E0,-6.000000000E0,1.497033333E1,2.021000000E2,1.000000000E1,1.900000000E1
5.671703451E2,5.229234217E1,4.864864050E0,-6.000000000E0,1.497033333E1,2.023000000E2,1.000000000E1,1.900000000E1
5.680733150E2,5.229224485E1,4.864797333E0,-5.000000000E0,1.461022222E1,2.032000000E2,1.000000000E1,1.900000000E1
5.681727400E2,5.229222147E1,4.864780900E0,-5.000000000E0,1.450733333E1,2.034000000E2,1.000000000E1,1.900000000E1
5.690749820E2,5.229212810E1,4.864714600E0,-5.000000000E0,1.414722222E1,2.033000000E2,1.000000000E1,1.900000000E1
5.691746950E2,5.229210463E1,4.864698250E0,-5.000000000E0,1.419866667E1,2.030000000E2,1.000000000E1,1.900000000E1
5.700793461E2,5.229200707E1,4.864632800E0,-5.000000000E0,1.461022222E1,2.017000000E2,1.000000000E1,1.900000000E1
5.701764200E2,5.229198342E1,4.864617533E0,-5.000000000E0,1.455877778E1,2.013000000E2,1.000000000E1,1.900000000E1
5.710792990E2,5.229188803E1,4.864559033E0,-5.000000000E0,1.414722222E1,2.000000000E2,1.000000000E1,1.900000000E1
5.711791230E2,5.229186063E1,4.864542933E0,-5.000000000E0,1.461022222E1,1.997000000E2,1.000000000E1,1.900000000E1
5.720868191E2,5.229176457E1,4.864487533E0,-5.000000000E0,1.461022222E1,1.993000000E2,1.000000000E1,1.900000000E1
5.721827561E2,5.229174052E1,4.864473783E0,-5.000000000E0,1.409577778E1,1.994000000E2,1.000000000E1,1.900000000E1
5.730913860E2,5.229164110E1,4.864416283E0,-5.000000000E0,1.461022222E1,1.997000000E2,1.000000000E1,1.900000000E1
5.731899360E2,5.229161713E1,4.864402217E0,-5.000000000E0,1.461022222E1,1.998000000E2,1.000000000E1,1.900000000E1
5.740915780E2,5.229152150E1,4.864345133E0,-6.000000000E0,1.409577778E1,2.004000000E2,1.000000000E1,1.900000000E1
5.741915560E2,5.229149760E1,4.864330550E0,-6.000000000E0,1.414722222E1,2.006000000E2,1.000000000E1,1.900000000E1
5.750971560E2,5.229140238E1,4.864271533E0,-6.000000000E0,1.419866667E1,2.010000000E2,1.000000000E1,1.900000000E1
5.751942080E2,5.229137867E1,4.864256700E0,-6.000000000E0,1.414722222E1,2.010000000E2,1.000000000E1,1.900000000E1
5.760999280E2,5.229128697E1,4.864199283E0,-6.000000000E0,1.373566667E1,2.010000000E2,1.000000000E1,1.900000000E1
5.761992300E2,5.229126317E1,4.864184367E0,-6.000000000E0,1.373566667E1,2.011000000E2,1.000000000E1,1.900000000E1
5.771004630E2,5.229117498E1,4.864128450E0,-6.000000000E0,1.337555556E1,2.015000000E2,1.000000000E1,1.900000000E1
5.772025160E2,5.229115135E1,4.864113200E0,-6.000000000E0,1.337555556E1,2.016000000E2,1.000000000E1,1.900000000E1
5.781044600E2,5.229106360E1,4.864055700E0,-6.000000000E0,1.332411111E1,2.022000000E2,1.000000000E1,1.900000000E1
5.782042030E2,5.229104340E1,4.864042200E0,-6.000000000E0,1.296400000E1,2.024000000E2,1.000000000E1,1.900000000E1
5.791097651E2,5.229095957E1,4.863984617E0,-6.000000000E0,1.255244444E1,2.033000000E2,1.000000000E1,1.900000000E1
5.792089530E2,5.229093953E1,4.863970450E0,-6.000000000E0,1.255244444E1,2.034000000E2,1.000000000E1,1.900000000E1
5.801091861E2,5.229086285E1,4.863916233E0,-6.000000000E0,1.172933333E1,2.034000000E2,1.000000000E1,1.900000000E1
5.802085960E2,5.229084608E1,4.863904400E0,-6.000000000E0,1.126633333E1,2.034000000E2,1.000000000E1,1.900000000E1
5.811113930E2,5.229077602E1,4.863854950E0,-6.000000000E0,1.049466667E1,2.033000000E2,1.000000000E1,1.900000000E1
5.812109480E2,5.229075933E1,4.863843217E0,-6.000000000E0,1.049466667E1,2.033000000E2,1.000000000E1,1.900000000E1
5.821144860E2,5.229069915E1,4.863801067E0,-6.000000000E0,9.311444444E0,2.033000000E2,1.000000000E1,1.900000000E1
5.822133011E2,5.229068582E1,4.863791667E0,-6.000000000E0,8.899888889E0,2.033000000E2,1.000000000E1,1.900000000E1
5.831192350E2,5.229063578E1,4.863756050E0,-6.000000000E0,7.665222222E0,2.039000000E2,1.000000000E1,1.900000000E1
5.832175241E2,5.229062253E1,4.863746417E0,-6.000000000E0,7.716666667E0,2.041000000E2,1.000000000E1,1.900000000E1
5.841282090E2,5.229058280E1,4.863717150E0,-6.000000000E0,6.482000000E0,2.046000000E2,1.000000000E1,1.900000000E1
5.842293611E2,5.229057618E1,4.863712217E0,-6.000000000E0,5.658888889E0,2.047000000E2,1.000000000E1,1.900000000E1
5.851293590E2,5.229053988E1,4.863684717E0,-6.000000000E0,5.247333333E0,2.053000000E2,1.000000000E1,1.900000000E1
5.852282491E2,5.229053327E1,4.863679600E0,-6.000000000E0,5.298777778E0,2.054000000E2,1.000000000E1,1.900000000E1
5.861294270E2,5.229050703E1,4.863659150E0,-6.000000000E0,4.064111111E0,2.055000000E2,1.000000000E1,1.900000000E1
5.862293030E2,5.229050050E1,4.863654033E0,-6.000000000E0,4.064111111E0,2.055000000E2,1.000000000E1,1.900000000E1
5.871303151E2,5.229047418E1,4.863633750E0,-6.000000000E0,4.064111111E0,2.053000000E2,1.000000000E1,1.900000000E1
5.872299770E2,5.229047092E1,4.863631150E0,-6.000000000E0,3.652555556E0,2.052000000E2,1.000000000E1,1.900000000E1
5.882340150E2,5.229044458E1,4.863611133E0,-6.000000000E0,3.241000000E0,2.047000000E2,1.000000000E1,1.900000000E1
5.883336790E2,5.229044132E1,4.863608617E0,-6.000000000E0,3.241000000E0,2.044000000E2,1.000000000E1,1.900000000E1
5.891351260E2,5.229041793E1,4.863576767E0,-6.000000000E0,3.652555556E0,2.038000000E2,1.000000000E1,1.900000000E1
5.892364080E2,5.229041123E1,4.863571900E0,-6.000000000E0,3.652555556E0,2.043000000E2,1.000000000E1,1.900000000E1
5.901431810E2,5.229038558E1,4.863549850E0,-6.000000000E0,4.064111111E0,2.130000000E2,1.000000000E1,1.900000000E1
5.902417390E2,5.229037955E1,4.863543067E0,-6.000000000E0,4.064111111E0,2.167000000E2,1.000000000E1,1.900000000E1
5.911440721E2,5.229035600E1,4.863506267E0,-5.000000000E0,4.475666667E0,2.308000000E2,1.000000000E1,1.900000000E1
5.912432901E2,5.229035155E1,4.863496883E0,-5.000000000E0,4.475666667E0,2.339000000E2,1.000000000E1,1.900000000E1
5.921470100E2,5.229033268E1,4.863446250E0,-5.000000000E0,4.835777778E0,2.438000000E2,1.000000000E1,1.900000000E1
5.922457380E2,5.229032958E1,4.863435517E0,-5.000000000E0,4.835777778E0,2.460000000E2,1.000000000E1,1.900000000E1
5.931487430E2,5.229031610E1,4.863374167E0,-6.000000000E0,5.298777778E0,2.545000000E2,1.000000000E1,1.900000000E1
5.932476940E2,5.229031425E1,4.863362683E0,-6.000000000E0,5.247333333E0,2.566000000E2,1.000000000E1,1.900000000E1
5.941582440E2,5.229030822E1,4.863298317E0,-6.000000000E0,5.247333333E0,2.669000000E2,1.000000000E1,1.900000000E1
5.942497261E2,5.229030788E1,4.863280550E0,-6.000000000E0,5.658888889E0,2.698000000E2,1.000000000E1,1.900000000E1
5.951561460E2,5.229031198E1,4.863209800E0,-6.000000000E0,6.070444444E0,2.814000000E2,1.000000000E1,1.900000000E1
5.951601681E2,5.229031433E1,4.863192450E0,-6.000000000E0,6.070444444E0,2.839000000E2,1.000000000E1,1.900000000E1
5.960585550E2,5.229032825E1,4.863118850E0,-6.000000000E0,6.482000000E0,2.891000000E2,1.000000000E1,1.900000000E1
5.961578710E2,5.229033303E1,4.863096400E0,-6.000000000E0,6.893555556E0,2.893000000E2,1.000000000E1,1.900000000E1
5.970605340E2,5.229034970E1,4.863017933E0,-6.000000000E0,7.305111111E0,2.887000000E2,1.000000000E1,1.900000000E1
5.971595420E2,5.229035432E1,4.862995467E0,-6.000000000E0,7.253666667E0,2.885000000E2,1.000000000E1,1.900000000E1
5.980631540E2,5.229037125E1,4.862910900E0,-6.000000000E0,7.665222222E0,2.878000000E2,1.000000000E1,1.900000000E1
5.981634170E2,5.229037568E1,4.862888350E0,-6.000000000E0,7.716666667E0,2.878000000E2,1.000000000E1,1.900000000E1
5.990653191E2,5.229039397E1,4.862798250E0,-6.000000000E0,8.128222222E0,2.890000000E2,1.000000000E1,1.900000000E1
5.991663210E2,5.229039992E1,4.862770250E0,-6.000000000E0,8.488333333E0,2.894000000E2,1.000000000E1,1.900000000E1
6.000720470E2,5.229042103E1,4.862675533E0,-6.000000000E0,8.899888889E0,2.903000000E2,1.000000000E1,1.900000000E1
6.001708220E2,5.229042732E1,4.862647717E0,-6.000000000E0,8.899888889E0,2.904000000E2,1.000000000E1,1.900000000E1
6.010728871E2,5.229045037E1,4.862547800E0,-6.000000000E0,9.260000000E0,2.907000000E2,1.000000000E1,1.900000000E1
6.011737760E2,5.229045683E1,4.862520050E0,-6.000000000E0,9.311444444E0,2.908000000E2,1.000000000E1,1.900000000E1
6.021789531E2,5.229048415E1,4.862403717E0,-7.000000000E0,9.311444444E0,2.910000000E2,1.000000000E1,1.900000000E1
6.022779500E2,5.229049060E1,4.862376050E0,-7.000000000E0,9.723000000E0,2.909000000E2,1.000000000E1,1.900000000E1
6.030819110E2,5.229051257E1,4.862281750E0,-7.000000000E0,9.723000000E0,2.907000000E2,1.000000000E1,1.900000000E1
6.031818670E2,5.229051893E1,4.862254017E0,-7.000000000E0,9.671555556E0,2.907000000E2,1.000000000E1,1.900000000E1
6.041838560E2,5.229054577E1,4.862137417E0,-7.000000000E0,9.723000000E0,2.903000000E2,1.000000000E1,1.900000000E1
6.042846470E2,5.229055078E1,4.862115117E0,-7.000000000E0,9.311444444E0,2.902000000E2,1.000000000E1,1.900000000E1
6.050896670E2,5.229056940E1,4.862031550E0,-7.000000000E0,8.899888889E0,2.898000000E2,1.000000000E1,1.900000000E1
6.051889260E2,5.229057308E1,4.862014800E0,-7.000000000E0,8.076777778E0,2.897000000E2,1.000000000E1,1.900000000E1
6.060918850E2,5.229059018E1,4.861936583E0,-7.000000000E0,6.893555556E0,2.896000000E2,1.000000000E1,1.900000000E1
6.061897770E2,5.229059387E1,4.861919833E0,-7.000000000E0,6.893555556E0,2.897000000E2,1.000000000E1,1.900000000E1
6.070919460E2,5.229060770E1,4.861858633E0,-7.000000000E0,5.658888889E0,2.913000000E2,1.000000000E1,1.900000000E1
6.071927800E2,5.229061172E1,4.861842117E0,-7.000000000E0,5.658888889E0,2.921000000E2,1.000000000E1,1.900000000E1
6.080952940E2,5.229062253E1,4.861804567E0,-7.000000000E0,4.064111111E0,2.990000000E2,1.000000000E1,1.900000000E1
6.081944010E2,5.229062430E1,4.861799383E0,-7.000000000E0,3.241000000E0,3.012000000E2,1.000000000E1,1.900000000E1
6.090980340E2,5.229063720E1,4.861770717E0,-6.000000000E0,2.829444444E0,3.113000000E2,1.000000000E1,1.900000000E1
6.091977390E2,5.229063963E1,4.861766350E0,-6.000000000E0,2.829444444E0,3.140000000E2,1.000000000E1,1.900000000E1
6.100995610E2,5.229065355E1,4.861747417E0,-6.000000000E0,2.417888889E0,3.253000000E2,1.000000000E1,1.900000000E1
6.102009070E2,5.229065665E1,4.861744133E0,-6.000000000E0,2.417888889E0,3.281000000E2,1.000000000E1,1.900000000E1
6.111053430E2,5.229066973E1,4.861733917E0,-6.000000000E0,2.006333333E0,3.390000000E2,1.000000000E1,1.900000000E1
6.112065440E2,5.229067317E1,4.861731983E0,-6.000000000E0,2.006333333E0,3.418000000E2,1.000000000E1,1.900000000E1
6.122099460E2,5.229069093E1,4.861726200E0,-5.000000000E0,2.417888889E0,3.555000000E2,1.000000000E1,1.900000000E1
6.123085270E2,5.229069823E1,4.861725617E0,-5.000000000E0,2.829444444E0,3.589000000E2,1.000000000E1,1.900000000E1
6.131102880E2,5.229071633E1,4.861728300E0,-5.000000000E0,2.829444444E0,1.050000000E1,1.000000000E1,1.900000000E1
6.132093520E2,5.229072345E1,4.861730733E0,-5.000000000E0,3.241000000E0,1.320000000E1,1.000000000E1,1.900000000E1
6.142127991E2,5.229074768E1,4.861743383E0,-5.000000000E0,3.241000000E0,2.010000000E1,1.000000000E1,1.900000000E1
6.143131680E2,5.229075112E1,4.861745483E0,-5.000000000E0,3.241000000E0,2.090000000E1,1.000000000E1,1.900000000E1
6.152176180E2,5.229077483E1,4.861760483E0,-5.000000000E0,3.241000000E0,2.150000000E1,1.000000000E1,1.900000000E1
6.153221610E2,5.229078155E1,4.861764850E0,-5.000000000E0,3.652555556E0,2.150000000E1,1.000000000E1,1.900000000E1
6.162254360E2,5.229081205E1,4.861784283E0,-5.000000000E0,4.475666667E0,2.030519867E1,1.000000000E1,1.900000000E1
6.163239250E2,5.229081883E1,4.861788567E0,-5.000000000E0,4.424222222E0,2.030519867E1,1.000000000E1,1.900000000E1
6.172276640E2,5.229084943E1,4.861807583E0,-5.000000000E0,4.424222222E0,2.030519867E1,1.000000000E1,1.900000000E1
6.173274440E2,5.229085958E1,4.861813883E0,-5.000000000E0,4.887222222E0,2.030519867E1,1.000000000E1,1.900000000E1
6.182306321E2,5.229089705E1,4.861836683E0,-5.000000000E0,5.658888889E0,2.030519867E1,1.000000000E1,1.900000000E1
6.183308650E2,5.229090735E1,4.861842883E0,-5.000000000E0,5.658888889E0,2.030519867E1,1.000000000E1,1.900000000E1
6.192310361E2,5.229095178E1,4.861869117E0,-5.000000000E0,6.482000000E0,2.030519867E1,1.000000000E1,1.900000000E1
6.193309370E2,5.229096200E1,4.861875150E0,-5.000000000E0,6.430555556E0,2.030519867E1,1.000000000E1,1.900000000E1
6.202317311E2,5.229100995E1,4.861902983E0,-5.000000000E0,6.842111111E0,2.030519867E1,1.000000000E1,1.900000000E1
6.203326960E2,5.229102370E1,4.861910933E0,-5.000000000E0,7.305111111E0,2.030519867E1,1.000000000E1,1.900000000E1
6.212356321E2,5.229106820E1,4.861937100E0,-5.000000000E0,6.893555556E0,2.030519867E1,1.000000000E1,1.900000000E1
6.213375961E2,5.229107843E1,4.861943133E0,-5.000000000E0,6.482000000E0,2.030519867E1,1.000000000E1,1.900000000E1
6.222383940E2,5.229112277E1,4.861969783E0,-5.000000000E0,6.482000000E0,2.032886696E1,1.000000000E1,1.900000000E1
6.223390250E2,5.229113300E1,4.861975983E0,-5.000000000E0,6.482000000E0,2.032886696E1,1.000000000E1,1.900000000E1
6.232400490E2,5.229117047E1,4.861998950E0,-5.000000000E0,5.658888889E0,2.032886696E1,1.000000000E1,1.900000000E1
6.233401430E2,5.229117725E1,4.862003133E0,-5.000000000E0,5.247333333E0,2.032886696E1,1.000000000E1,1.900000000E1
6.242450780E2,5.229120432E1,4.862020583E0,-5.000000000E0,4.064111111E0,2.032886696E1,1.000000000E1,1.900000000E1
6.243444320E2,5.229121095E1,4.862025433E0,-5.000000000E0,4.064111111E0,2.032886696E1,1.000000000E1,1.900000000E1
6.252454751E2,5.229122972E1,4.862043283E0,-5.000000000E0,3.241000000E0,2.032886696E1,1.000000000E1,1.900000000E1
6.253460090E2,5.229123265E1,4.862046900E0,-5.000000000E0,2.829444444E0,2.032886696E1,1.000000000E1,1.900000000E1
6.262516960E2,5.229124523E1,4.862068183E0,-4.000000000E0,2.417888889E0,5.420000000E1,1.000000000E1,1.900000000E1
6.263498811E2,5.229124732E1,4.862073050E0,-4.000000000E0,2.417888889E0,5.770000000E1,1.000000000E1,1.900000000E1
6.271519641E2,5.229125403E1,4.862094000E0,-4.000000000E0,2.006333333E0,6.870000000E1,1.000000000E1,1.900000000E1
6.273523880E2,5.229126107E1,4.862073014E0,-4.000000000E0,2.006333333E0,7.130000000E1,1.000000000E1,1.900000000E1
6.281553690E2,5.229126847E1,4.862077247E0,-4.000000000E0,2.006333333E0,8.340000000E1,1.000000000E1,1.900000000E1
6.282569480E2,5.229127134E1,4.862078891E0,-4.000000000E0,2.417888889E0,8.620000000E1,1.000000000E1,1.900000000E1
6.291580980E2,5.229127541E1,4.862081218E0,-4.000000000E0,2.417888889E0,9.630000000E1,1.000000000E1,1.900000000E1
6.292580740E2,5.229127609E1,4.862081606E0,-4.000000000E0,2.006333333E0,9.830000000E1,1.000000000E1,1.900000000E1
6.301637100E2,5.229127778E1,4.862082572E0,-4.000000000E0,2.006333333E0,1.068000000E2,1.000000000E1,1.900000000E1
6.302600950E2,5.229127796E1,4.862082678E0,-4.000000000E0,2.006333333E0,1.089000000E2,1.000000000E1,1.900000000E1
6.311632160E2,5.229127404E1,4.862095936E0,-4.000000000E0,2.417888889E0,1.167000000E2,1.000000000E1,1.900000000E1
6.312641430E2,5.229122361E1,4.862209794E0,-4.000000000E0,2.417888889E0,1.134802170E2,1.000000000E1,1.900000000E1
6.321683791E2,5.229121792E1,4.862231139E0,-4.000000000E0,2.006333333E0,1.134802170E2,1.000000000E1,1.900000000E1
6.322686360E2,5.229121658E1,4.862236193E0,-4.000000000E0,2.006333333E0,1.134802170E2,1.000000000E1,1.900000000E1
6.331694870E2,5.229122637E1,4.862260383E0,-3.000000000E0,1.594777778E0,1.488000000E2,1.000000000E1,1.900000000E1
6.332728120E2,5.229122000E1,4.862266083E0,-3.000000000E0,2.006333333E0,1.531000000E2,1.000000000E1,1.900000000E1
6.341717880E2,5.229120617E1,4.862273200E0,-3.000000000E0,2.417888889E0,1.710000000E2,1.000000000E1,1.900000000E1
6.342721890E2,5.229120257E1,4.862274050E0,-3.000000000E0,2.006333333E0,1.752000000E2,1.000000000E1,1.900000000E1
6.351750571E2,5.229118077E1,4.862272617E0,-3.000000000E0,2.829444444E0,1.887000000E2,1.000000000E1,1.900000000E1
6.352738690E2,5.229119467E1,4.862284084E0,-3.000000000E0,2.829444444E0,1.912000000E2,1.000000000E1,1.900000000E1
6.361765460E2,5.229119340E1,4.862288758E0,-4.000000000E0,2.829444444E0,1.988000000E2,1.000000000E1,1.900000000E1
6.362786660E2,5.229119330E1,4.862289155E0,-4.000000000E0,2.829444444E0,2.003000000E2,1.000000000E1,1.900000000E1
6.371800231E2,5.229119307E1,4.862289985E0,-4.000000000E0,2.829444444E0,2.039000000E2,1.000000000E1,1.900000000E1
6.372784250E2,5.229109390E1,4.862387944E0,-4.000000000E0,3.241000000E0,1.996546936E2,1.000000000E1,1.900000000E1
6.381855320E2,5.229110592E1,4.862227517E0,-4.000000000E0,3.241000000E0,2.026000000E2,1.000000000E1,1.900000000E1
6.382855200E2,5.229109922E1,4.862223000E0,-4.000000000E0,3.241000000E0,2.023000000E2,1.000000000E1,1.900000000E1
6.391890340E2,5.229107893E1,4.862210000E0,-4.000000000E0,3.241000000E0,2.008000000E2,1.000000000E1,1.900000000E1
6.392880830E2,5.229107215E1,4.862205817E0,-4.000000000E0,3.241000000E0,2.006000000E2,1.000000000E1,1.900000000E1
6.400889831E2,5.229105168E1,4.862193417E0,-4.000000000E0,3.652555556E0,2.003000000E2,1.000000000E1,1.900000000E1
6.401878880E2,5.229104825E1,4.862191400E0,-4.000000000E0,3.241000000E0,2.004000000E2,1.000000000E1,1.900000000E1
6.411898040E2,5.229102445E1,4.862176650E0,-4.000000000E0,3.241000000E0,2.012000000E2,1.000000000E1,1.900000000E1
6.412900250E2,5.229102110E1,4.862174550E0,-4.000000000E0,2.829444444E0,2.014000000E2,1.000000000E1,1.900000000E1
6.421938120E2,5.229100082E1,4.862161217E0,-4.000000000E0,2.829444444E0,2.024000000E2,1.000000000E1,1.900000000E1
6.422945640E2,5.229099747E1,4.862158967E0,-4.000000000E0,2.829444444E0,2.026000000E2,1.000000000E1,1.900000000E1
6.431986340E2,5.229097735E1,4.862145133E0,-4.000000000E0,2.829444444E0,2.034000000E2,1.000000000E1,1.900000000E1
6.432958450E2,5.229097407E1,4.862142700E0,-4.000000000E0,2.829444444E0,2.036000000E2,1.000000000E1,1.900000000E1
6.440983390E2,5.229095740E1,4.862130717E0,-4.000000000E0,2.829444444E0,2.042000000E2,1.000000000E1,1.900000000E1
6.441979281E2,5.229095413E1,4.862128283E0,-4.000000000E0,2.417888889E0,2.044000000E2,1.000000000E1,1.900000000E1
6.452029260E2,5.229093762E1,4.862115800E0,-4.000000000E0,2.417888889E0,2.056000000E2,1.000000000E1,1.900000000E1
6.453041201E2,5.229093435E1,4.862113200E0,-4.000000000E0,2.006333333E0,2.059000000E2,1.000000000E1,1.900000000E1
