"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.030672324E3,2.691403198E-1,5.662275238E0,8.200696564E0
1.031170031E3,-4.544549561E-1,5.858217773E0,8.247399445E0
1.031667738E3,-4.055067444E-1,5.378166046E0,7.740852814E0
1.032165445E3,-2.999761963E-1,5.829028473E0,8.330027618E0
1.032663152E3,-5.020559692E-1,5.365143127E0,6.865473175E0
1.033160859E3,1.990859985E-2,5.997877350E0,9.040150909E0
1.033658565E3,-5.520520020E-1,6.192921753E0,8.249495087E0
1.034156271E3,9.249266052E-1,5.822442169E0,8.784482574E0
1.034653978E3,3.597019958E-1,5.338648224E0,7.161557465E0
1.035151684E3,1.445993042E-1,5.754483490E0,7.991880798E0
1.035649391E3,-5.120851135E-1,6.111042023E0,8.638685760E0
1.036147098E3,1.002914429E-2,5.821244659E0,8.139324188E0
1.036644806E3,-9.071136475E-2,5.875881042E0,7.790100403E0
1.037142513E3,-1.267564087E0,5.874833221E0,7.759114838E0
1.037640221E3,-3.471281433E-1,6.035748596E0,7.763755188E0
1.038137929E3,-2.888992310E-2,5.809119873E0,7.355554047E0
1.038635637E3,-1.573827209E0,6.416407013E0,9.338779907E0
1.039133345E3,-4.632865906E-1,5.827830963E0,7.445516968E0
1.039631054E3,-5.605842590E-1,5.891149292E0,7.653883667E0
1.040128763E3,-3.891906738E-3,5.841003571E0,7.792794800E0
1.040626470E3,-3.555107117E-1,5.500162354E0,7.134463806E0
1.041124179E3,-5.150788879E-1,5.696104889E0,8.236172791E0
1.041621888E3,-5.433700562E-2,5.485792236E0,8.097411346E0
1.042119597E3,-6.021977234E-1,5.930068359E0,8.027057648E0
1.042617307E3,-6.402186584E-1,5.849535828E0,7.842940521E0
1.043115016E3,-3.707789612E-1,5.762117615E0,7.903115387E0
1.043612727E3,-5.809419250E-1,5.503455505E0,8.171507263E0
1.044110437E3,8.128097534E-2,5.837261353E0,9.380543060E0
1.044608148E3,1.517843628E-1,5.557642822E0,7.678582306E0
1.045105859E3,-5.038522339E-1,5.953270111E0,7.776029663E0
1.045603570E3,-7.589218140E-2,5.862109680E0,7.722441101E0
1.046101282E3,2.423460388E-1,5.531596985E0,7.907755737E0
1.046598993E3,-5.792953491E-1,5.548811188E0,7.959548035E0
1.047096705E3,-1.249900818E-1,5.633085938E0,8.297994232E0
1.047594417E3,-6.512956238E-1,5.876180420E0,8.185278625E0
1.048092129E3,-3.359014893E-1,5.609435120E0,7.255262604E0
1.048589841E3,-5.601351929E-1,5.595364380E0,8.427774353E0
1.049087553E3,-9.716294861E-1,5.660478973E0,7.555987244E0
1.049585265E3,-3.245251465E-1,5.666017456E0,8.258626099E0
1.050082977E3,-4.272116089E-1,5.543871460E0,7.438331909E0
1.050580690E3,-1.053808594E-1,5.589975586E0,7.697293396E0
1.051078402E3,-5.689668274E-1,5.613626404E0,8.538693695E0
1.051576113E3,-2.466870117E-1,5.675896912E0,7.918683014E0
1.052073825E3,-4.658312988E-1,5.604794769E0,7.712861023E0
1.052571535E3,-4.791535950E-1,5.777236176E0,8.758736115E0
1.053069247E3,-4.697232056E-1,5.424719238E0,7.477550354E0
1.053566958E3,-5.516029358E-1,5.592370605E0,7.283703461E0
1.054064669E3,-5.525010681E-1,5.293142853E0,8.226443024E0
1.054562381E3,-8.786727905E-2,5.266797638E0,8.212521973E0
1.055060092E3,-1.645079041E-1,5.158572693E0,7.778574371E0
1.055557804E3,-5.779481506E-1,5.119204559E0,8.597521362E0
1.056055516E3,2.496807861E-1,5.250930634E0,8.789272614E0
1.056553228E3,6.382727051E-1,5.151088257E0,8.486152954E0
1.057050940E3,4.596940613E-1,5.163063354E0,7.356452179E0
1.057548653E3,2.432441711E-1,5.632786560E0,8.479566650E0
1.058046366E3,-1.990859985E-2,5.279670868E0,7.433691559E0
1.058544079E3,-6.842271423E-1,5.074297943E0,8.861721954E0
1.059041793E3,-3.071612549E-1,4.701423340E0,8.618777161E0
1.059539506E3,-4.544549561E-1,4.641547852E0,8.188122711E0
1.060037220E3,-6.560856628E-1,4.659061432E0,8.253836060E0
1.060534934E3,-7.761360168E-1,4.891228638E0,8.734187164E0
1.061032647E3,-4.002676392E-1,4.953199768E0,7.543563080E0
1.061530361E3,8.378077698E-1,4.955145721E0,8.646319885E0
1.062028075E3,7.970924377E-1,5.369334412E0,8.609496460E0
1.062525790E3,1.274599457E0,5.243296509E0,8.239465942E0
1.063023504E3,1.490151215E0,5.534740448E0,8.110733643E0
1.063521217E3,1.331331482E0,5.562432861E0,7.623496857E0
1.064018931E3,8.270301819E-1,5.392685852E0,8.053552551E0
1.064516645E3,9.976753235E-1,5.263354797E0,8.117769012E0
1.065014359E3,1.440753937E0,5.337450714E0,8.312663727E0
1.065512073E3,9.749226379E-1,5.471122742E0,8.111931152E0
1.066009788E3,1.481918335E0,5.443130951E0,8.175399170E0
1.066507502E3,1.216220856E0,5.900429993E0,8.220605164E0
1.067005217E3,1.882335663E0,5.832321625E0,7.600594482E0
1.067502931E3,1.078956299E0,5.909561005E0,7.587571564E0
1.068000646E3,1.292113037E0,6.350993042E0,7.869435425E0
1.068498360E3,-4.626878357E-1,6.584357758E0,8.601113892E0
1.068996075E3,1.628613281E-1,6.451583862E0,7.853119354E0
1.069493790E3,-3.439846802E-1,6.423442383E0,7.733817444E0
1.069991504E3,-4.879852295E-1,6.141279144E0,7.917635193E0
1.070489219E3,-9.394464111E-1,6.005212097E0,7.087910614E0
1.070986934E3,-8.445437622E-1,5.970035248E0,8.053552551E0
1.071484648E3,-5.198689270E-1,5.824687500E0,8.302185516E0
1.071982363E3,-1.724414063E0,5.156926117E0,7.100933533E0
1.072480078E3,4.161346436E-2,5.802084503E0,7.976762238E0
1.072977792E3,1.728904724E-1,5.899232483E0,8.275540924E0
1.073475507E3,3.847000122E-2,6.090983734E0,9.463919678E0
1.073973221E3,3.927832031E-1,6.686595154E0,9.127569122E0
1.074470936E3,-5.926176453E-1,5.470224609E0,9.543703766E0
1.074968650E3,-1.216969299E-1,5.215454407E0,8.013585663E0
1.075466365E3,9.400451660E-2,5.031936035E0,9.046886902E0
1.075964079E3,2.398013306E-1,5.234015808E0,8.061935120E0
1.076461794E3,-5.240602112E-1,5.384602661E0,8.460705872E0
1.076959509E3,-3.098556519E-2,5.489833832E0,8.857979736E0
1.077457223E3,2.017803955E-1,5.611381073E0,8.256081390E0
1.077954937E3,1.124162292E0,5.558840332E0,8.254135437E0
1.078452650E3,9.792636108E-1,5.939648438E0,8.039182434E0
1.078950365E3,4.320016479E-1,6.121220856E0,7.971223755E0
1.079448079E3,-1.683998108E-1,5.761069794E0,7.123536530E0
1.079945793E3,-8.165519714E-1,6.205196228E0,7.993527374E0
1.080443507E3,-1.097817078E0,6.054759064E0,8.246052246E0
1.080941221E3,-8.530760193E-1,5.506898346E0,7.858059082E0
1.081438935E3,-5.797444153E-1,5.266049194E0,6.758894806E0
1.081936649E3,-7.849676514E-1,5.230572968E0,8.084238739E0
1.082434363E3,-4.990621948E-1,5.606740723E0,7.778274994E0
1.082932077E3,7.155120850E-2,6.616391144E0,8.406518555E0
1.083429791E3,1.203497314E-1,6.345903625E0,8.857081604E0
1.083927505E3,9.839039612E-1,5.997727661E0,5.621559906E0
1.084425219E3,1.966909790E-1,5.510790253E0,7.427254944E0
1.084922933E3,-1.407073975E-2,5.405110016E0,7.872129822E0
1.085420646E3,-2.315684509E-1,5.730533295E0,6.988367615E0
1.085918360E3,-8.857081604E-1,5.593119049E0,7.685018921E0
1.086416074E3,-7.598199463E-1,5.563630371E0,6.832391968E0
1.086913788E3,3.460803223E-1,5.844296722E0,7.923173676E0
1.087411502E3,-8.717871094E-1,5.624403992E0,7.450756073E0
1.087909216E3,-2.794688416E-1,5.410498810E0,7.684719543E0
1.088406930E3,-1.224453735E-1,5.514532471E0,7.194039917E0
1.088904644E3,2.495310974E-1,6.084547119E0,8.336464233E0
1.089402358E3,4.384382629E-1,5.672753448E0,8.105195160E0
1.089900073E3,9.550140381E-2,5.555098114E0,8.326285400E0
1.090397787E3,-2.683918762E-1,5.608836365E0,8.550219727E0
1.090895502E3,-1.269360352E-1,5.369933167E0,7.733069000E0
1.091393216E3,6.508465576E-1,5.915698242E0,8.019722900E0
1.091890931E3,9.608518982E-1,5.769452362E0,8.007448425E0
1.092388646E3,-2.568658447E-1,5.572911072E0,7.551197205E0
1.092886361E3,-2.570155334E-1,5.599405975E0,7.755073242E0
1.093384076E3,2.650987244E-1,5.398823090E0,7.661667480E0
1.093881791E3,-3.565585327E-1,5.214855652E0,8.188122711E0
1.094379506E3,2.808160400E-1,4.888534241E0,8.066725159E0
1.094877221E3,1.248403931E-1,5.078788605E0,8.411308594E0
1.095374936E3,-8.539741516E-1,4.963228912E0,8.388705597E0
1.095872651E3,-8.770262146E-1,5.024451599E0,5.778733063E0
1.096370366E3,1.710942078E-1,6.485114136E0,8.091872864E0
1.096868081E3,3.999682617E-1,7.039860535E0,7.729326782E0
1.097365796E3,2.450404358E-1,6.124364319E0,6.746320953E0
1.097863511E3,-1.854643250E-1,6.278693390E0,7.525001678E0
1.098361226E3,4.327500916E-1,6.280040588E0,8.291407928E0
1.098858941E3,-2.424957275E-1,6.322402496E0,6.614744568E0
1.099356656E3,-1.787283325E-1,6.535110168E0,7.428452454E0
1.099854371E3,-4.596940613E-1,6.218518524E0,7.519912262E0
1.100352085E3,-5.300477600E-1,6.081104279E0,7.613318024E0
1.100849800E3,3.089575195E-1,6.068829803E0,7.827821960E0
1.101347515E3,6.268963623E-1,5.832022247E0,7.388485565E0
1.101845230E3,9.283694458E-1,6.129603424E0,7.995623016E0
1.102342946E3,1.178050232E-1,5.848338318E0,8.273145905E0
1.102840661E3,-1.253942413E0,5.712720337E0,6.750512238E0
1.103338376E3,-7.945477295E-1,5.838159485E0,7.719447327E0
1.103836092E3,1.832189941E-1,5.496719513E0,7.200775909E0
1.104333807E3,-3.909869385E-1,5.834117889E0,8.494236145E0
1.104831522E3,-4.805007935E-2,5.848188629E0,8.550070038E0
1.105329238E3,2.890489197E-1,5.303321686E0,8.388106842E0
1.105826953E3,-2.140548706E-1,5.316643982E0,7.628137207E0
1.106324668E3,-1.312770081E-1,5.318889313E0,7.705077209E0
1.106822384E3,4.288581848E-1,4.974156189E0,7.733218689E0
1.107320099E3,-5.188211060E-1,5.302423553E0,8.336913300E0
1.107817814E3,-7.972421265E-1,5.042414246E0,7.633376312E0
1.108315529E3,-2.671943665E-1,5.629493408E0,7.813302155E0
1.108813245E3,-5.514532471E-1,5.373825073E0,7.648045807E0
1.109310960E3,1.793270874E-1,5.436394958E0,8.462651825E0
1.109808675E3,-1.413061523E-1,5.767656097E0,8.210426331E0
1.110306391E3,1.272354126E-2,5.225633240E0,7.483088837E0
1.110804106E3,-9.759704590E-2,5.217100983E0,7.409142609E0
1.111301821E3,-1.019380188E-1,4.986580353E0,8.319848785E0
1.111799537E3,-1.896556091E-1,5.395829315E0,8.514893188E0
1.112297252E3,-2.037263489E-1,5.069956970E0,8.318950653E0
1.112794968E3,3.927832031E-1,5.778433685E0,9.583071899E0
1.113292683E3,-6.486012268E-1,6.117179260E0,7.068151703E0
1.113790399E3,-1.032852173E-1,6.402186584E0,7.445816345E0
1.114288114E3,-1.085392914E0,6.060447235E0,7.064110107E0
1.114785830E3,-3.017724609E-1,5.805976410E0,7.479645996E0
1.115283545E3,-1.293310547E-1,6.014043732E0,7.838749237E0
1.115781261E3,-2.056723022E-1,5.652246094E0,7.006180573E0
1.116278976E3,-3.022215271E-1,5.995632019E0,7.035968628E0
1.116776692E3,-3.534150696E-1,6.283782806E0,8.027357025E0
1.117274407E3,-6.653663635E-1,6.423891449E0,8.088130646E0
1.117772123E3,1.528321838E-1,5.984854431E0,7.130871277E0
1.118269838E3,4.623884583E-1,6.096821594E0,7.394772491E0
1.118767554E3,1.043929138E0,6.494245148E0,8.474177856E0
1.119265270E3,2.595602417E-1,6.107748871E0,8.688382416E0
1.119762986E3,-2.357597351E-1,5.666616211E0,7.591014404E0
1.120260702E3,-2.421963501E-1,6.171965332E0,8.139623566E0
1.120758419E3,-2.242337036E-1,5.994284821E0,7.813002777E0
1.121256137E3,-4.146377563E-1,5.735173645E0,7.936795349E0
1.121753853E3,-9.684860229E-2,5.299130402E0,7.068451080E0
1.122251569E3,-6.111790466E-1,5.110971680E0,7.535928955E0
1.122749286E3,3.176394653E-1,5.153782654E0,8.249495087E0
1.123247003E3,-1.904040527E-1,4.821773071E0,8.364156647E0
1.123744720E3,-6.282435608E-1,5.462740173E0,8.564290466E0
1.124242437E3,3.141966248E-1,5.198389893E0,7.968229980E0
1.124740154E3,-3.457809448E-2,5.362448730E0,8.093818817E0
1.125237871E3,6.256988525E-2,6.055806885E0,9.573641510E0
1.125735588E3,9.861492920E-1,6.766828308E0,9.394913177E0
1.126233305E3,-7.776329041E-1,5.506449280E0,6.862329712E0
1.126731022E3,1.579216003E-1,6.346502380E0,8.437354431E0
1.127228739E3,3.734733582E-1,6.370003510E0,8.042026520E0
1.127726456E3,-9.446855164E-1,6.730154572E0,7.895780640E0
1.128224173E3,-1.320254517E-1,6.809788971E0,7.708819427E0
1.128721890E3,4.158352661E-1,6.768175507E0,7.611372070E0
1.129219607E3,1.377136230E-1,6.018983459E0,6.805298309E0
1.129717325E3,-8.741821289E-2,5.347030792E0,6.745123444E0
1.130215042E3,-1.144669647E0,5.779631195E0,7.091353455E0
1.130712758E3,-3.722758484E-1,5.186714172E0,8.148904266E0
1.131210475E3,-4.939727783E-1,5.784570923E0,7.491471405E0
1.131708191E3,-6.065386963E-1,5.418731689E0,7.001240845E0
1.132205908E3,9.280700684E-3,5.030439148E0,7.315587158E0
1.132703624E3,-3.186872864E-1,4.693040771E0,8.981622620E0
1.133201341E3,-5.194198608E-1,4.451892242E0,8.387807465E0
1.133699057E3,-4.089495850E-1,4.453688507E0,8.699459381E0
1.134196773E3,-1.761836243E-1,4.492308197E0,9.102571106E0
1.134694489E3,-4.364923096E-1,5.050497437E0,8.543783112E0
1.135192205E3,-2.800675964E-1,6.112089844E0,8.737031250E0
1.135689920E3,1.589694214E-1,7.442223816E0,9.979297943E0
1.136187636E3,-1.032852173E0,5.350623322E0,6.790179749E0
1.136685351E3,-4.168830872E-1,6.708749084E0,8.991352386E0
1.137183066E3,4.555027771E-1,6.396797791E0,7.644752655E0
1.137680780E3,-2.890489197E-1,6.135141907E0,7.131769409E0
1.138178495E3,-5.867797852E-1,6.492299194E0,8.166567535E0
1.138676209E3,4.637356567E-1,6.149062958E0,7.593858490E0
1.139173923E3,-5.149291992E-2,5.759722595E0,6.767127686E0
1.139671637E3,-2.037263489E-1,5.724096680E0,7.173382874E0
1.140169351E3,-5.107379150E-1,5.599705353E0,8.044421539E0
1.140667065E3,-2.689906311E-1,5.799689484E0,8.374634857E0
1.141164779E3,-6.185137939E-1,5.395679626E0,7.860005035E0
1.141662493E3,-3.412902832E-1,5.233716431E0,8.253686371E0
1.142160207E3,-2.978805542E-1,5.274731140E0,8.100255432E0
1.142657921E3,-3.312611389E-1,4.804558868E0,9.004674683E0
1.143155635E3,3.844006348E-1,5.218448181E0,8.724457397E0
1.143653348E3,4.204756165E-1,5.175337830E0,8.088130646E0
1.144151062E3,9.318122864E-1,5.544021149E0,8.512498169E0
1.144648775E3,1.140029297E0,5.426216125E0,8.041876831E0
1.145146488E3,1.402733002E0,5.418582001E0,7.833210754E0
1.145644201E3,1.258732452E0,5.539380798E0,8.265661469E0
1.146141913E3,1.593436432E0,5.800587616E0,8.717571716E0
1.146639625E3,1.616338806E0,5.752537537E0,8.603359222E0
1.147137338E3,6.417155457E-1,6.082301788E0,8.557704163E0
1.147635050E3,1.694027252E0,5.973029022E0,7.523355103E0
1.148132762E3,5.704637146E-1,5.915997620E0,7.016958160E0
1.148630474E3,2.637515259E-1,5.811664581E0,7.211104431E0
1.149128187E3,7.402107239E-1,5.984405365E0,8.392447815E0
1.149625899E3,2.519261169E-1,5.734724579E0,7.806266785E0
1.150123611E3,2.689906311E-1,5.737119598E0,8.298443298E0
1.150621324E3,3.396437073E-1,5.467679901E0,8.001460876E0
1.151119036E3,1.347198486E-1,5.368735657E0,8.200247498E0
1.151616749E3,3.546125793E-1,5.464386749E0,8.138575745E0
1.152114462E3,3.068618774E-1,5.305417328E0,8.202343140E0
1.152612175E3,7.896080017E-1,5.359155579E0,8.252039795E0
1.153109888E3,1.121168518E0,4.976102142E0,8.524772644E0
1.153607601E3,9.157955933E-1,5.184768219E0,8.443940735E0
1.154105314E3,1.157991943E0,5.184169464E0,8.728798370E0
1.154603028E3,7.297325134E-1,5.366640015E0,8.134833527E0
1.155100741E3,9.147477722E-1,5.487738190E0,7.830366669E0
1.155598455E3,4.725672913E-1,5.855074310E0,6.685547333E0
1.156096168E3,4.432283020E-1,6.233188019E0,7.331005096E0
1.156593882E3,8.803193665E-1,6.303841095E0,7.294780426E0
1.157091596E3,7.926017761E-1,6.381978607E0,7.631580048E0
1.157589310E3,3.435356140E-1,6.455026703E0,6.659351807E0
1.158087024E3,-2.510279846E-1,5.983207855E0,7.659422150E0
1.158584737E3,3.240760803E-1,6.276448059E0,7.802225189E0
1.159082452E3,-3.098556519E-2,5.928421783E0,7.219337311E0
1.159580166E3,1.953437805E-1,6.018085327E0,8.147706757E0
1.160077881E3,-3.022215271E-1,6.142626343E0,7.971523132E0
1.160575596E3,-1.353186035E-1,6.030808868E0,8.071515198E0
1.161073312E3,3.592529297E-3,6.074517975E0,7.437583466E0
1.161571029E3,-4.165837097E-1,5.690566406E0,8.360863495E0
1.162068744E3,-2.805166626E-1,5.582491150E0,8.544232178E0
1.162566459E3,2.844085693E-2,5.854026489E0,8.072263641E0
1.163064176E3,2.589614868E-1,5.619464264E0,7.892038422E0
1.163561892E3,4.070036316E-1,5.561235352E0,8.026009827E0
1.164059608E3,-1.908531189E-1,5.913303223E0,8.010741577E0
1.164557325E3,3.752696228E-1,5.056634674E0,7.931705933E0
1.165055042E3,-5.511538696E-1,5.323679352E0,8.598569183E0
1.165552759E3,-7.774832153E-1,5.759423218E0,7.449857941E0
1.166050476E3,-8.888516235E-1,6.002667389E0,8.286168823E0
1.166548192E3,-1.042432251E0,5.501958618E0,8.096812592E0
1.167045908E3,-1.075363770E0,5.392236786E0,8.333320770E0
1.167543625E3,-1.030008087E0,5.085524597E0,8.151898041E0
1.168041343E3,-1.097218323E-1,5.588628387E0,8.490344238E0
1.168539060E3,-2.588117981E-1,5.528902588E0,7.955656128E0
1.169036777E3,-2.200424194E-1,5.776338043E0,8.026309204E0
1.169534495E3,-4.206253052E-1,5.882167969E0,7.879763947E0
1.170032212E3,-5.610333252E-1,5.795049133E0,7.701334991E0
1.170529931E3,-4.426295471E-1,5.708678741E0,8.120463409E0
1.171027650E3,-4.002676392E-1,5.638923798E0,8.128696289E0
1.171525371E3,-1.736389160E-1,5.790109406E0,8.118667145E0
1.172023091E3,-5.848338318E-1,5.614674225E0,8.044122162E0
1.172520810E3,-9.616003418E-1,5.594765625E0,7.982001343E0
1.173018531E3,-1.043330383E0,5.700894928E0,7.896529083E0
1.173516252E3,-9.481283569E-1,5.578000488E0,7.712561646E0
1.174013974E3,-1.160237274E0,5.542823639E0,7.957901459E0
1.174511696E3,-6.716532898E-1,5.664969635E0,8.509354706E0
1.175009418E3,-2.245330811E-1,5.137017517E0,8.621621246E0
1.175507140E3,5.104385376E-2,5.074747009E0,8.565338287E0
1.176004863E3,3.436853027E-1,5.173840942E0,8.480165405E0
1.176502586E3,2.760260010E-1,5.246290283E0,8.310717773E0
1.177000309E3,4.529580688E-1,5.067262573E0,8.567134552E0
1.177498032E3,2.408491516E-1,5.456303558E0,8.134833527E0
1.177995755E3,1.631607056E-1,5.454806671E0,8.141569519E0
1.178493478E3,1.522334290E-1,5.559139709E0,8.102500763E0
1.178991201E3,1.125659180E-1,5.362598419E0,8.170010376E0
1.179488925E3,2.754272461E-2,5.354964294E0,8.202343140E0
1.179986648E3,6.601272583E-2,5.415438538E0,8.162975006E0
1.180484371E3,2.245330811E-3,5.462889862E0,8.141419830E0
1.180982094E3,1.019380188E-1,5.574557648E0,8.140970764E0
1.181479817E3,1.420545959E-1,5.630990295E0,8.070467377E0
1.181977540E3,-3.532653809E-2,5.512436829E0,7.957751770E0
1.182475263E3,1.086740112E-1,5.422473907E0,8.208181000E0
1.182972986E3,2.071691895E-1,5.714516602E0,7.979007568E0
1.183470709E3,2.017803955E-1,5.989345093E0,7.834408264E0
1.183968432E3,1.318757629E-1,6.046975250E0,7.768545227E0
1.184466155E3,-2.409988403E-2,5.460045776E0,8.099207611E0
1.184963877E3,-9.939331055E-2,5.405259705E0,8.309520264E0
1.185461600E3,-3.083587646E-2,5.488636322E0,8.176746368E0
1.185959323E3,1.423539734E-1,5.625900879E0,7.987689514E0
1.186457045E3,7.783813477E-3,5.617518311E0,7.916138306E0
1.186954767E3,4.171824646E-1,6.839876404E0,7.145540771E0
1.187452490E3,1.676513672E-1,6.593788147E0,7.329807587E0
1.187950212E3,-2.739303589E-2,5.927972717E0,7.896978149E0
1.188447934E3,8.981323242E-4,5.746400299E0,7.884703674E0
1.188945656E3,7.334747314E-3,5.992488556E0,7.714956665E0
1.189443378E3,1.654060364E-1,6.282734985E0,7.484585724E0
1.189941101E3,4.490661621E-3,6.023923187E0,7.752678223E0
1.190438822E3,-8.936416626E-2,6.109545135E0,7.661667480E0
1.190936544E3,-7.634124756E-3,6.030509491E0,7.721992035E0
1.191434266E3,-4.819976807E-2,5.782774658E0,7.912096710E0
1.191931988E3,-7.304809570E-2,5.342689819E0,8.249345398E0
1.192429710E3,-2.634521484E-2,5.810916138E0,7.924520874E0
1.192927432E3,1.553768921E-1,5.982160034E0,7.776329041E0
1.193425154E3,-1.480421448E-1,6.071823578E0,7.684120789E0
1.193922876E3,-1.047821045E-2,5.915847931E0,7.850724335E0
1.194420598E3,-3.308120728E-2,5.218747559E0,8.211174774E0
1.194918319E3,-3.802093506E-2,6.058650970E0,7.663014679E0
1.195416041E3,-1.407073975E-2,5.622158661E0,8.003406830E0
1.195913762E3,-3.053649902E-2,5.660928040E0,8.067174225E0
1.196411483E3,-4.101470947E-2,5.885910187E0,7.811954956E0
1.196909204E3,-2.380050659E-2,5.888754272E0,7.814050598E0
1.197406925E3,-3.547622681E-2,5.689219208E0,7.987240448E0
1.197904646E3,-2.649490356E-2,5.626050568E0,8.034542084E0
1.198402367E3,-8.083190918E-3,5.665418701E0,8.015381927E0
1.198900088E3,-3.098556519E-2,5.747148743E0,7.884853363E0
1.199397809E3,-3.966751099E-2,5.860612793E0,7.866591339E0
1.199895530E3,-2.874023438E-2,5.859265594E0,7.868237915E0
1.200393251E3,-2.739303589E-2,5.696703644E0,7.993377686E0
1.200890971E3,-3.637435913E-2,5.670957184E0,8.030500488E0
1.201388692E3,-4.505630493E-2,5.645061035E0,7.959098969E0
1.201886413E3,-4.116439819E-2,5.683231659E0,7.990084534E0
1.202384135E3,-6.885681152E-2,5.698050842E0,7.982300720E0
1.202881856E3,-2.784210205E-2,5.708379364E0,7.982300720E0
1.203379576E3,-2.454895020E-2,5.701343994E0,7.979007568E0
1.203877296E3,-2.559677124E-2,5.719156952E0,7.946076050E0
1.204375017E3,-2.799179077E-2,5.689368896E0,7.985144806E0
1.204872738E3,-3.367996216E-2,5.693260803E0,7.939340057E0
1.205370458E3,-4.311035156E-2,5.711672516E0,7.982300720E0
1.205868179E3,-2.814147949E-2,5.717959442E0,8.006400604E0
1.206365899E3,-3.053649902E-2,5.697152710E0,7.974516907E0
1.206863619E3,-2.484832764E-2,5.700445862E0,7.935148773E0
1.207361340E3,-1.362167358E-2,5.716612244E0,7.951913910E0
1.207859060E3,-2.844085693E-2,5.699697418E0,7.970175934E0
1.208356780E3,-2.350112915E-2,5.702242126E0,7.976612549E0
1.208854501E3,-2.799179077E-2,5.690117340E0,7.984396362E0
1.209352221E3,1.281335449E-1,5.695206757E0,8.058941345E0
1.209849941E3,1.547781372E-1,5.695206757E0,8.138426056E0
1.210347661E3,-1.496887207E-2,5.702990570E0,7.965535583E0
1.210845382E3,-3.023712158E-2,5.690865784E0,7.984845428E0
