"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.037151222E3,4.997998238E0,2.731781006E1,1.144287109E1
1.037648930E3,4.884935856E0,2.720822144E1,1.086120605E1
1.038146638E3,4.741859436E0,2.682470703E1,1.011657715E1
1.038644346E3,5.410787582E0,2.730700684E1,1.018896484E1
1.039142054E3,5.568986893E0,2.623068237E1,8.632019043E0
1.039639763E3,4.583056927E0,2.583447266E1,8.205383301E0
1.040137472E3,4.373304367E0,2.581735229E1,7.805419922E0
1.040635179E3,4.539326668E0,2.583325195E1,7.380615234E0
1.041132888E3,4.663765907E0,2.605169678E1,7.264770508E0
1.041630597E3,4.298110008E0,2.605935669E1,7.399597168E0
1.042128306E3,4.393870354E0,2.595562744E1,7.306396484E0
1.042626016E3,4.147212029E0,2.570272827E1,7.319213867E0
1.043123726E3,4.030542374E0,2.530364990E1,6.750488281E0
1.043621436E3,4.147599220E0,2.548602295E1,7.192138672E0
1.044119146E3,3.915099621E0,2.483880615E1,6.268493652E0
1.044616857E3,3.741323948E0,2.497445679E1,6.531005859E0
1.045114568E3,4.236951351E0,2.492492676E1,6.119018555E0
1.045612279E3,3.946153641E0,2.524011230E1,6.424133301E0
1.046109991E3,4.159942627E0,2.530645752E1,6.244689941E0
1.046607702E3,4.233104706E0,2.502911377E1,5.986328125E0
1.047105414E3,4.096338272E0,2.466302490E1,5.437866211E0
1.047603126E3,4.765423298E0,2.515844727E1,6.266662598E0
1.048100838E3,4.063126564E0,2.579998779E1,6.794372559E0
1.048598550E3,4.248421192E0,2.573651123E1,6.682128906E0
1.049096262E3,4.532058716E0,2.618014526E1,6.780822754E0
1.049593974E3,4.433303833E0,2.577404785E1,6.420104980E0
1.050091686E3,4.435356140E0,2.588766479E1,6.504089355E0
1.050589399E3,3.933631897E0,2.605551147E1,6.307861328E0
1.051087111E3,4.365707397E0,2.592413330E1,6.138000488E0
1.051584822E3,4.680760384E0,2.590979004E1,5.766113281E0
1.052082534E3,6.916164875E0,2.593124390E1,6.077758789E0
1.052580244E3,4.231576920E0,2.716302490E1,7.040222168E0
1.053077956E3,4.565403461E0,2.763571167E1,7.151123047E0
1.053575667E3,4.227329731E0,2.831411743E1,7.496154785E0
1.054073379E3,3.650951385E0,2.944973755E1,8.518127441E0
1.054571090E3,3.548340321E0,3.072726440E1,9.592895508E0
1.055068801E3,3.527505398E0,3.172286987E1,1.004071045E1
1.055566513E3,3.455392361E0,3.184765625E1,9.993835449E0
1.056064225E3,3.455778599E0,3.168438721E1,1.060577393E1
1.056561937E3,3.171408176E0,3.134561157E1,9.759338379E0
1.057059649E3,3.471542358E0,3.111132812E1,9.477111816E0
1.057557362E3,3.636595726E0,2.951382446E1,8.627075195E0
1.058055075E3,3.246070862E0,2.962826538E1,8.345275879E0
1.058552789E3,3.284026146E0,3.223056030E1,9.691162109E0
1.059050502E3,3.053658485E0,3.296908569E1,1.117687988E1
1.059548215E3,3.528393745E0,3.251223755E1,1.022351074E1
1.060045929E3,2.961629868E0,3.051800537E1,9.537658691E0
1.060543643E3,2.767795086E0,2.921072388E1,7.720520020E0
1.061041356E3,3.097730637E0,2.572384644E1,6.559020996E0
1.061539070E3,2.465429783E0,2.313009644E1,2.750244141E-1
1.062036784E3,1.829784870E0,1.745321655E1,-5.468139648E0
1.062534499E3,1.225235939E0,1.636648560E1,-5.830871582E0
1.063032213E3,-2.989444733E-1,1.607141113E1,-6.427551270E0
1.063529926E3,-1.388468742E0,1.534201050E1,-7.331726074E0
1.064027640E3,-2.429187775E0,1.496975708E1,-7.453002930E0
1.064525354E3,-4.044242859E0,1.664172363E1,-5.832153320E0
1.065023068E3,-5.003930092E0,1.773425293E1,-5.481628418E0
1.065520783E3,-5.189902306E0,1.432910156E1,-7.749267578E0
1.066018497E3,-6.822272301E0,1.232455444E1,-5.845214844E0
1.066516211E3,-9.972695351E0,9.662384033E0,-5.528564453E0
1.067013926E3,-1.338801098E1,9.334747314E0,-5.105590820E0
1.067511640E3,-1.576252842E1,7.869781494E0,-5.085327148E0
1.068009355E3,-1.599077415E1,5.364074707E0,-5.245178223E0
1.068507070E3,-1.615423203E1,3.449584961E0,-4.899963379E0
1.069004784E3,-1.612919998E1,1.522216797E0,-5.426574707E0
1.069502499E3,-1.605617905E1,2.094055176E0,-5.278320312E0
1.070000214E3,-1.620934677E1,1.357055664E0,-7.610839844E0
1.070497928E3,-1.623122978E1,1.239227295E0,-8.339599609E0
1.070995643E3,-1.663630676E1,4.724121094E0,-6.844543457E0
1.071493358E3,-1.668957138E1,5.234558105E0,-6.688903809E0
1.071991072E3,-1.629150963E1,6.019317627E0,-6.236572266E0
1.072488787E3,-1.637513161E1,7.227447510E0,-5.388732910E0
1.072986501E3,-1.628586578E1,6.763305664E0,-6.511901855E0
1.073484216E3,-1.655428314E1,8.651275635E0,-5.688598633E0
1.073981931E3,-1.564488220E1,5.792602539E0,-9.226196289E0
1.074479645E3,-1.459788036E1,6.032745361E0,-9.406860352E0
1.074977359E3,-1.523893642E1,6.322509766E0,-8.953430176E0
1.075475074E3,-1.547394943E1,7.635009766E0,-8.237121582E0
1.075972788E3,-1.573688316E1,8.178741455E0,-8.532958984E0
1.076470504E3,-1.623714066E1,7.520263672E0,-8.730163574E0
1.076968218E3,-1.647438812E1,6.263031006E0,-8.468200684E0
1.077465932E3,-1.659103584E1,3.936859131E0,-9.287841797E0
1.077963646E3,-1.673281670E1,7.595825195E-1,-9.950317383E0
1.078461360E3,-1.709976196E1,-1.980621338E0,-9.912292480E0
1.078959074E3,-1.707856750E1,-4.129760742E0,-1.010278320E1
1.079456788E3,-1.740314484E1,-5.721313477E0,-9.820495605E0
1.079954502E3,-1.746727753E1,-6.044738770E0,-1.032360840E1
1.080452216E3,-1.723713303E1,-5.500244141E0,-1.005792236E1
1.080949930E3,-1.726142502E1,-4.500885010E0,-1.027606201E1
1.081447644E3,-1.753104782E1,-3.965179443E0,-9.895263672E0
1.081945358E3,-1.752128220E1,-2.474945068E0,-8.486755371E0
1.082443072E3,-1.832252121E1,-3.275848389E0,-8.588256836E0
1.082940786E3,-1.867712784E1,-5.465301514E0,-1.006890869E1
1.083438500E3,-1.936163139E1,-6.584991455E0,-1.165386963E1
1.083936214E3,-2.012974930E1,-5.723205566E0,-1.245910645E1
1.084433928E3,-2.055828476E1,-6.378173828E-1,-1.115637207E1
1.084931642E3,-2.065918922E1,-9.541625977E-1,-1.747064209E1
1.085429356E3,-2.006333351E1,-6.306091309E0,-2.404510498E1
1.085927069E3,-2.036504555E1,-9.108367920E0,-1.748107910E1
1.086424783E3,-2.000022888E1,-6.492187500E0,-1.739184570E1
1.086922497E3,-1.709431076E1,-1.135330200E1,-1.691607666E1
1.087420211E3,-1.656749535E1,-1.222225952E1,-1.327386475E1
1.087917925E3,-1.636883163E1,-1.334509277E1,-1.732275391E1
1.088415639E3,-1.664934731E1,-1.555941772E1,-1.024456787E1
1.088913353E3,-1.828843689E1,-7.638824463E0,-7.541687012E0
1.089411068E3,-1.937169838E1,-6.107849121E0,-8.111389160E0
1.089908782E3,-1.905406189E1,-3.803771973E0,-1.201507568E1
1.090406496E3,-1.929940224E1,-2.888519287E0,-1.743750000E1
1.090904211E3,-1.724176407E1,-5.898315430E0,-2.219305420E1
1.091401926E3,-1.661731148E1,-1.092257690E1,-1.760186768E1
1.091899640E3,-1.722581673E1,-9.723052979E0,-1.686090088E1
1.092397355E3,-1.690992546E1,-9.486358643E0,-1.770385742E1
1.092895070E3,-1.692019463E1,-1.020126343E1,-1.743719482E1
1.093392785E3,-1.569361115E1,-7.434173584E0,-1.439471436E1
1.093890500E3,-1.975189972E1,-1.368746948E1,-1.278387451E1
1.094388215E3,-2.092465591E1,-1.371942139E1,-1.658032227E1
1.094885930E3,-1.875323296E1,-1.432437134E1,-1.647558594E1
1.095383645E3,-2.149518394E1,-1.412875366E1,-1.659490967E1
1.095881360E3,-2.073717117E1,-1.537484741E1,-2.397192383E1
1.096379076E3,-2.146632767E1,-1.669650269E1,-2.347674561E1
1.096876791E3,-2.152099609E1,-2.023138428E1,-2.533502197E1
1.097374505E3,-2.143787956E1,-1.877850342E1,-2.383874512E1
1.097872220E3,-2.194867134E1,-1.708395386E1,-2.556744385E1
1.098369935E3,-1.930495834E1,-1.890548706E1,-2.874169922E1
1.098867650E3,-8.515598297E0,-1.796224976E1,-2.776995850E1
1.099365365E3,9.476345062E0,-2.691271973E1,-3.954553223E1
1.099863080E3,-2.213347626E1,-8.188232422E0,-3.553692627E1
1.100360794E3,-2.287245941E1,-1.657391357E1,-4.731671143E1
1.100858509E3,1.048651409E1,-1.034042358E1,-4.447607422E1
1.101356224E3,5.178665161E0,-2.112585449E1,-4.330218506E1
1.101853939E3,-3.370276794E2,-8.556840515E1,-4.969494629E1
1.102351655E3,-2.618473511E2,-1.473775635E2,-3.273687744E1
1.102849370E3,-1.766819153E2,-1.252866211E2,7.177246094E0
1.103347086E3,-1.239382248E2,-1.150383148E2,-2.023315430E-1
1.103844801E3,-9.480477142E1,-1.010186462E2,-4.663696289E-1
1.104342516E3,-7.920741272E1,-8.071331787E1,-7.520874023E0
1.104840232E3,-8.992535400E1,-8.159309387E1,-7.616577148E0
1.105337947E3,-5.557453156E1,-6.792903137E1,-3.715679932E1
1.105835662E3,-6.395949554E1,-7.112400818E1,-3.623834229E1
1.106333377E3,-5.957312012E1,-7.253965759E1,-3.537145996E1
1.106831093E3,-5.500312805E1,-7.897114563E1,-3.678497314E1
1.107328808E3,-5.254655457E1,-7.113571167E1,-3.373925781E1
1.107826523E3,-5.185356903E1,-7.091590881E1,-3.470104980E1
1.108324238E3,-5.186758423E1,-7.044821167E1,-3.357574463E1
1.108821954E3,-5.005130768E1,-7.196658325E1,-3.679553223E1
1.109319669E3,-4.500384521E1,-7.020614624E1,-3.854492188E1
1.109817384E3,-4.454314423E1,-6.938655090E1,-4.121179199E1
1.110315100E3,-4.309594727E1,-6.931501770E1,-4.331011963E1
1.110812815E3,-4.343716431E1,-6.631883240E1,-4.154443359E1
1.111310530E3,-4.358818817E1,-6.559786987E1,-4.153033447E1
1.111808246E3,-4.295372009E1,-6.545399475E1,-4.112042236E1
1.112305961E3,-4.280891418E1,-6.653445435E1,-4.284161377E1
1.112803677E3,-4.290864944E1,-6.702270508E1,-4.301489258E1
1.113301392E3,-4.320141602E1,-6.766351318E1,-4.224499512E1
1.113799108E3,-4.271607208E1,-6.822250366E1,-4.157196045E1
1.114296823E3,-3.826230621E1,-6.259771729E1,-3.593273926E1
1.114794539E3,-4.119388580E1,-5.927571106E1,-3.092987061E1
1.115292254E3,-4.142485046E1,-5.804823303E1,-3.102801514E1
1.115789970E3,-4.150100327E1,-5.681044006E1,-3.168029785E1
1.116287685E3,-4.090379333E1,-5.795252991E1,-3.400616455E1
1.116785402E3,-4.101698303E1,-5.717060852E1,-3.402758789E1
1.117283116E3,-4.101658630E1,-5.707310486E1,-3.387713623E1
1.117780832E3,-4.104521179E1,-5.649513245E1,-3.421051025E1
1.118278547E3,-4.112422943E1,-5.646360779E1,-3.447918701E1
1.118776263E3,-4.086855316E1,-5.603543091E1,-3.437689209E1
1.119273979E3,-3.994694901E1,-5.467730713E1,-3.313720703E1
1.119771695E3,-3.866384125E1,-5.364387512E1,-3.320440674E1
1.120269411E3,-3.828315353E1,-5.267839050E1,-3.434405518E1
1.120767128E3,-3.903666687E1,-5.072277832E1,-3.183270264E1
1.121264846E3,-3.850857162E1,-4.883863831E1,-3.269647217E1
1.121762563E3,-3.792320633E1,-4.927549744E1,-3.334191895E1
1.122260278E3,-3.949604034E1,-4.933654785E1,-3.297241211E1
1.122757995E3,-3.959873199E1,-4.831642151E1,-3.701477051E1
1.123255712E3,-3.885536957E1,-4.698564148E1,-4.108544922E1
1.123753429E3,-3.603717041E1,-4.676390076E1,-4.766845703E1
1.124251146E3,-3.391410446E1,-5.517115784E1,-5.567889404E1
1.124748863E3,-3.548968887E1,-6.586808777E1,-6.023278809E1
1.125246580E3,-3.702928162E1,-7.084161377E1,-5.533074951E1
1.125744297E3,-3.871634674E1,-7.989289856E1,-5.694024658E1
1.126242014E3,-3.989771271E1,-7.569334412E1,-4.601361084E1
1.126739731E3,-5.008649445E1,-7.512762451E1,-3.690557861E1
1.127237448E3,-4.809907532E1,-6.944731140E1,-4.515368652E1
1.127735165E3,-4.499958420E1,-6.840658569E1,-4.814141846E1
1.128232882E3,-4.192438507E1,-6.656837463E1,-4.365606689E1
1.128730599E3,-4.590872192E1,-6.324563599E1,-4.230474854E1
1.129228316E3,-4.545597839E1,-5.711265564E1,-4.052459717E1
1.129726034E3,-4.628034592E1,-5.503564453E1,-3.842669678E1
1.130223751E3,-4.426834488E1,-5.455642700E1,-4.107348633E1
1.130721467E3,-4.590045929E1,-5.380407715E1,-3.914245605E1
1.131219184E3,-4.495945358E1,-5.284584045E1,-4.071270752E1
1.131716900E3,-4.555566406E1,-5.255160522E1,-4.084552002E1
1.132214617E3,-4.619121170E1,-5.045014954E1,-3.865173340E1
1.132712334E3,-4.507674408E1,-4.868650818E1,-3.940777588E1
1.133210050E3,-4.555876160E1,-4.877281189E1,-3.661694336E1
1.133707766E3,-4.696545410E1,-4.759208679E1,-3.761621094E1
1.134205482E3,-4.677232361E1,-4.811482239E1,-4.052716064E1
1.134703198E3,-4.428562927E1,-4.989093018E1,-4.403515625E1
1.135200914E3,-4.367217255E1,-5.191893005E1,-4.407336426E1
1.135698629E3,-4.438338089E1,-4.365017700E1,-4.633764648E1
1.136196345E3,-4.372832870E1,-4.387448120E1,-4.642010498E1
1.136694060E3,-4.297090149E1,-4.090893555E1,-4.349096680E1
1.137191775E3,-4.289847183E1,-4.133390808E1,-4.424822998E1
1.137689489E3,-4.284238052E1,-4.186892700E1,-4.500054932E1
1.138187204E3,-4.286756134E1,-4.201034546E1,-4.528302002E1
1.138684918E3,-4.303427887E1,-4.133296204E1,-4.417291260E1
1.139182632E3,-4.321598053E1,-3.956600952E1,-4.417883301E1
1.139680346E3,-4.328018188E1,-3.895750427E1,-4.416351318E1
1.140178060E3,-4.320311737E1,-3.880558777E1,-4.385644531E1
1.140675774E3,-4.338785553E1,-3.841865540E1,-4.322723389E1
1.141173488E3,-4.339136887E1,-3.831072998E1,-4.371295166E1
1.141671203E3,-4.370688248E1,-3.789179993E1,-4.312609863E1
1.142168917E3,-4.381727600E1,-3.743202209E1,-4.314526367E1
1.142666630E3,-4.385042572E1,-3.684657288E1,-4.291027832E1
1.143164344E3,-4.365749359E1,-3.718762207E1,-4.425317383E1
1.143662058E3,-4.486756134E1,-3.641629028E1,-4.344927979E1
1.144159771E3,-4.496012878E1,-3.593150330E1,-4.097558594E1
1.144657484E3,-4.269818497E1,-3.500579834E1,-4.124530029E1
1.145155197E3,-3.841674423E1,-3.586357117E1,-4.064666748E1
1.145652910E3,-3.395655060E1,-3.941992188E1,-4.208056641E1
1.146150622E3,-2.928813171E1,-4.321156311E1,-4.212493896E1
1.146648335E3,-2.509762955E1,-4.611537170E1,-4.198614502E1
1.147146047E3,-2.206381798E1,-4.841111755E1,-4.136688232E1
1.147643760E3,-1.857436180E1,-5.037937927E1,-4.106427002E1
1.148141471E3,-1.599000549E1,-5.151809692E1,-4.034979248E1
1.148639183E3,-1.502300262E1,-5.211791992E1,-4.055371094E1
1.149136896E3,-1.434824562E1,-5.178045654E1,-4.040509033E1
1.149634608E3,-1.290967655E1,-5.121234131E1,-3.980609131E1
1.150132320E3,-1.322978783E1,-5.049163818E1,-3.868182373E1
1.150630033E3,-1.323743057E1,-5.003186035E1,-3.798040771E1
1.151127745E3,-1.363424492E1,-4.973242188E1,-3.852551270E1
1.151625458E3,-1.365410137E1,-4.961654663E1,-3.852459717E1
1.152123171E3,-1.288400364E1,-4.997976685E1,-3.887176514E1
1.152620884E3,-1.396679401E1,-4.956698608E1,-3.818493652E1
1.153118597E3,-1.454431915E1,-4.768130493E1,-3.475439453E1
1.153616310E3,-1.464758492E1,-4.955206299E1,-3.580169678E1
1.154114023E3,-1.336121845E1,-4.776245117E1,-3.202575684E1
1.154611737E3,-9.252069473E0,-4.994146729E1,-3.539526367E1
1.155109450E3,-4.738186836E0,-5.247500610E1,-3.939385986E1
1.155607164E3,-2.321492672E0,-5.291311646E1,-4.069488525E1
1.156104877E3,1.511174679E0,-5.325238037E1,-4.110107422E1
1.156602591E3,4.270378113E0,-5.261318970E1,-4.224969482E1
1.157100305E3,6.275846481E0,-5.173083496E1,-4.406597900E1
1.157598019E3,8.251047134E0,-4.970480347E1,-4.695672607E1
1.158095732E3,8.969137192E0,-4.721176147E1,-4.811303711E1
1.158593447E3,9.857316971E0,-4.492776489E1,-4.974157715E1
1.159091161E3,1.092963600E1,-4.346228027E1,-4.927758789E1
1.159588876E3,1.147475433E1,-4.276477051E1,-5.022467041E1
1.160086590E3,1.181341076E1,-4.235156250E1,-5.047778320E1
1.160584306E3,1.180033875E1,-4.156137085E1,-5.058276367E1
1.161082021E3,1.262769127E1,-4.154772949E1,-4.903533936E1
1.161579738E3,1.252852440E1,-4.145562744E1,-4.735266113E1
1.162077454E3,1.199004555E1,-4.008331299E1,-4.552185059E1
1.162575169E3,1.174936485E1,-3.956875610E1,-4.418377686E1
1.163072885E3,1.152600288E1,-3.937240601E1,-4.397729492E1
1.163570601E3,1.136905861E1,-3.977322388E1,-4.385864258E1
1.164068318E3,1.213710594E1,-3.954263306E1,-4.338513184E1
1.164566034E3,1.134422874E1,-3.813479614E1,-4.308526611E1
1.165063751E3,1.108047867E1,-3.709863281E1,-4.015924072E1
1.165561468E3,1.075477886E1,-3.907913208E1,-3.967303467E1
1.166059185E3,9.836952209E0,-4.088912964E1,-3.971716309E1
1.166556901E3,8.825859070E0,-4.232611084E1,-3.907781982E1
1.167054618E3,6.844462872E0,-4.375958252E1,-3.762237549E1
1.167552335E3,4.751368523E0,-4.593438721E1,-3.772955322E1
1.168050052E3,2.130605221E0,-4.629690552E1,-3.676690674E1
1.168547769E3,4.843339920E-1,-4.619982910E1,-3.599688721E1
1.169045486E3,-8.285636902E-1,-4.666357422E1,-3.599517822E1
1.169543204E3,-1.680719376E0,-4.729934692E1,-3.540545654E1
1.170040921E3,-2.073253632E0,-4.730145264E1,-3.545611572E1
1.170538641E3,-3.035080910E0,-4.656509399E1,-3.488653564E1
1.171036359E3,-4.094832420E0,-4.587280273E1,-3.427270508E1
1.171534080E3,-4.367513657E0,-4.562829590E1,-3.479132080E1
1.172031800E3,-4.505143166E0,-4.569458008E1,-3.435748291E1
1.172529519E3,-4.883342743E0,-4.536260986E1,-3.383325195E1
1.173027240E3,-6.305483818E0,-4.458300781E1,-3.225152588E1
1.173524961E3,-7.537539482E0,-4.423193359E1,-3.129174805E1
1.174022683E3,-1.126861763E1,-4.191296387E1,-2.703668213E1
1.174520405E3,-1.156939602E1,-4.289181519E1,-3.446978760E1
1.175018127E3,-1.522531128E1,-3.947421265E1,-3.444598389E1
1.175515850E3,-1.616930008E1,-3.844598389E1,-3.585510254E1
1.176013572E3,-1.812375259E1,-3.552819824E1,-3.635290527E1
1.176511295E3,-1.782950783E1,-3.462249756E1,-3.593347168E1
1.177009018E3,-1.584375954E1,-3.355136108E1,-3.636914062E1
1.177506741E3,-1.681034851E1,-3.257208252E1,-3.603143311E1
1.178004464E3,-1.786089897E1,-3.172650146E1,-3.547692871E1
1.178502188E3,-1.997906494E1,-2.898455811E1,-2.906524658E1
1.178999911E3,-2.036496353E1,-2.876745605E1,-2.924975586E1
1.179497634E3,-2.098220444E1,-2.752883911E1,-2.628454590E1
1.179995357E3,-1.768445015E1,-3.106640625E1,-3.311260986E1
1.180493080E3,-2.104751205E1,-2.811584473E1,-2.782257080E1
1.180990803E3,-1.935492325E1,-2.930831909E1,-3.218572998E1
1.181488527E3,-1.777130127E1,-2.970620728E1,-4.654418945E1
1.181986250E3,-1.811125946E1,-2.959774780E1,-4.237939453E1
1.182483973E3,-1.900073242E1,-2.798657227E1,-4.519042969E1
1.182981696E3,-2.013634872E1,-2.663284302E1,-4.449938965E1
1.183479418E3,-1.967450333E1,-2.628274536E1,-4.428808594E1
1.183977141E3,-1.907904053E1,-2.629940796E1,-4.264306641E1
1.184474864E3,-1.809270668E1,-2.688671875E1,-4.405151367E1
1.184972587E3,-2.001224136E1,-2.573611450E1,-4.503741455E1
1.185470309E3,-2.005532455E1,-2.515588379E1,-4.673864746E1
1.185968032E3,-1.911493492E1,-2.498614502E1,-4.618298340E1
1.186465754E3,-1.859122467E1,-2.504309082E1,-4.313452148E1
1.186963477E3,-1.889641380E1,-2.469229126E1,-4.270812988E1
1.187461200E3,-1.842890549E1,-2.431430054E1,-4.245623779E1
1.187958922E3,-1.902202034E1,-2.398474121E1,-4.330975342E1
1.188456643E3,-1.717652130E1,-2.458544922E1,-4.371893311E1
1.188954365E3,-1.832044792E1,-2.337594604E1,-4.329394531E1
1.189452088E3,-1.931105232E1,-2.188006592E1,-3.916577148E1
1.189949810E3,-1.935334206E1,-2.159329224E1,-3.736456299E1
1.190447532E3,-1.858506584E1,-2.273266602E1,-4.002935791E1
1.190945254E3,-1.888236809E1,-2.243859863E1,-3.976464844E1
1.191442976E3,-1.935308075E1,-2.164819336E1,-3.775195312E1
1.191940698E3,-1.666709900E1,-2.445095825E1,-4.263323975E1
1.192438420E3,-1.814035416E1,-2.295062256E1,-4.071362305E1
1.192936142E3,-2.106009293E1,-1.894656372E1,-3.267590332E1
1.193433863E3,-1.964018440E1,-2.170904541E1,-3.771166992E1
1.193931585E3,-1.877770996E1,-2.192428589E1,-3.874523926E1
1.194429307E3,-1.937237549E1,-2.227365112E1,-4.007312012E1
1.194927028E3,-1.790222549E1,-2.323162842E1,-3.972644043E1
1.195424750E3,-1.716527367E1,-2.371640015E1,-4.029272461E1
1.195922471E3,-1.965078354E1,-2.222583008E1,-3.892413330E1
1.196420192E3,-1.887376022E1,-2.210400391E1,-3.937078857E1
1.196917913E3,-1.926233292E1,-2.219668579E1,-3.930743408E1
1.197415634E3,-1.904727936E1,-2.243252563E1,-3.931420898E1
1.197913355E3,-1.733662987E1,-2.321054077E1,-4.004144287E1
1.198411076E3,-2.013356781E1,-2.200567627E1,-3.920098877E1
1.198908797E3,-1.775473404E1,-2.276184082E1,-3.982214355E1
1.199406518E3,-1.831910706E1,-2.244131470E1,-3.943243408E1
1.199904239E3,-1.894676590E1,-2.237322998E1,-3.973382568E1
1.200401960E3,-1.891600800E1,-2.243252563E1,-3.940759277E1
1.200899681E3,-1.815112305E1,-2.265548706E1,-4.002655029E1
1.201397402E3,-1.805497360E1,-2.269046021E1,-4.033001709E1
1.201895122E3,-1.871537018E1,-2.257977295E1,-3.960076904E1
1.202392844E3,-1.904902649E1,-2.198385620E1,-3.814190674E1
1.202890565E3,-1.955828094E1,-2.146795654E1,-3.744915771E1
1.203388285E3,-2.082350922E1,-1.978222656E1,-3.284912109E1
1.203886006E3,-1.800664139E1,-2.267053223E1,-3.996234131E1
1.204383726E3,-1.816836929E1,-2.270724487E1,-4.017291260E1
1.204881447E3,-1.841325188E1,-2.255813599E1,-4.015081787E1
1.205379167E3,-1.819120026E1,-2.290515137E1,-4.007342529E1
1.205876888E3,-1.826928139E1,-2.304849243E1,-3.999731445E1
1.206374608E3,-1.845273018E1,-2.293353271E1,-4.067553711E1
1.206872329E3,-1.835453033E1,-2.281942749E1,-4.067828369E1
1.207370049E3,-1.825000763E1,-2.281710815E1,-4.025537109E1
1.207867769E3,-1.830632401E1,-2.286599731E1,-4.019348145E1
1.208365489E3,-1.810121536E1,-2.273278809E1,-4.019506836E1
1.208863210E3,-1.832031250E1,-2.269329834E1,-4.018286133E1
1.209360930E3,-1.990227127E1,-2.061059570E1,-3.484259033E1
1.209858650E3,-1.977423286E1,-2.045993042E1,-3.535687256E1
1.210356370E3,-1.841763687E1,-2.154568481E1,-3.844165039E1
1.210854091E3,-1.792757225E1,-2.256015015E1,-3.980444336E1
