"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.420045388E3,-1.306455493E0,1.388029814E0,-2.871535420E-1
1.420546441E3,5.003748536E-1,1.212621257E-1,-1.256427765E-1
1.421047494E3,-6.242793202E-1,2.266761363E-1,8.250845969E-2
1.421548546E3,1.290287852E0,-1.573210955E0,-4.551089555E-2
1.422049600E3,-8.472235501E-2,8.666800857E-1,1.141139492E-1
1.422550652E3,-5.552231073E-1,-2.750934362E0,-2.891915478E-2
1.423051704E3,-3.413406014E-1,1.836121202E0,1.888926774E-1
1.423552758E3,-6.859784722E-1,-1.089817882E0,6.907753646E-2
1.424053810E3,2.582553029E-1,-3.577237427E-1,-1.722461283E-1
1.424554862E3,1.672150135E0,6.360782385E-1,1.518836498E0
1.425055914E3,6.311221123E-1,1.265548706E0,-2.427110523E-1
1.425556967E3,-1.648632526E0,3.889779568E0,2.490653515E0
1.426058019E3,1.342618108E0,2.005697012E0,-5.632759333E-1
1.426559071E3,-1.949653327E-1,-8.845720291E-1,1.390490174E0
1.427060124E3,2.042251348E0,2.143672705E0,-1.851771325E-1
1.427561176E3,-1.875470757E0,1.111333966E0,9.354770184E-1
1.428062229E3,-3.289795220E-1,2.699010670E-1,-1.828526497E0
1.428563281E3,1.755506873E0,-8.121825755E-2,-7.229107618E-1
1.429064334E3,-2.567550242E-1,-9.422414303E-1,-3.866021335E-1
1.429565386E3,-8.729584515E-2,-2.649600208E-1,-2.987714112E-1
1.430066442E3,-1.044595242E0,-6.856784821E-1,-2.447883785E-1
1.430567498E3,1.168753505E-1,8.774674684E-2,-3.250789344E-1
1.431068554E3,-5.595502257E-1,-3.698725104E-1,2.181780934E-1
1.431569609E3,-4.255515337E-1,1.109442338E-1,3.971846104E-1
1.432070664E3,-3.335061967E-1,1.560038477E-1,4.477251470E-1
1.432571719E3,9.227775335E-1,-2.032004893E-1,2.879008949E-1
1.433072773E3,1.200092509E-1,9.633774161E-1,-1.341115355E0
1.433573828E3,-2.720408738E-1,-1.156020045E0,2.072661221E-1
1.434074882E3,-7.514439225E-1,-8.446365595E-1,-3.860577643E-1
1.434575937E3,1.050215125E0,-8.845251083E0,1.720839620E0
1.435076991E3,3.295629740E0,-2.101673558E-2,-4.036544859E-1
1.435578046E3,-7.412701249E-1,-1.791378736E0,-1.445896029E-1
1.436079100E3,-7.244969010E-1,-2.535784483E0,-1.129342437E0
1.436580154E3,-4.345215321E0,-8.867647171E0,1.362358779E-1
1.437081210E3,6.333381534E-1,-1.370596409E0,2.685472965E0
1.437582264E3,3.571406603E-1,-2.243401289E0,2.904272676E-1
1.438083318E3,-2.185583115E-1,1.512490362E-1,-2.979407907E-1
1.438584372E3,-1.742491871E-1,-8.228493333E-1,6.683725715E-1
1.439085427E3,-6.882649660E-1,1.431068420E0,1.155954078E-1
1.439586481E3,2.693783641E-1,8.810421228E-1,-2.136415392E-1
1.440087535E3,2.931839526E-1,4.429813325E-1,1.110826805E-1
1.440588591E3,-7.825966477E-1,-1.429136515E0,2.235977203E-1
1.441089645E3,3.492627665E-2,1.126383662E0,-9.207423776E-2
1.441590700E3,-6.596233249E-1,-4.891854525E-1,-9.684585966E-3
1.442091754E3,-2.461654395E-1,1.308270931E0,1.982845217E-1
1.442592808E3,-9.729270637E-2,-1.198319077E0,1.187561676E-1
1.443093863E3,4.827650189E-1,2.008407354E0,-2.091720700E-2
1.443594917E3,2.945332229E-1,-3.198510408E-1,-1.689916998E-1
1.444095971E3,1.678409129E-1,2.496745586E0,-7.877206206E-1
1.444597025E3,-2.773471475E-1,-3.845337927E-1,3.862509727E-1
1.445098079E3,3.060836792E-1,8.614352345E-1,6.989388913E-2
1.445599133E3,-4.942820370E-1,-1.089354634E0,-4.374471307E-1
1.446100187E3,-5.034808442E-2,2.728244960E-1,-1.730401069E-1
1.446601240E3,-5.991839170E-1,-1.688021898E0,-3.745073676E-1
1.447102294E3,4.995696843E-1,5.896389484E-1,4.475709498E-1
1.447603348E3,6.053097844E-1,3.999665380E-1,-2.059678882E-1
1.448104401E3,-5.643265247E-1,1.133382440E0,-5.096519589E-1
1.448605455E3,-4.783678949E-1,-1.451150030E-1,-4.249090254E-1
1.449106509E3,-1.131308824E-1,5.015448928E-1,1.395454705E-1
1.449607562E3,8.598224819E-2,2.701442242E-1,-2.501075342E-2
1.450108615E3,-6.515557766E-1,-1.414511204E0,3.941422403E-1
1.450609669E3,-2.671708763E-1,1.901782274E0,-7.867934108E-1
1.451110722E3,-7.102231383E-1,-5.238035917E-1,-2.310908400E-2
1.451611775E3,-8.492998034E-2,8.341948390E-1,-2.078771442E-1
1.452112828E3,-1.042905807E0,-3.194740772E0,4.263457954E-1
1.452613881E3,5.359267592E-1,1.205237031E0,1.124108508E-1
1.453114934E3,-7.967348695E-1,-2.532556534E0,1.783999205E-1
1.453615987E3,4.908891320E-1,2.414177358E-2,3.075318635E-1
1.454117040E3,-1.776414365E-1,1.272731662E0,-7.154014707E-2
1.454618093E3,-2.104450762E-1,-7.082875967E-1,9.772996902E-1
1.455119145E3,-3.951457143E-1,2.504786968E0,-2.905063629E-1
1.455620199E3,5.315386876E-2,-7.559078932E-1,4.544849992E-1
1.456121252E3,5.770133138E-1,8.444302678E-1,-1.749049425E-1
1.456622304E3,8.140988946E-1,-2.440406322E0,-1.582357287E-1
1.457123357E3,4.520732164E-1,1.623862982E0,-5.071359277E-1
1.457624408E3,1.872530878E-1,-5.267142057E-1,4.730902016E-1
1.458125460E3,-8.858895302E-1,-1.530389667E0,-7.358210683E-1
1.458626512E3,-2.003754973E-1,-7.983838916E-1,-3.511945903E-1
1.459127565E3,2.880353332E-1,2.880760193E0,-5.190519243E-2
1.459628617E3,-8.178821951E-2,-4.687305167E-2,1.905101240E-1
1.460129669E3,1.519083023E0,1.045402765E0,2.955103666E-2
1.460630721E3,-6.764212251E-1,-1.635555625E0,1.861996204E-1
1.461131773E3,8.504239321E-1,6.216525435E-1,5.427015424E-1
1.461632825E3,-8.956053853E-1,-2.534426689E0,8.523206711E-1
1.462133877E3,1.466246843E0,-4.068597779E-2,5.414022207E-1
1.462634929E3,-5.472059846E-1,2.722866535E-1,2.115116119E-1
1.463135981E3,6.631188989E-1,-3.528010547E-1,3.065612316E-1
1.463637033E3,-4.908781648E-1,2.843167484E-1,-4.474869668E-1
1.464138085E3,2.041050941E-1,-3.164338171E-1,7.025991678E-1
1.464639136E3,-3.998610377E-1,6.228289604E-1,-4.258491397E-1
1.465140188E3,-1.077732682E0,-8.827603459E-1,9.023071826E-2
1.465641240E3,3.671558946E-2,3.531943083E0,-7.255783677E-1
1.466142291E3,-1.342239976E0,-3.904241621E-1,2.768905759E-1
1.466643342E3,1.052431345E0,1.036602974E0,1.631649286E-1
1.467144394E3,-1.781027317E0,-3.397246599E0,1.634777188E-1
1.467645445E3,7.926057577E-1,3.690684140E-1,1.894832104E-1
1.468146496E3,-1.275322437E0,6.753282249E-2,1.273802668E-1
1.468647548E3,-6.058883294E-2,-3.721720874E-1,3.789331317E-1
1.469148599E3,2.157098204E-1,2.334815264E0,-3.199724257E-1
1.469649651E3,1.279913485E-1,-1.512544394E0,2.889011800E-1
1.470150702E3,9.922730923E-1,7.600549459E-1,-5.826514214E-2
1.470651754E3,-1.228137016E0,-1.596434832E0,3.098700643E-1
1.471152805E3,4.994489551E-1,6.310744882E-1,4.874570072E-1
1.471653857E3,-1.163614273E0,9.480593204E-1,-1.908833981E-1
1.472154908E3,5.000677109E-1,-1.578818202E0,1.869355887E-2
1.472655960E3,-4.180501997E-1,3.429465055E0,-1.456530243E-1
1.473157011E3,8.075616956E-1,-7.739186287E-1,8.664774299E-1
1.473658063E3,2.052242607E-1,1.875589252E0,3.137130663E-2
1.474159115E3,-1.196268201E0,-3.207152128E0,-2.791579664E-1
1.474660168E3,1.055197477E0,3.662724495E-1,2.008202076E-1
1.475161220E3,-7.665988207E-1,-1.525162101E0,1.518906355E-1
1.475662273E3,3.241224885E-1,2.241529077E-1,2.704078555E-1
1.476163324E3,-1.088428020E0,3.527552187E-1,7.603480220E-1
1.476664377E3,1.799175024E0,1.041920066E0,1.155040026E0
1.477165431E3,1.699948758E-1,1.748679161E0,-1.201727912E-1
1.477666484E3,2.811810970E-1,-1.902015328E0,-1.911265999E-1
1.478167537E3,2.039638996E0,2.433957577E0,1.813858747E-1
1.478668590E3,4.561703205E-1,-9.542884827E-1,2.796495557E-1
1.479169644E3,2.084343582E-1,1.472000480E-1,1.192639992E-1
1.479670698E3,-4.069839716E-1,-2.000279427E0,-1.533937752E-1
1.480171752E3,-1.828068495E-2,1.459638238E0,4.634904116E-2
1.480672806E3,2.111187130E-1,-1.857922077E0,6.906860471E-1
1.481173860E3,-3.737589419E-1,8.904973269E-1,2.930652499E-1
1.481674915E3,2.762839794E-1,2.845364213E-1,6.042473316E-1
1.482175969E3,3.777945787E-2,5.567447186E0,-3.659006655E-1
1.482677024E3,-3.732114434E-1,-7.374110222E-1,-1.384721845E-1
1.483178079E3,6.520238519E-2,-9.099215865E-1,-4.047988057E-1
1.483679134E3,-5.468195677E-1,2.376054823E-1,-1.312133521E-1
1.484180189E3,5.469674468E-1,-2.269638300E0,-4.481684566E-1
1.484681244E3,4.282792807E-1,2.357337713E0,-2.803459764E-1
1.485182299E3,-2.925561070E-1,-1.126698375E0,3.761047721E-1
1.485683355E3,2.473456711E-1,3.662922084E-1,-7.213720679E-2
1.486184411E3,-4.264336526E-1,2.538476288E-1,8.570608497E-2
1.486685467E3,9.113315940E-1,-1.208369970E0,1.391562223E-1
1.487186523E3,1.424269676E-1,-5.846699327E-2,5.801947415E-2
1.487687579E3,-7.535394281E-2,-5.235989392E-2,8.384747803E-2
1.488188636E3,-4.282687604E-1,-6.975321770E-1,-1.388109028E-1
1.488689693E3,1.617802083E-1,-8.594370484E-1,5.813718215E-2
1.489190749E3,1.056080461E0,3.655712843E0,1.237844527E-1
1.489691806E3,-1.426236331E-1,5.877467990E-1,2.369984835E-1
1.490192864E3,1.709095836E-1,-4.205355942E-1,8.062759787E-2
1.490693921E3,-4.568921626E-1,-7.272381783E-1,3.291819394E-1
1.491194980E3,2.325450033E-1,1.528066278E0,5.996999145E-1
1.491696036E3,-1.685328126E0,7.999317348E-2,-5.912374258E-1
1.492197095E3,5.530689359E-1,-1.777814627E0,7.329475880E-2
1.492698153E3,9.426521510E-2,3.089834452E-1,1.278448477E-2
1.493199210E3,5.112912655E-1,-4.559672475E-1,2.109858021E-2
1.493700268E3,-2.769478858E-1,3.835918188E0,-7.407582998E-1
1.494201326E3,-5.425265431E-1,-1.151254416E0,2.262914926E-1
1.494702384E3,-5.425575376E-1,-8.114725351E-1,5.807490647E-2
1.495203444E3,-5.928656459E-1,-2.304778099E0,-7.923888415E-2
1.495704503E3,2.757574916E-1,1.359338403E0,3.801923618E-2
1.496205560E3,-9.350917339E-1,-1.156903505E0,2.026930824E-2
1.496706619E3,-1.328314245E-1,1.051122904E0,1.811846644E-1
1.497207678E3,-8.942787647E-1,-1.837878585E0,-1.256340444E-1
1.497708737E3,8.939295411E-1,1.053655744E0,3.522269130E-1
1.498209796E3,-8.096942306E-2,-6.287509203E-1,-6.614360958E-2
1.498710855E3,-1.685214996E0,2.145151377E0,1.564268917E-1
1.499211914E3,-8.462464809E-1,-3.338878870E0,1.619174629E-1
1.499712973E3,1.985540748E0,5.817433000E-1,1.038498897E-2
1.500214032E3,-2.404575050E-1,1.616227984E0,2.821540833E-1
1.500715092E3,2.686807513E-1,1.320149750E-1,-1.043422222E-1
1.501216151E3,-3.138861358E-1,1.490136743E0,2.358632386E-1
1.501717210E3,-1.106214762E0,-2.688902617E0,-1.130816936E-1
1.502218270E3,1.354575396E0,3.105151415E0,3.876246512E-1
1.502719328E3,-8.619085550E-1,-1.434252739E0,-5.763396621E-1
1.503220388E3,1.180776477E0,-7.536566257E-1,1.141212344E0
1.503721448E3,-2.952756882E-1,-5.427464470E-2,-2.268673927E-1
1.504222509E3,2.929454744E-1,-7.716438174E-1,-4.107086360E-2
1.504723569E3,1.313520908E0,2.828021049E0,4.054711759E-1
1.505224628E3,-2.647305429E-1,-1.839472890E0,-3.036825657E-1
1.505725688E3,1.121749163E0,8.691293597E-1,5.138424635E-1
1.506226747E3,3.774395287E-1,-3.963096142E-1,-1.220360845E-1
1.506727807E3,-3.181483448E-1,-1.800392270E0,1.846787632E-1
1.507228867E3,1.113255978E0,3.442678928E0,-1.326611489E-1
1.507729927E3,-4.251562357E-1,-1.824202061E0,5.409183502E-1
1.508230987E3,9.073551297E-1,-9.416669607E-1,-4.205756187E-1
1.508732047E3,-8.382803202E-1,-8.347234726E-1,-2.770982981E-1
1.509233106E3,1.050614595E0,1.618008971E0,8.669707179E-1
1.509734166E3,7.691996694E-1,1.370642543E0,2.045513391E-1
1.510235226E3,1.442570821E-3,-1.270607352E0,-4.927203059E-1
1.510736287E3,4.838408530E-2,-1.456160903E0,-1.030857190E-1
1.511237346E3,-3.457335830E-1,-2.159059763E0,-1.653357297E-1
1.511738406E3,7.046256661E-1,-6.285113692E-1,5.630664825E-1
1.512239467E3,-1.603777558E-1,1.566397667E0,-6.169998646E-1
1.512740528E3,2.187173218E-1,5.023836493E-1,-1.846551895E-1
1.513241588E3,1.477537155E0,4.100576878E0,7.012380958E-1
1.513742648E3,-9.247813225E-1,-1.293440819E0,-2.253177762E-1
1.514243709E3,6.543852091E-1,-1.412409306E0,-3.918217123E-1
1.514744768E3,4.629588723E-1,3.639043808E0,-2.020621300E-2
1.515245827E3,-2.682001889E-1,-1.680090308E0,-1.208739996E0
1.515746887E3,1.300170541E0,1.321205199E-1,3.756853342E-1
1.516247947E3,1.597739577E0,3.943847418E0,-2.287170291E-2
1.516749007E3,-5.379648805E-1,-1.646164060E0,-1.056361198E-1
1.517250068E3,9.445243329E-2,-9.934282303E-1,2.532092035E-1
1.517751126E3,1.341507792E0,3.417185783E0,-4.242648780E-1
1.518252186E3,-7.187289596E-1,-8.390363306E-3,3.836723417E-2
1.518753246E3,1.185133606E-1,5.004301667E-1,1.989889890E-1
1.519254306E3,5.975794792E-1,6.969973445E-1,3.177980185E-1
1.519755366E3,5.071598887E-1,1.443302751E0,2.364095002E-1
1.520256425E3,1.408161521E-1,7.791497111E-1,4.234560132E-1
1.520757485E3,-3.890179396E-1,-1.971326768E-2,-9.507700056E-2
1.521258545E3,1.031042099E0,-2.324709415E0,-4.711958468E-1
1.521759604E3,-3.512240171E0,4.433596611E0,-1.356265247E-1
1.522260664E3,-6.966408342E-2,6.483468413E-1,3.584494591E-1
1.522761723E3,5.962088108E-1,1.133327127E0,3.121646941E-1
1.523262781E3,-9.737581611E-1,-6.549474597E-1,-2.513922453E-1
1.523763841E3,4.256491661E-1,-9.737296104E-1,4.380156398E-1
1.524264901E3,4.264423549E-1,7.458997965E-1,-4.347381294E-1
1.524765961E3,5.354722738E-1,1.423941374E0,-2.772534266E-2
1.525267020E3,-3.674055934E-1,-1.434642822E-1,-1.392794698E-1
1.525768079E3,2.884004638E-2,-6.555680633E-1,1.018632799E-1
1.526269138E3,-1.489354819E-1,1.045515180E0,-2.829321623E-1
1.526770197E3,-1.399154305E0,-6.525759697E-1,-2.062395662E-1
1.527271256E3,-3.635826707E-1,-1.292590350E-1,9.908664972E-2
1.527772315E3,1.310210824E0,1.195484519E0,-1.389826685E-1
1.528273374E3,8.397907764E-2,1.864388227E0,-1.072523966E-1
1.528774433E3,-8.599822521E-1,-2.634133101E0,2.849995196E-1
1.529275492E3,4.070013762E-1,-1.414858460E0,8.312751353E-2
1.529776551E3,6.496479511E-1,4.545545578E0,-3.842411041E-1
1.530277612E3,-7.334212214E-2,1.295623541E0,4.684583843E-1
1.530778672E3,-7.236809134E-1,2.171611935E-1,4.321963787E-1
1.531279733E3,5.132542849E-1,-7.383927703E-1,2.155284770E-2
1.531780794E3,2.572834194E-1,2.314738274E0,4.435290098E-1
1.532281854E3,-3.255238533E-1,-7.550931573E-1,-3.232503235E-1
1.532782913E3,-6.222034693E-1,-1.349518061E0,4.789978266E-5
1.533283973E3,1.221358478E-1,2.122953385E-1,5.654991269E-1
1.533785032E3,4.150180817E-1,2.024491310E0,-5.219861269E-1
1.534286092E3,9.257768393E-1,1.641468763E0,-5.960360169E-1
1.534787151E3,-1.494313478E-1,-5.060175657E-1,-1.705327332E-1
1.535288209E3,-1.001454353E0,-1.793143153E0,4.798657894E-1
1.535789268E3,-8.121561408E-1,3.928507268E-1,-3.217213973E-2
1.536290327E3,-1.730082482E-1,2.465642691E0,5.467724800E-2
1.536791386E3,-7.636221647E-1,1.879048347E0,-1.740235388E-1
1.537292445E3,-7.270176411E-1,-2.063350201E0,-3.028641045E-1
1.537793503E3,4.723965526E-1,1.521691322E0,8.562979847E-2
1.538294562E3,2.171142399E-1,1.008802652E0,9.702716954E-3
1.538795620E3,-3.415655494E-1,-2.681317091E0,1.481617689E-1
1.539296679E3,6.468676925E-1,-1.007897377E0,4.983329214E-3
1.539797737E3,-2.071835548E-1,1.123420238E0,1.795212030E-1
1.540298795E3,1.135090113E0,2.053393602E0,-3.728347421E-1
1.540799853E3,-8.718994260E-1,-1.094022036E0,3.191277385E-1
1.541300911E3,3.549854830E-2,-8.277326226E-1,1.186828390E-1
1.541801969E3,5.406734347E-1,3.684715271E0,-3.079523146E-1
1.542303027E3,-5.781861544E-1,-1.377777219E0,3.986262977E-1
1.542804085E3,6.020377278E-1,-1.138010144E0,2.804927528E-1
1.543305143E3,4.616532326E-1,3.721461296E0,-3.803713620E-1
1.543806201E3,-8.970625401E-1,-7.923466563E-1,-2.436975241E-1
1.544307258E3,4.267721474E-1,-1.123035312E0,5.929200053E-1
1.544808316E3,4.117369354E-1,6.853764057E-1,-1.433841586E-1
1.545309373E3,-1.308578134E0,8.664286137E-1,-1.798581630E-1
1.545810431E3,-1.108055189E-1,-1.537145734E0,1.589381397E-1
1.546311488E3,5.178447962E-1,-9.469491839E-1,3.008651733E-1
1.546812545E3,-2.690692842E-1,1.415273190E0,-3.804634809E-1
1.547313603E3,-2.283645391E0,-3.005505562E0,-5.833736062E-2
1.547814660E3,5.477013588E-1,-1.364342093E0,6.405390501E-1
1.548315719E3,1.323462725E0,8.584514260E-1,5.779955983E-1
1.548816778E3,-3.618711829E-1,9.409016967E-1,-5.305530429E-1
1.549317835E3,-3.413819671E-1,-2.438676834E0,7.940745354E-2
1.549818893E3,2.969906032E-1,-8.814693987E-2,7.425823212E-1
1.550319950E3,3.486338258E-2,2.588576794E0,-4.138266146E-1
1.550821007E3,-4.551630914E-1,-1.886718273E0,1.798750907E-1
1.551322064E3,9.358256459E-1,-1.301737189E0,7.772334814E-1
1.551823121E3,4.995471239E-1,2.581039906E0,-5.508766174E-1
1.552324178E3,-1.003156066E0,-5.363015532E-1,3.741522729E-1
1.552825236E3,2.838327587E-1,-6.246438250E-2,3.148513734E-1
1.553326293E3,8.874955773E-1,1.553152561E0,-3.407601714E-1
1.553827350E3,-4.692260325E-1,1.938913941E0,4.346408844E-1
1.554328407E3,-1.817486435E-1,-2.040860176E0,2.968421765E-2
1.554829465E3,9.800009429E-3,-2.586547434E-1,4.257186353E-1
1.555330522E3,6.172111630E-1,4.691011906E0,-2.975348532E-1
1.555831579E3,6.974393129E-2,-7.471725345E-1,2.432422191E-1
1.556332637E3,1.737859547E-1,-1.244547606E0,1.863549054E-1
1.556833694E3,2.036256790E-1,1.215361595E0,-3.873734549E-2
1.557334751E3,-5.015221238E-1,-1.551375031E0,3.810365126E-2
1.557835809E3,-5.727616325E-2,-2.045610189E0,3.285411000E-1
1.558336866E3,8.394007087E-1,2.513707638E0,-1.702281833E-1
1.558837924E3,-3.752518594E-1,-1.703732729E0,2.179623693E-1
1.559338981E3,3.147729039E-1,1.272452474E0,1.115753055E0
1.559840039E3,9.300978780E-1,2.857079029E0,-3.479683101E-1
1.560341095E3,-8.821840286E-1,2.034515142E-1,1.435134280E-2
1.560842153E3,1.656895876E0,3.153050244E-1,2.368580252E-1
1.561343211E3,-3.529341817E-1,-2.839058340E-1,-4.803780913E-1
1.561844269E3,5.840975046E-1,4.952561855E-1,4.460840821E-1
1.562345326E3,2.859557271E-1,1.145295262E0,1.271614525E-2
1.562846384E3,-6.565202475E-1,-8.388348818E-1,2.385754883E-2
1.563347442E3,1.507838011E0,-1.115931988E0,1.129999757E-1
1.563848500E3,2.054594010E-1,1.772837639E0,-4.405362010E-1
1.564349557E3,-4.741831124E-1,-1.670295596E0,1.607699394E-1
1.564850614E3,1.464123249E0,2.075085640E0,8.912390471E-2
1.565351672E3,-1.046538711E0,-3.242465556E-1,-6.946525574E-1
1.565852730E3,7.332568169E-1,-8.731724620E-1,-5.311009884E-1
1.566353788E3,7.654182613E-2,-1.480755508E-1,1.824446023E-1
1.566854846E3,2.525407672E-1,4.044062614E0,-6.333571076E-1
1.567355901E3,-6.265209317E-1,-1.488666058E0,1.204783395E-1
1.567856959E3,-3.771592081E-1,-1.347585768E-1,3.243591189E-1
1.568358017E3,7.215858251E-2,3.255811691E0,3.722514212E-1
1.568859075E3,-1.492104530E-1,-1.967796564E0,-3.021232486E-1
1.569360135E3,1.072312236E0,-3.966028988E-1,-2.484076321E-1
1.569861193E3,1.117332354E-1,-8.478894234E-1,-2.177143246E-1
1.570362250E3,1.124450564E0,2.851064444E0,-2.689444423E-1
1.570863307E3,-1.278095961E0,-2.179055214E0,-2.139975578E-1
1.571364364E3,5.977510288E-2,3.972090781E-1,6.922051311E-1
1.571865421E3,1.724053621E0,4.825667381E0,-2.288930863E-1
1.572366478E3,-6.714995503E-1,-2.056088448E0,-2.368477732E-1
1.572867536E3,1.147466972E-1,-1.645558625E-1,4.123226404E-1
1.573368594E3,6.233493686E-1,2.681496382E0,1.046920791E-1
1.573869653E3,-6.365190148E-1,-1.728143692E0,8.843540400E-2
1.574370711E3,8.009045124E-1,1.197839499E0,5.738678575E-1
1.574871769E3,-2.958285809E-1,-1.602741033E-1,1.522331685E-1
1.575372827E3,1.597428769E-1,-1.345403075E0,-2.387205809E-1
1.575873885E3,1.335182488E-1,-1.000149369E0,1.700736284E-1
1.576374943E3,-3.533961475E-1,3.275467753E-1,3.967288136E-1
1.576876002E3,-7.764018774E-1,-3.394964695E0,-3.700048923E-1
1.577377060E3,-2.485900670E-1,-7.775322795E-1,1.632617563E-1
1.577878118E3,5.434334278E-1,-6.179538965E-1,2.795032561E-1
1.578379177E3,-7.574185133E-1,-1.069048882E0,-5.979862064E-2
1.578880235E3,-2.550939023E-1,-3.742087185E-1,-2.434272915E-1
1.579381294E3,7.716475725E-1,3.283399343E0,-5.667198449E-3
1.579882352E3,4.187978432E-2,-7.908182740E-1,2.616287768E-1
1.580383411E3,9.252043813E-2,2.502276897E0,-2.187571228E-1
1.580884470E3,-8.111073375E-1,-2.309488535E0,8.030031621E-2
1.581385528E3,8.911753297E-1,1.712292194E0,-7.217815518E-2
1.581886587E3,-3.797476292E-1,-1.627836704E0,8.509191871E-1
1.582387646E3,-7.226233482E-1,-1.958382010E0,4.281689227E-1
1.582888705E3,-4.618014209E-3,9.088324904E-1,-9.034319967E-2
1.583389764E3,1.014073268E-1,-1.778647661E0,4.505909681E-1
1.583890822E3,1.454050690E-1,6.267363429E-1,5.518490821E-2
1.584391881E3,-5.114869401E-2,8.677957952E-2,2.913438082E-1
1.584892940E3,-1.276479214E-1,-1.139650583E0,4.390341341E-1
1.585393999E3,1.018225431E0,4.370947361E0,-1.438177675E-1
1.585895057E3,3.100974672E-2,6.374682784E-1,-2.985098958E-1
1.586396116E3,1.165348887E0,-1.543683171E0,4.327714145E-1
1.586897175E3,-6.049062014E-1,-1.695710778E0,5.807169154E-2
1.587398234E3,1.889248937E-1,-8.336535692E-1,6.707894057E-2
1.587899292E3,5.366753936E-1,1.821155548E0,-1.618948579E-1
1.588400351E3,-9.821803123E-2,-1.241707876E-1,4.506202042E-1
1.588901410E3,5.187544227E-2,3.434243917E0,-4.292845428E-1
1.589402468E3,1.546605378E-1,1.018905640E0,6.331614256E-1
1.589903527E3,5.785831213E-1,5.842154026E-1,1.417387091E-2
1.590404586E3,-6.101909280E-2,7.673029900E-1,-1.860222071E-1
1.590905644E3,-2.416319698E-1,-1.006630540E0,-8.172131330E-2
1.591406703E3,5.736506581E-1,7.953348756E-1,3.502145708E-1
1.591907762E3,-1.182839394E0,-1.026602149E0,7.547272742E-2
1.592408820E3,4.645978212E-1,-2.829246283E0,1.656474471E-1
1.592909879E3,1.642107069E-1,3.189466476E0,6.416920573E-2
1.593410936E3,-1.289284348E0,-2.284961700E0,-3.647829890E-1
1.593911995E3,-3.410470113E-2,-2.226475954E0,7.752291858E-3
1.594413054E3,2.499983311E0,2.739257097E0,3.025562763E-1
1.594914112E3,3.875272274E-1,1.935499668E0,-3.435243368E-1
1.595415171E3,-1.108361721E0,-2.248588085E0,-7.861342281E-2
1.595916229E3,-3.368258476E-1,-3.454751730E0,-1.139061153E-2
1.596417287E3,8.791955709E-1,1.926441193E0,-1.326567978E-1
1.596918345E3,-7.703873515E-1,-1.060384035E0,5.416882634E-1
1.597419404E3,-2.076157182E-1,1.659804881E-1,5.084840059E-1
1.597920462E3,6.897079349E-1,2.451655865E0,6.022963673E-2
1.598421520E3,-1.074628711E0,-1.885424972E0,3.163502812E-1
1.598922578E3,-4.299948514E-1,-2.354820728E0,1.814484298E-1
1.599423637E3,-7.868383527E-1,3.088505745E0,2.937403023E-1
1.599924695E3,-4.812226892E-1,-8.621059060E-1,-2.526023686E-1
1.600425753E3,-2.180721164E-1,-1.388476849E0,-3.675378859E-1
1.600926811E3,2.174639851E-1,2.206941605E0,-1.133187860E-1
1.601427869E3,-7.232689261E-1,-2.734017134E0,-2.319357842E-1
1.601928927E3,-4.821218848E-1,2.970627248E-1,-2.542917132E-1
1.602429984E3,-6.512910128E-1,-2.743225574E0,-4.084123969E-1
