"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.559840039E3,3.479827881E1,3.093844604E1,1.196267700E1
1.560341095E3,3.521878052E1,3.030218506E1,6.868515015E0
1.560842153E3,3.268850708E1,3.077410889E1,1.553834534E1
1.561343211E3,3.765466309E1,2.871594238E1,7.923782349E0
1.561844269E3,3.573937988E1,2.943688965E1,9.836853027E0
1.562345326E3,3.533929443E1,2.957257080E1,1.264871216E1
1.562846384E3,3.913681030E1,2.516162109E1,2.224990845E0
1.563347442E3,3.210375977E1,2.799072266E1,1.854711914E1
1.563848500E3,3.759857178E1,2.361434937E1,1.104875183E1
1.564349557E3,3.512072754E1,2.663269043E1,1.318821716E1
1.564850614E3,3.281475830E1,2.889813232E1,1.520243835E1
1.565351672E3,3.831365967E1,2.321560669E1,6.081451416E0
1.565852730E3,3.644955444E1,2.628396606E1,8.050262451E0
1.566353788E3,3.441442871E1,2.768222046E1,1.431811523E1
1.566854846E3,3.742916870E1,2.794735718E1,7.961502075E0
1.567355901E3,3.556115723E1,3.109118652E1,4.441452026E0
1.567856959E3,3.431884766E1,3.095822144E1,1.022480774E1
1.568358017E3,3.246466064E1,2.961187744E1,1.680072021E1
1.568859075E3,3.765338135E1,2.778930664E1,8.480072021E-1
1.569360135E3,3.806613159E1,2.599591064E1,5.079452515E0
1.569861193E3,3.458248901E1,2.918624878E1,1.221142578E1
1.570362250E3,3.834475708E1,2.547256470E1,4.814712524E0
1.570863307E3,3.851336670E1,2.458337402E1,4.378662109E0
1.571364364E3,3.407876587E1,2.812368774E1,1.298350525E1
1.571865421E3,3.658569336E1,2.809472656E1,6.236984253E0
1.572366478E3,3.767819214E1,2.584365845E1,4.849777222E0
1.572867536E3,3.509130859E1,2.743511963E1,9.624160767E0
1.573368594E3,3.539697266E1,2.535583496E1,1.156416321E1
1.573869653E3,3.651055908E1,2.588064575E1,4.119384766E0
1.574370711E3,3.412432861E1,2.798788452E1,9.840789795E0
1.574871769E3,3.704495239E1,2.545532227E1,5.669021606E0
1.575372827E3,3.747839355E1,2.228994751E1,1.269487000E1
1.575873885E3,3.901376343E1,2.433245850E1,3.691741943E0
1.576374943E3,3.648110962E1,2.599108887E1,7.696868896E0
1.576876002E3,3.637261963E1,2.295755005E1,1.441554260E1
1.577377060E3,3.815231323E1,2.519134521E1,2.045486450E0
1.577878118E3,3.236917114E1,2.879110718E1,1.547489929E1
1.578379177E3,3.767300415E1,2.577120972E1,1.544754028E0
1.578880235E3,3.745751953E1,2.559494019E1,4.841491699E0
1.579381294E3,3.692697144E1,2.693170166E1,-8.310729980E0
1.579882352E3,3.748959351E1,2.716897583E1,-4.892837524E0
1.580383411E3,3.873043823E1,2.633389282E1,1.369552612E0
1.580884470E3,3.500106812E1,2.738861084E1,-1.671772766E1
1.581385528E3,3.469604492E1,3.046734619E1,-1.216903687E1
1.581886587E3,3.741772461E1,2.937722778E1,-5.193374634E0
1.582387646E3,3.468798828E1,3.133279419E1,-7.204193115E0
1.582888705E3,3.449310303E1,3.193496704E1,1.399932861E0
1.583389764E3,3.153765869E1,3.046600342E1,-1.426429749E1
1.583890822E3,3.397967529E1,3.103771973E1,-3.692138672E0
1.584391881E3,3.556716919E1,2.887121582E1,3.872253418E0
1.584892940E3,3.647076416E1,2.742388916E1,-2.094436646E0
1.585393999E3,3.680163574E1,2.872369385E1,7.904815674E-1
1.585895057E3,3.902230835E1,2.383291626E1,4.779815674E-1
1.586396116E3,3.184970093E1,2.858804321E1,1.653512573E1
1.586897175E3,3.690179443E1,2.706777954E1,-1.779327393E-1
1.587398234E3,3.396212769E1,3.056234741E1,1.389480591E1
1.587899292E3,3.642459106E1,2.923333740E1,4.213211060E0
1.588400351E3,3.766271973E1,2.845065308E1,6.193435669E0
1.588901410E3,3.554199219E1,2.868249512E1,1.341378784E1
1.589402468E3,3.769393921E1,3.000183105E1,6.415863037E0
1.589903527E3,2.863110352E1,3.025607300E1,2.365277100E1
1.590404586E3,3.626882935E1,2.493374634E1,2.036773682E1
1.590905644E3,3.120935059E1,3.008132935E1,2.175030518E1
1.591406703E3,2.617672729E1,2.946270752E1,2.938931274E1
1.591907762E3,3.985604858E1,2.432318115E1,1.562226868E1
1.592408820E3,3.091677856E1,2.956787109E1,2.624841309E1
1.592909879E3,3.222442627E1,2.530917358E1,2.834217834E1
1.593410936E3,3.880435181E1,2.538253784E1,1.207669067E1
1.593911995E3,3.465701294E1,2.572619629E1,1.901812744E1
1.594413054E3,3.015151978E1,3.100405884E1,2.133692932E1
1.594914112E3,4.085513306E1,2.371670532E1,9.862014771E0
1.595415171E3,3.883489990E1,2.812640381E1,6.868408203E0
1.595916229E3,3.523355103E1,2.865249634E1,1.675762939E1
1.596417287E3,3.696069336E1,2.939642334E1,8.452178955E0
1.596918345E3,3.600814819E1,3.022766113E1,2.363693237E0
1.597419404E3,3.331683350E1,3.029727173E1,1.143730164E1
1.597920462E3,3.351913452E1,3.189395142E1,-9.993896484E-1
1.598421520E3,3.378784180E1,2.934326172E1,-5.773101807E0
1.598922578E3,3.250085449E1,3.334915161E1,2.665222168E0
1.599423637E3,2.951736450E1,3.598535156E1,3.537872314E0
1.599924695E3,2.822006226E1,3.709548950E1,-7.240310669E0
1.600425753E3,2.413021851E1,3.991314697E1,1.956680298E0
1.600926811E3,2.161550903E1,4.015502930E1,-7.162460327E0
1.601427869E3,2.247991943E1,4.001702881E1,-2.486373901E0
1.601928927E3,2.008294678E1,4.183016968E1,2.050979614E0
1.602429984E3,1.742132568E1,4.263009644E1,-7.905838013E0
1.602931043E3,1.798568726E1,4.292770386E1,-3.461303711E-1
1.603432102E3,1.592312622E1,4.309860229E1,-6.456283569E0
1.603933160E3,1.733331299E1,4.386093140E1,-1.415954590E0
1.604434219E3,1.306652832E1,4.669119263E1,-5.445846558E0
1.604935277E3,1.418859863E1,4.665042114E1,-5.398849487E0
1.605436335E3,1.125592041E1,4.583123779E1,-1.390655518E0
1.605937393E3,1.150109863E1,4.396676636E1,1.846817017E0
1.606438451E3,7.917785645E0,4.537448120E1,-6.664810181E0
1.606939509E3,9.650512695E0,4.458578491E1,-1.407066345E1
1.607440566E3,1.826501465E1,4.155029297E1,-1.399073792E1
1.607941624E3,1.991571045E1,4.032418823E1,-1.436686707E1
1.608442682E3,1.618301392E1,4.228033447E1,-1.166455078E1
1.608943740E3,1.876815796E1,4.127438354E1,-7.648040771E0
1.609444797E3,2.431207275E1,3.670590210E1,-1.292068481E1
1.609945855E3,1.591326904E1,4.228872681E1,-1.146952820E1
1.610446914E3,1.835723877E1,4.124282837E1,-1.139624023E1
1.610947971E3,1.968124390E1,4.266604614E1,-2.661270142E0
1.611449028E3,1.825402832E1,4.282632446E1,-9.664123535E0
1.611950085E3,2.378982544E1,3.979241943E1,-1.202709961E1
1.612451143E3,1.893966675E1,4.155438232E1,-6.690917969E0
1.612952200E3,1.145413208E1,3.243469238E1,-5.613128662E0
1.613453258E3,2.003195190E1,2.831976318E1,-1.020399475E1
1.613954315E3,2.373526001E1,3.340264893E1,-8.871353149E0
1.614455373E3,2.209152222E1,3.928555298E1,-5.645843506E0
1.614956430E3,1.794851685E1,4.111215210E1,-8.145019531E0
1.615457488E3,2.074234009E1,4.153506470E1,-7.185516357E-1
1.615958545E3,1.866735840E1,4.289965820E1,-7.664199829E0
1.616459603E3,2.053051758E1,4.306445312E1,-2.313613892E0
1.616960660E3,2.264593506E1,3.984857178E1,-1.117352295E1
1.617461718E3,2.127291870E1,4.190621948E1,7.594909668E-1
1.617962775E3,1.707501221E1,4.150143433E1,-1.054013062E1
1.618463832E3,2.049923706E1,3.979473877E1,-9.531707764E0
1.618964890E3,1.517791748E1,4.292031860E1,-8.177352905E0
1.619465947E3,1.780435181E1,3.981097412E1,-1.207490540E1
1.619967004E3,1.611468506E1,4.037753296E1,-9.113906860E0
1.620468061E3,1.999810791E1,3.632699585E1,-1.242691040E1
1.620969119E3,1.269427490E1,4.080386353E1,-7.184768677E0
1.621470177E3,1.101489258E1,3.936959839E1,-7.087936401E0
1.621971235E3,1.133810425E1,3.337225342E1,4.017013550E0
1.622472292E3,3.153622437E1,2.077859497E1,-1.337280273E-1
1.622973349E3,2.520101929E1,3.789669800E1,-3.183123779E1
1.623474405E3,-1.350686646E1,2.764163208E1,-4.203608704E1
1.623975463E3,4.294982910E0,1.059436035E1,-1.921109009E1
1.624476520E3,4.977111816E-1,2.825857544E1,-7.844482422E0
1.624977577E3,6.853454590E0,2.948565674E1,-1.842677307E1
1.625478634E3,1.019042969E1,2.926181030E1,-2.036460876E1
1.625979692E3,-1.579986572E0,2.472988892E1,-1.328486633E1
1.626480749E3,5.256530762E0,2.974990845E1,-4.858551025E-1
1.626981806E3,7.007598877E0,3.515734863E1,-5.838638306E0
1.627482865E3,1.272128296E1,3.198291016E1,-7.368286133E0
1.627983922E3,1.260974121E1,3.020178223E1,-1.082910156E1
1.628484978E3,1.634368896E1,3.178729248E1,-5.896270752E0
1.628986036E3,1.355493164E1,3.609661865E1,-7.139846802E0
1.629487093E3,1.561151123E1,3.548645020E1,-9.009719849E0
1.629988150E3,1.502563477E1,3.647799683E1,-5.747650146E0
1.630489207E3,1.605316162E1,3.555950928E1,-1.009704590E1
1.630990264E3,1.442517090E1,3.583258057E1,-1.005271912E1
1.631491322E3,1.885714722E1,3.323672485E1,-1.180847168E1
1.631992379E3,1.971630859E1,3.542749023E1,-6.979812622E0
1.632493436E3,2.131237793E1,3.324026489E1,-1.028804016E1
1.632994493E3,2.054794312E1,3.519454956E1,-7.268356323E0
1.633495551E3,1.921154785E1,3.564541626E1,-5.973983765E0
1.633996608E3,2.013574219E1,3.564993286E1,-9.787658691E0
1.634497663E3,2.114309692E1,3.627676392E1,-2.409866333E0
