"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.037184704E3,1.297037796E1,-4.675377502E0,6.089337158E-1
1.037682128E3,6.272107086E0,-9.652377777E0,2.148482208E0
1.038179551E3,1.230261658E1,-5.503754883E0,2.384541321E-1
1.038676974E3,7.710466003E0,-9.498497772E0,2.261646881E0
1.039174397E3,1.315284851E1,-5.945037231E0,-7.427554321E-1
1.039671821E3,8.332722015E0,-1.030142807E1,2.577789459E0
1.040169243E3,1.225112366E1,-5.913452911E0,-2.177372131E0
1.040666666E3,7.956105194E0,-9.954299927E0,1.951940918E0
1.041164089E3,1.269046005E1,-7.103927307E0,-3.384461975E-1
1.041661511E3,8.131390686E0,-8.943751373E0,1.152154083E0
1.042158934E3,1.317814590E1,-6.493496704E0,2.555186462E-1
1.042656356E3,9.973460083E0,-9.385931854E0,8.740324402E-1
1.043153778E3,1.236204300E1,-7.673792267E0,4.519102478E-1
1.043651200E3,9.031468964E0,-9.496701508E0,4.337979126E-1
1.044148622E3,1.272698410E1,-7.776329041E0,1.277443542E0
1.044646043E3,1.039273819E1,-9.387428741E0,1.424437866E0
1.045143465E3,1.297846115E1,-6.886878662E0,-1.984423370E0
1.045640887E3,8.674910431E0,-9.326954498E0,1.612446899E0
1.046138308E3,1.360086685E1,-5.337151337E0,-2.008223877E0
1.046635730E3,7.669750671E0,-9.240434418E0,1.468146973E0
1.047133151E3,1.392988266E1,-5.753435669E0,-2.080673218E-1
1.047630572E3,7.896678772E0,-9.769134979E0,1.105301514E0
1.048127994E3,1.477472580E1,-5.298980713E0,-8.783734131E-1
1.048625416E3,8.059240723E0,-1.055260574E1,2.361339569E0
1.049122838E3,1.287023621E1,-5.486840057E0,-1.575024719E0
1.049620260E3,5.778433685E0,-8.228089600E0,-6.575825500E-1
1.050117682E3,1.196162567E1,-6.291416931E0,-1.645228729E0
1.050615104E3,7.622299347E0,-9.379195862E0,1.964814148E0
1.051112525E3,1.320958054E1,-5.469176788E0,-2.278412018E0
1.051609947E3,6.070027313E0,-9.096882935E0,1.585353241E0
1.052107369E3,1.142095001E1,-5.345084839E0,-6.102809143E-1
1.052604790E3,6.168522491E0,-9.825567627E0,1.368304596E0
1.053102212E3,1.441801758E1,-6.654412079E0,3.928580475E0
1.053599633E3,7.654183044E0,-1.226893661E1,2.955903168E0
1.054097054E3,1.539383835E1,-6.758595428E0,3.192561035E0
1.054594475E3,7.815547485E0,-1.042447220E1,3.389401703E0
1.055091896E3,1.348291214E1,-6.963519287E0,2.561473389E0
1.055589317E3,7.795040131E0,-1.041788589E1,4.455035706E0
1.056086738E3,1.303713913E1,-7.924820251E0,2.450104980E0
1.056584159E3,6.746620331E0,-1.046488815E1,4.141437836E0
1.057081579E3,1.176762909E1,-6.581363983E0,1.410367126E0
1.057579000E3,6.797813873E0,-1.143876297E1,3.330124969E0
1.058076420E3,1.147259262E1,-9.001531219E0,2.245031433E0
1.058573840E3,7.038363647E0,-9.628876648E0,2.631677399E0
1.059071260E3,1.073507629E1,-9.425000610E0,2.315085754E0
1.059568681E3,6.227350159E0,-1.031115784E1,1.727557526E0
1.060066101E3,1.102068237E1,-9.000782776E0,1.747316437E0
1.060563521E3,7.367678833E0,-1.026640091E1,1.451830902E0
1.061060941E3,1.026205994E1,-7.884404297E0,9.455836487E-1
1.061558361E3,5.983507233E0,-8.770112457E0,-1.204994202E-1
1.062055781E3,9.074878693E0,-8.085436249E0,1.751657410E0
1.062553200E3,5.882018280E0,-7.080276489E0,5.989045715E-1
1.063050620E3,7.989036713E0,-6.153852997E0,1.178199921E0
1.063548040E3,4.249962158E0,-6.484964447E0,3.845503235E-1
1.064045459E3,5.850433960E0,-6.056854706E0,1.481918335E0
1.064542879E3,3.967200165E0,-5.763614502E0,2.272274780E-1
1.065040298E3,5.700445862E0,-4.097129974E0,-6.521937561E-1
1.065537717E3,5.554349670E0,-5.465135193E0,4.505630493E-2
1.066035137E3,6.087091827E0,-2.261946259E0,-1.838626556E0
1.066532556E3,6.194418640E0,-5.692512360E0,1.460662537E0
1.067029975E3,6.569089508E0,-4.942272491E0,2.056872711E0
1.067527394E3,9.963880005E0,-6.216123505E0,1.840273132E0
1.068024813E3,7.379653931E0,-4.933291168E0,8.499325562E-1
1.068522232E3,9.420959015E0,-6.843618622E0,2.810106354E0
1.069019651E3,7.802674255E0,-4.367318115E0,-1.737886047E-1
1.069517070E3,8.958271179E0,-6.881789246E0,3.742966461E0
1.070014489E3,7.094197540E0,-4.870421906E0,4.887336731E-1
1.070511908E3,9.949809265E0,-6.679559784E0,4.274511108E0
1.071009327E3,6.633455658E0,-6.075116730E0,6.746470642E-1
1.071506746E3,9.787696381E0,-8.467591553E0,3.648512878E0
1.072004165E3,7.874674530E0,-9.524543610E0,6.956034851E-1
1.072501584E3,1.377136230E1,-1.034977753E1,2.878364410E0
1.072999003E3,1.159878021E1,-1.225561432E1,1.890867920E0
1.073496423E3,1.131571884E1,-8.013435974E0,3.701802063E-1
1.073993842E3,8.405021667E0,-7.466772766E0,2.357597351E-1
1.074491262E3,1.153785690E1,-9.347162476E0,-7.289840698E-2
1.074988682E3,1.051099228E1,-9.726773071E0,1.335522766E0
1.075486102E3,1.139954453E1,-8.117319946E0,-9.026229858E-1
1.075983522E3,9.371112671E0,-8.559500427E0,3.185375977E-1
1.076480943E3,1.294014084E1,-7.647596741E0,-1.492845612E0
1.076978363E3,8.678952026E0,-8.598569183E0,9.939331055E-1
1.077475785E3,1.200069443E1,-5.838009796E0,-1.036893768E0
1.077973206E3,6.695726166E0,-8.717571716E0,1.444047089E0
1.078470628E3,1.324460770E1,-6.465355225E0,2.104623413E0
1.078968051E3,8.380772095E0,-1.115121094E1,2.856958923E0
1.079465474E3,1.196222443E1,-6.709198151E0,2.258054352E0
1.079962898E3,7.303911438E0,-9.657916260E0,3.153641968E0
1.080460322E3,1.136242172E1,-8.646768951E0,1.812580719E0
1.080957746E3,7.751780090E0,-1.100346817E1,3.739822998E0
1.081455171E3,1.156854309E1,-8.799002380E0,2.118843842E0
1.081952595E3,8.614735565E0,-1.130554001E1,4.074377289E0
1.082450020E3,1.358679611E1,-8.143515472E0,2.350861359E0
1.082947446E3,7.088509369E0,-1.079061081E1,3.903432770E0
1.083444872E3,1.278221924E1,-8.213719482E0,3.222798157E0
1.083942297E3,7.831713867E0,-1.052072205E1,4.382586365E0
1.084439721E3,1.207044937E1,-8.385113068E0,2.184706879E0
1.084937147E3,7.203769684E0,-1.089284821E1,2.937790833E0
1.085434572E3,1.167796555E1,-8.550818481E0,2.681673431E0
1.085931998E3,6.498885498E0,-1.148950745E1,3.538791046E0
1.086429424E3,1.177960419E1,-8.171058197E0,1.315614166E0
1.086926849E3,5.340893555E0,-1.054691757E1,2.203717346E0
1.087424275E3,1.371672592E1,-6.693480835E0,2.019600220E0
1.087921700E3,7.572453003E0,-1.048419800E1,2.953358459E0
1.088419126E3,1.350087479E1,-5.462141418E0,2.904559937E0
1.088916552E3,8.865464172E0,-1.161599442E1,4.869523773E0
1.089413977E3,1.520732620E1,-6.390959930E0,2.658771057E0
1.089911403E3,7.062912598E0,-1.055290512E1,3.390748901E0
1.090408828E3,1.216026260E1,-6.865173798E0,2.963387604E0
1.090906253E3,6.170019379E0,-1.090856552E1,3.298091583E0
1.091403679E3,1.240410553E1,-7.468569031E0,2.063908081E0
1.091901104E3,7.062613220E0,-1.103924377E1,2.887495422E0
1.092398528E3,1.019020935E1,-8.308771820E0,1.253044281E0
1.092895953E3,4.432133331E0,-7.680977325E0,1.574725342E-1
1.093393379E3,7.568261719E0,-6.407126312E0,2.254611511E0
1.093890804E3,4.971312103E0,-7.285649414E0,1.160087585E0
1.094388229E3,6.970554657E0,-3.775149536E0,-8.405021667E-1
1.094885653E3,7.899971924E0,-7.404352570E0,2.304757233E0
1.095383078E3,8.769364014E0,-4.411476288E0,7.325765991E-1
1.095880502E3,1.054557037E1,-8.690328369E0,4.375101929E0
1.096377926E3,1.068193680E1,-8.265212402E0,7.192543030E-1
1.096875351E3,1.327469513E1,-1.030681686E1,2.727478180E0
1.097372775E3,1.147573608E1,-1.175370804E1,1.362017670E0
1.097870199E3,1.402388718E1,-7.713459778E0,4.421804810E-1
1.098367623E3,6.784341888E0,-8.669371948E0,3.106040955E-1
1.098865046E3,1.254601044E1,-5.805377655E0,1.300794983E0
1.099362470E3,6.238726501E0,-8.815318451E0,2.658471680E0
1.099859894E3,1.102981339E1,-5.854924622E0,1.365610199E0
1.100357318E3,4.670437775E0,-9.745933228E0,1.077609100E0
1.100854742E3,9.126820679E0,-7.005282440E0,2.107168121E0
1.101352165E3,5.310357056E0,-8.125852203E0,8.334667969E-1
1.101849589E3,9.307345276E0,-6.987469482E0,1.906734924E0
1.102347015E3,6.172115021E0,-8.072113953E0,1.438957672E0
1.102844439E3,8.070167999E0,-5.172194366E0,-6.379733276E-1
1.103341864E3,6.127358093E0,-7.851622467E0,1.116079102E0
1.103839288E3,7.689060516E0,-4.351900177E0,-1.930984497E-1
1.104336713E3,7.331304474E0,-6.205196228E0,2.365081787E0
1.104834138E3,5.711971893E0,-4.306694183E0,8.178991699E-1
1.105331562E3,8.758586426E0,-6.459816742E0,3.068169708E0
1.105828987E3,7.167694702E0,-5.408702545E0,8.482859802E-1
1.106326414E3,1.052236862E1,-7.973918152E0,3.845652924E0
1.106823839E3,1.077339661E1,-9.660610657E0,2.490371246E0
1.107321265E3,1.207119781E1,-9.802066498E0,1.686243439E0
1.107818691E3,9.196575623E0,-8.959468689E0,9.777667236E-1
1.108316117E3,1.104163879E1,-5.799988861E0,-1.321751404E-1
1.108813544E3,5.316793671E0,-9.746681671E0,7.114704895E-1
1.109310971E3,1.393572052E1,-5.813909912E0,2.723586273E0
1.109808398E3,5.232967987E0,-9.336534576E0,3.109184418E0
1.110305825E3,1.029843430E1,-7.227121124E0,9.090596008E-1
1.110803253E3,4.769531708E0,-7.668852539E0,8.643026733E-1
1.111300680E3,7.600444794E0,-7.362290039E0,2.967578888E0
1.111798107E3,6.143973541E0,-7.925119629E0,1.889969788E0
1.112295534E3,8.419242096E0,-4.177512817E0,1.100212097E-1
1.112792961E3,9.003177795E0,-8.365503845E0,4.295317841E0
1.113290389E3,8.566236420E0,-7.178771667E0,8.020321655E-1
1.113787816E3,1.239916580E1,-9.054820404E0,7.812254333E-1
1.114285242E3,8.430917816E0,-9.845625916E0,8.936416626E-1
1.114782668E3,1.229543152E1,-6.887327728E0,1.732048187E0
1.115280094E3,7.486980743E0,-9.610614624E0,1.747017059E0
1.115777521E3,1.256966125E1,-5.976471863E0,2.204615479E0
1.116274947E3,4.612208862E0,-9.000483398E0,1.093775482E0
1.116772373E3,1.012883698E1,-6.270759888E0,1.520088959E0
1.117269798E3,4.586462402E0,-7.260801086E0,9.000782776E-1
1.117767224E3,6.666237488E0,-5.384902039E0,3.812571716E-1
1.118264650E3,7.559879150E0,-7.931107178E0,2.539469147E0
1.118762075E3,7.736062775E0,-4.694837036E0,3.737727356E-1
1.119259500E3,8.377628632E0,-6.261179810E0,3.941304016E0
1.119756925E3,7.783214722E0,-6.968009949E0,6.680607605E-1
1.120254351E3,1.285227356E1,-8.510402527E0,1.973196716E0
1.120751775E3,8.176896057E0,-8.827892303E0,2.210902405E-1
1.121249200E3,1.234572693E1,-4.573888550E0,1.199755096E0
1.121746625E3,6.737189941E0,-9.557325439E0,9.928852844E-1
1.122244049E3,1.336076614E1,-5.144501953E0,7.453001404E-1
1.122741474E3,5.671406250E0,-9.125772858E0,1.652114410E0
1.123238898E3,8.360713806E0,-5.343887329E0,1.843715973E0
1.123736322E3,7.750881958E0,-9.182205505E0,1.838776245E0
1.124233746E3,1.073342972E1,-3.118614807E0,-3.103346558E0
1.124731170E3,1.148801056E1,-1.005474106E1,4.048930206E0
1.125228593E3,1.345941101E1,-9.486372986E0,-2.373464355E0
1.125726017E3,1.481050140E1,-5.191803589E0,1.964365082E0
1.126223441E3,5.774092712E0,-8.714278564E0,3.083138580E0
1.126720865E3,8.950337677E0,-5.011278992E0,1.299148407E0
1.127218288E3,6.938371582E0,-9.521699524E0,2.039359131E0
1.127715711E3,8.318351898E0,-4.568649445E0,3.188369751E-2
1.128213135E3,1.004980133E1,-9.363777924E0,3.226839752E0
1.128710558E3,1.186372925E1,-1.017359390E1,2.073039093E0
1.129207981E3,1.205473206E1,-7.077881470E0,1.846859436E0
1.129705404E3,4.697531433E0,-3.564387817E0,5.093907166E0
1.130202828E3,-2.285597076E0,1.148262177E0,9.216783600E0
1.130700252E3,-1.724414062E-1,1.938768311E0,8.625213776E0
1.131197675E3,-3.132535858E0,2.944227448E0,6.453230438E0
