"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.146495510E3,-6.694412231E-1,-6.517776847E-1,1.262523413E0
1.146995510E3,-2.337703705E-1,-6.821040511E-1,-2.301745415E-1
1.147495510E3,5.589265823E-1,-8.398684859E-2,3.472845554E-1
1.147995510E3,4.796485901E-1,-2.462664843E-1,-7.125999928E-1
1.148495510E3,7.814188004E-1,-5.238051414E-1,7.021136284E-1
1.148995510E3,8.647918701E-1,-6.561885476E-1,-5.033421516E-2
1.149495510E3,-6.967058182E-1,-6.920088530E-1,-9.763474464E-1
1.149995510E3,-2.464389801E-1,-2.363990992E-1,-3.221378326E-1
1.150495510E3,3.013706207E-1,-4.157454967E-1,1.061524868E0
1.150995510E3,4.758129120E-1,1.069047153E-1,-8.216230869E-1
1.151495510E3,3.016290665E-1,4.396226406E-1,-7.968213558E-1
1.151995510E3,7.360754013E-1,7.524389029E-1,5.169513226E-1
1.152495510E3,-1.251723289E0,2.785319686E-1,-3.644669056E-1
1.152995510E3,1.439986229E0,8.459672332E-2,2.301659584E-1
1.153495510E3,9.677982330E-1,3.036507070E-1,1.290153503E0
1.153995510E3,1.300983429E-1,7.886108756E-2,1.507086754E-1
1.154495510E3,1.941099167E-1,-1.276040375E-1,-2.534203529E-1
1.154995510E3,7.627296448E-2,-1.593604386E-1,-3.259809017E-1
1.155495510E3,-5.137119293E-1,-3.773235083E-1,4.351732731E-1
1.155995510E3,1.545500755E0,-6.636115909E-2,8.247151375E-1
1.156495510E3,-1.098460197E0,-2.881967127E-1,-5.481550694E-1
1.156995510E3,-5.266294479E-1,6.628471613E-2,6.232786179E-2
1.157495510E3,6.368398666E-1,7.883855700E-2,9.404578209E-1
1.157995510E3,6.009473801E-1,7.164210081E-2,-5.427551270E-2
1.158495510E3,-7.314643860E-1,-1.710842848E-1,-1.227355003E-1
1.158995510E3,9.894685745E-1,5.933687091E-2,-4.720642567E-1
1.159495510E3,-1.173582077E-1,-4.451528788E-1,5.130195618E-1
1.159995510E3,1.355352402E-1,-2.695702314E-1,3.582260609E-1
1.160495510E3,-5.460166931E-2,-2.087283731E-1,8.291575909E-1
1.160995510E3,-7.519931793E-1,-3.178003430E-1,-3.479864597E-1
1.161495510E3,9.169845581E-1,-1.528320312E-1,-1.236128807E-1
1.161995510E3,-1.031750679E0,-4.470010996E-1,-4.149405956E-1
1.162495510E3,-5.826158524E-1,-3.191412687E-1,-2.161624432E-1
1.162995510E3,9.590129852E-1,-2.990696430E-1,3.039040565E-1
1.163495510E3,4.395246506E-1,-9.747159481E-2,-2.138177395E0
1.163995510E3,-3.955211639E-1,-1.124157190E0,-2.510540485E-1
1.164495510E3,2.789230347E-1,-1.927175522E-1,4.814267159E-2
1.164995510E3,2.802286148E-1,-1.308585405E-1,5.787229538E-2
1.165495510E3,-1.596156597E0,-7.435561419E-1,-2.291717529E-1
1.165995510E3,-3.290691376E-1,-8.278361559E-1,1.517267227E0
1.166495510E3,-1.246177673E0,-1.973328590E-1,-2.284624577E-1
1.166995510E3,1.534023285E-1,2.743113041E-2,3.077583313E-1
1.167495510E3,1.616992950E-1,-2.822962999E-1,-2.012491226E-1
1.167995510E3,3.001213074E-3,-2.816457748E-1,-2.782503366E-1
1.168495510E3,-7.384796143E-1,-1.727972031E-1,2.259023190E-1
1.168995510E3,4.808616638E-2,5.591777563E-1,-2.630676031E-1
1.169495510E3,3.924226761E-1,1.626458645E0,1.878385544E-1
1.169995510E3,-5.253391266E-1,4.643354416E-1,1.628127098E-1
1.170495510E3,-4.518756866E-1,3.075366020E-1,3.166842461E-2
1.170995510E3,9.489107132E-1,9.328487515E-2,9.935259819E-2
1.171495510E3,-7.930049896E-1,1.475677341E-1,4.466509819E-2
1.171995510E3,8.328485489E-1,3.091984987E-2,1.376004219E-1
1.172495510E3,-9.913339615E-1,-2.517879009E-3,1.271281242E-1
1.172995510E3,9.091644287E-1,1.350894570E-2,1.071238518E-2
1.173495510E3,-9.946918488E-1,2.348093688E-2,2.156600952E-1
1.173995510E3,8.995628357E-1,1.106661558E-1,-2.215008736E-1
1.174495510E3,-7.295627594E-1,-1.386888921E-1,1.385128498E-1
1.174995510E3,6.464099884E-1,6.466037035E-2,-1.951031685E-1
1.175495510E3,-2.824153900E-1,-1.145673692E-1,2.022538185E-1
1.175995510E3,6.547422409E-1,8.582329750E-2,-3.240153790E-1
1.176495510E3,-2.990827560E-1,-2.829468250E-2,3.033077717E-1
1.176995510E3,7.676658630E-1,1.154821813E-1,-1.397757530E-1
1.177495510E3,-6.178083420E-1,1.309970021E-2,2.452299595E-1
1.177995510E3,6.590232849E-1,5.241735280E-2,-1.229593754E-1
1.178495510E3,-6.493606567E-1,-5.257865787E-2,3.187179565E-1
1.178995510E3,7.937698364E-1,6.132483482E-2,-1.866889000E-1
1.179495510E3,-6.927490234E-1,4.680497944E-2,2.347209454E-1
1.179995510E3,9.484634399E-1,9.879451990E-2,-1.762592793E-1
1.180495510E3,-8.420667648E-1,7.556240261E-2,1.451089382E-1
1.180995510E3,5.127468109E-1,1.111795306E-1,-8.683204651E-2
1.181495510E3,-8.543004990E-1,-6.962224841E-2,8.895850182E-2
1.181995510E3,4.979829788E-1,-7.434603572E-2,-1.209325790E-1
1.182495510E3,-6.056909561E-1,-9.854270518E-2,2.110028267E-1
1.182995510E3,3.356399536E-1,5.629801750E-2,-2.436900139E-1
1.183495510E3,1.018552780E-1,-3.892685473E-2,9.801149368E-3
1.183995510E3,2.767505646E-1,-8.827477694E-2,-2.780151367E-2
1.184495510E3,-4.049263000E-1,5.351654291E-1,-1.186263561E-1
1.184995510E3,-2.045660019E-1,9.167526364E-1,3.093583584E-1
1.185495510E3,1.478528976E-1,2.605037689E-1,-4.125168324E-1
1.185995510E3,8.500099182E-3,-6.991529465E-2,5.257003307E-1
1.186495510E3,4.604225159E-1,2.478860617E-1,1.783382893E-1
1.186995510E3,-2.387943268E-1,2.994326353E-1,1.205279827E-1
1.187495510E3,1.041099548E0,-3.494596481E-2,1.000365973E0
1.187995510E3,-8.702411652E-1,8.959090710E-2,1.457157135E-1
1.188495510E3,-5.957918167E-1,-3.260120153E-1,-3.924596310E-1
1.188995510E3,1.269738197E0,-6.859416962E-1,6.102104187E-1
1.189495510E3,-8.515748978E-1,-5.370671153E-1,1.225531340E0
1.189995510E3,-1.058139801E-1,-7.496844530E-1,6.564507484E-1
1.190495510E3,7.880020142E-2,-5.670939684E-1,4.193644524E-1
1.190995510E3,3.914413452E-1,-1.065212965E0,4.384064674E-1
1.191495510E3,-3.174276352E-1,1.494158953E-1,-4.695873260E-1
1.191995510E3,-1.258430481E-1,-1.349015474E0,-6.379971504E-1
1.192495510E3,-5.356225967E-1,-1.216289997E0,7.604813576E-2
1.192995510E3,8.927631378E-2,-6.385351419E-1,2.189743519E-1
1.193495510E3,1.561083794E0,-4.724501967E-1,-3.024630547E-1
1.193995510E3,3.778657913E-1,-1.581012011E-1,-2.342692614E-1
1.194495510E3,3.269863129E-2,-1.815643311E-1,-3.500354290E-1
1.194995510E3,-6.403436661E-1,5.122327805E-2,-6.101257801E-1
1.195495510E3,3.028030396E-1,-3.971619606E-1,2.027001381E0
1.195995510E3,-1.463483334E0,-1.930510998E-1,-9.272766113E-2
1.196495510E3,1.091665745E0,3.119444847E-1,-8.702020645E-1
1.196995510E3,6.455066204E-1,9.374094009E-2,-9.062466621E-1
1.197495510E3,9.245426655E-1,6.550502777E-2,-9.869861603E-2
