"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.142485701E3,-2.264781147E-1,3.405571282E-1,1.116355360E-1
1.142985701E3,-3.955349326E-2,3.145953640E-2,3.100138716E-2
1.143485701E3,-1.091920808E-1,1.145371497E-1,1.511890348E-2
1.143985701E3,-1.189659163E-1,1.853974611E-1,1.519526094E-1
1.144485701E3,-8.720094711E-2,1.853974611E-1,-3.375028074E-2
1.144985701E3,-9.330959618E-2,1.658497900E-1,-3.130681813E-2
1.145485701E3,2.275471389E-2,-2.229656465E-2,1.878409274E-2
1.145985701E3,8.994983882E-2,-1.017089859E-1,1.634063199E-2
1.146485701E3,-1.934914142E-1,3.454440236E-1,4.077522457E-2
1.146985701E3,2.275471389E-2,1.313359290E-2,-3.741546720E-2
1.147485701E3,-3.711003438E-2,5.222893879E-2,2.733619884E-2
1.147985701E3,8.017600328E-2,-1.237001196E-1,-4.474584386E-2
1.148485701E3,-5.787943676E-2,4.123337194E-2,5.665770918E-2
1.148985701E3,3.741546720E-2,-1.346956789E-1,5.345067009E-3
1.149485701E3,7.406735420E-2,-2.422078848E-1,-5.329795182E-2
1.149985701E3,8.628465235E-2,-1.408043355E-1,-2.519817278E-2
1.150485701E3,-1.177441850E-1,1.475238502E-1,3.833176568E-2
1.150985701E3,7.895427197E-2,-3.573558852E-2,-3.008509055E-2
1.151485701E3,2.641990222E-2,-1.835648715E-1,1.531743407E-1
1.151985701E3,1.542433538E-2,1.927278340E-1,-1.070540547E-1
1.152485701E3,4.108065739E-2,-1.334739476E-1,3.588830680E-2
1.152985701E3,-2.122755162E-2,1.679878123E-2,-4.428769462E-3
1.153485701E3,-7.009673119E-2,3.878991306E-2,1.511890348E-2
1.153985701E3,-5.665770918E-2,9.498947114E-2,5.421425030E-2
1.154485701E3,-3.222311661E-2,1.206457913E-1,2.367101051E-2
1.154985701E3,1.542433538E-2,-1.676823795E-1,3.466657549E-2
1.155485701E3,2.397644334E-2,9.010255337E-2,-3.375028074E-2
1.155985701E3,6.551524997E-2,5.711585656E-2,-1.664606482E-2
1.156485701E3,7.528908551E-2,-1.664606482E-1,-5.329795182E-2
1.156985701E3,-4.688387364E-2,9.865466505E-2,6.566796452E-3
1.157485701E3,-6.276635826E-2,8.155044913E-2,3.100138716E-2
1.157985701E3,4.352411628E-2,-1.933387071E-1,-7.635809598E-4
1.158485701E3,1.298087649E-2,4.489856213E-2,-5.818486959E-2
1.158985701E3,4.428769462E-3,-7.971785218E-2,2.901607659E-3
1.159485701E3,-3.711003438E-2,1.890626550E-1,-5.329795182E-2
1.159985701E3,-7.788525894E-3,2.412915789E-2,-4.428769462E-3
1.160485701E3,-9.697478265E-2,1.313359290E-2,-1.664606482E-2
1.160985701E3,2.275471389E-2,-1.127045527E-1,1.756236330E-2
1.161485701E3,1.908952370E-2,8.246674202E-3,-3.741546720E-2
1.161985701E3,-4.444041103E-2,-2.263254076E-1,-1.786779426E-2
1.162485701E3,-1.079703495E-1,2.046396956E-2,-3.619373962E-2
1.162985701E3,-6.887500733E-2,-6.414080039E-3,4.932733253E-2
1.163485701E3,8.384118974E-2,-6.502655745E-1,-2.519817278E-2
1.163985701E3,-2.855792828E-2,2.290742844E-2,2.611446939E-2
1.164485701E3,7.895427197E-2,-3.130682111E-1,-4.428769462E-3
1.164985701E3,4.230238497E-2,-1.713475734E-1,5.787943676E-2
1.165485701E3,1.669187993E-1,-2.299905866E-1,-3.207040019E-3
1.165985701E3,4.841103405E-2,4.309650958E-1,4.688387364E-2
1.166485701E3,-6.765327603E-2,-8.933897614E-1,-8.506292105E-2
1.166985701E3,8.093958721E-3,2.819140851E-1,-1.070540547E-1
1.167485701E3,1.974620372E-1,-5.769617558E-1,1.104138121E-1
1.167985701E3,1.985310577E-3,-2.474002354E-2,-7.635809598E-4
1.168485701E3,5.650499370E-3,-5.192350596E-3,-1.298087649E-2
1.168985701E3,-3.222311661E-2,1.511890292E-1,-1.595884264E-1
1.169485701E3,-1.634063199E-2,3.268126398E-2,-8.261945844E-2
1.169985701E3,-6.566796452E-3,-5.039634556E-2,6.566796452E-3
1.170485701E3,-2.000582218E-2,4.612028971E-2,-8.093958721E-3
1.170985701E3,9.315688163E-3,-6.414080039E-3,3.222311661E-2
1.171485701E3,-1.389717404E-2,-1.863137633E-2,-2.031125315E-2
1.171985701E3,-4.123337101E-3,1.313359290E-2,2.733619884E-2
1.172485701E3,7.635809598E-4,-3.970621154E-3,-2.153298259E-2
1.172985701E3,3.207040019E-3,-1.374445762E-2,2.611446939E-2
1.173485701E3,-4.123337101E-3,1.435532235E-2,-1.175914705E-2
1.173985701E3,2.764163166E-2,-5.161807314E-2,3.466657549E-2
1.174485701E3,-3.833176568E-2,7.177661359E-2,-3.985892609E-2
1.174985701E3,1.298087649E-2,-1.130099874E-2,3.100138716E-2
1.175485701E3,-3.711003438E-2,6.200277433E-2,-3.252854943E-2
1.175985701E3,1.298087649E-2,-2.229656465E-2,4.077522457E-2
1.176485701E3,-3.955349326E-2,6.933315098E-2,-2.153298259E-2
1.176985701E3,1.298087649E-2,9.162971983E-4,4.199695215E-2
1.177485701E3,-3.100138716E-2,4.489856213E-2,-2.886336111E-2
1.177985701E3,1.664606482E-2,-1.985310577E-2,3.711003438E-2
1.178485701E3,-3.955349326E-2,5.955931544E-2,-1.786779426E-2
1.178985701E3,2.031125315E-2,-2.474002354E-2,3.833176568E-2
1.179485701E3,-2.855792828E-2,4.734202102E-2,-2.641990222E-2
1.179985701E3,2.275471389E-2,-2.840521187E-2,3.711003438E-2
1.180485701E3,-2.244928107E-2,2.412915789E-2,-3.375028074E-2
1.180985701E3,8.093958721E-3,-1.985310577E-2,2.611446939E-2
1.181485701E3,-2.901607659E-3,2.779434808E-2,-3.252854943E-2
1.181985701E3,1.298087649E-2,-3.970621154E-3,2.122755162E-2
1.182485701E3,-1.267544460E-2,4.367683083E-2,-4.474584386E-2
1.182985701E3,2.641990222E-2,5.803215317E-3,1.267544460E-2
1.183485701E3,-9.010255337E-3,5.100720748E-2,-1.664606482E-2
1.183985701E3,-6.566796452E-3,2.046396956E-2,1.878409274E-2
1.184485701E3,1.298087649E-2,-4.917461425E-2,-8.872810751E-2
1.184985701E3,1.053741761E-2,9.987638891E-2,-1.908952370E-2
1.185485701E3,9.728021920E-2,-9.315688163E-2,2.122755162E-2
1.185985701E3,-6.566796452E-3,1.719584316E-1,9.010255337E-3
1.186485701E3,8.506292105E-2,5.803215317E-3,4.566214234E-2
1.186985701E3,5.451968312E-2,-1.374445762E-2,-5.650499370E-3
1.187485701E3,-2.244928107E-2,2.477056682E-1,8.475748450E-2
1.187985701E3,1.058323234E-1,-1.090393662E-1,5.177079141E-2
1.188485701E3,1.595884264E-1,-7.605266571E-2,7.498364896E-2
1.188985701E3,7.895427197E-2,-1.420260668E-1,1.116355360E-1
1.189485701E3,1.107192412E-1,-9.682206810E-2,7.864884287E-2
1.189985701E3,1.143844277E-1,-5.161807314E-2,1.177441850E-1
1.190485701E3,1.351538301E-1,-9.926552325E-2,8.231402934E-2
1.190985701E3,6.795870513E-2,3.359756200E-3,7.376192510E-2
1.191485701E3,-5.697841048E-1,-6.994401664E-2,6.027708054E-1
1.191985701E3,-5.177079141E-2,-3.717112243E-1,-2.328922004E-1
1.192485701E3,-7.864884287E-2,4.734202102E-2,-3.733910918E-1
1.192985701E3,2.275471389E-2,-4.673115537E-2,-4.963276163E-2
1.193485701E3,1.908952370E-2,9.376774728E-2,-7.284562290E-2
1.193985701E3,1.559232324E-1,-1.957821548E-1,1.824958473E-1
1.194485701E3,-2.855792828E-2,-2.474002354E-2,-7.040216774E-2
1.194985701E3,2.397644334E-2,3.512472659E-2,3.588830680E-2
1.195485701E3,-2.142608166E-1,-5.183187723E-1,-3.025307953E-1
1.195985701E3,9.483675659E-2,1.102916360E0,-1.200502038E0
1.196485701E3,-1.385135949E-1,1.178663611E0,2.325867712E-1
1.196985701E3,7.040216774E-2,1.557705179E-2,-7.406735420E-2
1.197485701E3,-5.421425030E-2,-7.483093441E-2,-9.728021920E-2
