"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.530889981E3,-1.746177292E1,-5.420050049E1,-3.696539307E1
1.531387711E3,-1.753028107E1,-5.375149536E1,-3.700189209E1
1.531885440E3,-1.729315186E1,-5.346130371E1,-3.616918945E1
1.532383171E3,-1.742007256E1,-5.357260132E1,-3.707781982E1
1.532880900E3,-1.634959030E1,-5.207226562E1,-3.829962158E1
1.533378630E3,-1.799945831E1,-5.569650269E1,-3.840393066E1
1.533876360E3,-1.818742943E1,-5.490914917E1,-4.000885010E1
1.534374091E3,-1.703794289E1,-5.502770996E1,-4.161767578E1
1.534871821E3,-1.836375237E1,-5.597415161E1,-4.019085693E1
1.535369549E3,-1.800027657E1,-5.481649780E1,-4.015008545E1
1.535867279E3,-1.687237740E1,-5.661196899E1,-4.043603516E1
1.536365010E3,-1.706742859E1,-5.628414917E1,-4.062658691E1
1.536862740E3,-1.651763344E1,-5.773455811E1,-4.314001465E1
1.537360469E3,-1.688160896E1,-5.574011230E1,-4.059191895E1
1.537858199E3,-1.573383904E1,-5.565750122E1,-3.981494141E1
1.538355929E3,-1.675530243E1,-5.615130615E1,-3.949383545E1
1.538853660E3,-1.651639748E1,-5.592193604E1,-4.007385254E1
1.539351390E3,-1.615750885E1,-5.523254395E1,-3.993945312E1
1.539849120E3,-1.614788437E1,-5.402133179E1,-3.894146729E1
1.540346850E3,-1.563461685E1,-5.205010986E1,-3.905670166E1
1.540844581E3,-1.783082581E1,-4.831439209E1,-4.419012451E1
1.541342311E3,-2.740783691E1,-2.503054810E1,1.196228027E0
1.541840041E3,-2.332057190E1,-1.995431519E1,1.012640381E1
1.542337771E3,-2.156696129E1,-2.061322021E1,9.105834961E0
1.542835501E3,-2.057046700E1,-2.131851196E1,8.281860352E0
1.543333232E3,-2.079805946E1,-2.131246948E1,8.249572754E0
1.543830961E3,-2.056419563E1,-2.140127563E1,7.988769531E0
1.544328690E3,-2.072571373E1,-2.099166870E1,8.109375000E0
1.544826420E3,-2.056818199E1,-2.092816162E1,8.123596191E0
1.545324149E3,-1.992768669E1,-2.108514404E1,8.297668457E0
1.545821879E3,-1.971987534E1,-2.098687744E1,8.237670898E0
1.546319609E3,-1.955798721E1,-2.046972656E1,8.206787109E0
1.546817339E3,-1.952068710E1,-2.047930908E1,7.865356445E0
1.547315068E3,-1.891083908E1,-2.143026733E1,6.926452637E0
1.547812797E3,-1.904212761E1,-2.167013550E1,6.814086914E0
1.548310526E3,-1.901262093E1,-2.140084839E1,6.543151855E0
1.548808255E3,-1.887723351E1,-2.123645020E1,6.803955078E0
1.549305984E3,-1.872242928E1,-2.107110596E1,6.322082520E0
1.549803714E3,-1.868016052E1,-2.148666382E1,6.147460938E0
1.550301443E3,-1.918433571E1,-2.050018311E1,6.845397949E0
1.550799173E3,-1.927023697E1,-1.979812622E1,6.336669922E0
1.551296902E3,-1.957081604E1,-1.840646362E1,6.175720215E0
1.551794632E3,-1.606148911E1,-1.935952759E1,-4.567565918E0
1.552292362E3,-2.527390480E1,2.876281738E-1,-6.440429688E-1
1.552790092E3,-1.632623863E1,-5.322290039E1,-3.680145264E1
1.553287822E3,2.699831963E0,6.722787476E1,4.093127441E1
1.553785551E3,8.484748840E0,1.072740784E2,9.574224854E1
1.554283281E3,-2.511039734E2,3.011889038E2,2.069307861E2
1.554781010E3,-2.339549408E2,3.148348694E2,4.054886475E2
1.555278738E3,-2.221546936E2,3.163135986E2,4.069127808E2
1.555776468E3,-2.261586304E2,3.136750183E2,4.030405273E2
1.556274198E3,-2.068453217E2,3.092966919E2,3.585025635E2
1.556771927E3,-2.001780396E2,3.096510925E2,3.595734253E2
1.557269656E3,-1.907361450E2,3.100447998E2,3.473364868E2
1.557767385E3,-1.892108154E2,3.099142151E2,3.388570557E2
1.558265113E3,-1.844099884E2,3.100615540E2,3.353301392E2
1.558762842E3,-1.844718170E2,3.095308838E2,3.365466919E2
1.559260571E3,-1.799376678E2,3.081386414E2,3.319744873E2
1.559758300E3,-1.791453857E2,3.082443542E2,3.309033203E2
1.560256029E3,-1.781686096E2,3.081585693E2,3.260854492E2
1.560753758E3,-1.656727753E2,3.038316650E2,2.965764160E2
1.561251486E3,-1.637511292E2,3.038126831E2,2.930085449E2
1.561749215E3,-1.644298706E2,3.027341003E2,2.957901001E2
1.562246945E3,-1.612940826E2,3.031636658E2,2.940382690E2
1.562744674E3,-1.571992188E2,3.031347046E2,2.901302490E2
1.563242402E3,-1.533762665E2,3.016901245E2,2.798419189E2
1.563740131E3,-1.545558929E2,3.012137756E2,2.769711304E2
1.564237859E3,-1.529324493E2,3.001614685E2,2.742156982E2
1.564735588E3,-1.523626862E2,3.008736877E2,2.743082886E2
1.565233316E3,-1.436451569E2,3.001398621E2,2.707653198E2
1.565731045E3,-1.376461334E2,2.990683594E2,2.730097656E2
1.566228774E3,-1.356846771E2,2.989551697E2,2.675935059E2
1.566726502E3,-1.432535706E2,2.952373047E2,2.481223145E2
1.567224231E3,-1.415568542E2,2.944168091E2,2.402089233E2
1.567721960E3,-1.365189209E2,2.920432129E2,2.374687500E2
1.568219689E3,-1.312094574E2,2.906993713E2,2.273590698E2
1.568717418E3,-1.174218826E2,2.885357361E2,2.047194824E2
1.569215148E3,-1.116693039E2,2.874896851E2,1.987803345E2
1.569712878E3,-1.110184021E2,2.871449280E2,1.986188965E2
1.570210607E3,-1.102787094E2,2.847207031E2,1.898525391E2
1.570708336E3,-1.110684967E2,2.840189514E2,1.839819336E2
1.571206064E3,-1.082675095E2,2.827210388E2,1.799400024E2
1.571703794E3,-1.066394119E2,2.808086243E2,1.757288818E2
1.572201523E3,-1.071547623E2,2.802584229E2,1.753856201E2
1.572699252E3,-1.063012772E2,2.797628784E2,1.738094482E2
1.573196983E3,-1.053057022E2,2.786700439E2,1.715521240E2
1.573694712E3,-1.035967865E2,2.788216248E2,1.700343628E2
1.574192442E3,-1.040628433E2,2.788989563E2,1.683465576E2
1.574690171E3,-1.029978638E2,2.787756042E2,1.660435791E2
1.575187899E3,-1.027968521E2,2.783428040E2,1.658888550E2
1.575685629E3,-1.050648499E2,2.778675537E2,1.638259277E2
1.576183358E3,-1.043416595E2,2.773478699E2,1.616362305E2
1.576681088E3,-1.023117218E2,2.773878784E2,1.593430176E2
1.577178817E3,-1.044449005E2,2.750481262E2,1.506205444E2
1.577676547E3,-1.040991669E2,2.753068542E2,1.494755859E2
1.578174277E3,-1.045060654E2,2.754703674E2,1.495748901E2
1.578672007E3,-1.026025391E2,2.746268616E2,1.452016602E2
1.579169736E3,-1.027231979E2,2.732102661E2,1.391891479E2
1.579667466E3,-1.022916489E2,2.718801575E2,1.331713257E2
1.580165196E3,-1.015289612E2,2.719700928E2,1.325908813E2
1.580662925E3,-1.016126938E2,2.722735596E2,1.329862671E2
1.581160655E3,-1.016272354E2,2.712255249E2,1.318224487E2
1.581658385E3,-1.043910522E2,2.661816406E2,1.109301758E2
1.582156116E3,-1.009730988E2,2.646848145E2,1.110457764E2
1.582653846E3,-9.037755585E1,2.612515869E2,8.963580322E1
1.583151577E3,-9.045870209E1,2.617196350E2,9.003643799E1
1.583649308E3,-9.025794220E1,2.587329407E2,8.548870850E1
1.584147039E3,-9.089018250E1,2.559306335E2,6.388977051E1
1.584644769E3,-8.706002808E1,2.554714050E2,6.388507080E1
1.585142500E3,-8.612036896E1,2.556755371E2,7.117285156E1
1.585640232E3,-8.384674835E1,2.569143372E2,6.994091797E1
1.586137963E3,-8.456643677E1,2.556667480E2,6.893896484E1
1.586635694E3,-8.378854370E1,2.550842285E2,6.871527100E1
1.587133426E3,-8.394719696E1,2.546357422E2,6.823858643E1
1.587631159E3,-8.430722809E1,2.525804749E2,6.707104492E1
1.588128892E3,-8.754453278E1,2.485514526E2,6.004364014E1
1.588626623E3,-7.861183167E1,2.444983826E2,5.678338623E1
1.589124356E3,-7.831581879E1,2.444130554E2,5.563586426E1
1.589622089E3,-7.803939056E1,2.443699951E2,5.579992676E1
1.590119821E3,-7.830781555E1,2.438168640E2,5.528607178E1
1.590617554E3,-7.679312897E1,2.416336975E2,5.396081543E1
1.591115287E3,-7.695957947E1,2.416807861E2,5.437274170E1
1.591613019E3,-7.558172607E1,2.422137756E2,5.033770752E1
1.592110752E3,-7.576466370E1,2.472916870E2,5.378076172E1
1.592608485E3,-8.158237457E1,2.553271179E2,4.843664551E1
1.593106217E3,-8.755506134E1,2.602720947E2,3.316442871E1
1.593603950E3,-8.831217194E1,2.591147461E2,3.406903076E1
1.594101683E3,-8.745700836E1,2.582761230E2,3.494335938E1
1.594599416E3,-8.757955933E1,2.570469360E2,3.445587158E1
1.595097149E3,-8.567588806E1,2.556748352E2,3.547027588E1
1.595594881E3,-8.124889374E1,2.454272461E2,3.915283203E1
1.596092614E3,-8.803369904E1,2.422750549E2,4.144744873E1
1.596590346E3,-9.271669006E1,2.486442566E2,4.110607910E1
1.597088079E3,-8.419773865E1,2.523445740E2,4.160717773E1
1.597585811E3,-7.769594574E1,2.537124023E2,3.818914795E1
1.598083543E3,-7.588616180E1,2.543369141E2,3.779437256E1
1.598581275E3,-7.455823517E1,2.536708984E2,3.936218262E1
1.599079007E3,-7.473218536E1,2.500792236E2,4.050836182E1
1.599576738E3,-7.376127625E1,2.426080017E2,3.792620850E1
1.600074470E3,-8.258592224E1,2.362095947E2,4.800341797E1
1.600572203E3,-8.038707733E1,2.339479065E2,5.015545654E1
1.601069935E3,-8.174305725E1,2.320200500E2,4.791827393E1
1.601567666E3,-8.152622986E1,2.322799377E2,4.363580322E1
1.602065398E3,-8.437348938E1,2.317327576E2,2.789440918E1
1.602563130E3,-8.328732300E1,2.331322937E2,2.363452148E1
1.603060862E3,-8.264635468E1,2.343922729E2,2.181195068E1
1.603558593E3,-8.752467346E1,2.377050781E2,2.376666260E1
1.604056325E3,-8.828356934E1,2.415562439E2,1.020227051E1
1.604554055E3,-9.102068329E1,2.418847046E2,3.990905762E0
1.605051786E3,-8.358864594E1,2.393671570E2,6.526794434E0
1.605549518E3,-4.340665054E1,2.083458557E2,4.391479492E0
1.606047249E3,-9.378883362E1,2.560921936E2,-2.284075928E1
1.606544981E3,-7.023179626E1,2.453128357E2,7.224530029E1
1.607042713E3,-3.123414040E1,2.425538330E2,-7.321435547E1
1.607540444E3,3.053052711E1,1.993416443E2,-6.905029297E1
1.608038176E3,-1.418283081E2,1.857040405E2,-1.313963623E2
1.608535907E3,-2.332638855E2,2.136853333E2,-2.762493591E2
1.609033638E3,2.079300232E2,1.959926453E2,-2.622290039E2
1.609531371E3,2.987356873E2,2.286431274E2,-1.870483398E2
1.610029103E3,4.477582703E2,2.129489136E2,-1.932450562E2
1.610526834E3,3.223596802E2,2.503307190E2,-2.592202148E2
1.611024566E3,1.333519409E3,5.257086182E2,8.804553833E2
1.611522296E3,1.212328247E3,4.048998108E2,1.199554443E3
1.612020028E3,1.486058350E3,3.893912354E2,9.453779907E2
1.612517759E3,1.208038330E3,3.131479492E2,9.518326416E2
1.613015491E3,1.218348511E3,4.107897339E2,9.976800537E2
1.613513223E3,1.289087280E3,2.819604492E2,1.115589478E3
1.614010954E3,1.348589233E3,2.218559570E2,4.580814819E2
1.614508684E3,1.191362671E3,-3.365327454E2,6.803359985E2
1.615006416E3,8.375653076E2,-2.334467010E2,1.191520386E2
1.615504148E3,4.616343384E2,-4.814235840E2,6.629141235E2
1.616001879E3,1.351954041E2,-1.927055359E1,-1.353157959E2
1.616499611E3,9.585845947E2,6.951800537E1,1.182153320E3
1.616997343E3,3.701189575E2,-1.768677673E2,8.537921753E2
1.617495076E3,2.492353973E2,-1.131966553E2,7.973585205E2
1.617992809E3,2.639648438E2,-1.867187653E2,5.453715210E2
1.618490541E3,3.408909912E2,-2.269398804E2,4.592601929E2
1.618988275E3,2.881816711E2,-7.640734863E1,4.762330933E2
1.619486009E3,3.091904297E2,1.500561523E1,-7.512158203E1
1.619983743E3,1.907027435E2,8.199908447E1,-8.687127686E1
1.620481477E3,4.702456055E2,1.153406372E2,-7.940570068E2
1.620979211E3,1.920394897E2,-7.368690491E1,-1.086594238E3
1.621476946E3,-2.655139465E2,-3.129153442E1,-2.385928955E3
1.621974680E3,-2.216354004E3,8.016818237E2,-6.694290161E2
1.622472414E3,7.503698120E2,6.215941162E2,-5.168407593E2
1.622970148E3,-1.152223877E3,-1.781204956E3,-2.130644775E3
1.623467882E3,8.366308594E2,-2.462422363E3,-1.098050781E3
1.623965617E3,1.721858276E3,1.100310425E3,1.527454834E2
1.624463352E3,1.447601685E3,-1.183566528E3,-2.312953125E3
1.624961086E3,1.543322510E3,3.454577332E2,9.764508057E2
1.625458821E3,-1.651219727E3,-1.756463623E3,-1.716316406E3
1.625956555E3,-7.875363770E2,-1.569294189E3,-6.572758179E2
1.626454289E3,-2.274259521E3,-1.121264771E3,-7.363569336E2
1.626952023E3,-1.422432129E3,-9.717001953E2,-6.253274536E2
1.627449758E3,-3.227872620E2,-1.373228149E3,-2.827893066E3
1.627947492E3,3.568217468E1,-1.327482422E3,-2.866521484E3
1.628445225E3,-1.892257385E2,-1.228429443E3,-2.897810791E3
1.628942960E3,-1.222567520E2,-1.215533936E3,-2.927229736E3
1.629440694E3,-6.148768616E1,-9.352354736E2,-3.040882812E3
1.629938428E3,-2.013792725E2,-1.045655518E3,-3.006561768E3
1.630436163E3,7.763777924E1,-9.066704712E2,-2.706213867E3
1.630933897E3,2.877917290E1,-9.287497559E2,-2.584727295E3
1.631431631E3,2.693453064E2,-1.177840088E3,-2.932652344E3
1.631929365E3,-8.974447021E2,4.420486145E2,-2.844774658E3
1.632427098E3,-2.125169678E3,7.433358154E2,-2.479909363E2
1.632924832E3,-2.311875732E3,4.438917847E2,-7.711904297E2
1.633422566E3,1.712901367E3,-1.861697266E3,-1.390857910E3
1.633920299E3,-8.099958496E2,3.620877686E2,-2.910246582E3
1.634418034E3,-1.741199707E3,1.331932373E3,-9.701507568E2
1.634915768E3,-2.129755127E3,-4.084235535E2,3.500277710E2
1.635413502E3,-1.119694458E3,8.777155151E2,-2.521446777E3
1.635911236E3,1.067666382E3,1.556746826E3,3.291418457E2
1.636408968E3,1.836300171E3,1.175141357E3,-2.218259583E2
1.636906702E3,-1.996868164E3,9.426215820E2,-9.371795654E1
1.637404436E3,5.619666748E2,1.239345703E3,1.067595215E3
1.637902170E3,-2.432259033E3,-2.790478516E2,-6.364956665E2
1.638399904E3,-4.635457764E2,-6.652836914E2,1.620012085E3
1.638897639E3,1.949556580E2,-1.252354126E3,1.481445557E3
1.639395373E3,1.100738037E3,4.669064636E2,1.248817871E3
1.639893108E3,1.484784058E3,3.860687256E0,1.138266846E3
1.640390843E3,1.922866333E3,-1.462248840E2,7.050892334E2
1.640888578E3,-4.259942932E2,1.389218262E3,9.304575806E2
1.641386313E3,1.369901276E1,1.559289185E3,8.105366821E2
1.641884048E3,1.311822510E2,-1.958077881E3,-2.451337646E3
1.642381783E3,1.292556885E3,-2.267375244E3,-1.126387695E3
1.642879519E3,-1.356945343E2,-1.715758301E3,-2.620642090E3
1.643377255E3,-7.072093506E2,-1.580123779E3,-2.649606934E3
1.643874990E3,2.353037354E3,-3.099945374E2,-9.384714966E2
1.644372725E3,-2.383948242E3,-5.238050537E2,-1.635245361E2
1.644870460E3,-1.162950439E3,-7.849284058E2,-2.002678711E3
1.645368196E3,-1.797871094E2,1.001610352E3,1.290789307E3
1.645865932E3,-2.309959717E2,-1.152928833E3,-1.623142944E3
1.646363668E3,-1.049495697E2,-1.443747314E3,-2.009906738E3
1.646861404E3,1.108131599E1,1.847465942E3,4.395795898E2
1.647359139E3,2.347764404E3,-1.665271454E2,-3.146009521E2
1.647856874E3,-2.386639404E3,1.544464111E2,-6.768895874E2
1.648354610E3,-1.548440186E3,1.447869141E3,-1.195533691E3
1.648852345E3,2.197670898E3,-1.211491211E3,-5.021003418E2
1.649350080E3,1.620656860E3,-2.062448730E3,-4.829632568E2
1.649847816E3,9.634586182E2,-2.419522705E3,-1.291467773E3
1.650345552E3,-2.821574097E2,-2.088528809E3,-1.818496826E3
1.650843287E3,-1.371069702E3,-1.102780396E3,-1.728541382E3
1.651341022E3,-9.002427979E2,-2.004460449E3,-2.103549316E3
1.651838757E3,-9.511811523E2,-2.451200195E3,-1.311874023E3
1.652336492E3,-2.786520386E1,1.108767090E3,1.217567627E3
1.652834226E3,-2.576039124E2,-4.803432312E2,-3.884418945E2
1.653331960E3,1.113359528E2,4.881044617E2,7.236633911E2
1.653829694E3,1.607053375E1,9.797714844E2,1.347994385E3
1.654327429E3,1.310131378E2,1.005283081E3,1.304656982E3
1.654825163E3,2.124588394E1,-2.128159485E2,-2.268366699E2
1.655322897E3,-3.192925720E2,-8.526746826E2,-1.119881104E3
1.655820631E3,-2.264655151E2,-5.518959351E2,-7.592354126E2
1.656318365E3,-1.915218964E2,-2.770334167E2,-5.449014893E2
1.656816099E3,-1.871219788E2,-5.420709229E2,-9.583224487E2
1.657313834E3,-1.778292542E2,-7.874033203E2,-1.500401367E3
1.657811568E3,-3.862992859E2,-1.144739136E3,-1.915679321E3
1.658309302E3,-4.887727661E2,-1.330786987E3,-2.545447510E3
1.658807036E3,-9.078182220E0,-1.019566589E3,-1.508741943E3
1.659304770E3,2.847780457E2,1.221867676E3,1.093998535E3
1.659802504E3,1.232789307E3,-7.687544556E2,-1.794298828E3
1.660300238E3,1.692151611E3,5.051697998E2,-4.491067505E2
1.660797973E3,-2.247036865E3,1.932205200E2,-4.460675049E1
1.661295709E3,9.952503052E2,-2.233795654E3,-1.751096680E3
1.661793444E3,1.424547424E2,-8.290360107E2,-1.005620605E3
1.662291178E3,1.487397671E1,-6.758849487E2,-7.971644287E2
1.662788914E3,-1.601932335E1,-6.550686035E2,-7.839562378E2
1.663286651E3,1.526135445E0,-6.170545654E2,-7.907020874E2
1.663784386E3,-4.857913589E1,-5.586859131E2,-7.211505127E2
1.664282121E3,-3.137486649E1,-5.537259521E2,-7.252505493E2
1.664779857E3,3.082675934E1,-4.188308716E2,-5.999513550E2
1.665277593E3,9.362486267E1,-3.460914917E2,-4.933910828E2
1.665775329E3,1.088391342E2,-3.421132202E2,-4.821778259E2
1.666273065E3,7.925274658E1,-2.677471313E2,-3.960427246E2
1.666770801E3,8.205120087E1,-2.360918274E2,-3.432395630E2
1.667268537E3,8.317442322E1,-2.377326660E2,-3.326961670E2
1.667766273E3,7.530473328E1,-2.310025482E2,-3.308672180E2
1.668264009E3,6.822653961E1,-2.247867584E2,-3.215808411E2
1.668761744E3,7.757749176E1,-1.995529022E2,-3.015528259E2
1.669259480E3,7.531224060E1,-2.005744324E2,-2.883551331E2
1.669757216E3,7.155573273E1,-1.927883148E2,-2.859590759E2
1.670254951E3,1.965869331E1,-1.813000336E2,-2.702691956E2
1.670752687E3,1.595891666E1,-1.632434387E2,-2.586056519E2
1.671250423E3,1.603636742E1,-1.619759216E2,-2.584738464E2
1.671748159E3,1.032165051E1,-1.508609772E2,-2.513110046E2
1.672245893E3,1.004887772E1,-1.386837463E2,-2.505916443E2
1.672743628E3,9.175163269E0,-1.346351471E2,-2.488113708E2
1.673241363E3,2.340214729E0,-1.391638794E2,-2.405487671E2
1.673739098E3,-2.878840446E0,-1.318317566E2,-2.182193604E2
1.674236833E3,3.229059219E0,-1.303389587E2,-2.148283081E2
1.674734568E3,9.507590294E0,-1.361374817E2,-2.219349060E2
1.675232304E3,2.406534386E1,-1.350331116E2,-2.029952393E2
1.675730038E3,1.429045773E1,-1.129909058E2,-1.611832275E2
1.676227773E3,1.253435802E1,-1.073795013E2,-1.488021240E2
1.676725507E3,1.300791931E1,-1.064897003E2,-1.472558594E2
1.677223241E3,1.236019611E1,-1.029260712E2,-1.386936035E2
1.677720975E3,5.558753014E0,-8.100335693E1,-1.065763550E2
1.678218709E3,7.341982365E0,-8.284129333E1,-1.077548828E2
1.678716443E3,1.250068188E0,-8.226602173E1,-1.093790894E2
1.679214178E3,-7.285924435E0,-8.133517456E1,-1.078772583E2
1.679711913E3,3.801828384E0,-9.190910339E1,-9.363153076E1
1.680209647E3,1.058307552E1,-1.368803101E2,-1.240683594E2
1.680707382E3,4.885824203E1,-1.431704559E2,-2.118978271E2
1.681205116E3,3.976337051E1,-1.450075073E2,-2.594827881E2
1.681702850E3,1.200604343E1,-2.081399536E2,-1.870207520E2
1.682200585E3,-7.038108826E0,-1.787968903E2,-1.467932739E2
1.682698319E3,-8.215043068E0,-1.567399292E2,-1.583598633E2
1.683196055E3,-1.245457745E1,-1.480073547E2,-1.604961548E2
1.683693791E3,-9.587057114E0,-1.417439423E2,-1.614429321E2
1.684191527E3,-1.065099144E1,-1.383970947E2,-1.580953369E2
1.684689264E3,-1.877446365E1,-1.322263794E2,-1.459394531E2
1.685187000E3,-8.158480835E1,-7.218377686E1,-1.835432129E2
1.685684737E3,-1.198577118E2,3.517974854E1,-2.018370361E2
1.686182474E3,-1.152361603E2,8.179870605E0,-1.825371094E2
1.686680212E3,-1.538587952E2,1.771755981E1,-1.844785767E2
1.687177950E3,-6.898987579E1,3.942242432E1,-6.143493652E0
1.687675688E3,-1.488968811E2,1.902880859E1,-4.737420654E1
1.688173427E3,-1.256368179E2,1.720880127E1,-4.623541260E1
1.688671167E3,-1.228852234E2,1.891235352E1,-4.542828369E1
1.689168907E3,-1.436937408E2,2.164517212E1,-4.588610840E1
1.689666649E3,-6.835269928E1,2.578878784E1,-4.418304443E1
1.690164390E3,-1.978095627E1,2.807501221E1,-4.187530518E1
1.690662130E3,-4.620423794E0,3.076266479E1,-4.334167480E1
1.691159871E3,-2.645832062E1,2.905950928E1,-4.267089844E1
1.691657614E3,-1.616645432E1,2.978198242E1,-4.496356201E1
1.692155357E3,-5.726449966E0,2.992752075E1,-4.095117188E1
1.692653098E3,-3.649280548E0,2.584463501E1,-4.038592529E1
1.693150840E3,8.196591949E1,2.910711670E1,-4.249774170E1
1.693648583E3,2.673094177E2,1.280704346E2,-1.707282104E2
1.694146326E3,2.534865265E2,2.176554871E2,-2.686987610E2
1.694644070E3,2.441403809E2,3.201626587E2,-3.092372131E2
1.695141813E3,2.402890320E2,3.042074585E2,-3.019725037E2
1.695639555E3,2.302316895E2,2.571007080E2,-2.950184021E2
1.696137297E3,2.293129578E2,2.594015808E2,-2.949599915E2
1.696635040E3,2.309132233E2,2.572017822E2,-3.125744324E2
1.697132783E3,-2.059862900E1,3.923323975E2,-3.900546875E2
1.697630526E3,2.915751266E1,3.373998108E2,-1.287963867E2
1.698128269E3,9.530306244E1,2.993086548E2,-8.874438477E1
1.698626011E3,8.950196075E1,2.919973450E2,-9.272753906E1
1.699123754E3,6.655441284E1,2.880231934E2,-8.498272705E1
1.699621497E3,6.366194153E1,2.645865784E2,-7.854357910E1
1.700119239E3,5.067173767E1,2.437701721E2,-6.863476562E1
1.700616982E3,4.168222046E1,2.261451721E2,-6.650506592E1
1.701114725E3,3.678391647E1,2.192919922E2,-6.207092285E1
1.701612468E3,3.107763481E1,2.114480896E2,-5.531433105E1
1.702110211E3,3.330203629E1,1.977258301E2,-4.864196777E1
1.702607952E3,2.384145546E1,1.746460266E2,-4.113482666E1
1.703105695E3,2.029191208E1,1.693507080E2,-3.926275635E1
1.703603438E3,2.001668167E1,1.655886841E2,-3.719677734E1
1.704101181E3,1.710623169E1,1.587031250E2,-3.813323975E1
1.704598925E3,1.845516968E1,1.494661255E2,-3.704998779E1
1.705096668E3,1.753506660E1,1.490174255E2,-3.604919434E1
1.705594411E3,1.921305084E1,1.524832764E2,-3.281372070E1
1.706092154E3,1.312226009E1,1.490265198E2,-2.741662598E1
1.706589895E3,1.445137882E1,1.505422974E2,-2.752221680E1
1.707087638E3,1.497677898E1,1.488151245E2,-2.727404785E1
1.707585380E3,1.514630127E1,1.474273071E2,-2.604254150E1
1.708083122E3,1.521257210E1,1.468333435E2,-2.561596680E1
1.708580864E3,1.516135216E1,1.453879395E2,-2.501989746E1
1.709078606E3,1.534326363E1,1.449652710E2,-2.464013672E1
1.709576348E3,1.513311958E1,1.432334595E2,-2.409698486E1
1.710074090E3,1.495225811E1,1.428277588E2,-2.413586426E1
1.710571831E3,1.463057232E1,1.435906067E2,-2.357250977E1
1.711069573E3,1.487813854E1,1.427306519E2,-2.420941162E1
1.711567315E3,1.429873943E1,1.415617371E2,-2.432849121E1
1.712065056E3,1.458780479E1,1.409361267E2,-2.455285645E1
1.712562798E3,1.444866943E1,1.413464661E2,-2.471960449E1
