"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.049527854E3,-4.881358147E-1,7.046862841E-1,1.036750221E1
1.050027854E3,2.991028363E-3,5.312066078E-1,9.308079720E0
1.050527854E3,3.206382394E-1,7.722834945E-1,1.122832012E1
1.051027854E3,2.428714931E-1,8.362914920E-1,1.070189953E1
1.051527854E3,7.776673418E-3,-2.991028316E-2,9.810572624E0
1.052027854E3,-2.069791555E-1,6.879364848E-1,1.112662506E1
1.052527854E3,4.289134443E-1,7.561319470E-1,1.057328510E1
1.053027854E3,1.094118118E0,5.724828243E-1,9.407382011E0
1.053527854E3,9.631111026E-1,7.166503668E-1,8.377870560E0
1.054027854E3,1.266999602E0,7.244270444E-1,9.780064583E0
1.054527854E3,1.470987678E0,1.105484009E0,1.016112137E1
1.055027854E3,1.554138303E0,1.520638824E0,9.488738060E0
1.055527854E3,9.846464992E-1,1.949552298E0,9.330811501E0
1.056027854E3,1.319043517E0,2.364108801E0,9.844072342E0
1.056527854E3,6.939185858E-1,1.651047587E0,8.840283394E0
1.057027854E3,4.929214716E-1,1.518844128E0,1.045304585E1
1.057527854E3,9.463613629E-1,2.023131609E0,1.171226883E1
1.058027854E3,8.739784956E-1,2.361117840E0,1.011505985E1
1.058527854E3,4.438686073E-1,1.533201098E0,1.084546852E1
1.059027854E3,2.021935135E-1,2.169093609E0,1.034177971E1
1.059527854E3,-2.566302419E-1,1.506281853E0,8.363512993E0
1.060027854E3,3.314059377E-1,1.853839397E0,1.122353458E1
1.060527854E3,-7.537391037E-2,1.111466169E0,1.057149029E1
1.061027854E3,-2.428714931E-1,1.561316848E-1,9.056235313E0
1.061527854E3,-7.112665176E-1,2.237289101E-1,9.625727654E0
1.062027854E3,-2.512463741E-2,1.453041553E0,6.853044033E0
1.062527854E3,2.261217386E-1,1.419542074E0,1.193061352E1
1.063027854E3,-5.425725579E-1,1.003789067E0,1.064626598E1
1.063527854E3,-5.012963414E-1,4.606183469E-1,8.856434822E0
1.064027854E3,-2.751746029E-2,9.511470199E-1,1.085503960E1
1.064527854E3,-5.581258535E-1,6.807580590E-1,8.237292290E0
1.065027854E3,-8.015955985E-2,4.402793646E-1,9.555138588E0
1.065527854E3,2.344966233E-1,-4.181457460E-1,1.048893833E1
1.066027854E3,9.553344250E-1,-2.548356056E-1,1.011984539E1
1.066527854E3,1.071984529E0,3.936193287E-1,9.325428009E0
1.067027854E3,7.980063558E-1,3.762713671E-1,1.029033375E1
1.067527854E3,1.408176184E0,2.602194548E-1,9.657432556E0
1.068027854E3,8.422735929E-1,1.049252748E0,1.034656525E1
1.068527854E3,1.130608693E-1,1.059422255E0,1.010847950E1
1.069027854E3,1.070788145E0,1.271785259E0,1.002772141E1
1.069527854E3,9.828519225E-1,1.174277663E0,9.711270332E0
1.070027854E3,6.059823632E-1,1.138983607E0,1.071984577E1
1.070527854E3,2.614158690E-1,1.192822099E0,8.675178528E0
1.071027854E3,4.145565331E-1,9.870393276E-1,9.960124016E0
1.071527854E3,-4.701896608E-1,9.972088337E-1,9.942776680E0
1.072027854E3,-6.765705943E-1,-1.836491376E-1,8.374878883E0
1.072527854E3,-8.817551732E-1,1.256231815E-1,9.239286423E0
1.073027854E3,-6.921239495E-1,5.264210105E-1,9.579665184E0
1.073527854E3,-1.752742529E-1,7.094719410E-1,9.670592308E0
1.074027854E3,-5.904290080E-1,1.078564763E0,9.187242508E0
1.074527854E3,1.196411322E-3,8.889335990E-1,1.005105114E1
1.075027854E3,-7.058826834E-2,5.778666735E-1,1.138385391E1
1.075527854E3,3.379862010E-1,1.087537885E0,1.017547798E1
1.076027854E3,-4.797609448E-1,7.788637877E-1,1.034058285E1
1.076527854E3,-3.349951655E-2,3.146561682E-1,9.960722923E0
1.077027854E3,4.797609448E-1,9.637092948E-1,9.306883812E0
1.077527854E3,5.802595019E-1,6.957131624E-1,9.832706451E0
1.078027854E3,9.272187948E-1,6.831508875E-1,1.040997505E1
1.078527854E3,6.305087805E-1,6.891329288E-1,1.004865837E1
1.079027854E3,1.101894855E0,7.274180651E-1,1.014676476E1
1.079527854E3,1.298106313E0,5.760720372E-1,1.022393322E1
1.080027854E3,4.899304509E-1,1.064207911E0,8.620741844E0
1.080527854E3,-7.477571070E-2,3.936193287E-1,9.090931892E0
1.081027854E3,3.750749528E-1,5.599204898E-1,1.033340454E1
1.081527854E3,9.840483069E-1,8.757730722E-1,9.730413437E0
1.082027854E3,6.329016089E-1,7.082754970E-1,9.354142189E0
1.082527854E3,-1.704886109E-1,2.841476798E-1,9.949356079E0
1.083027854E3,2.392822653E-1,6.017948985E-1,9.644271851E0
1.083527854E3,-1.782652885E-1,5.730810165E-1,1.046979523E1
1.084027854E3,3.864408433E-1,5.252245665E-1,9.912267685E0
1.084527854E3,-7.100701332E-1,3.481557071E-1,6.756134510E0
1.085027854E3,-3.445664644E-1,1.256231815E-1,9.649057388E0
1.085527854E3,-7.292127013E-1,-9.559326172E-1,8.328219414E0
1.086027854E3,-1.208375469E-1,-1.214357466E-1,1.183789158E1
1.086527854E3,-3.044866920E-1,-1.262213886E-1,1.060499001E1
1.087027854E3,-1.118644595E0,-1.435693540E-2,1.062114143E1
1.087527854E3,-1.957328916E0,7.992027402E-1,9.850652695E0
1.088027854E3,-2.145165443E0,5.970092416E-1,9.904491425E0
1.088527854E3,-2.713460922E0,5.036891699E-1,9.158528328E0
1.089027854E3,-2.394019127E0,5.826523304E-1,1.031665516E1
1.089527854E3,-2.732603550E0,1.006780148E0,9.304491043E0
1.090027854E3,-1.994417667E0,8.470591903E-1,9.268598557E0
1.090527854E3,-2.239681959E0,1.647458434E0,9.972088814E0
1.091027854E3,-1.953739643E0,1.620539188E0,8.935996056E0
1.091527854E3,-1.460818172E0,1.489532113E0,8.551948547E0
1.092027854E3,-7.447660565E-1,1.838884234E0,9.864411354E0
1.092527854E3,-1.266401410E0,2.707478762E0,9.282955170E0
1.093027854E3,-1.044467092E0,1.815554142E0,1.023350430E1
1.093527854E3,4.594219327E-1,1.690529227E0,9.777072906E0
1.094027854E3,-9.266205430E-1,1.293320656E0,9.421140671E0
1.094527854E3,-3.990031779E-1,1.556531072E0,1.055234814E1
1.095027854E3,-2.333002090E-1,1.403390527E0,9.553344727E0
1.095527854E3,-1.241276741E0,3.828516304E-1,9.314062119E0
1.096027854E3,2.697907388E-1,1.746760488E0,1.039920712E1
1.096527854E3,-5.521438122E-1,1.277767301E0,1.029511929E1
1.097027854E3,-5.204389095E-1,1.515853167E0,9.756135941E0
1.097527854E3,-4.606183469E-1,1.147358418E0,9.845867157E0
1.098027854E3,-3.559323549E-1,1.457827210E0,1.002712345E1
1.098527854E3,-2.488535494E-1,1.630110383E0,1.019462109E1
1.099027854E3,-4.486542568E-2,1.464407444E0,1.020658493E1
1.099527854E3,-1.274178028E-1,1.221535921E0,1.002592659E1
1.100027854E3,3.337987661E-1,6.807580590E-1,1.081436157E1
1.100527854E3,-2.811566591E-1,1.348355532E0,1.055832958E1
1.101027854E3,-5.036891699E-1,9.990034699E-1,9.957731247E0
1.101527854E3,-8.817551732E-1,1.121037364E0,7.698906898E0
1.102027854E3,2.691925503E-2,1.076770186E0,1.131805134E1
1.102527854E3,9.810572863E-1,1.014556766E0,1.082393360E1
1.103027854E3,-3.302095234E-1,1.052842021E0,8.695517540E0
1.103527854E3,-7.166503668E-1,7.716853023E-1,1.016590691E1
1.104027854E3,-8.548358679E-1,8.470591903E-1,9.434301376E0
1.104527854E3,-1.159322619E0,4.965107143E-2,7.660621643E0
1.105027854E3,-7.226324677E-1,4.612165689E-1,8.764310837E0
1.105527854E3,-1.164108157E0,1.106680512E0,9.141778946E0
1.106027854E3,-7.118647099E-1,1.178465128E0,9.692128181E0
1.106527854E3,-2.380858511E-1,1.341775298E0,1.082512951E1
1.107027854E3,-2.584248483E-1,8.709874153E-1,9.702297211E0
1.107527854E3,-4.229314029E-1,1.020538807E0,1.054277611E1
1.108027854E3,-5.563312769E-1,6.430711150E-1,9.845867157E0
1.108527854E3,-9.601200819E-1,9.631111026E-1,9.297312737E0
1.109027854E3,-1.191625714E0,1.734796464E-1,8.995218277E0
1.109527854E3,-1.255633712E0,3.840480447E-1,8.109873772E0
1.110027854E3,2.506481707E-1,6.957131624E-1,1.103210926E1
1.110527854E3,-3.505485058E-1,1.293918848E0,9.035298347E0
1.111027854E3,-6.586244106E-1,1.370489120E0,9.279366493E0
1.111527854E3,-4.498506486E-1,9.218349457E-1,9.287142754E0
1.112027854E3,-3.014956415E-1,9.092726111E-1,1.012762165E1
1.112527854E3,-4.277170599E-1,5.934200287E-1,9.873982430E0
1.113027854E3,-6.825526357E-1,7.992027402E-1,8.018946648E0
1.113527854E3,-6.759724021E-1,1.271187067E0,1.036869907E1
1.114027854E3,-3.367897868E-1,1.242473125E0,9.794421196E0
1.114527854E3,-3.128615618E-1,7.381857634E-1,9.718449593E0
1.115027854E3,-2.991028316E-2,2.309073806E-1,9.329017639E0
1.115527854E3,9.212367237E-2,6.664010882E-1,1.107697392E1
1.116027854E3,-7.100701332E-1,5.868397355E-1,9.182456970E0
1.116527854E3,-9.601200819E-1,4.307080805E-1,8.842078209E0
1.117027854E3,-8.452646136E-1,4.049852192E-1,9.011369705E0
1.117527854E3,-8.297112584E-1,3.960121572E-1,1.044048309E1
1.118027854E3,7.776673883E-2,9.122636318E-1,1.032921696E1
1.118527854E3,-2.536391914E-1,6.777670383E-1,9.485149384E0
1.119027854E3,-4.342973232E-1,6.412764788E-1,9.119645119E0
1.119527854E3,-1.025922656E0,-2.871387079E-2,8.983852386E0
1.120027854E3,-2.745763958E-1,2.069791555E-1,1.068514919E1
1.120527854E3,-8.201399446E-1,-2.135594189E-1,7.155735970E0
1.121027854E3,-1.732403636E0,-3.649054468E-2,7.500900745E0
1.121527854E3,-7.627122402E-1,1.998006850E-1,9.655637741E0
1.122027854E3,-2.935395241E0,5.922235847E-1,1.060977554E1
1.122527854E3,8.255238086E-2,6.137589812E-1,9.459425926E0
1.123027854E3,1.109073281E0,1.200000525E0,1.119721317E1
1.123527854E3,6.346961856E-1,6.975077987E-1,1.122891808E1
1.124027854E3,-1.100698411E-1,6.879364848E-1,8.730213165E0
1.124527854E3,-8.721838593E-1,5.437689424E-1,1.050748253E1
1.125027854E3,-5.946164131E-1,9.637092948E-1,8.443074226E0
1.125527854E3,5.742774159E-2,1.438684583E0,7.147959232E0
1.126027854E3,3.050848842E-2,1.661815286E0,9.074779510E0
1.126527854E3,-2.105684042E0,6.921239495E-1,9.253643036E0
1.127027854E3,-1.741974831E0,1.016949639E-1,6.794419765E0
1.127527854E3,-4.630111754E-1,-7.776673418E-3,7.502695560E0
1.128027854E3,5.246263742E-1,1.467398524E0,1.233559895E1
1.128527854E3,-5.760720372E-1,6.185446382E-1,1.012522888E1
1.129027854E3,3.780659735E-1,3.888336718E-1,1.059063339E1
1.129527854E3,9.678967595E-1,5.102694035E-1,1.063071251E1
1.130027854E3,-3.649054468E-2,1.479960799E0,1.085503960E1
1.130527854E3,-1.459621787E0,-6.735795736E-1,7.002595425E0
1.131027854E3,-5.874379873E-1,1.376471281E0,1.078804111E1
1.131527854E3,-2.764308453E0,8.985049129E-1,1.011984539E1
1.132027854E3,-2.762513638E0,7.549355626E-1,8.051250458E0
1.132527854E3,-1.068993568E0,7.956135273E-1,9.912865639E0
1.133027854E3,-6.077769399E-1,5.180460811E-1,1.055713367E1
1.133527854E3,-1.832902193E0,-1.256231815E-1,9.184849739E0
1.134027854E3,-1.319043517E0,1.048056364E0,9.848857880E0
1.134527854E3,1.878365725E-1,2.511267424E0,1.329153156E1
1.135027854E3,-5.922235847E-1,7.214360237E-1,1.089511967E1
1.135527854E3,3.236292601E-1,6.783652306E-1,8.851649284E0
1.136027854E3,-1.447657645E-1,1.666600943E0,1.365224934E1
1.136527854E3,-4.001995921E-1,5.587241054E-1,9.701699257E0
1.137027854E3,-6.089733839E-1,6.717849374E-1,9.153742790E0
1.137527854E3,-4.594219327E-1,9.104689956E-1,1.001635551E1
1.138027854E3,-7.453642488E-1,6.239284873E-1,9.891928673E0
1.138527854E3,-6.173482537E-1,1.447657645E-1,9.696913719E0
1.139027854E3,-1.226321608E-1,-1.818545163E-1,1.047218800E1
1.139527854E3,-2.123630047E-1,-9.714859724E-1,1.018385315E1
1.140027854E3,-4.271188378E-1,-9.092726111E-1,9.713065147E0
1.140527854E3,-4.749752879E-1,-5.389832854E-1,1.028076267E1
1.141027854E3,-7.956135273E-2,-8.452646136E-1,1.009172916E1
1.141527854E3,-3.601198196E-1,-7.627122402E-1,9.626923561E0
1.142027854E3,-7.770691514E-1,9.541380405E-1,9.593423843E0
1.142527854E3,-5.168496966E-1,3.361915946E-1,9.622735977E0
1.143027854E3,-2.793620527E-1,1.018146038E0,9.713663101E0
1.143527854E3,-3.044866920E-1,8.201399446E-1,9.839286804E0
1.144027854E3,-3.571287692E-1,6.634100676E-1,9.854840279E0
1.144527854E3,-4.229314029E-1,5.569294691E-1,9.743574142E0
1.145027854E3,-4.366901219E-1,7.238288522E-1,9.832706451E0
1.145527854E3,-4.677968323E-1,5.934200287E-1,9.736993790E0
1.146027854E3,-1.055832982E0,1.484746456E0,9.336793900E0
1.146527854E3,-6.861419082E-1,2.656033039E0,8.797810555E0
1.147027854E3,-8.889335990E-1,1.668395638E0,9.518648148E0
1.147527854E3,-7.130611539E-1,1.744965911E0,9.456435204E0
1.148027854E3,-6.843472719E-1,1.379462242E0,9.606584549E0
1.148527854E3,-7.657032609E-1,1.357328653E0,9.732208252E0
1.149027854E3,-7.447660565E-1,1.146760225E0,9.729216576E0
1.149527854E3,-7.573283911E-1,1.216750264E0,9.679565430E0
1.150027854E3,-8.153542876E-1,1.057627559E0,9.920642853E0
1.150527854E3,-4.295116663E-1,1.713261008E0,9.215956688E0
1.151027854E3,4.965106845E-1,3.220739365E0,9.268598557E0
1.151527854E3,3.523431420E-1,3.102294445E0,8.762516975E0
1.152027854E3,6.664010882E-1,3.142972469E0,9.309874535E0
1.152527854E3,8.309076428E-1,3.176471949E0,9.453444481E0
1.153027854E3,5.359922647E-1,3.771088600E0,8.991030693E0
1.153527854E3,9.218349457E-1,4.206582069E0,8.818149567E0
1.154027854E3,6.831508875E-1,3.637090445E0,9.047860146E0
1.154527854E3,6.508477330E-1,3.473181963E0,9.196813583E0
1.155027854E3,6.382854581E-1,3.437887907E0,9.092725754E0
1.155527854E3,6.352944374E-1,3.723232031E0,9.189635277E0
