"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.613549064E2,-2.625191510E-1,-4.459312931E-2,-1.352301955E0
9.618588391E2,1.036942974E-1,-3.164279461E-1,8.791871071E-1
9.623627715E2,-1.453858167E-1,2.028071135E-1,-5.656607747E-1
9.628667039E2,-1.241582632E-1,-3.184132576E-1,4.089739621E-1
9.633706359E2,1.690568328E-1,1.753181964E-1,-3.477347791E-1
9.638745679E2,-2.779434621E-1,-3.191768527E-1,1.511890348E-2
9.643784998E2,-7.376192510E-2,1.724165827E-1,1.728747338E-1
9.648824316E2,-1.716530025E-1,-5.102248192E-1,-6.296488643E-1
9.653863633E2,-2.096793354E-1,4.237874448E-1,6.432406306E-1
9.658902948E2,-8.414662629E-2,-3.010036349E-1,-9.451605082E-1
9.663942263E2,-3.234528899E-1,4.317286909E-1,1.010675788E0
9.668981577E2,-3.527744114E-2,-2.822195292E-1,-1.354745388E0
9.674020891E2,-3.028362095E-1,2.753472924E-1,1.262199402E0
9.679060205E2,-1.247691289E-1,-1.195004225E0,-1.139415503E0
9.684099522E2,4.428769648E-2,7.228057384E-1,1.500742078E0
9.689138841E2,-3.813323379E-1,-6.597339362E-2,-1.210123181E0
9.694178162E2,5.450441241E-1,-1.788306683E-1,8.694133162E-1
9.699217483E2,-4.463894367E-1,3.246746361E-1,-6.107120514E-1
9.704256805E2,1.715002805E-1,-9.178243577E-2,7.695369124E-1
9.709296128E2,2.163988501E-1,-3.420842811E-2,-2.510654330E-1
9.714335450E2,-1.539379209E-1,1.473711282E-1,2.280052751E-1
9.719374770E2,-2.814559340E-1,-3.506363928E-1,-1.435532272E-1
9.724414090E2,3.400989771E-1,-1.508836001E-1,-4.276053309E-1
9.729453408E2,-4.053087831E-1,-5.406153202E-2,2.454149276E-1
9.734492724E2,1.925751269E-1,-4.520399272E-1,3.639226854E-1
9.739532038E2,-1.330158114E-1,3.544542789E-1,-8.307760954E-2
9.744571354E2,-3.304778337E-1,-3.646862805E-1,-1.472184062E-1
9.749610673E2,-2.107483521E-2,5.664243698E-1,1.296560466E-1
9.754649996E2,-1.229365394E-1,-3.732383847E-1,9.162971983E-4
9.759689320E2,-4.917461425E-2,4.179842174E-1,-1.985310577E-2
9.764728645E2,1.134681329E-1,-4.769326746E-1,-3.054323792E-1
9.769767969E2,-2.553414702E-1,1.794415265E-1,8.428406715E-1
9.774807291E2,8.338304609E-2,-2.974911332E-1,-1.059239507E0
9.779846612E2,-6.948586702E-1,6.175842881E-1,8.287907839E-1
9.784885935E2,2.312123179E-1,-5.966621637E-1,-1.115439057E0
9.789925263E2,-2.825249732E-1,1.557705253E-1,1.151938200E0
9.794964594E2,8.048143238E-2,-6.905826330E-1,-1.004872561E0
9.800003929E2,-3.535379767E-1,6.265945435E-1,1.513112068E0
9.805043263E2,-2.678641975E-1,-2.509126961E-1,-1.649945736E0
9.810082596E2,-4.948004708E-2,5.589412898E-2,1.553123713E0
9.815121927E2,-2.503018379E-1,2.386954129E-1,-1.359326839E0
9.820161257E2,2.580903657E-2,2.168569900E-2,1.046869516E0
9.825200585E2,-2.959639728E-1,5.665770918E-2,-7.799215913E-1
9.830239912E2,-2.871064469E-2,-3.414734006E-1,5.743656158E-1
9.835279357E2,-4.138609022E-2,-2.290742844E-2,-5.274817348E-1
9.840318556E2,-1.325576603E-1,-3.958403766E-1,4.447095692E-1
9.845357875E2,1.032361463E-1,4.393644929E-1,-4.813614488E-1
9.850397191E2,-3.950767815E-1,-2.360992432E-1,2.368628234E-1
9.855436506E2,5.238165334E-2,3.355174661E-1,-2.269362658E-1
9.860475819E2,-2.493855506E-1,-3.003927469E-1,-3.633118272E-1
9.865515131E2,-2.461785078E-1,3.436114267E-2,5.983420610E-1
9.870554442E2,8.552107215E-2,-2.380845547E-1,-9.640973210E-1
9.875593754E2,-6.230820715E-2,3.759872615E-1,1.028390884E0
9.880633066E2,-1.498145908E-1,-4.233292937E-1,-9.616538882E-1
9.885672376E2,-4.146244824E-1,-1.015562713E-1,1.055574298E0
9.890711685E2,7.177661173E-3,-2.306014486E-2,-1.033430457E0
9.895750994E2,3.171915412E-1,-2.058614343E-1,1.156214356E0
9.900790302E2,-5.299251676E-1,-1.142317131E-1,-1.156672478E0
9.905829607E2,8.307760954E-2,-9.437860548E-2,1.316108227E0
9.910868911E2,-3.262017965E-1,3.711003438E-2,-1.222951293E0
9.915908213E2,1.064431891E-1,9.651663154E-2,1.169347882E0
9.920947513E2,-3.736965358E-1,1.053741723E-1,-1.296560526E0
9.925986811E2,-2.397644334E-2,1.033888608E-1,1.425605655E0
9.931026108E2,-3.014617562E-1,1.298087649E-2,-1.320842385E0
9.936065404E2,-3.257436454E-1,2.871064544E-1,1.143080711E0
9.941104700E2,6.673697382E-2,-1.664606482E-2,-1.226311088E0
9.946143994E2,-1.191186346E-2,8.200860023E-2,2.426660359E-1
9.951183288E2,-7.681624591E-2,-2.199113220E-1,-4.046979174E-2
9.956222580E2,-2.916879393E-2,1.731801629E-1,5.975784659E-1
9.961261872E2,1.313359290E-2,-7.060069442E-1,-6.667588949E-1
9.966301163E2,9.162971983E-4,2.264781147E-1,6.438514590E-1
9.971340452E2,1.954767294E-2,-4.344775677E-1,-3.918697536E-1
9.976379741E2,-3.711003661E-1,5.997164845E-1,1.797469556E-1
9.981419028E2,1.464548260E-1,4.288270772E-1,-9.424116611E-1
9.986458315E2,1.162170291E0,1.519373417E0,-6.633991599E-1
9.991497600E2,8.675807118E-1,1.204472661E0,3.672824502E-1
9.996536883E2,2.079994529E-1,3.042106628E-1,4.117228687E-1
