"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
5.520857910E2,5.199601708E1,4.385326317E0,4.000000000E0,1.337555556E1,2.502983398E2,1.000000000E1,1.900000000E1
5.522838730E2,5.199600643E1,4.385276117E0,4.000000000E0,1.296400000E1,2.502983398E2,1.000000000E1,1.900000000E1
5.530872740E2,5.199597945E1,4.385147700E0,4.000000000E0,1.296400000E1,2.521135712E2,1.000000000E1,1.900000000E1
5.532877270E2,5.199596772E1,4.385091800E0,4.000000000E0,1.332411111E1,2.521135712E2,1.000000000E1,1.900000000E1
5.540898019E2,5.199594072E1,4.384963383E0,3.000000000E0,1.342700000E1,2.521135712E2,1.000000000E1,1.900000000E1
5.542966009E2,5.199592890E1,4.384907650E0,3.000000000E0,1.337555556E1,2.521135712E2,1.000000000E1,1.900000000E1
5.550944459E2,5.199590048E1,4.384773783E0,3.000000000E0,1.373566667E1,2.512433014E2,1.000000000E1,1.900000000E1
5.552968440E2,5.199588875E1,4.384718050E0,3.000000000E0,1.373566667E1,2.512433014E2,1.000000000E1,1.900000000E1
5.560975770E2,5.199586042E1,4.384584100E0,2.000000000E0,1.378711111E1,2.512433014E2,1.000000000E1,1.900000000E1
5.562990359E2,5.199584868E1,4.384528283E0,2.000000000E0,1.378711111E1,2.512433014E2,1.000000000E1,1.900000000E1
5.571013370E2,5.199582043E1,4.384394333E0,1.000000000E0,1.378711111E1,2.507454834E2,1.000000000E1,1.900000000E1
5.573011960E2,5.199580862E1,4.384338600E0,1.000000000E0,1.378711111E1,2.507454834E2,1.000000000E1,1.900000000E1
5.581045290E2,5.199577987E1,4.384204983E0,1.000000000E0,1.378711111E1,2.507454834E2,1.000000000E1,1.900000000E1
5.583030080E2,5.199576772E1,4.384149333E0,1.000000000E0,1.378711111E1,2.507454834E2,1.000000000E1,1.900000000E1
5.591046920E2,5.199573963E1,4.384021600E0,0.000000000E0,1.332411111E1,2.502005157E2,1.000000000E1,1.900000000E1
5.593040520E2,5.199572732E1,4.383966100E0,0.000000000E0,1.332411111E1,2.502005157E2,1.000000000E1,1.900000000E1
5.600110300E2,5.199569748E1,4.383833167E0,0.000000000E0,1.378711111E1,2.487728271E2,1.000000000E1,1.900000000E1
5.603076069E2,5.199568490E1,4.383777850E0,0.000000000E0,1.373566667E1,2.487728271E2,1.000000000E1,1.900000000E1
5.610093039E2,5.199565565E1,4.383650783E0,0.000000000E0,1.337555556E1,2.469596405E2,1.000000000E1,1.900000000E1
5.612127620E2,5.199564400E1,4.383601150E0,0.000000000E0,1.301544444E1,2.469596405E2,1.000000000E1,1.900000000E1
5.620149920E2,5.199561400E1,4.383474583E0,0.000000000E0,1.296400000E1,2.461054840E2,1.000000000E1,1.900000000E1
5.622132130E2,5.199560210E1,4.383425133E0,0.000000000E0,1.296400000E1,2.461054840E2,1.000000000E1,1.900000000E1
5.630160990E2,5.199555585E1,4.383316599E0,-1.000000000E0,1.255244444E1,2.461054840E2,1.000000000E1,1.900000000E1
5.632167040E2,5.199554258E1,4.383268073E0,-1.000000000E0,1.255244444E1,2.461054840E2,1.000000000E1,1.900000000E1
5.640178000E2,5.199551168E1,4.383155062E0,-1.000000000E0,1.219233333E1,2.461054840E2,1.000000000E1,1.900000000E1
5.642244259E2,5.199549989E1,4.383111960E0,-1.000000000E0,1.172933333E1,2.461054840E2,1.000000000E1,1.900000000E1
5.650259739E2,5.199547189E1,4.383009567E0,-1.000000000E0,1.090622222E1,2.461054840E2,1.000000000E1,1.900000000E1
5.652254220E2,5.199546160E1,4.382971921E0,-1.000000000E0,1.054611111E1,2.461054840E2,1.000000000E1,1.900000000E1
5.660325960E2,5.199543654E1,4.382880291E0,-1.000000000E0,9.723000000E0,2.461054840E2,1.000000000E1,1.900000000E1
5.662304840E2,5.199542772E1,4.382848026E0,-1.000000000E0,9.311444444E0,2.461054840E2,1.000000000E1,1.900000000E1
5.670334970E2,5.199540858E1,4.382778029E0,-1.000000000E0,7.716666667E0,2.461054840E2,1.000000000E1,1.900000000E1
5.672337880E2,5.199540119E1,4.382751031E0,-1.000000000E0,7.253666667E0,2.461054840E2,1.000000000E1,1.900000000E1
5.680354400E2,5.199538647E1,4.382697188E0,-1.000000000E0,6.070444444E0,2.461054840E2,1.000000000E1,1.900000000E1
5.682335280E2,5.199538205E1,4.382681031E0,-1.000000000E0,5.247333333E0,2.461054840E2,1.000000000E1,1.900000000E1
5.690367810E2,5.199536995E1,4.382637205E0,-1.000000000E0,4.475666667E0,2.470253906E2,1.000000000E1,1.900000000E1
5.692353870E2,5.199536711E1,4.382626343E0,-1.000000000E0,4.064111111E0,2.470253906E2,1.000000000E1,1.900000000E1
5.700390270E2,5.199536001E1,4.382599207E0,-1.000000000E0,2.829444444E0,2.470253906E2,1.000000000E1,1.900000000E1
5.702387160E2,5.199535718E1,4.382588405E0,-1.000000000E0,2.829444444E0,2.470253906E2,1.000000000E1,1.900000000E1
5.710424000E2,5.199535434E1,4.382577533E0,0.000000000E0,1.594777778E0,2.470253906E2,1.000000000E1,1.900000000E1
5.712418560E2,5.199535291E1,4.382572066E0,0.000000000E0,1.234666667E0,2.470253906E2,1.000000000E1,1.900000000E1
5.720471430E2,5.199535149E1,4.382566660E0,0.000000000E0,8.231111111E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.722442470E2,5.199535149E1,4.382566660E0,0.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.730472530E2,5.199535149E1,4.382566660E0,0.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.732463570E2,5.199535149E1,4.382566660E0,0.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.740498420E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.742495199E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.750525680E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.752520790E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.760560020E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.762553409E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.770565660E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.772589439E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.780652399E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.782610600E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.790692170E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.792668420E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.800656220E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.802661250E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.810686289E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.812698129E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.820716139E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.822755209E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.830837100E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.832752529E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.840769280E2,5.199535149E1,4.382566660E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.842792870E2,5.199535008E1,4.382561279E0,1.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.850823259E2,5.199535008E1,4.382561279E0,1.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.852814840E2,5.199535008E1,4.382561279E0,1.000000000E0,0.000000000E0,2.470253906E2,1.000000000E1,1.900000000E1
5.860834830E2,5.199534725E1,4.382550455E0,1.000000000E0,8.231111111E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.862837030E2,5.199534725E1,4.382550455E0,1.000000000E0,8.231111111E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.870858870E2,5.199534582E1,4.382544988E0,1.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.872874570E2,5.199534582E1,4.382544988E0,1.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.880883620E2,5.199534441E1,4.382539583E0,1.000000000E0,4.115555556E-1,2.470253906E2,1.000000000E1,1.900000000E1
5.882888050E2,5.199534156E1,4.382528710E0,1.000000000E0,1.234666667E0,2.470253906E2,1.000000000E1,1.900000000E1
5.890922669E2,5.199533730E1,4.382512442E0,1.000000000E0,2.006333333E0,2.470253906E2,1.000000000E1,1.900000000E1
5.892978460E2,5.199533446E1,4.382501584E0,1.000000000E0,2.006333333E0,2.470253906E2,1.000000000E1,1.900000000E1
5.900975310E2,5.199532736E1,4.382474456E0,1.000000000E0,2.829444444E0,2.470253906E2,1.000000000E1,1.900000000E1
5.902989199E2,5.199532289E1,4.382456687E0,1.000000000E0,3.241000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.910988050E2,5.199531486E1,4.382423772E0,1.000000000E0,3.652555556E0,2.484290924E2,1.000000000E1,1.900000000E1
5.913015079E2,5.199531086E1,4.382407361E0,1.000000000E0,3.652555556E0,2.484290924E2,1.000000000E1,1.900000000E1
5.921023179E2,5.199530150E1,4.382369010E0,1.000000000E0,4.064111111E0,2.484290924E2,1.000000000E1,1.900000000E1
5.923030460E2,5.199529883E1,4.382358061E0,1.000000000E0,3.652555556E0,2.484290924E2,1.000000000E1,1.900000000E1
5.930037659E2,5.199528945E1,4.382319618E0,1.000000000E0,3.652555556E0,2.484290924E2,1.000000000E1,1.900000000E1
5.933040099E2,5.199528679E1,4.382308731E0,1.000000000E0,3.652555556E0,2.484290924E2,1.000000000E1,1.900000000E1
5.941071210E2,5.199528010E1,4.382281329E0,1.000000000E0,2.829444444E0,2.484290924E2,1.000000000E1,1.900000000E1
5.943065100E2,5.199527876E1,4.382275822E0,1.000000000E0,2.417888889E0,2.484290924E2,1.000000000E1,1.900000000E1
5.950093659E2,5.199527476E1,4.382259437E0,0.000000000E0,1.594777778E0,2.484290924E2,1.000000000E1,1.900000000E1
5.952118310E2,5.199527342E1,4.382253929E0,0.000000000E0,1.594777778E0,2.484290924E2,1.000000000E1,1.900000000E1
5.960140840E2,5.199527342E1,4.382253929E0,0.000000000E0,4.115555556E-1,2.484290924E2,1.000000000E1,1.900000000E1
5.962135890E2,5.199527342E1,4.382253929E0,0.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.970157490E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.972149769E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.980167580E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.982167460E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.990184129E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
5.992183670E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.000206859E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.002208560E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.010239710E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.012271110E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.020326030E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.022308910E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.030322959E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.032309560E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.040330169E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.042333620E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.050352130E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.052349299E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.060381230E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.062379479E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.070417830E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.072391610E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.080423920E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.082436399E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.090437939E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.092448759E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.100487740E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.102483419E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.110511670E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.112499700E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.120525210E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.122524019E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.130550179E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.132549840E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.140561450E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.142572770E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.150661440E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.152666709E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.160685710E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.162666299E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.170680740E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.172673169E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.180687079E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.182694349E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.190722309E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.192745340E2,5.199527342E1,4.382253929E0,1.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.200739610E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.202747610E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.210767310E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.212777220E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.220800619E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.222795490E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.230867360E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.232849100E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.240863180E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.242866770E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.250897579E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.252921350E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.260988350E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.262956439E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.270991180E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.272983409E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.281014060E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.283013389E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.291024820E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.293033880E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.301041690E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.303055470E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.311070230E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.313069940E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.320094110E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.322103390E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.330160769E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.332128470E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.340160949E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.342161729E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.350173030E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.352174400E2,5.199527342E1,4.382253929E0,2.000000000E0,0.000000000E0,2.484290924E2,1.000000000E1,1.900000000E1
6.360196919E2,5.199527207E1,4.382248431E0,2.000000000E0,4.115555556E-1,2.484290924E2,1.000000000E1,1.900000000E1
6.362193630E2,5.199527207E1,4.382248431E0,2.000000000E0,4.115555556E-1,2.484290924E2,1.000000000E1,1.900000000E1
6.370244700E2,5.199526939E1,4.382237440E0,2.000000000E0,8.231111111E-1,2.484290924E2,1.000000000E1,1.900000000E1
6.372220709E2,5.199526674E1,4.382226553E0,2.000000000E0,1.594777778E0,2.484290924E2,1.000000000E1,1.900000000E1
6.380264360E2,5.199525602E1,4.382182633E0,2.000000000E0,4.064111111E0,2.484290924E2,1.000000000E1,1.900000000E1
6.382254289E2,5.199525069E1,4.382160796E0,2.000000000E0,4.835777778E0,2.484290924E2,1.000000000E1,1.900000000E1
6.390326329E2,5.199523829E1,4.382113437E0,2.000000000E0,5.247333333E0,2.473473969E2,1.000000000E1,1.900000000E1
6.392327629E2,5.199523283E1,4.382092249E0,2.000000000E0,5.247333333E0,2.473473969E2,1.000000000E1,1.900000000E1
6.400348380E2,5.199521986E1,4.382041916E0,2.000000000E0,5.658888889E0,2.473473969E2,1.000000000E1,1.900000000E1
6.402362930E2,5.199521509E1,4.382023378E0,2.000000000E0,5.658888889E0,2.819000000E2,1.000000000E1,1.900000000E1
6.410425990E2,5.199521302E1,4.381977687E0,2.000000000E0,5.658888889E0,2.970000000E2,1.000000000E1,1.900000000E1
6.412431270E2,5.199528590E1,4.381864301E0,2.000000000E0,6.070444444E0,3.038000000E2,1.000000000E1,1.900000000E1
6.420401980E2,5.199532382E1,4.381853450E0,1.000000000E0,6.482000000E0,3.339600525E2,1.000000000E1,1.900000000E1
6.422423710E2,5.199533823E1,4.381835417E0,1.000000000E0,6.482000000E0,3.339600525E2,1.000000000E1,1.900000000E1
6.430468400E2,5.199537587E1,4.381799717E0,1.000000000E0,6.893555556E0,3.339600525E2,1.000000000E1,1.900000000E1
6.432423830E2,5.199539565E1,4.381784633E0,1.000000000E0,7.305111111E0,3.355028992E2,1.000000000E1,1.900000000E1
6.440469960E2,5.199544242E1,4.381752100E0,1.000000000E0,8.076777778E0,3.355028992E2,1.000000000E1,1.900000000E1
