"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.081535040E2,5.200148883E1,4.380702775E0,4.000000000E0,2.829444444E0,2.608249207E2,1.000000000E1,1.900000000E1
1.090575711E2,5.200148477E1,4.380662099E0,4.000000000E0,3.241000000E0,2.608249207E2,1.000000000E1,1.900000000E1
1.091577300E2,5.200146783E1,4.380660533E0,4.000000000E0,3.241000000E0,2.608249207E2,1.000000000E1,1.900000000E1
1.100581460E2,5.200146415E1,4.380613850E0,3.000000000E0,3.652555556E0,2.608249207E2,1.000000000E1,1.900000000E1
1.101576550E2,5.200146322E1,4.380602117E0,3.000000000E0,4.064111111E0,2.608249207E2,1.000000000E1,1.900000000E1
1.110607350E2,5.200145887E1,4.380549550E0,3.000000000E0,4.424222222E0,2.608249207E2,1.000000000E1,1.900000000E1
1.111603611E2,5.200145785E1,4.380537900E0,3.000000000E0,4.424222222E0,2.608249207E2,1.000000000E1,1.900000000E1
1.120660250E2,5.200145267E1,4.380479650E0,3.000000000E0,4.835777778E0,2.608249207E2,1.000000000E1,1.900000000E1
1.121640841E2,5.200145107E1,4.380462133E0,3.000000000E0,5.247333333E0,2.608249207E2,1.000000000E1,1.900000000E1
1.130654690E2,5.200144445E1,4.380392317E0,3.000000000E0,6.019000000E0,2.608249207E2,1.000000000E1,1.900000000E1
1.131666580E2,5.200144277E1,4.380374800E0,3.000000000E0,6.070444444E0,2.608249207E2,1.000000000E1,1.900000000E1
1.140680140E2,5.200143598E1,4.380305050E0,3.000000000E0,6.070444444E0,2.608249207E2,1.000000000E1,1.900000000E1
1.141680571E2,5.200143422E1,4.380287533E0,3.000000000E0,6.070444444E0,2.612219238E2,1.000000000E1,1.900000000E1
1.150709510E2,5.200142685E1,4.380211933E0,3.000000000E0,6.482000000E0,2.612219238E2,1.000000000E1,1.900000000E1
1.151710230E2,5.200142517E1,4.380194500E0,3.000000000E0,6.482000000E0,2.612219238E2,1.000000000E1,1.900000000E1
1.160791610E2,5.200141780E1,4.380112950E0,3.000000000E0,6.893555556E0,2.612219238E2,1.000000000E1,1.900000000E1
1.161742461E2,5.200141620E1,4.380095433E0,3.000000000E0,6.893555556E0,2.612219238E2,1.000000000E1,1.900000000E1
1.170796870E2,5.200140925E1,4.380019650E0,3.000000000E0,6.482000000E0,2.612219238E2,1.000000000E1,1.900000000E1
1.171800550E2,5.200140765E1,4.380002217E0,3.000000000E0,6.482000000E0,2.612219238E2,1.000000000E1,1.900000000E1
1.180810950E2,5.200140128E1,4.379932317E0,4.000000000E0,6.070444444E0,2.610499878E2,1.000000000E1,1.900000000E1
1.181800491E2,5.200139968E1,4.379914800E0,4.000000000E0,6.070444444E0,2.610499878E2,1.000000000E1,1.900000000E1
1.190853060E2,5.200139340E1,4.379844883E0,4.000000000E0,6.070444444E0,2.608923340E2,1.000000000E1,1.900000000E1
1.191853590E2,5.200139182E1,4.379827367E0,4.000000000E0,6.070444444E0,2.608923340E2,1.000000000E1,1.900000000E1
1.200883300E2,5.200138670E1,4.379769117E0,4.000000000E0,5.247333333E0,2.603866882E2,1.000000000E1,1.900000000E1
1.201862360E2,5.200138510E1,4.379751600E0,4.000000000E0,5.247333333E0,2.597642822E2,1.000000000E1,1.900000000E1
1.210906781E2,5.200138050E1,4.379699133E0,4.000000000E0,4.835777778E0,2.597642822E2,1.000000000E1,1.900000000E1
1.211905720E2,5.200137940E1,4.379687483E0,4.000000000E0,4.475666667E0,2.597642822E2,1.000000000E1,1.900000000E1
1.220940050E2,5.200137472E1,4.379635000E0,4.000000000E0,4.475666667E0,2.597642822E2,1.000000000E1,1.900000000E1
1.221916070E2,5.200137362E1,4.379623350E0,4.000000000E0,4.424222222E0,2.597642822E2,1.000000000E1,1.900000000E1
1.230990840E2,5.200136927E1,4.379576750E0,4.000000000E0,4.064111111E0,2.597642822E2,1.000000000E1,1.900000000E1
1.231955460E2,5.200136817E1,4.379565183E0,4.000000000E0,4.064111111E0,2.597642822E2,1.000000000E1,1.900000000E1
1.241015880E2,5.200136213E1,4.379507017E0,5.000000000E0,4.835777778E0,2.596497498E2,1.000000000E1,1.900000000E1
1.242000850E2,5.200136080E1,4.379495450E0,5.000000000E0,4.835777778E0,2.596497498E2,1.000000000E1,1.900000000E1
1.251070421E2,5.200135292E1,4.379432000E0,5.000000000E0,5.247333333E0,2.620896301E2,1.000000000E1,1.900000000E1
1.252116780E2,5.200135082E1,4.379414650E0,5.000000000E0,5.658888889E0,2.620896301E2,1.000000000E1,1.900000000E1
1.261113211E2,5.200134353E1,4.379350950E0,5.000000000E0,5.658888889E0,2.620896301E2,1.000000000E1,1.900000000E1
1.262104170E2,5.200134168E1,4.379333517E0,5.000000000E0,5.658888889E0,2.620896301E2,1.000000000E1,1.900000000E1
1.270134530E2,5.200133440E1,4.379263850E0,5.000000000E0,6.070444444E0,2.620896301E2,1.000000000E1,1.900000000E1
1.272121171E2,5.200133247E1,4.379246417E0,5.000000000E0,6.070444444E0,2.620896301E2,1.000000000E1,1.900000000E1
1.280158280E2,5.200132450E1,4.379182967E0,5.000000000E0,5.658888889E0,2.592425232E2,1.000000000E1,1.900000000E1
1.282204131E2,5.200132182E1,4.379165783E0,5.000000000E0,5.658888889E0,2.592425232E2,1.000000000E1,1.900000000E1
1.290306600E2,5.200132594E1,4.379086415E0,5.000000000E0,6.070444444E0,2.468547668E2,1.000000000E1,1.900000000E1
1.291205790E2,5.200132165E1,4.379070163E0,5.000000000E0,6.070444444E0,2.468547668E2,1.000000000E1,1.900000000E1
1.300259970E2,5.200130060E1,4.379001739E0,5.000000000E0,6.070444444E0,2.363773346E2,1.000000000E1,1.900000000E1
1.301238561E2,5.200129456E1,4.378987020E0,5.000000000E0,6.070444444E0,2.363773346E2,1.000000000E1,1.900000000E1
1.310302360E2,5.200125267E1,4.378940317E0,5.000000000E0,6.482000000E0,2.332001953E2,1.000000000E1,1.900000000E1
1.311260691E2,5.200124647E1,4.378925733E0,5.000000000E0,6.430555556E0,2.332001953E2,1.000000000E1,1.900000000E1
1.320326930E2,5.200121905E1,4.378863367E0,5.000000000E0,6.482000000E0,2.332001953E2,1.000000000E1,1.900000000E1
1.321287560E2,5.200121033E1,4.378844517E0,5.000000000E0,6.893555556E0,2.332001953E2,1.000000000E1,1.900000000E1
1.330343790E2,5.200118117E1,4.378784250E0,5.000000000E0,6.842111111E0,2.315410461E2,1.000000000E1,1.900000000E1
1.331314501E2,5.200117430E1,4.378770583E0,5.000000000E0,6.482000000E0,2.304000000E2,1.000000000E1,1.900000000E1
1.340362641E2,5.200114395E1,4.378711817E0,5.000000000E0,6.482000000E0,2.299000000E2,1.000000000E1,1.900000000E1
1.341365280E2,5.200113692E1,4.378698333E0,5.000000000E0,6.482000000E0,2.299000000E2,1.000000000E1,1.900000000E1
1.350413650E2,5.200110917E1,4.378643767E0,5.000000000E0,6.070444444E0,2.315000000E2,1.000000000E1,1.900000000E1
1.351380290E2,5.200110247E1,4.378629933E0,5.000000000E0,6.070444444E0,2.322000000E2,1.000000000E1,1.900000000E1
1.360455230E2,5.200107648E1,4.378573100E0,4.000000000E0,6.070444444E0,2.350000000E2,1.000000000E1,1.900000000E1
1.361447251E2,5.200107028E1,4.378558600E0,4.000000000E0,6.070444444E0,2.357000000E2,1.000000000E1,1.900000000E1
1.370476910E2,5.200104882E1,4.378503950E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.371459930E2,5.200104328E1,4.378488700E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.380492840E2,5.200102418E1,4.378431783E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.381482581E2,5.200101915E1,4.378416117E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.390536131E2,5.200100147E1,4.378357933E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.391543300E2,5.200099685E1,4.378341933E0,4.000000000E0,5.658888889E0,2.374216156E2,1.000000000E1,1.900000000E1
1.400550201E2,5.200098077E1,4.378282667E0,4.000000000E0,5.658888889E0,2.489442444E2,1.000000000E1,1.900000000E1
1.401565530E2,5.200097657E1,4.378266417E0,4.000000000E0,5.658888889E0,2.489442444E2,1.000000000E1,1.900000000E1
1.410581480E2,5.200096425E1,4.378211000E0,4.000000000E0,5.247333333E0,2.543952179E2,1.000000000E1,1.900000000E1
1.411612420E2,5.200096232E1,4.378199600E0,4.000000000E0,4.835777778E0,2.543952179E2,1.000000000E1,1.900000000E1
1.420633110E2,5.200095612E1,4.378135733E0,4.000000000E0,5.247333333E0,2.549680481E2,1.000000000E1,1.900000000E1
1.421633910E2,5.200095595E1,4.378118050E0,4.000000000E0,5.658888889E0,2.549680481E2,1.000000000E1,1.900000000E1
1.430626061E2,5.200096140E1,4.378059967E0,4.000000000E0,5.247333333E0,2.858000000E2,1.000000000E1,1.900000000E1
1.431648190E2,5.200096467E1,4.378043117E0,4.000000000E0,5.247333333E0,2.896000000E2,1.000000000E1,1.900000000E1
1.440669661E2,5.200094575E1,4.378001877E0,4.000000000E0,5.710333333E0,3.045000000E2,1.000000000E1,1.900000000E1
1.441676351E2,5.200093980E1,4.377995457E0,4.000000000E0,5.658888889E0,3.081000000E2,1.000000000E1,1.900000000E1
1.450692461E2,5.200102040E1,4.377922000E0,3.000000000E0,6.070444444E0,3.360704346E2,1.000000000E1,1.900000000E1
1.451720030E2,5.200102920E1,4.377911517E0,3.000000000E0,6.070444444E0,3.353211365E2,1.000000000E1,1.900000000E1
1.460717950E2,5.200107330E1,4.377870617E0,3.000000000E0,6.893555556E0,3.353211365E2,1.000000000E1,1.900000000E1
1.461777461E2,5.200108310E1,4.377862900E0,3.000000000E0,6.893555556E0,3.353211365E2,1.000000000E1,1.900000000E1
1.470809591E2,5.200113255E1,4.377825600E0,4.000000000E0,7.253666667E0,3.353211365E2,1.000000000E1,1.900000000E1
1.471891110E2,5.200114572E1,4.377815717E0,4.000000000E0,7.665222222E0,3.353211365E2,1.000000000E1,1.900000000E1
1.480807630E2,5.200120170E1,4.377773217E0,4.000000000E0,8.488333333E0,3.353211365E2,1.000000000E1,1.900000000E1
1.481806741E2,5.200121813E1,4.377760650E0,4.000000000E0,8.951333333E0,3.353211365E2,1.000000000E1,1.900000000E1
1.490867181E2,5.200127732E1,4.377715383E0,4.000000000E0,9.311444444E0,3.353211365E2,1.000000000E1,1.900000000E1
1.491850281E2,5.200129382E1,4.377702900E0,4.000000000E0,9.311444444E0,3.360437622E2,1.000000000E1,1.900000000E1
1.500872301E2,5.200135652E1,4.377655867E0,4.000000000E0,9.671555556E0,3.360437622E2,1.000000000E1,1.900000000E1
1.501869581E2,5.200137303E1,4.377643717E0,4.000000000E0,9.671555556E0,3.360437622E2,1.000000000E1,1.900000000E1
1.510920260E2,5.200144293E1,4.377593933E0,4.000000000E0,1.049466667E1,3.366171875E2,1.000000000E1,1.900000000E1
1.511911800E2,5.200145962E1,4.377582200E0,4.000000000E0,1.054611111E1,3.366171875E2,1.000000000E1,1.900000000E1
1.520977941E2,5.200153322E1,4.377531400E0,4.000000000E0,1.095766667E1,3.366171875E2,1.000000000E1,1.900000000E1
1.521964010E2,5.200154988E1,4.377519917E0,4.000000000E0,1.095766667E1,3.366171875E2,1.000000000E1,1.900000000E1
1.531002160E2,5.200162708E1,4.377467783E0,3.000000000E0,1.136922222E1,3.368594971E2,1.000000000E1,1.900000000E1
1.532078561E2,5.200164720E1,4.377454117E0,3.000000000E0,1.167788889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.541008540E2,5.200172423E1,4.377401400E0,3.000000000E0,1.167788889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.542038480E2,5.200174435E1,4.377387567E0,3.000000000E0,1.172933333E1,3.368594971E2,1.000000000E1,1.900000000E1
1.551080320E2,5.200182122E1,4.377334433E0,3.000000000E0,1.172933333E1,3.368594971E2,1.000000000E1,1.900000000E1
1.552119840E2,5.200184133E1,4.377320600E0,3.000000000E0,1.167788889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.560101811E2,5.200192155E1,4.377265200E0,3.000000000E0,1.214088889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.562154760E2,5.200194167E1,4.377251450E0,3.000000000E0,1.214088889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.570131340E2,5.200201860E1,4.377198550E0,2.000000000E0,1.172933333E1,3.368594971E2,1.000000000E1,1.900000000E1
1.572176391E2,5.200203872E1,4.377184733E0,2.000000000E0,1.178077778E1,3.368594971E2,1.000000000E1,1.900000000E1
1.580185671E2,5.200211910E1,4.377129567E0,2.000000000E0,1.214088889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.581170660E2,5.200213913E1,4.377115833E0,2.000000000E0,1.208944444E1,3.368594971E2,1.000000000E1,1.900000000E1
1.590213801E2,5.200221608E1,4.377062600E0,2.000000000E0,1.167788889E1,3.368594971E2,1.000000000E1,1.900000000E1
1.591193091E2,5.200223620E1,4.377048850E0,2.000000000E0,1.172933333E1,3.368594971E2,1.000000000E1,1.900000000E1
1.600260271E2,5.200231667E1,4.376994117E0,3.000000000E0,1.214088889E1,3.366716614E2,1.000000000E1,1.900000000E1
1.601259561E2,5.200233678E1,4.376980550E0,3.000000000E0,1.214088889E1,3.366716614E2,1.000000000E1,1.900000000E1
1.610270181E2,5.200241725E1,4.376925900E0,3.000000000E0,1.219233333E1,3.367034912E2,1.000000000E1,1.900000000E1
1.611263261E2,5.200243737E1,4.376912233E0,3.000000000E0,1.214088889E1,3.367034912E2,1.000000000E1,1.900000000E1
1.620301070E2,5.200252110E1,4.376855150E0,4.000000000E0,1.250100000E1,3.367034912E2,1.000000000E1,1.900000000E1
1.621289140E2,5.200254122E1,4.376841400E0,4.000000000E0,1.260388889E1,3.369415894E2,1.000000000E1,1.900000000E1
1.630319160E2,5.200262487E1,4.376783983E0,5.000000000E0,1.255244444E1,3.369415894E2,1.000000000E1,1.900000000E1
1.631319151E2,5.200264498E1,4.376770150E0,5.000000000E0,1.250100000E1,3.369415894E2,1.000000000E1,1.900000000E1
1.640344330E2,5.200272243E1,4.376701417E0,6.000000000E0,1.260388889E1,3.369415894E2,1.000000000E1,1.900000000E1
1.641344030E2,5.200274247E1,4.376687600E0,6.000000000E0,1.255244444E1,3.366497192E2,1.000000000E1,1.900000000E1
1.650370350E2,5.200282595E1,4.376629600E0,6.000000000E0,1.250100000E1,3.367000000E2,1.000000000E1,1.900000000E1
1.651365070E2,5.200284598E1,4.376615683E0,6.000000000E0,1.255244444E1,3.367000000E2,1.000000000E1,1.900000000E1
1.660457931E2,5.200292947E1,4.376557250E0,6.000000000E0,1.255244444E1,3.365000000E2,1.000000000E1,1.900000000E1
1.661403121E2,5.200295277E1,4.376540833E0,6.000000000E0,1.291255556E1,3.365000000E2,1.000000000E1,1.900000000E1
1.670475390E2,5.200303600E1,4.376481900E0,7.000000000E0,1.291255556E1,3.365000000E2,1.000000000E1,1.900000000E1
1.671452340E2,5.200305603E1,4.376467817E0,7.000000000E0,1.255244444E1,3.365000000E2,1.000000000E1,1.900000000E1
1.680486910E2,5.200314278E1,4.376406967E0,7.000000000E0,1.296400000E1,3.366000000E2,1.000000000E1,1.900000000E1
1.681463690E2,5.200316282E1,4.376392967E0,7.000000000E0,1.291255556E1,3.366000000E2,1.000000000E1,1.900000000E1
1.690491650E2,5.200324622E1,4.376334550E0,8.000000000E0,1.250100000E1,3.366000000E2,1.000000000E1,1.900000000E1
1.691475110E2,5.200326952E1,4.376318117E0,8.000000000E0,1.296400000E1,3.366000000E2,1.000000000E1,1.900000000E1
1.700506730E2,5.200335292E1,4.376259450E0,8.000000000E0,1.301544444E1,3.364000000E2,1.000000000E1,1.900000000E1
1.701498741E2,5.200337287E1,4.376245283E0,8.000000000E0,1.250100000E1,3.364000000E2,1.000000000E1,1.900000000E1
1.710538530E2,5.200345602E1,4.376185933E0,7.000000000E0,1.250100000E1,3.366232605E2,1.000000000E1,1.900000000E1
1.711533301E2,5.200347597E1,4.376171600E0,7.000000000E0,1.255244444E1,3.366232605E2,1.000000000E1,1.900000000E1
1.720561150E2,5.200355903E1,4.376111933E0,7.000000000E0,1.255244444E1,3.366737061E2,1.000000000E1,1.900000000E1
1.721570461E2,5.200357890E1,4.376097600E0,7.000000000E0,1.250100000E1,3.362000000E2,1.000000000E1,1.900000000E1
1.730608411E2,5.200366205E1,4.376038333E0,6.000000000E0,1.250100000E1,3.364000000E2,1.000000000E1,1.900000000E1
1.731598670E2,5.200368208E1,4.376024250E0,6.000000000E0,1.255244444E1,3.364000000E2,1.000000000E1,1.900000000E1
1.740660981E2,5.200376540E1,4.375965667E0,5.000000000E0,1.255244444E1,3.366000000E2,1.000000000E1,1.900000000E1
1.741636751E2,5.200378535E1,4.375951667E0,5.000000000E0,1.250100000E1,3.367000000E2,1.000000000E1,1.900000000E1
1.750652081E2,5.200386212E1,4.375898100E0,4.000000000E0,1.167788889E1,3.367000000E2,1.000000000E1,1.900000000E1
1.751648700E2,5.200388215E1,4.375884100E0,4.000000000E0,1.167788889E1,3.367000000E2,1.000000000E1,1.900000000E1
1.760669791E2,5.200395893E1,4.375830800E0,5.000000000E0,1.172933333E1,3.368000000E2,1.000000000E1,1.900000000E1
1.761667831E2,5.200397562E1,4.375819150E0,5.000000000E0,1.131777778E1,3.368000000E2,1.000000000E1,1.900000000E1
1.770711761E2,5.200404233E1,4.375772550E0,5.000000000E0,1.008311111E1,3.363000000E2,1.000000000E1,1.900000000E1
1.771695571E2,5.200405893E1,4.375760633E0,5.000000000E0,1.013455556E1,3.360000000E2,1.000000000E1,1.900000000E1
1.780711950E2,5.200411835E1,4.375716467E0,4.000000000E0,9.311444444E0,3.347000000E2,1.000000000E1,1.900000000E1
1.781711410E2,5.200413143E1,4.375706417E0,4.000000000E0,8.848444444E0,3.343000000E2,1.000000000E1,1.900000000E1
1.790795320E2,5.200418993E1,4.375659050E0,4.000000000E0,8.899888889E0,3.325000000E2,1.000000000E1,1.900000000E1
1.791823170E2,5.200420603E1,4.375645383E0,4.000000000E0,9.311444444E0,3.321000000E2,1.000000000E1,1.900000000E1
1.800810111E2,5.200426345E1,4.375594767E0,4.000000000E0,9.311444444E0,3.310000000E2,1.000000000E1,1.900000000E1
1.801804830E2,5.200427937E1,4.375580517E0,4.000000000E0,9.260000000E0,3.309000000E2,1.000000000E1,1.900000000E1
1.810837051E2,5.200434273E1,4.375522933E0,3.000000000E0,1.013455556E1,3.307000000E2,1.000000000E1,1.900000000E1
1.811818150E2,5.200435858E1,4.375508517E0,3.000000000E0,1.013455556E1,3.307000000E2,1.000000000E1,1.900000000E1
1.820845450E2,5.200442505E1,4.375448000E0,3.000000000E0,1.049466667E1,3.307000000E2,1.000000000E1,1.900000000E1
1.821841440E2,5.200444090E1,4.375433583E0,3.000000000E0,1.049466667E1,3.307000000E2,1.000000000E1,1.900000000E1
1.830866780E2,5.200450737E1,4.375372900E0,3.000000000E0,1.049466667E1,3.304000000E2,1.000000000E1,1.900000000E1
1.831868750E2,5.200452630E1,4.375355383E0,3.000000000E0,1.090622222E1,3.302000000E2,1.000000000E1,1.900000000E1
1.840889640E2,5.200459528E1,4.375290000E0,3.000000000E0,1.131777778E1,3.290000000E2,1.000000000E1,1.900000000E1
1.841901920E2,5.200461088E1,4.375274650E0,3.000000000E0,1.090622222E1,3.285000000E2,1.000000000E1,1.900000000E1
1.850942280E2,5.200467810E1,4.375204750E0,2.000000000E0,1.090622222E1,3.261000000E2,1.000000000E1,1.900000000E1
1.851940880E2,5.200469612E1,4.375184883E0,2.000000000E0,1.131777778E1,3.254000000E2,1.000000000E1,1.900000000E1
1.861013241E2,5.200476092E1,4.375109117E0,2.000000000E0,1.131777778E1,3.272808533E2,1.000000000E1,1.900000000E1
1.861981990E2,5.200477827E1,4.375087817E0,2.000000000E0,1.126633333E1,3.272808533E2,1.000000000E1,1.900000000E1
1.871000481E2,5.200484390E1,4.375004000E0,2.000000000E0,1.167788889E1,3.199617920E2,1.000000000E1,1.900000000E1
1.872008840E2,5.200486083E1,4.374981717E0,2.000000000E0,1.172933333E1,3.199617920E2,1.000000000E1,1.900000000E1
1.880117600E2,5.200492788E1,4.374891267E0,2.000000000E0,1.214088889E1,3.199617920E2,1.000000000E1,1.900000000E1
1.882060901E2,5.200494440E1,4.374868383E0,2.000000000E0,1.214088889E1,3.202936401E2,1.000000000E1,1.900000000E1
1.890118921E2,5.200501045E1,4.374776100E0,3.000000000E0,1.214088889E1,3.202936401E2,1.000000000E1,1.900000000E1
1.892116621E2,5.200502687E1,4.374752883E0,3.000000000E0,1.214088889E1,3.202936401E2,1.000000000E1,1.900000000E1
1.900161010E2,5.200509242E1,4.374659767E0,3.000000000E0,1.208944444E1,3.208167114E2,1.000000000E1,1.900000000E1
1.902178960E2,5.200510885E1,4.374636467E0,3.000000000E0,1.214088889E1,3.208167114E2,1.000000000E1,1.900000000E1
1.910165141E2,5.200517515E1,4.374544767E0,3.000000000E0,1.214088889E1,3.208167114E2,1.000000000E1,1.900000000E1
1.912157460E2,5.200519200E1,4.374522300E0,3.000000000E0,1.208944444E1,3.210416260E2,1.000000000E1,1.900000000E1
1.920223700E2,5.200525997E1,4.374433783E0,2.000000000E0,1.214088889E1,3.210416260E2,1.000000000E1,1.900000000E1
1.921190131E2,5.200527698E1,4.374411733E0,2.000000000E0,1.214088889E1,3.210416260E2,1.000000000E1,1.900000000E1
1.930217041E2,5.200534798E1,4.374319867E0,2.000000000E0,1.250100000E1,3.210187683E2,1.000000000E1,1.900000000E1
1.931231470E2,5.200536492E1,4.374297750E0,2.000000000E0,1.260388889E1,3.210187683E2,1.000000000E1,1.900000000E1
1.940262700E2,5.200543280E1,4.374208983E0,2.000000000E0,1.219233333E1,3.210187683E2,1.000000000E1,1.900000000E1
1.941280130E2,5.200545250E1,4.374182917E0,2.000000000E0,1.250100000E1,3.210187683E2,1.000000000E1,1.900000000E1
1.950285181E2,5.200552258E1,4.374089283E0,2.000000000E0,1.286111111E1,3.210187683E2,1.000000000E1,1.900000000E1
1.951267780E2,5.200553935E1,4.374066733E0,2.000000000E0,1.250100000E1,3.210187683E2,1.000000000E1,1.900000000E1
1.960302711E2,5.200560892E1,4.373972283E0,2.000000000E0,1.255244444E1,3.197000000E2,1.000000000E1,1.900000000E1
1.961294490E2,5.200562550E1,4.373949400E0,2.000000000E0,1.255244444E1,3.195000000E2,1.000000000E1,1.900000000E1
1.970329940E2,5.200569415E1,4.373853083E0,2.000000000E0,1.255244444E1,3.188000000E2,1.000000000E1,1.900000000E1
1.971319680E2,5.200571058E1,4.373829867E0,2.000000000E0,1.255244444E1,3.187000000E2,1.000000000E1,1.900000000E1
1.980363930E2,5.200577630E1,4.373737000E0,2.000000000E0,1.214088889E1,3.190000000E2,1.000000000E1,1.900000000E1
1.981359791E2,5.200579273E1,4.373713867E0,2.000000000E0,1.208944444E1,3.191000000E2,1.000000000E1,1.900000000E1
1.990373580E2,5.200585862E1,4.373621500E0,2.000000000E0,1.214088889E1,3.190000000E2,1.000000000E1,1.900000000E1
1.991376420E2,5.200587512E1,4.373598283E0,2.000000000E0,1.208944444E1,3.189000000E2,1.000000000E1,1.900000000E1
2.000473870E2,5.200593773E1,4.373508667E0,3.000000000E0,1.167788889E1,3.180000000E2,1.000000000E1,1.900000000E1
2.001444870E2,5.200595383E1,4.373485033E0,3.000000000E0,1.178077778E1,3.177000000E2,1.000000000E1,1.900000000E1
2.009469091E2,5.200600680E1,4.373404483E0,3.000000000E0,1.172933333E1,3.159000000E2,1.000000000E1,1.900000000E1
2.010461870E2,5.200602238E1,4.373379850E0,3.000000000E0,1.172933333E1,3.156000000E2,1.000000000E1,1.900000000E1
