"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.996891839E2,-4.468533325E1,1.496238708E1,-2.588781738E1
2.001767959E2,-4.459387970E1,1.470642090E1,-2.590509033E1
2.006644071E2,-4.428124237E1,1.435098267E1,-2.640124512E1
2.011520191E2,-4.463904572E1,1.317352295E1,-2.560266113E1
2.016396298E2,-4.458451080E1,1.373387146E1,-2.569665527E1
2.021272398E2,-4.449908447E1,1.356130981E1,-2.575903320E1
2.026148513E2,-4.451225281E1,1.314006042E1,-2.568920898E1
2.031024613E2,-4.446505737E1,1.296643066E1,-2.582861328E1
2.035900707E2,-4.468286133E1,1.224993896E1,-2.619635010E1
2.040776807E2,-4.285372925E1,1.172012329E1,-2.710528564E1
2.045652897E2,-4.314270782E1,1.436062622E1,-2.627661133E1
2.050528988E2,-4.427790070E1,1.235296631E1,-2.608972168E1
2.055405079E2,-4.351137543E1,1.187757874E1,-2.563916016E1
2.060281169E2,-4.353469086E1,1.357891846E1,-2.664349365E1
2.065157257E2,-4.146644592E1,1.257023621E1,-2.771020508E1
2.070033347E2,-4.365586090E1,1.309934998E1,-2.718981934E1
2.074909438E2,-4.388567352E1,1.284640503E1,-2.654821777E1
2.079785518E2,-4.414073563E1,1.276248169E1,-2.698114014E1
2.084661611E2,-4.343853760E1,1.240306091E1,-2.657781982E1
2.089537701E2,-4.390425873E1,1.261442566E1,-2.622668457E1
2.094413787E2,-4.389929581E1,1.263568115E1,-2.667047119E1
2.099289867E2,-4.314638519E1,1.178677368E1,-2.755249023E1
2.104165958E2,-4.367848969E1,1.216693115E1,-2.678625488E1
2.109042038E2,-4.353007507E1,1.174818420E1,-2.786822510E1
2.113918120E2,-4.368953705E1,1.097019958E1,-2.754760742E1
2.118794200E2,-4.343656540E1,1.169055176E1,-2.776586914E1
2.123670276E2,-4.377583694E1,1.151713562E1,-2.790173340E1
2.128546356E2,-4.391794586E1,1.154165649E1,-2.786584473E1
2.133422426E2,-4.373646164E1,1.104096985E1,-2.695825195E1
2.138298492E2,-4.323679352E1,1.147882080E1,-2.601293945E1
2.143174572E2,-4.336906433E1,1.243322754E1,-2.537664795E1
2.148050640E2,-4.361931992E1,1.291593933E1,-2.494293213E1
2.152926720E2,-4.369604492E1,1.352180481E1,-2.540313721E1
2.157802808E2,-4.381664658E1,1.334689331E1,-2.506964111E1
2.162678918E2,-4.468273163E1,1.319273376E1,-2.552166748E1
2.167555047E2,-4.459957123E1,1.417930603E1,-2.518170166E1
2.172431197E2,-4.486829376E1,1.469833374E1,-2.424340820E1
2.177307367E2,-4.543656158E1,1.415783691E1,-2.358593750E1
2.182183547E2,-4.504010010E1,1.526513672E1,-2.153332520E1
2.187059728E2,-4.502218246E1,1.828085327E1,-2.013421631E1
2.191935928E2,-4.788961792E1,1.841265869E1,-2.026495361E1
2.196812120E2,-4.705688477E1,1.806765747E1,-1.909228516E1
2.201688320E2,-4.724824524E1,1.809825134E1,-1.794439697E1
2.206564520E2,-4.789683533E1,1.806318665E1,-1.615399170E1
2.211440720E2,-4.845376205E1,1.801037598E1,-1.448754883E1
2.216316925E2,-4.852553940E1,1.759942627E1,-1.392572021E1
2.221193125E2,-4.913288879E1,1.786364746E1,-1.322235107E1
2.226069322E2,-5.045496368E1,1.883511353E1,-1.135083008E1
2.230945522E2,-5.292362213E1,1.982496643E1,-9.592712402E0
2.235821719E2,-5.452214050E1,1.690223694E1,-8.717285156E0
2.240697909E2,-5.111796951E1,1.622038269E1,-9.131713867E0
2.245574111E2,-4.831387329E1,1.666142273E1,-7.528930664E0
2.250450311E2,-4.755354309E1,2.083627319E1,-7.060485840E0
2.255326505E2,-5.219607544E1,2.524223328E1,-1.122583008E1
2.260202695E2,-5.583473206E1,1.473226929E1,-1.321392822E1
2.265078883E2,-4.510334015E1,2.125808716E1,-1.804705811E1
2.269955073E2,-5.236647415E1,2.039602661E1,-1.487927246E1
2.274831263E2,-5.239196014E1,1.426930237E1,-1.537768555E1
2.279707443E2,-5.410709763E1,1.228726196E1,-1.576251221E1
2.284583622E2,-5.107327652E1,1.668952942E1,-1.689739990E1
2.289459802E2,-5.094056702E1,1.648057556E1,-1.799230957E1
2.294335978E2,-5.014603424E1,1.666101074E1,-1.898236084E1
2.299212158E2,-5.089432526E1,1.627134705E1,-1.897674561E1
2.304088331E2,-4.998493195E1,1.522875977E1,-1.920776367E1
2.308964511E2,-4.878543854E1,1.611126709E1,-1.874047852E1
2.313840685E2,-4.869042969E1,1.697624207E1,-1.892858887E1
2.318716855E2,-5.047764587E1,1.730178833E1,-1.973089600E1
2.323593015E2,-5.029725647E1,1.527062988E1,-2.015252686E1
2.328469172E2,-4.959493256E1,1.524040222E1,-1.970135498E1
2.333345332E2,-4.977295685E1,1.511123657E1,-1.984680176E1
2.338221486E2,-4.917028427E1,1.440887451E1,-1.910156250E1
2.343097636E2,-4.960267258E1,1.569560242E1,-1.728692627E1
2.347973777E2,-5.056307983E1,1.611962891E1,-2.049511719E1
2.352849917E2,-5.096231461E1,1.543618774E1,-2.041131592E1
2.357726060E2,-4.994538879E1,1.442555237E1,-1.875720215E1
2.362602190E2,-4.966680527E1,1.579864502E1,-1.939508057E1
2.367478335E2,-5.012220764E1,1.608631897E1,-1.830688477E1
2.372354465E2,-5.095240784E1,1.608995056E1,-1.943975830E1
2.377230591E2,-5.150894165E1,1.581372070E1,-2.017260742E1
2.382106721E2,-5.071554565E1,1.608892822E1,-1.935699463E1
2.386982838E2,-5.040260696E1,1.605712891E1,-2.000012207E1
2.391858958E2,-5.085275269E1,1.593264771E1,-2.036785889E1
2.396735076E2,-4.982307053E1,1.566975403E1,-2.046405029E1
2.401611196E2,-4.925441742E1,1.583242798E1,-2.108258057E1
2.406487321E2,-5.052497864E1,1.548068237E1,-2.104187012E1
2.411363431E2,-5.026218414E1,1.604278564E1,-2.047363281E1
2.416239537E2,-5.143854523E1,1.662216187E1,-2.099279785E1
2.421115647E2,-5.192341614E1,1.592944336E1,-2.097393799E1
2.425991751E2,-5.171005249E1,1.684527588E1,-2.130529785E1
2.430867851E2,-5.178354645E1,1.562611389E1,-2.054241943E1
2.435743955E2,-5.128025055E1,1.631883240E1,-2.124707031E1
2.440620055E2,-5.030831146E1,1.701232910E1,-2.203332520E1
2.445496142E2,-4.980839920E1,1.548274231E1,-2.307183838E1
2.450372243E2,-4.936318207E1,1.515188599E1,-2.447326660E1
2.455248335E2,-4.793923950E1,1.552333069E1,-2.606085205E1
2.460124425E2,-4.844967651E1,1.451325989E1,-2.639599609E1
2.465000511E2,-4.878031921E1,1.378829956E1,-2.654760742E1
2.469876601E2,-4.746380234E1,1.242794800E1,-2.730218506E1
2.474752697E2,-4.680635452E1,1.141209412E1,-2.781329346E1
2.479628787E2,-4.617512512E1,1.092117310E1,-2.750616455E1
2.484504882E2,-4.943346786E1,1.208203125E1,-2.905731201E1
2.489380982E2,-4.736264801E1,1.261807251E1,-2.869042969E1
2.494257067E2,-4.801742172E1,1.182693481E1,-3.027398682E1
2.499133157E2,-4.738842392E1,1.182350159E1,-2.922363281E1
2.504009257E2,-4.720447159E1,1.152803040E1,-2.827575684E1
2.508885347E2,-4.785247803E1,1.208018494E1,-2.898815918E1
2.513761437E2,-4.751544571E1,1.224754333E1,-2.833593750E1
2.518637535E2,-4.974853516E1,1.130821228E1,-2.911657715E1
2.523513625E2,-5.183757019E1,1.126747131E1,-2.857983398E1
2.528389702E2,-4.880258942E1,1.304164124E1,-2.814996338E1
2.533265792E2,-5.170673752E1,1.224038696E1,-2.835455322E1
2.538141868E2,-5.148867798E1,1.169223022E1,-2.815838623E1
2.543017958E2,-4.894977951E1,1.245693970E1,-2.994061279E1
2.547894042E2,-4.896796036E1,1.096205139E1,-2.738433838E1
2.552770122E2,-5.170771408E1,1.106867981E1,-2.702630615E1
2.557646201E2,-4.887792206E1,1.206394958E1,-2.621179199E1
2.562522281E2,-4.936121368E1,1.198985291E1,-2.622564697E1
2.567398352E2,-5.192673492E1,1.103195190E1,-2.643414307E1
2.572274433E2,-4.651442719E1,1.197789001E1,-3.188714600E1
2.577150498E2,-5.621421051E1,1.418070984E1,-2.482659912E1
2.582026578E2,-6.034749603E1,1.540675354E1,-2.525097656E1
2.586902651E2,-6.218579483E1,1.668913269E1,-2.552130127E1
2.591778721E2,-6.052566528E1,1.714295959E1,-2.336926270E1
2.596654796E2,-6.316872787E1,1.727119446E1,-1.962823486E1
2.601530866E2,-6.328960419E1,1.725213623E1,-1.681713867E1
2.606406927E2,-6.119742584E1,1.798652649E1,-1.375708008E1
2.611282988E2,-6.200517273E1,1.685273743E1,-1.053912354E1
2.616159066E2,-6.579512787E1,1.521641541E1,-9.060363770E0
2.621035136E2,-6.335167694E1,1.546485901E1,-7.942443848E0
2.625911192E2,-6.551110840E1,1.306221008E1,-5.539428711E0
2.630787252E2,-6.398974609E1,1.231922913E1,-5.809692383E0
2.635663318E2,-6.399201965E1,1.213537598E1,-5.924804688E0
2.640539378E2,-6.384042358E1,1.207121277E1,-6.247436523E0
2.645415441E2,-6.388777161E1,1.228833008E1,-6.507751465E0
2.650291511E2,-6.408441162E1,1.217774963E1,-6.218322754E0
2.655167566E2,-6.386857605E1,1.195727539E1,-5.983032227E0
2.660043626E2,-6.429129791E1,1.218846130E1,-6.231506348E0
2.664919703E2,-6.434866333E1,1.246679688E1,-6.551391602E0
2.669795763E2,-6.448162842E1,1.217349243E1,-6.613830566E0
2.674671826E2,-6.410144043E1,1.218861389E1,-6.388732910E0
2.679547896E2,-6.358686447E1,1.105035400E1,-5.656738281E0
2.684423968E2,-6.348422241E1,1.332055664E1,-4.670471191E0
2.689300038E2,-6.369461060E1,1.238972473E1,-6.037048340E0
2.694176116E2,-6.398598480E1,1.173594666E1,-6.104675293E0
2.699052186E2,-6.399335098E1,1.174328613E1,-6.039978027E0
2.703928256E2,-6.407398224E1,1.083874512E1,-5.966125488E0
2.708804307E2,-6.412924194E1,1.002700806E1,-5.080383301E0
2.713680377E2,-6.375177765E1,9.252578735E0,-4.780761719E0
2.718556448E2,-6.408453369E1,8.156143188E0,-4.721130371E0
2.723432518E2,-6.392944336E1,7.134780884E0,-4.218933105E0
2.728308581E2,-6.430848694E1,5.634231567E0,-3.544128418E0
2.733184651E2,-6.410362244E1,4.378051758E0,-2.639770508E0
2.738060716E2,-6.434542084E1,3.682540894E0,-2.247497559E0
2.742936786E2,-6.421604156E1,2.103775024E0,-2.408325195E0
2.747812861E2,-6.401850891E1,1.302124023E0,-2.112670898E0
2.752688931E2,-6.371063995E1,8.544311523E-1,-2.482238770E0
2.757564993E2,-6.390601349E1,7.165069580E-1,-2.334655762E0
2.762441063E2,-6.353821564E1,4.899597168E-1,-2.006408691E0
2.767317118E2,-6.364758301E1,9.599456787E-1,-1.866516113E0
2.772193187E2,-6.315911484E1,9.120635986E-1,-6.220703125E-1
2.777069255E2,-6.259359741E1,1.620452881E0,-1.463134766E0
2.781945315E2,-6.261546326E1,2.456802368E0,-1.580261230E0
2.786821373E2,-6.244952011E1,4.799911499E0,-5.137329102E-1
2.791697433E2,-6.395013046E1,6.272521973E0,9.083251953E-1
2.796573495E2,-8.109690857E1,1.230212402E1,-4.018554688E0
2.801449545E2,-7.788975525E1,2.461166382E0,2.205322266E0
2.806325604E2,-3.045842743E1,-7.252967834E1,5.165649414E0
2.811201664E2,-1.252839088E1,-1.010481567E2,1.064556885E1
2.816077712E2,-1.982607574E2,-7.739266968E1,9.802307129E0
2.820953762E2,-1.320260315E2,-6.682434082E1,1.287731934E1
2.825829811E2,-1.215435867E2,-6.173335266E1,1.277593994E1
2.830705861E2,-1.190914230E2,-6.023074341E1,1.303320312E1
2.835581907E2,-1.186745224E2,-6.042872620E1,1.303222656E1
2.840457967E2,-1.154621201E2,-5.919812012E1,1.223809814E1
2.845334018E2,-1.128037949E2,-5.900318909E1,1.294610596E1
2.850210068E2,-1.017448502E2,-5.668379211E1,1.150866699E1
2.855086120E2,-1.017256165E2,-5.614848328E1,1.158160400E1
2.859962170E2,-1.014751740E2,-5.572238159E1,1.140667725E1
2.864838218E2,-1.010542908E2,-5.472407532E1,1.128192139E1
2.869714268E2,-9.994427490E1,-5.169909668E1,1.044110107E1
2.874590318E2,-9.648358154E1,-3.912165833E1,8.155456543E0
2.879466367E2,-9.161578369E1,-2.856484985E1,7.023010254E0
2.884342418E2,-8.770897675E1,-2.129879761E1,6.888610840E0
2.889218458E2,-8.361368561E1,-1.783557129E1,5.916381836E0
2.894094498E2,-8.147755432E1,-1.531257629E1,5.895507812E0
2.898970548E2,-7.927449036E1,-1.400845337E1,5.287780762E0
2.903846588E2,-7.962563324E1,-1.314276123E1,5.193725586E0
2.908722629E2,-7.697039795E1,-1.179217529E1,5.372253418E0
2.913598669E2,-7.646802521E1,-1.097361755E1,5.292907715E0
2.918474707E2,-7.620545959E1,-1.025285339E1,5.524841309E0
2.923350747E2,-7.562109375E1,-1.116906738E1,5.491149902E0
2.928226791E2,-7.513247681E1,-1.025102234E1,5.227905273E0
2.933102831E2,-7.557334137E1,-1.029747009E1,5.016845703E0
2.937978862E2,-7.530152893E1,-9.930038452E0,5.357666016E0
2.942854902E2,-7.562631226E1,-9.988494873E0,5.103332520E0
2.947730945E2,-7.540687561E1,-1.016731262E1,5.457214355E0
2.952606985E2,-7.487361908E1,-1.038166809E1,5.294799805E0
2.957483022E2,-7.507686615E1,-1.006800842E1,4.987365723E0
2.962359052E2,-7.496319580E1,-1.025123596E1,5.462097168E0
2.967235088E2,-7.500200653E1,-1.027484131E1,5.049133301E0
2.972111128E2,-7.477934265E1,-1.019700623E1,5.284484863E0
2.976987220E2,-7.503051758E1,-1.035588074E1,5.070678711E0
2.981863250E2,-7.494528198E1,-1.025485229E1,5.245117188E0
2.986739236E2,-7.498822021E1,-1.027468872E1,5.362792969E0
2.991615266E2,-7.490913391E1,-1.042024231E1,5.013061523E0
2.996491287E2,-7.506228638E1,-1.038342285E1,5.242187500E0
3.001367317E2,-7.424462891E1,-9.733078003E0,5.857482910E0
3.006243337E2,-7.426816559E1,-9.824142456E0,5.703247070E0
3.011119367E2,-7.403298187E1,-9.950958252E0,6.072509766E0
3.015995391E2,-7.438660431E1,-9.575378418E0,5.849731445E0
3.020871411E2,-7.304338837E1,-1.014262390E1,5.837890625E0
3.025747423E2,-7.382880402E1,-9.640380859E0,5.520568848E0
3.030623443E2,-7.268224335E1,-9.586410522E0,5.330078125E0
3.035499455E2,-7.287400055E1,-9.396209717E0,5.238281250E0
3.040375465E2,-7.214894104E1,-9.215118408E0,4.830749512E0
3.045251470E2,-7.098043060E1,-8.365539551E0,5.301452637E0
3.050127480E2,-7.111204529E1,-8.930068970E0,5.979125977E0
3.055003487E2,-7.135288239E1,-8.159194946E0,5.990173340E0
3.059879497E2,-7.126651764E1,-7.892929077E0,5.482788086E0
3.064755500E2,-7.064018250E1,-7.873107910E0,5.536376953E0
3.069631510E2,-6.989277649E1,-7.597290039E0,5.176208496E0
3.074507503E2,-6.828732300E1,-7.145217896E0,5.219970703E0
3.079383503E2,-6.814604950E1,-5.910568237E0,5.062927246E0
3.084259503E2,-6.943481445E1,-5.073303223E0,4.529174805E0
3.089135495E2,-6.592631531E1,-4.198043823E0,4.467956543E0
3.094011485E2,-6.409387207E1,-3.660049438E0,5.085815430E0
3.098887472E2,-5.995973969E1,-5.044631958E0,5.313232422E0
3.103763463E2,-6.155070877E1,-3.567657471E0,4.493957520E0
3.108639453E2,-6.173006439E1,-3.518173218E0,4.348327637E0
3.113515443E2,-6.135214233E1,-3.586990356E0,4.655334473E0
3.118391422E2,-6.135933685E1,-3.404876709E0,4.634216309E0
3.123267412E2,-6.238360214E1,-2.770751953E0,3.798339844E0
3.128143393E2,-6.275993347E1,-1.907897949E0,4.087219238E0
3.133019373E2,-6.225916290E1,-1.593704224E0,3.335327148E0
3.137895362E2,-6.176445389E1,-1.914001465E0,3.715698242E0
3.142771332E2,-6.026696396E1,-1.261657715E0,3.670837402E0
3.147647310E2,-6.065005493E1,-3.064880371E-1,3.343872070E0
3.152523280E2,-6.024678802E1,-2.619323730E-1,3.323852539E0
3.157399262E2,-6.007067871E1,-5.580444336E-1,3.294311523E0
3.162275232E2,-6.683939362E1,-1.363830566E-1,2.332824707E0
3.167151187E2,-6.909712219E1,2.877731323E0,2.087280273E0
3.172027157E2,-5.760190201E1,1.427246094E0,9.464111328E-1
3.176903118E2,-2.673777771E1,-2.604858398E0,1.448516846E1
3.181779078E2,-2.603623199E1,-2.480499268E0,1.368798828E1
3.186655046E2,-2.523275185E1,-2.422302246E0,1.292626953E1
3.191531006E2,-2.482849884E1,-2.483154297E0,1.260144043E1
3.196406951E2,-2.446168137E1,-2.425064087E0,1.301385498E1
3.201282911E2,-2.459828186E1,-2.289276123E0,1.279669189E1
3.206158866E2,-2.427633286E1,-2.675613403E0,1.299047852E1
3.211034816E2,-2.422756767E1,-2.798156738E0,1.292376709E1
3.215910761E2,-2.449934196E1,-2.637191772E0,1.295007324E1
3.220786701E2,-2.464047623E1,-2.458679199E0,1.282019043E1
3.225662651E2,-2.453554535E1,-2.328033447E0,1.313256836E1
3.230538591E2,-2.463083839E1,-2.284988403E0,1.317852783E1
3.235414532E2,-2.441287613E1,-2.534179688E0,1.288641357E1
3.240290472E2,-2.430830574E1,-2.554565430E0,1.304772949E1
3.245166415E2,-2.446930313E1,-2.487731934E0,1.263659668E1
3.250042345E2,-2.435911560E1,-2.634109497E0,1.318945312E1
3.254918281E2,-2.463657379E1,-2.798248291E0,1.280700684E1
3.259794211E2,-2.440123367E1,-2.758255005E0,1.332989502E1
3.264670141E2,-2.464157104E1,-2.492111206E0,1.320153809E1
3.269546071E2,-2.482285690E1,-2.461517334E0,1.332232666E1
3.274422001E2,-2.463303757E1,-2.530487061E0,1.293969727E1
3.279297935E2,-2.464315796E1,-2.447875977E0,1.276885986E1
3.284173865E2,-2.465045166E1,-2.332305908E0,1.316058350E1
3.289049793E2,-2.451436234E1,-2.270874023E0,1.307287598E1
3.293925713E2,-2.466086006E1,-2.412200928E0,1.299957275E1
3.298801636E2,-2.464086342E1,-2.292907715E0,1.300268555E1
3.303677556E2,-2.446319771E1,-2.597610474E0,1.309637451E1
3.308553476E2,-2.453297234E1,-2.534820557E0,1.299645996E1
3.313429396E2,-2.474684906E1,-2.531066895E0,1.305664062E1
3.318305309E2,-2.464651871E1,-2.519638062E0,1.304211426E1
3.323181219E2,-2.468651962E1,-2.285858154E0,1.307128906E1
3.328057143E2,-2.471924019E1,-2.469863892E0,1.293139648E1
3.332933053E2,-2.474925995E1,-2.427413940E0,1.301153564E1
3.337808958E2,-2.458166122E1,-2.615737915E0,1.326403809E1
3.342684868E2,-2.439950371E1,-2.701232910E0,1.293212891E1
3.347560786E2,-2.447982788E1,-2.810714722E0,1.327136230E1
3.352436686E2,-2.468166542E1,-2.603607178E0,1.286437988E1
3.357312593E2,-2.452067566E1,-2.484802246E0,1.274182129E1
3.362188493E2,-2.465133286E1,-2.628067017E0,1.307775879E1
3.367064395E2,-2.436035919E1,-2.738327026E0,1.283050537E1
3.371940295E2,-2.457736969E1,-2.289474487E0,1.312847900E1
3.376816190E2,-2.492296982E1,-2.392608643E0,1.291046143E1
3.381692090E2,-2.463951111E1,-2.803482056E0,1.306176758E1
3.386567977E2,-2.480144882E1,-2.485946655E0,1.313317871E1
3.391443877E2,-2.490254211E1,-2.412933350E0,1.283062744E1
3.396319775E2,-2.480723000E1,-2.506927490E0,1.308111572E1
3.401195655E2,-2.471558952E1,-2.469863892E0,1.301202393E1
3.406071542E2,-2.487854004E1,-2.398895264E0,1.293029785E1
3.410947432E2,-2.464484406E1,-2.470733643E0,1.284869385E1
3.415823308E2,-2.453201294E1,-2.622833252E0,1.274597168E1
3.420699188E2,-2.445721436E1,-2.528457642E0,1.320129395E1
3.425575072E2,-2.468241119E1,-2.528564453E0,1.294006348E1
3.430450952E2,-2.484532166E1,-2.583084106E0,1.278686523E1
3.435326830E2,-2.448544693E1,-2.450225830E0,1.292492676E1
3.440202710E2,-2.465808487E1,-2.205505371E0,1.305688477E1
3.445078586E2,-2.449160004E1,-2.119415283E0,1.273638916E1
3.449954456E2,-2.456201935E1,-2.418472290E0,1.261932373E1
3.454830330E2,-2.452827454E1,-2.170959473E0,1.255889893E1
3.459706200E2,-2.449809456E1,-2.410873413E0,1.288653564E1
3.464582070E2,-2.449237823E1,-2.238922119E0,1.278533936E1
3.469457936E2,-2.456260681E1,-2.381393433E0,1.263830566E1
3.474333806E2,-2.469534302E1,-2.091613770E0,1.279803467E1
3.479209660E2,-2.465021896E1,-2.026367188E0,1.289648438E1
3.484085530E2,-2.446173477E1,-2.111373901E0,1.286560059E1
3.488961388E2,-2.454190636E1,-2.090957642E0,1.295135498E1
3.493837248E2,-2.435033798E1,-1.657669067E0,1.381085205E1
3.498713105E2,-2.333337784E1,-1.903717041E0,1.366088867E1
3.503588965E2,-2.244204712E1,-1.585937500E0,1.314630127E1
3.508464818E2,-2.286571121E1,-2.494812012E-1,1.270825195E1
3.513340668E2,-2.393638039E1,1.027679443E-1,1.283874512E1
3.518216524E2,-2.524142265E1,-7.935485840E-1,1.236071777E1
3.523092374E2,-2.247382164E1,-1.288513184E0,1.242309570E1
3.527968225E2,-2.236289597E1,-1.490951538E0,1.306536865E1
3.532844075E2,-2.251409149E1,-1.385330200E0,1.321801758E1
3.537719924E2,-2.322074318E1,-8.150329590E-1,1.356787109E1
3.542595774E2,-2.330869675E1,-9.867858887E-1,1.331243896E1
3.547471616E2,-2.381412125E1,-2.107910156E0,1.218548584E1
3.552347466E2,-2.353875732E1,-1.342529297E0,1.341833496E1
3.557223297E2,-2.391909027E1,-1.488342285E0,1.246392822E1
3.562099138E2,-2.332396317E1,-1.077011108E0,1.340386963E1
3.566974977E2,-2.393009758E1,-1.359924316E0,1.273077393E1
3.571850818E2,-2.400410461E1,-1.413696289E0,1.280847168E1
3.576726662E2,-2.359977913E1,-1.086547852E0,1.276367188E1
3.581602512E2,-2.384104729E1,-1.493453979E0,1.284808350E1
3.586478354E2,-2.410710144E1,-2.767517090E0,1.356640625E1
3.591354194E2,-2.412652397E1,-2.518280029E0,1.326318359E1
3.596230039E2,-2.388263702E1,-2.868286133E0,1.385058594E1
3.601105889E2,-2.367235947E1,-2.862319946E0,1.395574951E1
3.605981735E2,-2.374966049E1,-3.198989868E0,1.411212158E1
3.610857585E2,-2.440704155E1,-3.632415771E0,1.443280029E1
3.615733438E2,-2.616397858E1,1.506530762E0,1.438342285E1
3.620609288E2,-2.362518311E1,-1.359146118E0,1.763043213E1
3.625485145E2,-2.853346443E1,-2.239547729E0,1.444702148E1
3.630361005E2,-2.799472046E1,-2.953765869E0,1.351928711E1
3.635236863E2,-2.714013290E1,-4.582855225E0,1.237133789E1
3.640112723E2,-3.121024323E1,-2.426605225E0,9.205261230E0
3.644988578E2,-3.009128380E1,1.173858643E0,1.111083984E1
3.649864447E2,-2.942465973E1,3.797454834E-1,1.177197266E1
3.654740307E2,-2.888924408E1,9.049377441E-1,1.152575684E1
3.659616186E2,-2.967676163E1,6.069946289E-1,1.147595215E1
3.664492056E2,-2.952751350E1,2.185058594E-1,1.150317383E1
3.669367920E2,-2.946481514E1,2.424011230E-1,1.207830811E1
3.674243780E2,-2.898702812E1,-2.576751709E-1,1.196954346E1
3.679119659E2,-2.865344810E1,-3.552093506E-1,1.152337646E1
3.683995529E2,-2.904423904E1,7.667541504E-2,1.125164795E1
3.688871390E2,-2.819815063E1,5.210998535E0,9.666564941E0
3.693747260E2,-2.494677353E1,9.386886597E0,6.774353027E0
3.698623117E2,-2.264332962E1,1.140406799E1,3.682617188E0
3.703498987E2,-2.049780273E1,1.295161438E1,7.119750977E-1
3.708374865E2,-1.787382889E1,1.400822449E1,-1.884460449E0
3.713250725E2,-1.573498631E1,1.444987488E1,-5.463378906E0
3.718126592E2,-1.464172745E1,1.516076660E1,-7.947937012E0
3.723002452E2,-1.277194595E1,1.502650452E1,-9.281677246E0
3.727878321E2,-1.132279873E1,1.420941162E1,-1.158032227E1
3.732754191E2,-1.169671726E1,1.355537415E1,-1.301666260E1
3.737630054E2,-1.098200703E1,1.267961121E1,-1.316168213E1
3.742505924E2,-1.250916004E1,1.237651062E1,-1.355273438E1
3.747381794E2,-1.321588421E1,1.253700256E1,-1.367395020E1
3.752257664E2,-1.255596447E1,1.201060486E1,-1.499334717E1
3.757133527E2,-1.333630753E1,1.232775879E1,-1.499707031E1
3.762009397E2,-1.386222839E1,1.192604065E1,-1.444677734E1
3.766885276E2,-1.429469585E1,1.179153442E1,-1.463012695E1
3.771761146E2,-1.425317764E1,1.194189453E1,-1.534753418E1
3.776637022E2,-1.414657497E1,1.134434509E1,-1.561474609E1
3.781512892E2,-1.455965233E1,1.126202393E1,-1.554162598E1
3.786388766E2,-1.392354965E1,1.079853821E1,-1.597503662E1
3.791264636E2,-1.372021866E1,1.060293579E1,-1.621032715E1
3.796140517E2,-1.374404716E1,1.016389465E1,-1.643328857E1
3.801016387E2,-1.340448284E1,9.923126221E0,-1.716015625E1
3.805892260E2,-1.306154251E1,9.362564087E0,-1.737829590E1
