"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.731656696E3,-2.239985391E-3,2.090321109E-2,4.889320582E-3
1.732144274E3,1.690890826E-2,3.156713024E-2,-2.433348447E-3
1.732631852E3,5.256573204E-3,6.141954102E-3,1.145675685E-2
1.733119429E3,-7.419961039E-3,1.039366983E-2,2.070486546E-2
1.733607007E3,1.205530483E-2,2.058591694E-2,2.761639655E-3
1.734094585E3,-1.018759678E-3,9.263003245E-3,-3.056047019E-3
1.734582162E3,7.311390713E-3,-3.354554065E-4,-5.671875551E-3
1.735069740E3,-8.307952667E-4,3.780929605E-3,-1.133437362E-2
1.735557317E3,3.545957152E-3,1.229024120E-2,1.415768173E-2
1.736044895E3,2.091485448E-2,4.170907661E-3,-6.751436740E-5
1.736532472E3,1.001222990E-2,-1.008798927E-2,2.027228475E-3
1.737020049E3,1.230828743E-2,-6.469273940E-4,-3.625811078E-3
1.737507626E3,-8.132153191E-3,-1.421296038E-2,-8.382269181E-3
1.737995204E3,-1.638407819E-2,4.758756608E-3,-1.495282166E-3
1.738482781E3,-7.102192380E-3,1.528525725E-2,1.317655854E-2
1.738970359E3,4.051902797E-3,-4.970728420E-3,-7.022060454E-3
1.739457936E3,3.579250537E-3,3.649946768E-3,-1.278501935E-2
1.739945513E3,2.037323080E-2,-2.886685170E-2,8.931774646E-4
1.740433090E3,6.900425069E-3,-6.576739252E-4,1.024157740E-2
1.740920668E3,-1.359628397E-3,1.898213848E-2,1.277926378E-2
1.741408245E3,-5.117364693E-3,1.988368854E-2,8.087418042E-3
1.741895823E3,1.683297381E-2,-3.688274324E-2,-2.408855129E-3
1.742383401E3,7.009738591E-3,1.379115134E-2,-1.282651909E-2
1.742870979E3,-2.016392245E-4,1.375037245E-4,-5.571153015E-4
1.743358557E3,1.897751912E-2,-3.310995549E-2,7.476436906E-3
1.743846135E3,-1.076671202E-2,2.615216747E-2,1.834469847E-3
1.744333713E3,-4.749609623E-3,-2.448175661E-2,8.111041971E-3
1.744821291E3,1.483588130E-3,8.855847642E-3,1.154114492E-3
1.745308868E3,7.680374663E-3,-1.480671577E-2,-7.476331666E-3
1.745796446E3,6.042317953E-3,-1.032865234E-2,4.358114675E-4
1.746284024E3,-8.694697171E-4,-3.073072992E-2,1.899065450E-2
1.746771601E3,-1.874429523E-3,1.913540624E-2,1.557619311E-2
1.747259179E3,1.359418500E-2,-2.253633924E-2,-2.912968863E-3
1.747746756E3,-1.442916598E-2,8.382007480E-3,-1.644694246E-3
1.748234334E3,-2.003286965E-2,1.584402844E-2,1.502477471E-2
1.748721911E3,-6.902431487E-4,1.142970659E-2,-1.023324393E-2
1.749209488E3,4.566606600E-3,-1.673830673E-2,5.064493977E-3
1.749697066E3,1.217699982E-2,-1.429842785E-2,-6.459479220E-3
1.750184643E3,-1.201202441E-2,2.856686153E-2,-8.037190884E-3
1.750672221E3,-8.688753471E-3,1.013578847E-2,-8.271481842E-3
1.751159798E3,1.362341736E-2,-1.232347079E-2,6.108666770E-3
1.751647376E3,1.855616341E-3,-4.634655081E-3,7.497901097E-3
1.752134953E3,-3.783269320E-3,2.136418596E-2,-1.474787854E-2
1.752622530E3,-5.132841878E-3,1.641448028E-2,-4.233208951E-3
1.753110107E3,-1.161579276E-4,9.185463190E-3,-7.661565207E-3
1.753597684E3,1.464219205E-2,-1.036446914E-2,-1.163410395E-2
1.754085261E3,5.091208499E-3,-1.807484962E-2,1.276110951E-2
1.754572837E3,1.523652021E-2,-3.353470191E-2,-1.219220366E-2
1.755060414E3,6.107058376E-3,-9.640372358E-3,7.803899236E-3
1.755547990E3,-1.713358052E-2,2.009823546E-2,1.153118722E-2
1.756035567E3,-1.369005442E-2,5.822714884E-3,1.681499556E-2
1.756523143E3,-1.092078071E-2,1.270969398E-2,7.936258800E-3
1.757010720E3,-1.036201976E-2,1.539214142E-2,-1.187924761E-3
1.757498296E3,-8.505380247E-4,-2.598374616E-3,-1.833280176E-2
1.757985873E3,-8.097859100E-3,1.619879156E-2,9.035296738E-3
1.758473449E3,1.640011743E-2,-1.894388162E-2,1.623800769E-2
1.758961026E3,-1.737253857E-3,-1.365198195E-2,5.518157035E-3
1.759448602E3,-5.014540628E-3,1.810396323E-3,-7.998740301E-3
1.759936179E3,-4.336706363E-3,-2.266010083E-2,1.209548675E-2
1.760423756E3,1.236089878E-2,-1.027389616E-2,-1.194145437E-2
1.760911331E3,-3.887932748E-3,1.141941734E-2,-9.786305949E-3
1.761398907E3,-6.016919855E-3,4.847448319E-3,-3.541296348E-3
1.761886483E3,-9.937891737E-3,2.214414813E-2,1.433224324E-2
1.762374059E3,1.147850696E-2,1.084550656E-2,9.092157707E-4
1.762861635E3,-8.383900858E-3,7.134352811E-3,-8.735178970E-3
1.763349211E3,4.619542975E-3,-2.412006259E-2,-1.113330107E-2
1.763836787E3,-1.123843528E-2,-6.548731122E-3,8.488208987E-3
1.764324363E3,-1.259945519E-2,-3.761219326E-3,3.164971247E-2
1.764811939E3,-1.724296599E-4,-2.169711515E-3,2.619767562E-3
1.765299516E3,3.502970561E-2,-1.799237356E-2,-2.537550032E-2
1.765787092E3,-1.989397407E-2,1.223720796E-2,9.354270063E-3
1.766274668E3,-1.008221647E-3,4.644722492E-2,1.612899825E-2
1.766762244E3,5.867521279E-3,1.716100378E-3,-1.835044846E-2
1.767249820E3,2.481837198E-2,-3.523610160E-2,-8.888897486E-3
1.767737397E3,-1.285130251E-2,1.522492059E-2,5.232925527E-3
1.768224973E3,-1.279037911E-2,1.740036160E-2,2.071565017E-3
1.768712550E3,4.418287426E-3,3.294201568E-2,3.659876063E-3
1.769200126E3,6.119544618E-3,-2.401542850E-2,7.730057463E-3
1.769687703E3,1.705386117E-2,7.175975945E-3,-6.271730177E-3
1.770175279E3,5.180336535E-3,-1.424928941E-2,-4.427955020E-3
1.770662856E3,5.156012718E-3,-2.079769969E-3,-3.240035847E-3
1.771150434E3,-1.577149332E-2,2.172305062E-2,4.344914109E-3
1.771638010E3,-2.642581007E-3,1.094346121E-2,-6.806180347E-3
1.772125586E3,-9.327944368E-3,-1.023470610E-2,1.562223770E-3
1.772613163E3,-6.838416681E-3,-1.665172912E-2,8.744708262E-3
1.773100740E3,-1.630436070E-2,1.161333546E-2,6.583614275E-3
1.773588316E3,-1.439483720E-3,-1.444935706E-2,-1.445978787E-2
1.774075893E3,-1.058503520E-3,4.308572970E-3,1.291234978E-3
1.774563470E3,-2.889978641E-4,-2.673455980E-3,-5.142693873E-3
1.775051046E3,-1.408884767E-3,8.526219055E-3,-2.021268010E-4
1.775538623E3,4.642998334E-3,-7.493312005E-3,-1.292126253E-3
1.776026200E3,5.046290345E-3,4.189706407E-3,6.063400768E-3
1.776513776E3,-7.526640315E-3,1.318924222E-2,1.501750760E-2
1.777001354E3,6.622541696E-4,-5.414291285E-3,-4.431146663E-3
1.777488930E3,-7.615620270E-3,-2.128508873E-3,9.994689375E-3
1.777976506E3,1.218291093E-2,-1.293459348E-2,-6.311168894E-3
1.778464082E3,3.054156899E-3,-6.909749005E-3,3.788626753E-3
1.778951659E3,-2.137584379E-3,-2.623071894E-2,2.697934397E-3
1.779439236E3,1.784313470E-2,1.565335318E-2,-3.436775878E-4
1.779926812E3,6.104215980E-3,-4.044296220E-2,1.031165197E-2
1.780414389E3,-1.433187630E-2,4.161906242E-2,1.643949002E-2
1.780901966E3,3.906398546E-3,-1.898141578E-2,3.262699582E-3
1.781389542E3,1.390905306E-2,-5.921658128E-2,-8.403614163E-3
1.781877119E3,1.492806012E-3,-1.272547431E-2,1.164706424E-3
1.782364696E3,1.043374650E-2,1.957048289E-2,-2.379300818E-2
1.782852273E3,-1.902688108E-2,3.824905306E-2,1.701609045E-2
1.783339850E3,-7.382928743E-6,1.806421671E-3,2.250483632E-2
1.783827427E3,5.535968230E-4,3.465213813E-4,2.326461300E-2
1.784315004E3,-1.423520036E-2,4.289395642E-3,-4.846230149E-5
1.784802581E3,1.104462054E-2,8.892048150E-3,3.153500147E-3
1.785290158E3,-1.587330736E-2,1.692722552E-2,1.703332178E-3
1.785777736E3,1.382049546E-2,-2.993409149E-2,1.007614657E-3
1.786265313E3,1.212179544E-3,-9.681263007E-3,-2.516028937E-3
1.786752891E3,-9.219874628E-3,8.203264326E-3,-1.918132231E-2
1.787240469E3,-1.005938835E-2,6.649708375E-3,4.363751970E-3
1.787728046E3,-4.578512628E-3,2.883883379E-2,1.127774920E-2
1.788215625E3,-2.880376996E-3,1.528793480E-2,-4.217769019E-3
1.788703203E3,6.572973449E-3,1.568033174E-2,-2.266392857E-2
1.789190780E3,1.023059152E-2,-8.868509904E-3,1.482969150E-2
1.789678357E3,-7.684317883E-3,2.195791155E-2,-3.650945611E-3
1.790165935E3,-2.938032150E-3,-6.127783563E-3,3.971021622E-3
1.790653513E3,1.369743259E-3,1.236634562E-3,-1.328651421E-2
1.791141091E3,-1.106871478E-2,1.493653096E-2,-4.234341439E-3
1.791628669E3,8.158477023E-3,-2.845772542E-2,-1.212745905E-2
1.792116247E3,1.892909966E-2,-1.920137554E-2,-2.829923853E-2
1.792603825E3,-6.354770157E-3,8.431449533E-3,4.833210260E-3
1.793091404E3,4.222798627E-3,-4.525403678E-2,2.569604665E-3
1.793578982E3,-7.500836626E-3,3.302222118E-3,5.653173663E-3
1.794066560E3,4.355116282E-3,-3.368515521E-2,-1.349905320E-2
1.794554138E3,2.368092723E-2,-7.874109782E-3,1.225601230E-2
1.795041717E3,9.390064515E-3,-1.658005081E-2,2.001607791E-4
1.795529295E3,7.511394098E-3,-2.889572643E-2,-1.134494133E-2
1.796016873E3,-1.970557496E-3,5.976325832E-3,-1.130050700E-2
1.796504451E3,-2.195452107E-3,2.035536570E-3,-5.515526980E-3
1.796992030E3,-1.276887720E-3,-1.714537293E-2,5.335255526E-3
1.797479608E3,4.680388141E-3,1.126731746E-2,-1.242014021E-2
1.797967186E3,-6.634511519E-3,3.188595176E-2,-3.375393804E-3
1.798454765E3,-2.160968492E-3,-2.613411844E-2,9.088430554E-3
1.798942344E3,3.998321015E-3,1.073592529E-2,1.276778057E-2
1.799429923E3,7.468178403E-3,-2.627868578E-2,4.315868020E-3
1.799917501E3,3.019678872E-3,1.329531148E-2,-3.571172711E-3
1.800405081E3,-1.191923948E-4,2.197260037E-2,-1.185474172E-2
1.800892660E3,-3.821192076E-3,1.709852740E-2,-9.603373706E-3
1.801380239E3,-3.889116459E-3,3.154664114E-2,1.036133431E-2
1.801867818E3,-1.223800983E-2,-1.694317907E-4,1.150274463E-2
1.802355397E3,-1.190556772E-2,6.524024531E-3,-4.681338556E-3
1.802842976E3,8.225973696E-3,-6.726467051E-3,-5.151547492E-3
1.803330555E3,-1.447432302E-2,2.665228397E-2,-1.050848607E-2
1.803818133E3,3.299982054E-3,1.259399019E-2,-3.024623264E-3
1.804305712E3,-1.063923445E-2,4.081541672E-2,1.162679493E-2
1.804793290E3,-2.242542431E-2,2.681784518E-2,1.554472465E-2
1.805280869E3,3.967093304E-3,-3.136015963E-3,1.091022789E-2
1.805768447E3,4.511987499E-4,-1.826494932E-3,3.287867643E-3
1.806256026E3,6.914054975E-4,-3.372259438E-3,9.800409898E-3
1.806743604E3,4.949126858E-3,-1.740437001E-4,3.897128627E-3
1.807231183E3,9.021835402E-3,-1.403082535E-2,-2.268689685E-2
1.807718761E3,2.317016042E-4,-1.441822946E-2,-1.373943407E-3
1.808206339E3,-7.534557488E-3,8.549573831E-4,8.174719289E-3
1.808693917E3,1.491481205E-3,1.745572872E-2,-4.736658651E-3
1.809181494E3,-2.469757572E-3,3.240249678E-2,-1.663555577E-2
1.809669072E3,-5.014218390E-3,9.844122455E-3,1.295857318E-2
1.810156650E3,1.704417169E-2,2.248696983E-2,-2.297013067E-2
1.810644228E3,5.040675867E-3,-9.640868753E-3,-7.592276670E-4
1.811131806E3,1.094948733E-3,-7.190364879E-3,-1.440241374E-2
1.811619385E3,8.484981954E-4,-1.437075902E-2,7.302857004E-3
1.812106963E3,-9.815096855E-4,5.263362080E-2,-6.209774408E-3
1.812594541E3,5.035390146E-3,-5.803460255E-3,9.018617682E-3
1.813082120E3,-4.101242870E-3,5.044017453E-3,-1.469108276E-3
1.813569699E3,1.345500909E-2,-2.270876244E-2,-1.164907310E-2
1.814057277E3,-2.467231825E-4,-2.740824595E-3,-8.121742867E-4
1.814544856E3,1.777825062E-3,4.650320113E-2,-6.244090386E-3
1.815032434E3,1.740553044E-2,-9.753348306E-3,-3.500334918E-2
1.815520013E3,-6.475102622E-3,1.479238551E-2,8.563227952E-3
1.816007593E3,-2.801596653E-3,2.108541131E-2,-1.485268120E-3
1.816495171E3,1.174752973E-2,-2.930232882E-2,6.737085059E-4
1.816982749E3,2.185414778E-3,2.125308104E-2,5.816767924E-3
1.817470327E3,1.084719598E-2,-2.543235384E-2,-6.736327894E-3
1.817957907E3,-3.161774948E-2,4.380746186E-2,5.506819114E-2
1.818445485E3,-2.856050618E-3,7.325282320E-3,-6.305791438E-3
1.818933062E3,1.300644828E-3,2.056129044E-3,1.315156929E-2
1.819420641E3,4.619193729E-3,1.374221593E-2,-4.451839719E-3
1.819908220E3,-8.310296573E-3,1.924033277E-2,1.421636622E-2
1.820395798E3,-3.199223429E-3,2.598709613E-2,-5.914242938E-4
1.820883375E3,1.034779660E-2,-3.849606216E-2,-1.227801107E-2
1.821370953E3,8.962218650E-3,-1.517494209E-2,-1.773607731E-2
1.821858531E3,8.541155839E-4,-6.036284845E-3,-6.102878600E-3
1.822346109E3,5.174404476E-3,-1.100576483E-2,6.469660439E-3
1.822833687E3,4.503788427E-3,6.544436328E-4,4.659201950E-3
1.823321265E3,5.512204487E-3,-1.383406110E-2,1.556703728E-2
1.823808844E3,1.579531468E-2,-9.830818512E-3,3.041936085E-3
1.824296421E3,-4.082184751E-3,7.669498213E-3,-2.112560440E-3
1.824783999E3,8.348349482E-3,1.589792082E-3,3.209760413E-3
1.825271576E3,1.355882362E-2,9.862368926E-3,-1.665768772E-2
1.825759153E3,1.645428129E-2,-1.424654201E-2,1.462241635E-3
1.826246731E3,-2.743472578E-4,-1.182423905E-3,5.086422898E-3
1.826734308E3,5.102637224E-3,-7.483375724E-3,-9.388895705E-4
1.827221886E3,3.200170817E-3,-1.526007429E-2,2.180864103E-3
1.827709463E3,-4.022742622E-3,1.040847972E-3,-1.880972646E-3
1.828197041E3,-4.572802689E-3,7.922144607E-3,4.735939205E-3
1.828684619E3,8.856764995E-3,7.725911215E-3,-3.039463889E-3
1.829172196E3,-1.294013020E-2,4.132779688E-2,1.960248686E-3
1.829659774E3,-1.039916184E-3,1.655655727E-2,-7.127997931E-3
1.830147351E3,1.433851756E-2,-1.656824164E-2,-5.305137485E-3
1.830634929E3,9.702227078E-3,-1.946196705E-2,8.720625192E-3
1.831122507E3,-5.207272246E-3,7.937677205E-3,1.324201655E-2
1.831610085E3,-6.002183538E-3,1.415267214E-2,6.041358225E-3
1.832097664E3,9.145726450E-3,7.258592173E-3,-2.103141043E-3
1.832585242E3,5.443444941E-3,-3.334154375E-3,4.412006587E-3
1.833072821E3,4.443626385E-3,-3.411453217E-3,5.280465819E-3
1.833560400E3,9.660600685E-3,-2.755300701E-2,-3.858376294E-4
1.834047979E3,-2.326913644E-3,-2.053174190E-3,-6.768794265E-3
1.834535558E3,3.542592749E-3,9.130217135E-3,1.080281287E-2
1.835023138E3,2.167241648E-3,-1.292264089E-3,1.912225969E-3
1.835510717E3,6.587464362E-3,-1.143879816E-2,-1.193515211E-2
1.835998297E3,1.668860577E-2,-1.134807244E-2,9.069107473E-4
1.836485876E3,3.356761532E-3,1.095803455E-4,2.881366760E-3
1.836973456E3,1.008721814E-2,-1.939852163E-2,-3.102353308E-3
1.837461036E3,9.912665002E-3,-7.483091671E-3,1.000110060E-3
1.837948616E3,7.891975343E-3,-3.228688985E-2,7.295958698E-3
1.838436196E3,6.398746278E-3,3.330804873E-3,1.033682376E-3
1.838923774E3,1.095490647E-3,9.010506794E-3,8.223038167E-4
1.839411354E3,2.298319340E-2,-2.231237106E-2,-9.740685113E-3
1.839898934E3,2.791677602E-3,1.093421876E-2,-3.842813894E-4
1.840386514E3,8.643441834E-3,8.595431224E-3,1.272326428E-2
1.840874093E3,1.698143780E-2,2.496059285E-3,-3.459324595E-3
1.841361673E3,2.399701159E-3,-7.411236875E-4,7.201116532E-3
1.841849253E3,7.272826973E-3,-2.371266298E-2,4.760928452E-3
1.842336833E3,-2.664360218E-3,3.188466281E-2,6.192834117E-3
1.842824412E3,-1.245137653E-3,1.377372537E-2,1.330105402E-2
1.843311992E3,9.282358922E-3,-1.149476785E-2,9.635165334E-4
1.843799571E3,1.432301849E-2,-3.360040113E-2,5.242545158E-4
1.844287151E3,5.407130811E-3,-1.655253582E-3,-1.213791035E-2
1.844774730E3,-7.380485069E-3,2.103425749E-2,8.615134284E-3
1.845262310E3,1.686983742E-4,6.099116523E-3,4.536288790E-3
1.845749890E3,1.221746486E-2,-6.598103326E-3,1.236960292E-2
1.846237468E3,1.938388124E-2,-5.175435171E-2,-1.067126635E-3
1.846725048E3,-5.982634611E-3,1.706725731E-2,1.612453721E-2
1.847212627E3,5.745539907E-3,-7.653868292E-3,1.049163006E-2
1.847700206E3,1.742130518E-2,2.437580610E-3,1.887758262E-3
1.848187785E3,-9.836936370E-4,1.707351580E-2,9.342846461E-3
1.848675364E3,-1.025371905E-2,1.818198897E-2,1.226044819E-2
1.849162944E3,2.919451799E-4,-8.091451600E-4,1.980062574E-3
1.849650523E3,-3.244156484E-3,4.689438734E-3,-2.064834815E-3
1.850138103E3,8.148731664E-3,4.492054228E-3,-4.551941995E-3
1.850625681E3,1.670075394E-2,-1.306443568E-2,1.777538098E-3
1.851113259E3,2.249851823E-3,1.415624376E-2,-1.160318963E-3
1.851600838E3,8.020841517E-3,1.096056309E-2,-7.376992144E-4
1.852088417E3,1.178445481E-2,1.493468648E-3,4.950317554E-3
1.852575996E3,2.812346676E-3,2.790472470E-2,-3.997349180E-3
1.853063574E3,1.661994494E-2,-2.218047902E-2,-1.243253797E-2
1.853551153E3,1.139559969E-2,-7.629078813E-3,-1.331772655E-3
1.854038732E3,-6.369570736E-3,2.074093372E-2,-1.515353564E-3
1.854526312E3,1.069061738E-2,4.172497429E-3,-1.961961202E-2
1.855013891E3,1.346322941E-3,1.664295048E-2,4.262276925E-3
1.855501471E3,-2.988847438E-3,3.044278361E-2,-2.082656603E-3
1.855989051E3,-3.289456479E-3,-2.991134301E-3,-9.265039116E-4
1.856476631E3,1.240279991E-2,2.504187636E-2,-6.477345712E-3
1.856964211E3,1.068043802E-2,1.350672729E-2,-5.095587112E-3
1.857451792E3,1.186388731E-2,-5.348168314E-3,-4.981303122E-3
1.857939372E3,1.001059357E-2,3.588334657E-3,-4.135749768E-3
1.858426952E3,-9.635252878E-3,2.537355199E-2,-7.913131267E-4
1.858914533E3,-1.850761473E-2,2.760936320E-2,5.920889787E-3
1.859402113E3,-1.453572884E-3,4.809106234E-3,-1.094664354E-2
1.859889693E3,2.331009135E-3,-7.110480219E-4,-4.630347714E-3
1.860377273E3,8.362191729E-3,-1.815772988E-2,-1.822409034E-2
1.860864854E3,-3.415866289E-3,1.196171856E-3,6.558784284E-3
1.861352434E3,1.907726936E-2,-3.198006749E-2,-1.490250230E-2
1.861840014E3,1.917154063E-3,-5.854943302E-3,1.084767841E-2
1.862327595E3,1.337153744E-2,-2.480230853E-2,4.315469414E-5
1.862815175E3,1.868116297E-2,-9.749040008E-3,-5.452590995E-3
1.863302756E3,6.097483914E-3,-3.417175636E-2,7.963814773E-3
1.863790337E3,1.474130526E-2,-3.048913553E-2,-9.670838714E-3
1.864277918E3,5.430655438E-4,2.948562987E-2,4.610745236E-4
1.864765499E3,1.058818679E-2,7.659670897E-3,1.190029085E-2
1.865253080E3,2.381752478E-3,6.913654041E-3,3.977540880E-3
1.865740661E3,1.216498017E-2,-3.435141221E-2,5.754020065E-3
1.866228241E3,-1.496763527E-2,3.066363977E-3,3.322163597E-3
1.866715822E3,-4.086767323E-3,8.189793676E-3,2.277839929E-3
1.867203403E3,-6.075672340E-3,-7.296243683E-3,1.177348010E-2
1.867690984E3,-7.970358245E-3,-1.004836056E-3,5.654616281E-3
1.868178565E3,-1.753335074E-2,9.327120148E-3,1.660208777E-2
1.868666146E3,-6.763388868E-3,-4.503628239E-3,-1.540515106E-3
1.869153726E3,-2.410083450E-2,2.929787152E-3,8.041805588E-3
1.869641307E3,-7.053318433E-3,-2.055266127E-2,4.166160710E-3
1.870128888E3,-2.149642818E-2,5.207961425E-2,3.083311953E-3
1.870616468E3,-1.977064833E-2,9.307749569E-4,-1.479350030E-4
1.871104049E3,-1.567210816E-2,-1.287849620E-2,-6.812454201E-3
1.871591630E3,-1.591522992E-2,-2.475079894E-2,9.817587212E-3
1.872079210E3,-2.726869285E-2,1.454700157E-2,-2.042049542E-2
1.872566791E3,-3.325909749E-2,2.868158184E-2,-2.580451965E-2
1.873054372E3,-8.195539936E-3,-2.933047898E-2,-2.246364485E-3
1.873541953E3,-2.061093040E-2,2.039233409E-2,1.150992792E-2
1.874029535E3,-9.403916076E-3,-1.385626569E-2,-1.938769408E-2
1.874517116E3,-1.343055721E-2,3.691799939E-4,1.922785304E-3
1.875004697E3,-7.176839747E-3,5.271736067E-3,6.028362550E-3
1.875492278E3,-1.546874549E-2,-7.348316722E-4,-3.270336892E-3
1.875979860E3,-1.705258340E-2,9.416317567E-3,-4.559433088E-3
1.876467442E3,-1.008548541E-3,-9.488424286E-3,-1.789169386E-2
1.876955022E3,-1.511503570E-2,1.199365873E-2,-5.426138639E-3
1.877442602E3,-1.782264188E-2,1.521310676E-2,-7.467254531E-3
1.877930183E3,-2.702499181E-2,4.398059100E-2,-2.766382881E-2
1.878417764E3,-2.185962163E-2,7.441022433E-3,-1.609494537E-2
1.878905345E3,-1.720225066E-2,-1.000645757E-2,-1.730436087E-2
1.879392925E3,-1.711569726E-2,-2.223729156E-2,-7.875973359E-3
1.879880507E3,-5.647537299E-3,-3.699278086E-2,2.898236737E-3
1.880368087E3,-3.232669458E-2,2.677604184E-2,-1.418921258E-2
1.880855667E3,-1.303613558E-2,-1.142843161E-2,-1.344269887E-2
1.881343248E3,-5.165981129E-3,-3.316393122E-2,-2.753517777E-2
1.881830828E3,-6.585458294E-3,-9.089637548E-3,2.447972074E-4
1.882318409E3,-1.213482697E-3,-2.786690835E-3,-2.965391148E-3
1.882805990E3,-1.335948007E-3,-1.888851635E-2,-3.980292939E-3
1.883293571E3,-1.919537224E-2,2.128979564E-2,-3.327019513E-3
1.883781152E3,-2.151752636E-2,-6.026776973E-3,-4.602856934E-3
1.884268733E3,-9.299010038E-3,-1.224657055E-2,-1.676307619E-2
1.884756314E3,-1.395329461E-2,1.386199705E-2,-1.687723771E-2
1.885243895E3,-7.889459841E-3,-1.027286053E-4,-2.267169207E-2
1.885731476E3,-2.546806820E-2,1.356986817E-2,-1.338925585E-2
1.886219057E3,-2.909214608E-2,-8.700346574E-3,9.590866975E-3
1.886706638E3,-1.711641252E-2,-9.570715949E-3,-1.329481136E-2
1.887194219E3,-2.023866400E-2,-3.386825323E-3,7.086651400E-3
1.887681800E3,-6.325343624E-3,-9.607105516E-3,-5.655663088E-3
1.888169381E3,-2.817394398E-2,2.066630870E-2,-9.297463112E-3
1.888656962E3,-1.545537263E-2,6.659723353E-3,-1.620385237E-2
1.889144543E3,-1.729207300E-2,1.198933274E-2,-3.166559152E-3
1.889632124E3,5.508581176E-3,-1.228751056E-2,-6.216943730E-3
1.890119706E3,-2.245141659E-3,-1.825312711E-2,1.264100894E-3
1.890607287E3,-2.294627205E-2,4.220431298E-2,4.212765954E-3
1.891094868E3,-4.984341096E-3,6.398186088E-5,-1.153523289E-2
1.891582449E3,2.727164421E-3,4.881129600E-3,-1.467736997E-2
1.892070031E3,-1.065304875E-2,-1.192643493E-2,-3.854522482E-3
1.892557612E3,-2.126765251E-2,1.888467930E-2,-5.083868280E-3
1.893045193E3,-1.761467941E-2,1.430368423E-2,-7.613454945E-4
1.893532774E3,-1.254912280E-2,3.153907135E-2,-7.037119009E-3
1.894020356E3,5.395494401E-3,-3.799283877E-3,-2.015920822E-3
1.894507937E3,2.271914855E-3,-1.282150857E-3,-5.972286686E-3
1.894995519E3,-2.950403141E-3,2.183952741E-2,-4.662880674E-4
1.895483101E3,-2.449897351E-3,-8.641866967E-3,1.639761031E-4
1.895970683E3,-3.835456446E-3,-1.113129687E-2,5.264515989E-3
1.896458265E3,1.762228203E-3,-1.372079737E-2,2.241994254E-3
1.896945846E3,8.693289012E-3,4.365288652E-3,-1.497966610E-2
1.897433427E3,1.622510725E-3,-1.470037363E-2,2.067042142E-2
1.897921009E3,7.381022442E-4,1.623423537E-3,2.909735776E-3
1.898408591E3,7.633544970E-3,-1.498974953E-2,-9.649565443E-3
1.898896172E3,-1.154274307E-2,2.374073118E-2,1.622992754E-2
1.899383754E3,-4.284549039E-3,1.769945957E-2,9.691966698E-3
1.899871335E3,9.817267768E-3,-1.143388078E-2,-6.373832002E-4
1.900358917E3,-9.727333672E-3,2.542253817E-3,-4.697146825E-3
1.900846498E3,-3.342112526E-3,1.861619297E-3,4.475240596E-3
1.901334080E3,-9.804622270E-3,-2.114572097E-3,-5.152938422E-3
1.901821661E3,1.047167741E-2,-3.189374879E-2,2.651846036E-3
1.902309241E3,4.278440494E-3,1.970444061E-2,2.104707994E-3
1.902796822E3,-1.478790189E-3,1.163004339E-2,1.729927398E-2
1.903284403E3,4.996722564E-4,5.331134424E-3,-1.684004907E-3
1.903771983E3,-7.088964805E-3,-1.970542129E-3,3.690815531E-3
1.904259564E3,-1.187533513E-2,8.059342392E-3,7.119451649E-3
1.904747145E3,-1.651466708E-3,4.648482427E-3,4.751328379E-4
1.905234726E3,-8.482205682E-3,-7.061441429E-4,1.068378799E-3
1.905722306E3,-2.116980031E-3,-8.850931190E-3,-2.374983393E-3
1.906209887E3,-1.236918499E-3,5.277094431E-3,-8.505831473E-3
1.906697467E3,1.653484441E-2,-1.261788700E-2,-1.933597773E-2
1.907185048E3,-5.075695459E-3,2.080791630E-2,-7.239631377E-4
1.907672629E3,3.508449532E-3,-4.939593375E-3,-5.843823776E-3
