"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.631622694E2,3.970621154E-3,1.053741761E-2,1.221729559E-3
9.636664519E2,1.160643063E-2,1.191186346E-2,2.351829410E-2
9.641706335E2,-1.221729536E-2,4.428769462E-3,-4.734201822E-3
9.646748146E2,-7.635809598E-4,3.100138716E-2,3.054323897E-4
9.651789948E2,-7.635809947E-3,1.084284950E-2,7.635809598E-4
9.656831743E2,-8.857538924E-3,-1.160643063E-2,-6.414080039E-3
9.661873530E2,-1.069013379E-3,5.039634649E-3,2.290742937E-3
9.666915308E2,1.374445739E-3,4.886918236E-3,1.023198478E-2
9.671957078E2,1.221729559E-3,6.108647794E-4,1.374445739E-3
9.676998841E2,-3.481929377E-2,4.428769648E-2,-6.200277433E-2
9.682040597E2,1.435532235E-2,-4.291325063E-2,6.108647678E-3
9.687082347E2,1.527161949E-4,-5.650499370E-3,-0.000000000E0
9.692124090E2,-5.192350596E-3,-2.290742937E-3,-3.512472380E-3
9.697165827E2,-1.527161920E-3,-4.581485991E-4,-4.581485875E-3
9.702207557E2,-1.527161920E-3,-1.069013379E-3,-1.374445739E-3
9.707249283E2,3.665188793E-3,1.374445739E-3,5.192350596E-3
9.712291005E2,1.679878100E-3,2.596175298E-3,3.207040019E-3
9.717332723E2,-3.054323897E-4,-1.069013379E-3,1.374445739E-3
9.722374438E2,1.069013379E-3,4.581485991E-4,1.527161920E-3
9.727416150E2,-3.054323839E-3,-3.054323897E-4,-3.970621154E-3
9.732457858E2,-1.069013379E-3,-1.985310577E-3,-4.428769462E-3
9.737499565E2,-1.130099874E-2,-2.061668597E-2,-1.298087649E-2
9.742541266E2,-6.108647794E-4,4.581485991E-4,1.832594397E-3
9.747582964E2,9.010255337E-3,5.650499370E-3,1.023198478E-2
9.752624657E2,6.719512399E-3,4.428769462E-3,7.024944760E-3
9.757666347E2,2.901607659E-3,3.054323897E-4,1.832594397E-3
9.762708034E2,-9.162971983E-4,0.000000000E0,-9.162971983E-4
9.767749718E2,4.123337101E-3,-7.635809598E-4,-1.374445739E-3
9.772791397E2,-1.069013379E-3,1.221729559E-3,-6.108647794E-4
9.777833076E2,-1.527161920E-3,1.985310577E-3,1.527161949E-4
9.782874753E2,-2.443459118E-3,1.069013379E-3,1.679878100E-3
9.787916429E2,-4.123337101E-3,1.221729559E-3,-1.527161949E-4
9.792958104E2,0.000000000E0,-1.374445739E-3,-1.832594397E-3
9.797999778E2,-9.162971983E-4,1.069013379E-3,1.069013379E-3
9.803041447E2,1.679878100E-3,3.359756200E-3,1.527161920E-3
9.808083114E2,4.581485991E-4,2.596175298E-3,3.054323897E-4
9.813124776E2,-3.665188793E-3,1.374445739E-3,-7.635809598E-4
9.818166435E2,1.527161949E-4,-2.138026757E-3,-3.054323897E-4
9.823208094E2,3.054323897E-4,1.221729559E-3,1.527161949E-4
9.828249752E2,2.138026757E-3,-7.635809947E-3,1.527161949E-4
9.833291409E2,2.748891478E-3,-1.313359290E-2,1.832594397E-3
9.838333065E2,1.374445739E-3,-2.901607659E-3,2.596175298E-3
9.843374720E2,-2.290742937E-3,8.093958721E-3,-2.290742937E-3
9.848416372E2,-1.069013379E-3,-1.374445739E-3,3.054323897E-4
9.853458022E2,-7.941242307E-3,1.374445739E-3,-1.053741761E-2
9.858499670E2,4.581485875E-3,-1.298087649E-2,1.985310577E-3
9.863541316E2,1.985310577E-3,1.221729559E-3,2.290742937E-3
9.868582960E2,1.527161949E-4,1.069013379E-3,2.596175298E-3
9.873624604E2,-4.581485991E-4,4.276053514E-3,4.123337101E-3
9.878666247E2,-2.748891478E-3,-4.581485991E-4,6.108647678E-3
9.883707891E2,-4.581485875E-3,-5.803215317E-3,4.123337101E-3
9.888749534E2,-2.290742937E-3,6.108647794E-4,5.039634649E-3
9.893791179E2,-3.817904973E-3,4.734201822E-3,7.788525894E-3
9.898832823E2,-9.621120058E-3,9.468403645E-3,-1.527161949E-4
9.903874466E2,1.679878100E-3,-3.359756200E-3,1.420260593E-2
9.908916108E2,-2.443459118E-3,-8.857538924E-3,1.023198478E-2
9.913957747E2,-7.330377586E-3,-4.886918236E-3,3.054323839E-3
9.918999383E2,-2.901607659E-3,1.527161920E-3,-1.527161949E-4
9.924041016E2,4.581485875E-3,1.237001177E-2,1.069013379E-3
9.929082646E2,8.399390616E-3,3.512472380E-3,-5.497782957E-3
9.934124272E2,3.512472380E-3,-1.069013379E-3,-2.947422490E-2
9.939165892E2,-6.872228812E-3,1.832594397E-3,-5.161807314E-2
9.944207506E2,2.840521187E-2,-1.802051067E-2,-3.390299529E-2
9.949249114E2,1.160643063E-2,1.832594397E-3,-4.917461425E-2
9.954290717E2,1.786779426E-2,-1.481347065E-2,-3.130681813E-2
9.959332319E2,-1.985310577E-3,-1.511890348E-2,-1.863137633E-2
9.964373925E2,-7.635809598E-4,-2.367101051E-2,1.649334840E-2
9.969415533E2,-5.650499370E-3,-5.726857483E-2,3.405570984E-2
9.974457145E2,-7.024944760E-3,8.704823442E-3,6.017018110E-2
9.979498757E2,-2.443459071E-2,2.367101051E-2,3.023780696E-2
9.984540370E2,1.298087649E-2,5.039634556E-2,3.588830680E-2
9.989581982E2,-1.038470119E-2,3.665188793E-3,9.621120058E-3
9.994623593E2,-2.748891478E-3,-1.374445762E-2,3.970621154E-3
9.999665202E2,-5.192350596E-2,-7.635809598E-4,-1.328630932E-2
1.000470681E3,3.619373962E-2,3.100138716E-2,-7.483093534E-3
1.000974841E3,4.734201822E-3,9.162971983E-4,-2.901607659E-3
1.001479002E3,1.328630932E-2,-1.343902480E-2,1.863137633E-2
1.001983162E3,-1.527161989E-2,1.221729559E-3,-1.023198478E-2
1.002487322E3,-1.069013379E-3,1.450803876E-2,-6.872228812E-3
1.002991483E3,-9.162971750E-3,-8.093958721E-3,-4.886918236E-3
1.003495645E3,8.246674202E-3,-1.527161949E-4,3.207040019E-3
1.003999808E3,2.901607659E-3,-2.138026757E-3,-4.276053514E-3
1.004503973E3,8.857538924E-3,-3.054323839E-3,4.734201822E-3
1.005008138E3,-1.970038936E-2,-1.237001177E-2,7.483093534E-3
1.005512305E3,-0.000000000E0,2.596175298E-3,1.084284950E-2
1.006016473E3,7.635809947E-3,-3.054323897E-4,1.771507785E-2
1.006520642E3,-1.771507785E-2,-7.941242307E-3,1.664606482E-2
1.007024811E3,-2.901607752E-2,4.276053514E-3,1.313359290E-2
1.007528981E3,8.857538924E-3,-7.788525894E-3,3.787361458E-2
1.008033151E3,-1.130099874E-2,-9.926552884E-3,2.443459071E-2
1.008537322E3,-3.191768378E-2,7.330377586E-3,2.535088919E-2
1.009041494E3,9.773836471E-3,-5.345067009E-3,3.588830680E-2
1.009545665E3,-2.504545636E-2,3.054323897E-4,2.809977904E-2
1.010049837E3,-2.351829410E-2,2.611446939E-2,3.191768378E-2
1.010554009E3,1.664606482E-2,-4.276053514E-3,3.329212964E-2
1.011058181E3,-7.177661173E-3,5.650499370E-3,2.565632015E-2
1.011562352E3,-2.168569900E-2,1.954767294E-2,2.733619884E-2
1.012066524E3,7.024944760E-3,-1.618791744E-2,5.268708616E-2
1.012570696E3,-1.221729559E-3,8.399390616E-3,2.641990222E-2
1.013074868E3,7.635809947E-3,-3.207040019E-3,3.588830680E-2
1.013579042E3,-3.817904741E-2,-5.192350596E-3,1.954767294E-2
1.014083216E3,-5.192350596E-3,1.435532235E-2,1.496618707E-2
1.014587390E3,1.038470119E-2,-1.343902480E-2,4.917461425E-2
1.015091565E3,5.497782957E-3,1.832594350E-2,3.772090003E-2
1.015595740E3,-1.893680729E-2,-2.138026757E-3,3.466657549E-2
1.016099914E3,7.024944760E-3,-1.084284950E-2,4.550942779E-2
1.016604088E3,-2.336557768E-2,-4.993819445E-2,4.352411628E-2
1.017108262E3,2.122755162E-2,1.053741761E-2,5.345066637E-2
1.017612436E3,-2.046396956E-2,5.497782957E-3,4.581485689E-2
1.018116611E3,9.468403645E-3,1.863137633E-2,5.070177838E-2
1.018620786E3,-1.237001177E-2,2.061668597E-2,3.741546720E-2
1.019124962E3,7.483093534E-3,5.177079141E-2,2.519817278E-2
1.019629138E3,-3.802633286E-2,1.649334840E-2,2.290742937E-3
1.020133315E3,1.618791744E-2,4.703658819E-2,1.298087649E-2
1.020637492E3,4.886918236E-3,4.932733253E-2,-5.803215317E-3
1.021141670E3,4.260781780E-2,-2.290742844E-2,-4.734201822E-3
1.021645848E3,3.084867075E-2,-4.886918236E-3,-2.901607659E-3
1.022150026E3,-1.618791744E-2,-4.703658819E-2,-1.084284950E-2
1.022654205E3,-1.237001177E-2,-3.039052337E-2,8.093958721E-3
1.023158384E3,-7.941242307E-3,-2.626718581E-2,2.290742937E-3
1.023662563E3,1.832594397E-3,-2.641990222E-2,5.039634649E-3
1.024166742E3,-1.267544460E-2,1.603520103E-2,-3.054323897E-4
1.024670922E3,-2.138026757E-3,2.871064469E-2,-1.313359290E-2
1.025175101E3,2.367101051E-2,1.817322709E-2,6.719512399E-3
1.025679279E3,2.748891478E-3,-3.634645417E-2,6.719512399E-3
1.026183457E3,2.458730713E-2,7.635809598E-4,3.100138716E-2
1.026687634E3,-2.672533318E-2,9.162971750E-3,-1.450803876E-2
1.027191811E3,4.276053514E-3,-1.832594397E-3,-1.069013379E-3
1.027695988E3,-1.679878100E-3,-4.276053514E-3,8.552107029E-3
1.028200165E3,-3.207040019E-3,-1.618791744E-2,-6.414080039E-3
1.028704341E3,9.621120058E-3,-1.328630932E-2,8.704823442E-3
1.029208516E3,2.596175298E-3,1.114828233E-2,2.443459118E-3
1.029712691E3,3.054323839E-3,1.191186346E-2,6.108647794E-4
1.030216866E3,-4.734201822E-3,3.054323897E-4,1.832594397E-3
1.030721040E3,-8.399390616E-3,1.298087649E-2,-6.261364091E-3
1.031225214E3,6.261364091E-3,2.290742844E-2,-1.374445739E-3
1.031729387E3,3.665188793E-3,1.099556591E-2,-1.924224012E-2
1.032233560E3,3.054323897E-4,-1.069013379E-3,-1.725693047E-2
1.032737733E3,3.359756200E-3,-9.315688163E-3,-1.572976820E-2
1.033241906E3,1.328630932E-2,-2.244928107E-2,-8.857538924E-3
1.033746079E3,-1.679878100E-3,-2.840521187E-2,-1.511890348E-2
1.034250253E3,-9.162971983E-4,-3.100138716E-2,2.504545636E-2
1.034754427E3,-1.221729536E-2,1.649334840E-2,2.932151034E-2
1.035258601E3,-1.023198478E-2,2.000582218E-2,3.054323979E-2
1.035762775E3,9.926552884E-3,5.818486959E-2,-1.985310577E-3
1.036266948E3,-2.290742937E-3,1.725693047E-2,-3.145953640E-2
1.036771121E3,2.428187430E-2,6.719512399E-3,-5.345066637E-2
1.037275294E3,2.672533318E-2,2.901607752E-2,-1.017089859E-1
1.037779467E3,6.383536756E-2,3.420842811E-2,-1.444695145E-1
1.038283640E3,6.261363626E-2,1.588248461E-2,-1.821904182E-1
1.038787812E3,7.269290835E-2,7.635809598E-4,-1.927278340E-1
1.039291983E3,6.734783947E-2,-2.672533318E-2,-2.173151523E-1
1.039796155E3,8.597921580E-2,-2.122755162E-2,-2.122755051E-1
1.040300327E3,8.460476995E-2,-1.878409274E-2,-2.331976295E-1
1.040804498E3,8.093958348E-2,-1.160643063E-2,-2.663370371E-1
1.041308669E3,9.697478265E-2,4.581485991E-4,-2.539670467E-1
1.041812839E3,8.277218044E-2,-2.855792828E-2,-2.295324355E-1
1.042317010E3,6.444623321E-2,-3.039052337E-2,-2.134972364E-1
1.042821180E3,5.100720748E-2,-4.413498193E-2,-1.867718995E-1
1.043325350E3,2.672533318E-2,-3.604102135E-2,-1.562286615E-1
1.043829522E3,3.711003438E-2,-1.634063199E-2,-1.307250559E-1
1.044333693E3,4.382954910E-2,-4.841103405E-2,-7.651081681E-2
1.044837864E3,9.773836471E-3,-5.360338464E-2,-3.894263133E-2
1.045342035E3,-4.581485875E-3,-1.572976820E-2,-3.955349326E-2
1.045846206E3,3.665188793E-3,-1.023198478E-2,-2.672533318E-2
1.046350376E3,3.054323839E-3,0.000000000E0,-6.108647678E-3
1.046854546E3,1.374445739E-3,7.941242307E-3,-4.886918236E-3
1.047358716E3,-1.679878100E-3,7.635809947E-3,-7.635809947E-3
1.047862886E3,1.359174121E-2,-6.108647794E-4,-5.039634649E-3
1.048367057E3,-8.704823442E-3,-7.635809598E-4,-6.108647678E-3
1.048871229E3,-5.192350596E-3,-1.069013402E-2,-5.345067009E-3
1.049375401E3,1.679878100E-3,-1.756236330E-2,7.635809947E-3
1.049879574E3,2.290742937E-3,-3.970621154E-3,1.679878123E-2
1.050383748E3,-7.941242307E-3,1.679878100E-3,-7.941242307E-3
1.050887924E3,2.382372692E-2,1.817322709E-2,-2.901607659E-3
1.051392100E3,-2.214384824E-2,1.191186346E-2,-1.099556591E-2
1.051896276E3,4.581485991E-4,-1.863137633E-2,-1.679878123E-2
1.052400454E3,-1.511890348E-2,1.160643063E-2,-4.734201822E-3
1.052904632E3,1.557705179E-2,6.261364091E-3,1.527161949E-4
1.053408810E3,8.093958721E-3,-1.038470119E-2,7.330377586E-3
1.053912989E3,-2.840521187E-2,-4.734201822E-3,8.093958721E-3
1.054417167E3,1.191186346E-2,6.872228812E-3,1.343902480E-2
1.054921346E3,-1.725693047E-2,-5.207622424E-2,2.275471389E-2
1.055425524E3,-7.635809598E-4,5.497782957E-3,2.199113183E-2
1.055929702E3,-2.000582218E-2,0.000000000E0,1.695149764E-2
1.056433880E3,2.138026804E-2,-4.734201822E-3,3.436114267E-2
1.056938057E3,3.359756200E-3,1.679878100E-3,1.847865991E-2
1.057442234E3,-3.863719851E-2,-1.557705179E-2,8.704823442E-3
1.057946412E3,-2.260199748E-2,-2.183841541E-2,3.481929377E-2
1.058450589E3,-9.468403645E-3,-4.428769462E-3,3.756818548E-2
1.058954767E3,-1.420260593E-2,1.389717404E-2,2.993237413E-2
1.059458946E3,-1.007926930E-2,8.857538924E-3,3.115410358E-2
1.059963124E3,-9.621120058E-3,3.772090003E-2,1.634063199E-2
1.060467303E3,1.237001177E-2,4.520399496E-2,2.489273995E-2
1.060971481E3,2.901607659E-3,1.527161989E-2,2.504545636E-2
1.061475659E3,5.772672221E-2,1.252272818E-2,3.222311661E-2
1.061979837E3,-8.277218044E-2,1.572976820E-2,-4.581485875E-3
1.062484015E3,4.917461425E-2,-1.282816008E-2,4.581485875E-3
1.062988193E3,-4.734202102E-2,-2.916879393E-2,4.581485875E-3
1.063492371E3,2.535088919E-2,-7.788526267E-2,6.291907281E-2
1.063996548E3,-4.153880477E-2,-3.222311661E-2,2.718348242E-2
1.064500726E3,3.970621154E-3,4.520399496E-2,4.749473557E-2
1.065004905E3,-3.756818548E-2,-1.634063199E-2,3.420842811E-2
1.065509081E3,7.330377586E-3,5.955931731E-3,5.299251899E-2
1.066013257E3,-1.740964688E-2,-1.756236330E-2,4.077522457E-2
1.066517434E3,-1.237001177E-2,2.092211880E-2,4.306596518E-2
1.067021610E3,2.138026757E-3,-1.527161949E-4,5.039634556E-2
1.067525786E3,-2.076940238E-2,-7.635809598E-4,4.795288667E-2
1.068029963E3,-4.123337101E-3,-4.886918236E-3,3.833176568E-2
1.068534139E3,-1.053741761E-2,-8.857538924E-3,5.253437161E-2
1.069038316E3,-5.039634649E-3,2.076940238E-2,5.513054505E-2
1.069542493E3,1.069013379E-3,5.283980444E-2,3.527744114E-2
1.070046671E3,-9.468403645E-3,5.329795182E-2,2.428187430E-2
1.070550848E3,-1.450803876E-2,4.566214234E-2,3.817904973E-3
1.071055026E3,1.634063199E-2,5.574141070E-2,6.261364091E-3
1.071559203E3,0.000000000E0,2.886336111E-2,-6.566796452E-3
1.072063379E3,-6.566796452E-3,2.336557768E-2,9.162971983E-4
1.072567555E3,7.635809947E-3,-1.237001177E-2,8.552107029E-3
1.073071731E3,-6.566796452E-3,-1.970038936E-2,2.962694131E-2
1.073575906E3,-1.404988952E-2,-2.412915789E-2,2.962694131E-2
1.074080081E3,-2.596175298E-3,-8.093958721E-3,3.741546720E-2
1.074584256E3,-2.596175298E-2,-9.468403645E-3,2.519817278E-2
1.075088430E3,-1.893680729E-2,-6.261364091E-3,3.359756246E-2
1.075592604E3,-7.635809598E-4,2.138026757E-3,3.329212964E-2
1.076096778E3,-8.093958721E-3,1.985310577E-3,2.474002354E-2
1.076600952E3,-7.635809947E-3,-1.466075517E-2,3.863719851E-2
1.077105126E3,-6.872228812E-3,3.054323839E-3,3.176496923E-2
1.077609301E3,-1.130099874E-2,1.053741761E-2,3.054323979E-2
1.078113476E3,-1.404988952E-2,1.970038936E-2,2.809977904E-2
1.078617651E3,-1.114828233E-2,-2.687804960E-2,5.543597788E-2
1.079121826E3,-6.414080039E-3,-1.114828233E-2,4.046979174E-2
1.079626000E3,-1.099556591E-2,1.863137633E-2,2.596175298E-2
1.080130174E3,-1.374445739E-3,9.468403645E-3,2.489273995E-2
1.080634347E3,-6.872228812E-3,-8.399390616E-3,3.023780696E-2
1.081138519E3,-4.886918236E-3,9.773836471E-3,2.855792828E-2
1.081642691E3,-1.878409274E-2,3.970621154E-3,2.535088919E-2
1.082146864E3,-1.756236330E-2,1.374445739E-3,2.947422490E-2
1.082651036E3,-7.330377586E-3,2.367101051E-2,2.672533318E-2
1.083155209E3,3.054323897E-4,2.764163166E-2,1.145371422E-2
1.083659382E3,-7.024944760E-3,1.191186346E-2,1.710421406E-2
1.084163555E3,-1.099556591E-2,2.138026757E-3,1.007926930E-2
1.084667729E3,-7.024944760E-3,2.000582218E-2,-4.581485991E-4
1.085171903E3,-7.635809598E-4,1.404988952E-2,6.719512399E-3
1.085676077E3,-7.177661173E-3,-2.519817278E-2,7.483093534E-3
1.086180252E3,-1.634063199E-2,-7.177661173E-3,1.038470119E-2
1.086684428E3,4.886918236E-3,-6.719512399E-3,9.010255337E-3
1.087188603E3,1.160643063E-2,1.756236330E-2,1.374445762E-2
1.087692778E3,-2.046396956E-2,-1.069013402E-2,-1.069013379E-3
1.088196954E3,6.108647794E-4,-7.483093534E-3,1.099556591E-2
1.088701129E3,-6.108647678E-3,-1.206457894E-2,1.313359290E-2
1.089205305E3,-2.596175298E-3,1.985310577E-3,-0.000000000E0
1.089709480E3,-4.581485875E-3,-1.908952370E-2,1.160643063E-2
1.090213654E3,-1.023198478E-2,7.024944760E-3,1.542433538E-2
1.090717829E3,1.527161949E-4,1.221729536E-2,2.107483521E-2
1.091222003E3,7.177661173E-3,-9.468403645E-3,1.863137633E-2
1.091726177E3,-6.261364091E-3,-4.123337101E-3,6.414080039E-3
1.092230350E3,-3.207040019E-3,3.054323839E-3,-4.734201822E-3
1.092734524E3,-3.207040019E-3,-2.458730713E-2,-7.635809947E-3
1.093238697E3,-5.497782957E-3,-2.031125315E-2,-1.007926930E-2
1.093742871E3,1.328630932E-2,-2.168569900E-2,2.596175298E-3
1.094247044E3,-9.162971750E-3,-1.771507785E-2,1.527161949E-4
1.094751218E3,7.330377586E-3,-4.886918236E-3,3.359756200E-3
1.095255392E3,7.483093534E-3,-6.719512399E-3,3.054323839E-3
1.095759565E3,-2.199113183E-2,-2.138026804E-2,-4.734201822E-3
1.096263739E3,3.054323897E-4,1.374445739E-3,-1.511890348E-2
1.096767912E3,1.435532235E-2,1.237001177E-2,-2.153298259E-2
1.097272086E3,2.000582218E-2,-6.261364091E-3,-2.733619884E-2
1.097776260E3,1.695149764E-2,-3.802633286E-2,-3.161225095E-2
1.098280435E3,-2.138026757E-3,1.237001177E-2,-3.497200832E-2
1.098784611E3,8.552107029E-3,-1.221729559E-3,-3.756818548E-2
1.099288787E3,1.496618707E-2,6.414080039E-3,-4.367683083E-2
1.099792966E3,2.290742937E-3,-2.443459118E-3,-3.176496923E-2
1.100297145E3,9.468403645E-3,6.261364091E-3,-2.672533318E-2
1.100801325E3,2.092211880E-2,-3.054323839E-3,-4.092793912E-2
1.101305507E3,1.084284950E-2,-4.886918236E-3,-3.833176568E-2
1.101809690E3,-7.941242307E-3,1.496618707E-2,-3.909534588E-2
1.102313874E3,1.649334840E-2,-1.099556591E-2,-3.543015569E-2
1.102818060E3,1.084284950E-2,-1.588248461E-2,-1.908952370E-2
1.103322246E3,-2.901607659E-3,-2.580903657E-2,-9.621120058E-3
1.103826434E3,3.054323839E-3,-6.108647794E-4,-2.138026757E-3
1.104330621E3,-6.414080039E-3,-9.162971983E-4,-1.221729536E-2
1.104834809E3,2.596175298E-3,1.511890348E-2,-3.359756200E-3
1.105338996E3,1.007926930E-2,6.108647678E-3,-9.621120058E-3
1.105843184E3,7.941242307E-3,3.817904973E-3,-1.221729536E-2
1.106347372E3,-9.162971983E-4,1.725693047E-2,-1.511890348E-2
1.106851559E3,-8.704823442E-3,-1.496618707E-2,-1.282816008E-2
1.107355747E3,4.123337101E-3,1.160643063E-2,-9.773836471E-3
1.107859934E3,3.512472380E-3,2.290742937E-3,-1.634063199E-2
1.108364121E3,-3.359756200E-3,-4.428769462E-3,-9.468403645E-3
1.108868308E3,1.893680729E-2,-1.557705179E-2,-2.260199748E-2
1.109372494E3,-7.635809598E-4,1.527161920E-3,1.069013379E-3
1.109876679E3,3.359756200E-3,8.093958721E-3,-1.679878100E-3
1.110380864E3,-2.000582218E-2,9.010255337E-3,-9.162971750E-3
1.110885049E3,1.455385387E-1,-1.221729559E-3,4.413498193E-2
1.111389233E3,-1.116355360E-1,-1.160643063E-2,-4.260781780E-2
1.111893417E3,2.993237413E-2,-2.916879393E-2,-2.626718581E-2
1.112397601E3,-1.664606482E-2,-4.734201822E-3,-9.621120058E-3
1.112901785E3,-6.719512399E-3,4.886918236E-3,-7.177661173E-3
1.113405968E3,-1.038470119E-2,-7.788525894E-3,-5.192350596E-3
1.113910151E3,3.649916872E-2,1.603520103E-2,1.237001177E-2
1.114414335E3,-3.466657549E-2,1.725693047E-2,-7.024944760E-3
1.114918519E3,-6.108647678E-3,3.054323979E-2,2.290742937E-3
1.115422704E3,-4.123337101E-3,-6.337722391E-2,6.261364091E-3
1.115926891E3,1.847865991E-2,7.635809598E-4,9.010255337E-3
1.116431078E3,-1.817322709E-2,2.519817278E-2,-4.581485875E-3
1.116935266E3,-2.107483521E-2,-8.704823442E-3,3.054323897E-4
1.117439455E3,-2.748891478E-3,-3.405570984E-2,1.359174121E-2
1.117943643E3,-1.435532235E-2,1.023198478E-2,1.374445762E-2
1.118447832E3,7.788525894E-3,2.443459118E-3,5.039634649E-3
1.118952021E3,7.177661173E-3,-1.298087649E-2,2.367101051E-2
1.119456208E3,1.069013379E-3,-2.474002354E-2,1.771507785E-2
1.119960395E3,-1.756236330E-2,2.306014486E-2,9.162971983E-4
1.120464582E3,1.527161920E-3,2.244928107E-2,-1.007926930E-2
1.120968767E3,5.497782957E-3,1.069013379E-3,-1.527161949E-4
1.121472951E3,1.114828233E-2,-2.183841541E-2,-1.374445739E-3
1.121977133E3,8.552107029E-3,3.970621154E-3,2.443459118E-3
1.122481315E3,-1.542433538E-2,1.313359290E-2,-6.719512399E-3
1.122985496E3,1.099556591E-2,-1.359174121E-2,1.252272818E-2
1.123489676E3,-6.261364091E-3,-5.955931731E-3,2.596175298E-3
1.123993855E3,-1.053741761E-2,1.221729536E-2,1.527161949E-4
1.124498032E3,7.941242307E-3,9.162971750E-3,4.276053514E-3
1.125002209E3,-2.672533318E-2,3.207040019E-3,-5.039634649E-3
1.125506385E3,2.229656465E-2,-5.345067009E-3,9.621120058E-3
1.126010559E3,-1.679878100E-3,1.679878100E-3,-1.374445739E-3
1.126514733E3,-1.160643063E-2,1.221729559E-3,7.635809598E-4
1.127018907E3,3.466657549E-2,-1.160643063E-2,1.634063199E-2
1.127523079E3,-3.298669681E-2,-6.414080039E-3,-1.267544460E-2
1.128027251E3,8.857538924E-3,1.435532235E-2,0.000000000E0
1.128531422E3,9.315688163E-3,0.000000000E0,2.596175298E-3
1.129035593E3,-9.162971983E-4,1.328630932E-2,-3.817904973E-3
1.129539763E3,1.420260593E-2,3.313941509E-2,-1.481347065E-2
1.130043932E3,7.330377586E-3,1.435532235E-2,-3.329212964E-2
1.130548100E3,2.290742844E-2,8.399390616E-3,1.832594397E-3
1.131052268E3,-2.015853859E-2,5.039634649E-3,-4.413498193E-2
1.131556435E3,8.093958721E-3,-5.955931731E-3,-1.557705179E-2
1.132060601E3,-1.527161920E-3,-1.634063199E-2,-2.321286127E-2
1.132564767E3,5.192350596E-3,-1.435532235E-2,8.093958721E-3
1.133068932E3,-6.261364091E-3,-2.657261863E-2,1.527161989E-2
1.133573097E3,-2.138026757E-3,-1.771507785E-2,2.382372692E-2
1.134077261E3,5.192350596E-3,2.199113183E-2,2.138026804E-2
1.134581425E3,-2.061668597E-2,4.627300799E-2,-9.926552884E-3
1.135085589E3,2.748891478E-3,1.527161920E-3,9.162971983E-4
1.135589752E3,4.581485991E-4,-1.847865991E-2,-5.039634649E-3
1.136093916E3,1.511890348E-2,1.771507785E-2,-1.175914705E-2
1.136598079E3,1.374445739E-3,1.863137633E-2,-1.786779426E-2
1.137102242E3,6.261364091E-3,-7.941242307E-3,-1.099556591E-2
1.137606404E3,1.679878100E-3,-1.359174121E-2,-2.290742937E-3
1.138110567E3,1.985310577E-3,-8.552107029E-3,-1.527161949E-4
1.138614729E3,-9.315688163E-3,-7.483093534E-3,-1.374445739E-3
1.139118890E3,-9.010255337E-3,6.261364091E-3,-7.635809947E-3
1.139623051E3,-1.557705179E-2,-2.489273995E-2,5.039634649E-3
1.140127212E3,-2.138026757E-3,-2.138026804E-2,2.489273995E-2
1.140631372E3,-1.970038936E-2,8.857538924E-3,1.817322709E-2
1.141135531E3,2.641990222E-2,2.733619884E-2,8.857538924E-3
1.141639690E3,-8.399390616E-3,2.840521187E-2,-1.603520103E-2
1.142143848E3,2.748891478E-3,1.252272818E-2,-2.443459071E-2
1.142648006E3,2.687804960E-2,-1.542433538E-2,-4.031707719E-2
1.143152164E3,-3.359756200E-3,-5.497782957E-3,-1.832594350E-2
1.143656321E3,-1.069013402E-2,2.596175298E-3,-1.618791744E-2
1.144160478E3,1.007926930E-2,-1.924224012E-2,-1.527161989E-2
1.144664634E3,2.733619884E-2,-2.596175298E-3,-2.260199748E-2
1.145168791E3,8.857538924E-3,4.123337101E-3,-9.621120058E-3
1.145672946E3,-2.183841541E-2,1.221729559E-3,-1.664606482E-2
1.146177102E3,9.468403645E-3,1.267544460E-2,-4.886918236E-3
1.146681258E3,-3.054323897E-4,-9.621120058E-3,2.748891478E-3
1.147185413E3,7.788525894E-3,1.160643063E-2,-1.206457894E-2
1.147689569E3,9.926552884E-3,1.740964688E-2,-6.872228812E-3
1.148193724E3,5.039634649E-3,-6.566796452E-3,-7.330377586E-3
1.148697878E3,-5.955931731E-3,2.748891478E-3,-9.926552884E-3
1.149202033E3,-2.290742937E-3,-6.261364091E-3,-9.926552884E-3
1.149706187E3,1.145371422E-2,4.581485991E-4,-6.872228812E-3
1.150210342E3,8.857538924E-3,-7.024944760E-3,-7.330377586E-3
1.150714497E3,-7.635809598E-4,3.054323839E-3,7.635809598E-4
1.151218652E3,-1.985310577E-3,-1.237001177E-2,-1.557705179E-2
1.151722807E3,1.191186346E-2,-6.414080039E-3,-9.162971983E-4
1.152226963E3,5.039634649E-3,-1.679878100E-3,-4.581485875E-3
1.152731119E3,-8.552107029E-3,1.328630932E-2,-8.857538924E-3
1.153235275E3,7.941242307E-3,1.817322709E-2,-7.788525894E-3
1.153739433E3,-3.772090003E-2,-1.038470119E-2,-8.093958721E-3
1.154243590E3,2.412915789E-2,-2.626718581E-2,-1.298087649E-2
1.154747749E3,1.175914705E-2,4.123337101E-3,-2.138026804E-2
1.155251909E3,3.985892609E-2,4.092793912E-2,-2.443459118E-3
