"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.142794992E3,-1.376976967E-1,8.308298886E-2,1.286811829E-1
1.143294992E3,-3.267288208E-2,-7.739274949E-2,9.842872620E-2
1.143794992E3,8.165097237E-2,-1.015976071E-3,1.724691391E-1
1.144294992E3,1.688647270E-2,4.622454941E-2,8.036804199E-2
1.144794992E3,3.939986229E-2,5.205899477E-3,-1.791954041E-3
1.145294992E3,6.514549255E-2,-1.423679441E-1,-1.665525436E-1
1.145794992E3,-7.178783417E-4,-4.578024894E-2,4.485511780E-2
1.146294992E3,9.616589546E-2,-7.422512025E-2,-2.950096130E-2
1.146794992E3,-6.536316872E-2,4.358082265E-2,-2.382640839E-1
1.147294992E3,2.130436897E-2,-6.979942322E-3,1.485881805E-1
1.147794992E3,3.426146507E-2,4.061590135E-2,1.340951920E-1
1.148294992E3,-1.282298565E-1,-6.212460995E-2,7.576084137E-2
1.148794992E3,-7.341980934E-2,3.752186149E-2,1.706686020E-1
1.149294992E3,-6.676721573E-2,1.344922185E-2,-1.506719589E-1
1.149794992E3,-2.862405777E-2,1.115185022E-1,1.694536209E-1
1.150294992E3,1.594090462E-2,9.256708622E-2,3.850650787E-2
1.150794992E3,4.986858368E-2,-6.478607655E-3,-1.120481491E-1
1.151294992E3,4.885125160E-2,-1.709944010E-2,-9.064865112E-2
1.151794992E3,-5.015063286E-2,4.186214507E-2,2.597646713E-1
1.152294992E3,1.316952705E-1,1.245373487E-2,-4.117012024E-2
1.152794992E3,-5.718469620E-3,1.469812542E-1,-3.645801544E-2
1.153294992E3,9.567046165E-2,4.982964694E-2,-6.154251099E-2
1.153794992E3,-7.133126259E-2,4.537311196E-2,-4.268550873E-2
1.154294992E3,-6.201505661E-3,-1.152169853E-1,-1.086168289E-1
1.154794992E3,5.894422531E-3,4.206204414E-2,1.852512360E-1
1.155294992E3,2.707207203E-1,-5.826458335E-2,-1.835880280E-1
1.155794992E3,-2.991807461E-1,1.021780223E-1,1.123071671E0
1.156294992E3,-1.006307602E-1,-8.504173905E-2,-3.577957153E-1
1.156794992E3,-3.586280346E-1,-2.157219350E-1,7.462768555E-1
1.157294992E3,-9.880971909E-2,-2.862538099E-1,1.162567139E-1
1.157794992E3,-3.278946877E-2,-2.831889316E-2,-2.782621384E-1
1.158294992E3,-2.645254135E-3,-1.886165738E-1,-3.237419128E-1
1.158794992E3,-8.510208130E-2,-1.328799725E-1,-8.683490753E-2
1.159294992E3,1.584188938E-1,-5.772060901E-2,-1.182146072E-1
1.159794992E3,-3.063941002E-2,7.039800286E-3,1.035356522E-1
1.160294992E3,8.001518250E-2,2.424249053E-2,-1.870164871E-1
1.160794992E3,-1.757879257E-1,-6.668661535E-2,1.380929947E-1
1.161294992E3,-2.860617638E-2,1.729445159E-2,6.227970123E-2
1.161794992E3,9.751105309E-2,5.739804357E-2,-9.004402161E-2
1.162294992E3,6.511211395E-3,4.838858545E-2,6.396770477E-2
1.162794992E3,1.501975060E-1,2.912685834E-2,-5.881786346E-2
1.163294992E3,1.197340488E-1,-2.851776779E-2,5.521869659E-2
1.163794992E3,-2.916646004E-2,-6.894497573E-2,-2.026748657E-2
1.164294992E3,1.312422752E-2,-4.047682136E-2,-8.163452148E-4
1.164794992E3,1.030635834E-2,5.521938205E-3,-3.846073151E-2
1.165294992E3,-1.517009735E-2,2.634842694E-2,1.702404022E-2
1.165794992E3,-9.358167648E-2,-4.739521444E-2,-1.114940643E-2
1.166294992E3,-1.686203480E-1,6.129803509E-2,2.423210144E-1
1.166794992E3,2.934961319E-1,-2.562321536E-2,-1.439107895E0
1.167294992E3,-2.082736492E-1,1.813343167E-1,1.410360336E-1
1.167794992E3,-2.493238449E-2,-8.899234235E-3,-2.961711884E-1
1.168294992E3,-5.836987495E-2,4.174879193E-2,1.109676361E-1
1.168794992E3,4.774403572E-2,1.986653358E-2,-1.672620773E-1
1.169294992E3,6.352519989E-2,-2.306328714E-2,-1.166000366E-1
1.169794992E3,-2.078156471E-1,3.660675883E-2,6.725749969E-1
1.170294992E3,-4.505705833E-2,-5.189714581E-2,-1.338567734E-1
1.170794992E3,-9.355521202E-2,4.834249616E-3,2.968378067E-1
1.171294992E3,-5.070662498E-2,-2.846790478E-2,-4.003047943E-2
1.171794992E3,-1.227638721E-1,-2.078139782E-2,3.146352768E-1
1.172294992E3,6.768107414E-2,-6.676025689E-3,-2.987174988E-1
1.172794992E3,-7.052230835E-2,1.468589529E-3,1.717443466E-1
1.173294992E3,-6.996393204E-3,1.969036609E-1,-2.643203735E-2
1.173794992E3,-2.600979805E-2,4.726675153E-2,-1.235170364E-1
1.174294992E3,4.430747032E-2,3.402928114E-1,3.848075867E-2
1.174794992E3,1.655197144E-2,-4.366821051E-2,-1.489038467E-1
1.175294992E3,-2.546548843E-3,3.326547146E-2,-7.848072052E-2
1.175794992E3,-5.796122551E-2,2.585709095E-3,-7.370281219E-2
1.176294992E3,-1.113893986E-1,-5.695229769E-2,1.516380310E-1
1.176794992E3,-1.575119495E-1,-7.118585706E-2,3.267803192E-1
1.177294992E3,-1.560087204E-1,4.068344831E-3,-1.953268051E-1
1.177794992E3,-1.461338997E-1,-1.046670377E-1,5.473804474E-2
1.178294992E3,8.048295975E-2,1.702057123E-1,-2.509908676E-1
1.178794992E3,-1.521725655E-1,1.863301098E-1,2.706918716E-1
1.179294992E3,-8.566999435E-2,1.773683429E-1,-3.240976334E-1
1.179794992E3,-8.399152756E-2,1.930124760E-1,-5.138397217E-3
1.180294992E3,-4.506349564E-2,1.475526690E-1,1.505851746E-2
1.180794992E3,5.089282990E-3,7.816421986E-2,5.623912811E-2
1.181294992E3,-3.244791031E-1,-7.199740410E-2,-3.047723770E-1
1.181794992E3,-1.634006500E-1,6.423252821E-2,2.225818634E-1
1.182294992E3,1.082186699E-1,1.514484882E-1,-8.220863342E-2
1.182794992E3,4.775333405E-2,1.202519387E-1,-3.145217896E-3
1.183294992E3,9.101724625E-2,1.113246828E-1,1.333894730E-1
1.183794992E3,2.471299171E-1,4.134401679E-2,1.612091064E-2
1.184294992E3,2.634334564E-1,1.277498901E-2,2.169675827E-1
1.184794992E3,6.648957729E-1,9.784957021E-2,2.934732437E-1
1.185294992E3,5.217239857E-1,3.981449641E-3,1.739301682E-1
1.185794992E3,6.588618755E-1,-2.137796581E-2,9.925079346E-2
1.186294992E3,4.672775269E-1,-1.168261617E-1,2.252740860E-1
1.186794992E3,2.333813906E-1,-1.772899032E-1,-4.894447327E-2
1.187294992E3,1.296858788E-1,-4.294520617E-2,2.849578857E-3
1.187794992E3,1.200783253E-1,-2.718126774E-2,8.938312531E-2
1.188294992E3,1.148713827E-1,2.417743206E-2,2.871036530E-2
1.188794992E3,1.599822640E-1,6.509023905E-2,-2.409172058E-2
1.189294992E3,-6.004214287E-2,1.612166762E-1,2.319746017E-1
1.189794992E3,2.946983576E-1,-1.097047329E-2,-3.585262299E-1
1.190294992E3,1.188106537E-1,-3.653204441E-2,1.911344528E-1
1.190794992E3,-1.538957357E-1,1.091923118E-1,-1.147603989E-1
1.191294992E3,-5.101293325E-1,-2.249079049E-1,2.426080704E-1
1.191794992E3,-1.562392950E0,-1.261263132E0,-2.708272934E-1
1.192294992E3,-1.006065607E0,2.306692600E-1,6.545352936E-2
1.192794992E3,-8.082689643E-1,2.115619183E-1,-2.485876083E-1
1.193294992E3,-4.403607249E-1,9.534859657E-1,-4.516372681E-1
1.193794992E3,-6.901816130E-1,9.548237324E-1,-2.546977997E-2
1.194294992E3,-5.420062542E-1,9.424746037E-1,-1.521015167E-2
1.194794992E3,-4.414765835E-1,7.445716858E-1,-3.630876541E-1
1.195294992E3,-1.242659092E-1,2.672314644E-1,-9.730243683E-2
1.195794992E3,-4.018294811E-2,-1.111388206E-2,-1.687488556E-1
1.196294992E3,5.319225788E-2,1.845884323E-2,-1.725120544E-1
1.196794992E3,-1.413023472E-2,-1.339836121E-1,-1.641225815E-1
1.197294992E3,-3.316724300E-2,-3.132987022E-2,3.183078766E-2
1.197794992E3,-9.078478813E-2,-4.611897469E-2,-2.058839798E-1
1.198294992E3,2.344477177E-2,-1.100873947E-2,4.139900208E-3
1.198794992E3,-3.471457958E-2,-8.468270302E-2,-1.037588120E-1
1.199294992E3,3.680956364E-2,1.034047604E-1,1.536293030E-1
1.199794992E3,6.157684326E-2,1.569428444E-1,-1.639108658E-1
1.200294992E3,6.064891815E-3,2.880787849E-1,2.842807770E-2
1.200794992E3,7.833671570E-2,3.080940247E-2,-2.416887283E-1
1.201294992E3,-1.575773954E-1,-2.532989979E-1,1.851625443E-1
1.201794992E3,-4.823887348E-2,3.993940353E-2,4.779815674E-2
1.202294992E3,-7.417798042E-3,1.233277321E-1,1.005220413E-1
1.202794992E3,6.092905998E-3,1.675238609E-1,1.899623871E-2
1.203294992E3,4.886507988E-3,2.865033150E-1,-1.182088852E-1
1.203794992E3,-2.454972267E-2,5.921649933E-2,-4.414272308E-2
1.204294992E3,-1.407539845E-2,1.500468254E-1,2.152595520E-1
1.204794992E3,1.158678532E-2,-1.876454353E-1,1.627635956E-2
1.205294992E3,5.539298058E-3,-3.329706192E-2,-6.631374359E-2
1.205794992E3,1.927137375E-3,-8.347368240E-2,-5.568218231E-2
1.206294992E3,-5.801200867E-2,4.948282242E-2,1.147127151E-1
1.206794992E3,5.306124687E-3,3.956317902E-2,6.990909576E-2
1.207294992E3,1.943945885E-3,2.221107483E-2,-1.695919037E-1
1.207794992E3,-2.653288841E-2,6.337165833E-4,-1.564025879E-4
1.208294992E3,-4.516279697E-2,-6.763792038E-2,3.353214264E-2
1.208794992E3,-9.864926338E-2,2.122545242E-2,1.088113785E-1
1.209294992E3,7.179105282E-2,4.740047455E-2,6.121635437E-3
1.209794992E3,2.239894867E-2,-3.375530243E-3,1.749515533E-2
1.210294992E3,5.456566811E-3,-6.462049484E-2,-3.106689453E-2
1.210794992E3,1.854443550E-2,-1.771218777E-1,1.383924484E-1
1.211294992E3,-6.472587585E-3,-2.882697582E-1,1.145963669E-1
1.211794992E3,-2.974903584E-2,-1.780397892E-1,7.194995880E-2
1.212294992E3,-1.412475109E-2,-2.242374420E-2,8.922481537E-2
1.212794992E3,-5.308735371E-2,-1.270930767E-1,-1.036558151E-1
1.213294992E3,-6.239044666E-2,-1.213159561E-1,1.007156372E-1
1.213794992E3,8.984947205E-2,-1.343600750E-1,-7.280540466E-2
1.214294992E3,3.203892708E-2,-3.136540651E-1,1.404504776E-1
1.214794992E3,-1.140172482E-1,4.194924831E-1,6.407737732E-2
1.215294992E3,8.333563805E-3,3.241395950E-2,-8.408832550E-2
1.215794992E3,-1.142323017E-2,3.451838493E-1,-4.161071777E-2
1.216294992E3,1.193797588E-1,3.356397152E-1,-1.400384903E-1
1.216794992E3,-1.902921200E-1,9.758853912E-2,-1.776123047E-1
1.217294992E3,1.253905296E-1,1.193780661E0,2.387094498E-1
1.217794992E3,3.053799868E-1,4.392445087E-1,-5.834608078E-1
1.218294992E3,-2.393639088E-1,3.786401749E-1,2.203006744E-1
1.218794992E3,4.996165037E-1,-6.470177174E-1,-1.760110855E-1
1.219294992E3,-4.306011200E-1,7.824690342E-1,1.249714851E0
1.219794992E3,-1.206536293E-1,3.183734417E-1,-8.924274445E-1
1.220294992E3,-8.221268654E-2,5.505328178E-1,4.192008972E-1
1.220794992E3,6.368978024E-1,1.816077232E-1,-4.920377731E-1
1.221294992E3,6.703382730E-1,7.325637341E-1,-4.658031464E-2
1.221794992E3,7.272173166E-1,4.321913719E-1,-3.684720993E-1
1.222294992E3,6.380829215E-1,3.247721195E-1,-3.795099258E-1
1.222794992E3,2.499892712E-1,1.377308369E-1,3.240108490E-2
1.223294992E3,5.029568672E-1,-1.983451843E-2,-3.213100433E-1
1.223794992E3,-2.837529778E-2,1.360502243E-1,-2.589788437E-1
1.224294992E3,-1.631334424E-2,1.700139046E-2,-1.549215317E-1
1.224794992E3,1.432879567E-1,-5.371284485E-2,-1.780576706E-1
1.225294992E3,5.558595061E-2,9.539699554E-2,1.321611404E-1
1.225794992E3,-7.523871660E-1,-1.051392555E-1,8.783435822E-2
1.226294992E3,-4.162812829E-1,-2.561330795E-2,8.705711365E-2
1.226794992E3,-1.760429144E-1,1.423220634E-1,-2.152261734E-1
1.227294992E3,-2.676489353E-1,6.393408775E-2,-2.940082550E-2
1.227794992E3,2.660629749E-1,5.593891144E-1,6.331729889E-1
1.228294992E3,-4.807829857E-3,-4.832744598E-2,-2.457275391E-1
1.228794992E3,2.172912359E-1,2.280259132E-1,5.105857849E-1
1.229294992E3,1.824092865E-1,8.418130875E-2,-8.830356598E-2
1.229794992E3,-1.692138910E-1,1.301658154E-1,9.573841095E-2
1.230294992E3,1.366257071E-1,4.987239838E-3,1.016273499E-1
1.230794992E3,-1.299813986E-1,2.777161598E-1,5.941944122E-1
1.231294992E3,8.890032768E-3,-1.750841141E-1,-1.639776230E-1
1.231794992E3,1.171518564E-1,6.803894043E-1,-4.562282562E-2
1.232294992E3,-6.777918339E-2,-3.518891335E-2,-2.588491440E-1
1.232794992E3,4.775851965E-2,3.233547211E-1,1.720399857E-1
1.233294992E3,-4.383451343E-1,-8.509111404E-2,-1.709423065E-1
1.233794992E3,1.129685283E0,8.776378632E-1,1.197071075E-1
1.234294992E3,6.672528982E-1,2.304978371E-1,-1.756105423E-1
1.234794992E3,7.649834156E-1,-3.644371033E-2,6.259994507E-1
1.235294992E3,2.121230811E-1,1.103186607E-1,-1.651659012E-1
1.235794992E3,-1.275682449E-2,2.959203720E-2,1.528615952E-1
1.236294992E3,5.042448640E-2,2.852439880E-1,-2.133417130E-1
1.236794992E3,-3.650472164E-1,-1.324280500E0,9.500789642E-1
